district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note,district_seats
Τρικάλων,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/24/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,144122,75994,849,76843,53.32,18406,0,first,,,New Democracy,New Democracy,31459,Greece,GR2023-24,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",4
Τρικάλων,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/24/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,144122,75994,849,76843,53.32,18406,0,first,,,SYRIZA,SYRIZA,13053,Greece,GR2023-24,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",4
Τρικάλων,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/24/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,144122,75994,849,76843,53.32,18406,0,first,,,PASOK–KINAL,PASOK–KINAL,11294,Greece,GR2023-24,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",4
Τρικάλων,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/24/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,144122,75994,849,76843,53.32,18406,0,first,,,KKE,KKE,6534,Greece,GR2023-24,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",4
Τρικάλων,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/24/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,144122,75994,849,76843,53.32,18406,0,first,,,Niki,Niki,3371,Greece,GR2023-24,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",4
Τρικάλων,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/24/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,144122,75994,849,76843,53.32,18406,0,first,,,Spartans,Spartans,3015,Greece,GR2023-24,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",4
Τρικάλων,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/24/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,144122,75994,849,76843,53.32,18406,0,first,,,Greek Solution,Greek Solution,2234,Greece,GR2023-24,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",4
Τρικάλων,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/24/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,144122,75994,849,76843,53.32,18406,0,first,,,Course of Freedom,Course of Freedom,1404,Greece,GR2023-24,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",4
Τρικάλων,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/24/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,144122,75994,849,76843,53.32,18406,0,first,,,MeRA25,MeRA25,1245,Greece,GR2023-24,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",4
Τρικάλων,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/24/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,144122,75994,849,76843,53.32,18406,0,first,,,ΠΡΑΣΙΝΟ ΚΑΙ ΜΩΒ,ΠΡΑΣΙΝΟ ΚΑΙ ΜΩΒ,463,Greece,GR2023-24,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",4
Τρικάλων,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/24/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,144122,75994,849,76843,53.32,18406,0,first,,,ΠΑΤΡΙΩΤΙΚΟΣ ΣΥΝΑΣΠΙΣΜΟΣ,ΠΑΤΡΙΩΤΙΚΟΣ ΣΥΝΑΣΠΙΣΜΟΣ,262,Greece,GR2023-24,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",4
Τρικάλων,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/24/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,144122,75994,849,76843,53.32,18406,0,first,,,ΦΩΝΗ ΛΟΓΙΚΗΣ ΑΦΡΟΔΙΤΗ ΛΑΤΙΝΟΠΟΥΛΟΥ,ΦΩΝΗ ΛΟΓΙΚΗΣ ΑΦΡΟΔΙΤΗ ΛΑΤΙΝΟΠΟΥΛΟΥ,237,Greece,GR2023-24,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",4
Τρικάλων,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/24/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,144122,75994,849,76843,53.32,18406,0,first,,,ANTARSYA,ANTARSYA,230,Greece,GR2023-24,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",4
Τρικάλων,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/24/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,144122,75994,849,76843,53.32,18406,0,first,,,Οικολόγοι ΠΡΑΣΙΝΟΙ-ΠΡΑΣΙΝΗ ΕΝΟΤΗΤΑ,Οικολόγοι ΠΡΑΣΙΝΟΙ-ΠΡΑΣΙΝΗ ΕΝΟΤΗΤΑ,229,Greece,GR2023-24,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",4
Τρικάλων,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/24/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,144122,75994,849,76843,53.32,18406,0,first,,,ΠΝΟΗ ΔΗΜΟΚΡΑΤΙΑΣ,ΠΝΟΗ ΔΗΜΟΚΡΑΤΙΑΣ,192,Greece,GR2023-24,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",4
Τρικάλων,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/24/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,144122,75994,849,76843,53.32,18406,0,first,,,Κ.Κ.Ε. (μ-λ),Κ.Κ.Ε. (μ-λ),186,Greece,GR2023-24,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",4
Τρικάλων,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/24/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,144122,75994,849,76843,53.32,18406,0,first,,,ΕΥ-ΚΙΝΗΣΗ,ΕΥ-ΚΙΝΗΣΗ,171,Greece,GR2023-24,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",4
Τρικάλων,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/24/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,144122,75994,849,76843,53.32,18406,0,first,,,ΕΝΩΣΗ ΚΕΝΤΡΩΩΝ,ΕΝΩΣΗ ΚΕΝΤΡΩΩΝ,155,Greece,GR2023-24,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",4
Τρικάλων,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/24/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,144122,75994,849,76843,53.32,18406,0,first,,,ΟΡΑΜΑ ΑΝΑΓΕΝΝΗΣΗΣ ΕΛΛΑΔΟΣ,ΟΡΑΜΑ ΑΝΑΓΕΝΝΗΣΗΣ ΕΛΛΑΔΟΣ,75,Greece,GR2023-24,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",4
Τρικάλων,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/24/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,144122,75994,849,76843,53.32,18406,0,first,,,Μ-Λ ΚΚΕ,Μ-Λ ΚΚΕ,60,Greece,GR2023-24,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",4
Τρικάλων,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/24/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,144122,75994,849,76843,53.32,18406,0,first,,,ΕΛΛΗΝΩΝ ΣΥΝΕΛΕΥΣΙΣ,ΕΛΛΗΝΩΝ ΣΥΝΕΛΕΥΣΙΣ,54,Greece,GR2023-24,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",4
Τρικάλων,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/24/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,144122,75994,849,76843,53.32,18406,0,first,,,ΕΘΝΙΚΟ ΜΕΤΩΠΟ,ΕΘΝΙΚΟ ΜΕΤΩΠΟ,28,Greece,GR2023-24,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",4
Τρικάλων,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/24/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,144122,75994,849,76843,53.32,18406,0,first,,,ΟΑΚΚΕ,ΟΑΚΚΕ,26,Greece,GR2023-24,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",4
Τρικάλων,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/24/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,144122,75994,849,76843,53.32,18406,0,first,,,Ο.Κ.Δ.Ε.,Ο.Κ.Δ.Ε.,15,Greece,GR2023-24,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",4
Τρικάλων,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/24/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,144122,75994,849,76843,53.32,18406,0,first,,,ΠΑΝΑΘΗΝΑΪΚΟ ΚΙΝΗΜΑ,ΠΑΝΑΘΗΝΑΪΚΟ ΚΙΝΗΜΑ,2,Greece,GR2023-24,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",4
Τρικάλων,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/24/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,144122,75994,849,76843,53.32,18406,0,first,,,Ανεξάρτητοι,Ανεξάρτητοι,0,Greece,GR2023-24,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",4
Τρικάλων,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/24/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,144122,75994,849,76843,53.32,18406,0,first,,,ΔΗΜΟΣΘΕΝΗΣ ΒΕΡΓΗΣ ΕΛΛΗΝΕΣ ΟΙΚΟΛΟΓΟΙ,ΔΗΜΟΣΘΕΝΗΣ ΒΕΡΓΗΣ ΕΛΛΗΝΕΣ ΟΙΚΟΛΟΓΟΙ,0,Greece,GR2023-24,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",4
Τρικάλων,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/24/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,144122,75994,849,76843,53.32,18406,0,first,,,ΚΙΝΗΜΑ ΦΤΩΧΩΝ ΕΛΛΑΔΟΣ,ΚΙΝΗΜΑ ΦΤΩΧΩΝ ΕΛΛΑΔΟΣ,0,Greece,GR2023-24,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",4
Τρικάλων,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/24/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,144122,75994,849,76843,53.32,18406,0,first,,,ΛΑΪΚΟ ΕΥΡΩΠΑΪΚΟ ΚΟΜΜΑ,ΛΑΪΚΟ ΕΥΡΩΠΑΪΚΟ ΚΟΜΜΑ,0,Greece,GR2023-24,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",4
Τρικάλων,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/24/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,144122,75994,849,76843,53.32,18406,0,first,,,Ρεπουμπλικανικό Κόμμα Ελλάδας-Τ.Ρ.Α.Μ.Π.,Ρεπουμπλικανικό Κόμμα Ελλάδας-Τ.Ρ.Α.Μ.Π.,0,Greece,GR2023-24,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",4
Τρικάλων,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/24/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,144122,75994,849,76843,53.32,18406,0,first,,,ΨΗΦΙΑΚΟΣ ΕΛΛΗΝΙΣΜΟΣ ΕΝ ΤΟ ΟΛΟΝ,ΨΗΦΙΑΚΟΣ ΕΛΛΗΝΙΣΜΟΣ ΕΝ ΤΟ ΟΛΟΝ,0,Greece,GR2023-24,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",4
Καρδίτσας,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/25/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,125868,67478,782,68260,54.23,17831,0,first,,,New Democracy,New Democracy,29077,Greece,GR2023-25,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",4
Καρδίτσας,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/25/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,125868,67478,782,68260,54.23,17831,0,first,,,SYRIZA,SYRIZA,11246,Greece,GR2023-25,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",4
Καρδίτσας,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/25/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,125868,67478,782,68260,54.23,17831,0,first,,,PASOK–KINAL,PASOK–KINAL,11188,Greece,GR2023-25,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",4
Καρδίτσας,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/25/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,125868,67478,782,68260,54.23,17831,0,first,,,KKE,KKE,5070,Greece,GR2023-25,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",4
Καρδίτσας,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/25/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,125868,67478,782,68260,54.23,17831,0,first,,,Spartans,Spartans,3294,Greece,GR2023-25,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",4
Καρδίτσας,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/25/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,125868,67478,782,68260,54.23,17831,0,first,,,Greek Solution,Greek Solution,1903,Greece,GR2023-25,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",4
Καρδίτσας,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/25/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,125868,67478,782,68260,54.23,17831,0,first,,,Niki,Niki,1850,Greece,GR2023-25,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",4
Καρδίτσας,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/25/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,125868,67478,782,68260,54.23,17831,0,first,,,Course of Freedom,Course of Freedom,1151,Greece,GR2023-25,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",4
Καρδίτσας,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/25/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,125868,67478,782,68260,54.23,17831,0,first,,,MeRA25,MeRA25,904,Greece,GR2023-25,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",4
Καρδίτσας,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/25/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,125868,67478,782,68260,54.23,17831,0,first,,,ΠΑΤΡΙΩΤΙΚΟΣ ΣΥΝΑΣΠΙΣΜΟΣ,ΠΑΤΡΙΩΤΙΚΟΣ ΣΥΝΑΣΠΙΣΜΟΣ,218,Greece,GR2023-25,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",4
Καρδίτσας,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/25/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,125868,67478,782,68260,54.23,17831,0,first,,,Οικολόγοι ΠΡΑΣΙΝΟΙ-ΠΡΑΣΙΝΗ ΕΝΟΤΗΤΑ,Οικολόγοι ΠΡΑΣΙΝΟΙ-ΠΡΑΣΙΝΗ ΕΝΟΤΗΤΑ,205,Greece,GR2023-25,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",4
Καρδίτσας,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/25/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,125868,67478,782,68260,54.23,17831,0,first,,,ANTARSYA,ANTARSYA,204,Greece,GR2023-25,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",4
Καρδίτσας,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/25/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,125868,67478,782,68260,54.23,17831,0,first,,,ΦΩΝΗ ΛΟΓΙΚΗΣ ΑΦΡΟΔΙΤΗ ΛΑΤΙΝΟΠΟΥΛΟΥ,ΦΩΝΗ ΛΟΓΙΚΗΣ ΑΦΡΟΔΙΤΗ ΛΑΤΙΝΟΠΟΥΛΟΥ,204,Greece,GR2023-25,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",4
Καρδίτσας,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/25/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,125868,67478,782,68260,54.23,17831,0,first,,,Κ.Κ.Ε. (μ-λ),Κ.Κ.Ε. (μ-λ),184,Greece,GR2023-25,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",4
Καρδίτσας,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/25/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,125868,67478,782,68260,54.23,17831,0,first,,,ΠΝΟΗ ΔΗΜΟΚΡΑΤΙΑΣ,ΠΝΟΗ ΔΗΜΟΚΡΑΤΙΑΣ,168,Greece,GR2023-25,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",4
Καρδίτσας,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/25/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,125868,67478,782,68260,54.23,17831,0,first,,,ΕΥ-ΚΙΝΗΣΗ,ΕΥ-ΚΙΝΗΣΗ,159,Greece,GR2023-25,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",4
Καρδίτσας,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/25/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,125868,67478,782,68260,54.23,17831,0,first,,,ΠΡΑΣΙΝΟ ΚΑΙ ΜΩΒ,ΠΡΑΣΙΝΟ ΚΑΙ ΜΩΒ,147,Greece,GR2023-25,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",4
Καρδίτσας,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/25/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,125868,67478,782,68260,54.23,17831,0,first,,,ΕΝΩΣΗ ΚΕΝΤΡΩΩΝ,ΕΝΩΣΗ ΚΕΝΤΡΩΩΝ,125,Greece,GR2023-25,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",4
Καρδίτσας,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/25/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,125868,67478,782,68260,54.23,17831,0,first,,,Μ-Λ ΚΚΕ,Μ-Λ ΚΚΕ,76,Greece,GR2023-25,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",4
Καρδίτσας,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/25/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,125868,67478,782,68260,54.23,17831,0,first,,,ΕΛΛΗΝΩΝ ΣΥΝΕΛΕΥΣΙΣ,ΕΛΛΗΝΩΝ ΣΥΝΕΛΕΥΣΙΣ,50,Greece,GR2023-25,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",4
Καρδίτσας,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/25/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,125868,67478,782,68260,54.23,17831,0,first,,,ΕΘΝΙΚΟ ΜΕΤΩΠΟ,ΕΘΝΙΚΟ ΜΕΤΩΠΟ,35,Greece,GR2023-25,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",4
Καρδίτσας,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/25/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,125868,67478,782,68260,54.23,17831,0,first,,,Ο.Κ.Δ.Ε.,Ο.Κ.Δ.Ε.,13,Greece,GR2023-25,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",4
Καρδίτσας,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/25/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,125868,67478,782,68260,54.23,17831,0,first,,,ΟΑΚΚΕ,ΟΑΚΚΕ,7,Greece,GR2023-25,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",4
Καρδίτσας,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/25/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,125868,67478,782,68260,54.23,17831,0,first,,,Ανεξάρτητοι,Ανεξάρτητοι,0,Greece,GR2023-25,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",4
Καρδίτσας,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/25/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,125868,67478,782,68260,54.23,17831,0,first,,,ΔΗΜΟΣΘΕΝΗΣ ΒΕΡΓΗΣ ΕΛΛΗΝΕΣ ΟΙΚΟΛΟΓΟΙ,ΔΗΜΟΣΘΕΝΗΣ ΒΕΡΓΗΣ ΕΛΛΗΝΕΣ ΟΙΚΟΛΟΓΟΙ,0,Greece,GR2023-25,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",4
Καρδίτσας,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/25/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,125868,67478,782,68260,54.23,17831,0,first,,,ΚΙΝΗΜΑ ΦΤΩΧΩΝ ΕΛΛΑΔΟΣ,ΚΙΝΗΜΑ ΦΤΩΧΩΝ ΕΛΛΑΔΟΣ,0,Greece,GR2023-25,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",4
Καρδίτσας,https://ekloges-prev.singularlogic.eu/2023/june/v/home/districts/25/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,125868,67478,782,68260,54.23,17831,0,first,,,ΛΑΪΚΟ ΕΥΡΩΠΑΪΚΟ ΚΟΜΜΑ,ΛΑΪΚΟ ΕΥΡΩΠΑΪΚΟ ΚΟΜΜΑ,0,Greece,GR2023-25,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",4
