district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes
Mallee,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-224.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-224.htm,"WEBSTER, Anne",The Nationals,113767,93827,11792,105619,92.84,30459,7,transfer,"MILLAR, Rick",United Australia Party,"KINGSTON, Ray",Independent,427
Mallee,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-224.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-224.htm,"WEBSTER, Anne",The Nationals,113767,93827,11792,105619,92.84,30459,7,transfer,"MILLAR, Rick",United Australia Party,"MODICA, Jason Mark",Independent,335
Mallee,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-224.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-224.htm,"WEBSTER, Anne",The Nationals,113767,93827,11792,105619,92.84,30459,7,transfer,"MILLAR, Rick",United Australia Party,"PETROVICH, Serge",Liberal,688
Mallee,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-224.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-224.htm,"WEBSTER, Anne",The Nationals,113767,93827,11792,105619,92.84,30459,7,transfer,"MILLAR, Rick",United Australia Party,"STRAUB, Dan","Shooters, Fishers and Farmers",1319
Mallee,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-224.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-224.htm,"WEBSTER, Anne",The Nationals,113767,93827,11792,105619,92.84,30459,7,transfer,"MILLAR, Rick",United Australia Party,"WEBSTER, Anne",The Nationals,880
Mallee,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-224.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-224.htm,"WEBSTER, Anne",The Nationals,113767,93827,11792,105619,92.84,30459,7,progressive,"MILLAR, Rick",United Australia Party,"WEBSTER, Anne",The Nationals,28218
Mallee,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-224.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-224.htm,"WEBSTER, Anne",The Nationals,113767,93827,11792,105619,92.84,30459,7,progressive,"MILLAR, Rick",United Australia Party,"PETROVICH, Serge",Liberal,19469
Mallee,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-224.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-224.htm,"WEBSTER, Anne",The Nationals,113767,93827,11792,105619,92.84,30459,7,progressive,"MILLAR, Rick",United Australia Party,"HART, Carole",Australian Labor Party,16670
Mallee,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-224.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-224.htm,"WEBSTER, Anne",The Nationals,113767,93827,11792,105619,92.84,30459,7,progressive,"MILLAR, Rick",United Australia Party,"MODICA, Jason Mark",Independent,11191
Mallee,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-224.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-224.htm,"WEBSTER, Anne",The Nationals,113767,93827,11792,105619,92.84,30459,7,progressive,"MILLAR, Rick",United Australia Party,"KINGSTON, Ray",Independent,10370
Mallee,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-224.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-224.htm,"WEBSTER, Anne",The Nationals,113767,93827,11792,105619,92.84,30459,7,progressive,"MILLAR, Rick",United Australia Party,"STRAUB, Dan","Shooters, Fishers and Farmers",7909
Mallee,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-224.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-224.htm,"WEBSTER, Anne",The Nationals,113767,93827,11792,105619,92.84,30459,8,transfer,"STRAUB, Dan","Shooters, Fishers and Farmers","HART, Carole",Australian Labor Party,911
Mallee,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-224.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-224.htm,"WEBSTER, Anne",The Nationals,113767,93827,11792,105619,92.84,30459,8,transfer,"STRAUB, Dan","Shooters, Fishers and Farmers","KINGSTON, Ray",Independent,2238
Mallee,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-224.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-224.htm,"WEBSTER, Anne",The Nationals,113767,93827,11792,105619,92.84,30459,8,transfer,"STRAUB, Dan","Shooters, Fishers and Farmers","MODICA, Jason Mark",Independent,1482
Mallee,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-224.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-224.htm,"WEBSTER, Anne",The Nationals,113767,93827,11792,105619,92.84,30459,8,transfer,"STRAUB, Dan","Shooters, Fishers and Farmers","PETROVICH, Serge",Liberal,1627
Mallee,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-224.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-224.htm,"WEBSTER, Anne",The Nationals,113767,93827,11792,105619,92.84,30459,8,transfer,"STRAUB, Dan","Shooters, Fishers and Farmers","WEBSTER, Anne",The Nationals,1651
Mallee,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-224.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-224.htm,"WEBSTER, Anne",The Nationals,113767,93827,11792,105619,92.84,30459,8,progressive,"STRAUB, Dan","Shooters, Fishers and Farmers","WEBSTER, Anne",The Nationals,29869
Mallee,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-224.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-224.htm,"WEBSTER, Anne",The Nationals,113767,93827,11792,105619,92.84,30459,8,progressive,"STRAUB, Dan","Shooters, Fishers and Farmers","PETROVICH, Serge",Liberal,21096
Mallee,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-224.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-224.htm,"WEBSTER, Anne",The Nationals,113767,93827,11792,105619,92.84,30459,8,progressive,"STRAUB, Dan","Shooters, Fishers and Farmers","HART, Carole",Australian Labor Party,17581
Mallee,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-224.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-224.htm,"WEBSTER, Anne",The Nationals,113767,93827,11792,105619,92.84,30459,8,progressive,"STRAUB, Dan","Shooters, Fishers and Farmers","MODICA, Jason Mark",Independent,12673
Mallee,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-224.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-224.htm,"WEBSTER, Anne",The Nationals,113767,93827,11792,105619,92.84,30459,8,progressive,"STRAUB, Dan","Shooters, Fishers and Farmers","KINGSTON, Ray",Independent,12608
Mallee,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-224.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-224.htm,"WEBSTER, Anne",The Nationals,113767,93827,11792,105619,92.84,30459,9,transfer,"KINGSTON, Ray",Independent,"HART, Carole",Australian Labor Party,1964
Mallee,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-224.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-224.htm,"WEBSTER, Anne",The Nationals,113767,93827,11792,105619,92.84,30459,9,transfer,"KINGSTON, Ray",Independent,"MODICA, Jason Mark",Independent,6624
Mallee,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-224.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-224.htm,"WEBSTER, Anne",The Nationals,113767,93827,11792,105619,92.84,30459,9,transfer,"KINGSTON, Ray",Independent,"PETROVICH, Serge",Liberal,1516
Mallee,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-224.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-224.htm,"WEBSTER, Anne",The Nationals,113767,93827,11792,105619,92.84,30459,9,transfer,"KINGSTON, Ray",Independent,"WEBSTER, Anne",The Nationals,2504
Mallee,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-224.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-224.htm,"WEBSTER, Anne",The Nationals,113767,93827,11792,105619,92.84,30459,9,progressive,"KINGSTON, Ray",Independent,"WEBSTER, Anne",The Nationals,32373
Mallee,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-224.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-224.htm,"WEBSTER, Anne",The Nationals,113767,93827,11792,105619,92.84,30459,9,progressive,"KINGSTON, Ray",Independent,"PETROVICH, Serge",Liberal,22612
Mallee,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-224.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-224.htm,"WEBSTER, Anne",The Nationals,113767,93827,11792,105619,92.84,30459,9,progressive,"KINGSTON, Ray",Independent,"HART, Carole",Australian Labor Party,19545
Mallee,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-224.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-224.htm,"WEBSTER, Anne",The Nationals,113767,93827,11792,105619,92.84,30459,9,progressive,"KINGSTON, Ray",Independent,"MODICA, Jason Mark",Independent,19297
Mallee,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-224.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-224.htm,"WEBSTER, Anne",The Nationals,113767,93827,11792,105619,92.84,30459,10,transfer,"MODICA, Jason Mark",Independent,"HART, Carole",Australian Labor Party,7879
Mallee,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-224.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-224.htm,"WEBSTER, Anne",The Nationals,113767,93827,11792,105619,92.84,30459,10,transfer,"MODICA, Jason Mark",Independent,"PETROVICH, Serge",Liberal,4474
Mallee,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-224.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-224.htm,"WEBSTER, Anne",The Nationals,113767,93827,11792,105619,92.84,30459,10,transfer,"MODICA, Jason Mark",Independent,"WEBSTER, Anne",The Nationals,6944
Mallee,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-224.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-224.htm,"WEBSTER, Anne",The Nationals,113767,93827,11792,105619,92.84,30459,10,progressive,"MODICA, Jason Mark",Independent,"WEBSTER, Anne",The Nationals,39317
Mallee,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-224.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-224.htm,"WEBSTER, Anne",The Nationals,113767,93827,11792,105619,92.84,30459,10,progressive,"MODICA, Jason Mark",Independent,"HART, Carole",Australian Labor Party,27424
Mallee,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-224.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-224.htm,"WEBSTER, Anne",The Nationals,113767,93827,11792,105619,92.84,30459,10,progressive,"MODICA, Jason Mark",Independent,"PETROVICH, Serge",Liberal,27086
Mallee,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-224.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-224.htm,"WEBSTER, Anne",The Nationals,113767,93827,11792,105619,92.84,30459,11,transfer,"PETROVICH, Serge",Liberal,"HART, Carole",Australian Labor Party,4260
Mallee,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-224.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-224.htm,"WEBSTER, Anne",The Nationals,113767,93827,11792,105619,92.84,30459,11,transfer,"PETROVICH, Serge",Liberal,"WEBSTER, Anne",The Nationals,22826
Mallee,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-224.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-224.htm,"WEBSTER, Anne",The Nationals,113767,93827,11792,105619,92.84,30459,11,final,"PETROVICH, Serge",Liberal,"WEBSTER, Anne",The Nationals,62143
Mallee,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-224.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-224.htm,"WEBSTER, Anne",The Nationals,113767,93827,11792,105619,92.84,30459,11,final,"PETROVICH, Serge",Liberal,"HART, Carole",Australian Labor Party,31684
Maribyrnong,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-225.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-225.htm,"SHORTEN, Bill",Australian Labor Party,112866,100924,3014,103938,92.09,22610,0,first,,,"SHORTEN, Bill",Australian Labor Party,47487
Maribyrnong,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-225.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-225.htm,"SHORTEN, Bill",Australian Labor Party,112866,100924,3014,103938,92.09,22610,0,first,,,"STOW, Christine",Liberal,34877
Maribyrnong,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-225.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-225.htm,"SHORTEN, Bill",Australian Labor Party,112866,100924,3014,103938,92.09,22610,0,first,,,"WILLIAMS, James",The Greens (VIC),14943
Maribyrnong,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-225.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-225.htm,"SHORTEN, Bill",Australian Labor Party,112866,100924,3014,103938,92.09,22610,0,first,,,"HASAN, MD Sarwar",United Australia Party,3617
Maribyrnong,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-225.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-225.htm,"SHORTEN, Bill",Australian Labor Party,112866,100924,3014,103938,92.09,22610,1,transfer,"HASAN, MD Sarwar",United Australia Party,"SHORTEN, Bill",Australian Labor Party,730
Maribyrnong,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-225.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-225.htm,"SHORTEN, Bill",Australian Labor Party,112866,100924,3014,103938,92.09,22610,1,transfer,"HASAN, MD Sarwar",United Australia Party,"STOW, Christine",Liberal,1697
Maribyrnong,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-225.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-225.htm,"SHORTEN, Bill",Australian Labor Party,112866,100924,3014,103938,92.09,22610,1,transfer,"HASAN, MD Sarwar",United Australia Party,"WILLIAMS, James",The Greens (VIC),1190
Maribyrnong,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-225.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-225.htm,"SHORTEN, Bill",Australian Labor Party,112866,100924,3014,103938,92.09,22610,1,progressive,"HASAN, MD Sarwar",United Australia Party,"SHORTEN, Bill",Australian Labor Party,48217
Maribyrnong,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-225.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-225.htm,"SHORTEN, Bill",Australian Labor Party,112866,100924,3014,103938,92.09,22610,1,progressive,"HASAN, MD Sarwar",United Australia Party,"STOW, Christine",Liberal,36574
Maribyrnong,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-225.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-225.htm,"SHORTEN, Bill",Australian Labor Party,112866,100924,3014,103938,92.09,22610,1,progressive,"HASAN, MD Sarwar",United Australia Party,"WILLIAMS, James",The Greens (VIC),16133
Maribyrnong,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-225.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-225.htm,"SHORTEN, Bill",Australian Labor Party,112866,100924,3014,103938,92.09,22610,2,transfer,"WILLIAMS, James",The Greens (VIC),"SHORTEN, Bill",Australian Labor Party,13550
Maribyrnong,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-225.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-225.htm,"SHORTEN, Bill",Australian Labor Party,112866,100924,3014,103938,92.09,22610,2,transfer,"WILLIAMS, James",The Greens (VIC),"STOW, Christine",Liberal,2583
Maribyrnong,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-225.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-225.htm,"SHORTEN, Bill",Australian Labor Party,112866,100924,3014,103938,92.09,22610,2,final,"WILLIAMS, James",The Greens (VIC),"SHORTEN, Bill",Australian Labor Party,61767
Maribyrnong,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-225.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-225.htm,"SHORTEN, Bill",Australian Labor Party,112866,100924,3014,103938,92.09,22610,2,final,"WILLIAMS, James",The Greens (VIC),"STOW, Christine",Liberal,39157
McEwen,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-226.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-226.htm,"MITCHELL, Rob",Australian Labor Party,108041,96128,5334,101462,93.91,9656,0,first,,,"MITCHELL, Rob",Australian Labor Party,37911
McEwen,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-226.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-226.htm,"MITCHELL, Rob",Australian Labor Party,108041,96128,5334,101462,93.91,9656,0,first,,,"FUSCO, Phillip",Liberal,33162
McEwen,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-226.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-226.htm,"MITCHELL, Rob",Australian Labor Party,108041,96128,5334,101462,93.91,9656,0,first,,,"BARKER, Neil",The Greens (VIC),8026
McEwen,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-226.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-226.htm,"MITCHELL, Rob",Australian Labor Party,108041,96128,5334,101462,93.91,9656,0,first,,,"GRAHAM, Ronnie",Pauline Hanson's One Nation,5693
McEwen,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-226.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-226.htm,"MITCHELL, Rob",Australian Labor Party,108041,96128,5334,101462,93.91,9656,0,first,,,"BUTLER, Deb",Derryn Hinch's Justice Party,3878
McEwen,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-226.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-226.htm,"MITCHELL, Rob",Australian Labor Party,108041,96128,5334,101462,93.91,9656,0,first,,,"HAYMAN, Chris",United Australia Party,3016
McEwen,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-226.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-226.htm,"MITCHELL, Rob",Australian Labor Party,108041,96128,5334,101462,93.91,9656,0,first,,,"PARRAMORE, Ruth",Animal Justice Party,2890
McEwen,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-226.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-226.htm,"MITCHELL, Rob",Australian Labor Party,108041,96128,5334,101462,93.91,9656,0,first,,,"HYNDMAN, Robert James",Independent,1552
McEwen,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-226.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-226.htm,"MITCHELL, Rob",Australian Labor Party,108041,96128,5334,101462,93.91,9656,1,transfer,"HYNDMAN, Robert James",Independent,"BARKER, Neil",The Greens (VIC),158
McEwen,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-226.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-226.htm,"MITCHELL, Rob",Australian Labor Party,108041,96128,5334,101462,93.91,9656,1,transfer,"HYNDMAN, Robert James",Independent,"BUTLER, Deb",Derryn Hinch's Justice Party,278
McEwen,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-226.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-226.htm,"MITCHELL, Rob",Australian Labor Party,108041,96128,5334,101462,93.91,9656,1,transfer,"HYNDMAN, Robert James",Independent,"FUSCO, Phillip",Liberal,416
McEwen,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-226.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-226.htm,"MITCHELL, Rob",Australian Labor Party,108041,96128,5334,101462,93.91,9656,1,transfer,"HYNDMAN, Robert James",Independent,"GRAHAM, Ronnie",Pauline Hanson's One Nation,188
McEwen,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-226.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-226.htm,"MITCHELL, Rob",Australian Labor Party,108041,96128,5334,101462,93.91,9656,1,transfer,"HYNDMAN, Robert James",Independent,"HAYMAN, Chris",United Australia Party,130
McEwen,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-226.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-226.htm,"MITCHELL, Rob",Australian Labor Party,108041,96128,5334,101462,93.91,9656,1,transfer,"HYNDMAN, Robert James",Independent,"MITCHELL, Rob",Australian Labor Party,248
McEwen,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-226.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-226.htm,"MITCHELL, Rob",Australian Labor Party,108041,96128,5334,101462,93.91,9656,1,transfer,"HYNDMAN, Robert James",Independent,"PARRAMORE, Ruth",Animal Justice Party,134
McEwen,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-226.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-226.htm,"MITCHELL, Rob",Australian Labor Party,108041,96128,5334,101462,93.91,9656,1,progressive,"HYNDMAN, Robert James",Independent,"MITCHELL, Rob",Australian Labor Party,38159
McEwen,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-226.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-226.htm,"MITCHELL, Rob",Australian Labor Party,108041,96128,5334,101462,93.91,9656,1,progressive,"HYNDMAN, Robert James",Independent,"FUSCO, Phillip",Liberal,33578
McEwen,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-226.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-226.htm,"MITCHELL, Rob",Australian Labor Party,108041,96128,5334,101462,93.91,9656,1,progressive,"HYNDMAN, Robert James",Independent,"BARKER, Neil",The Greens (VIC),8184
McEwen,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-226.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-226.htm,"MITCHELL, Rob",Australian Labor Party,108041,96128,5334,101462,93.91,9656,1,progressive,"HYNDMAN, Robert James",Independent,"GRAHAM, Ronnie",Pauline Hanson's One Nation,5881
McEwen,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-226.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-226.htm,"MITCHELL, Rob",Australian Labor Party,108041,96128,5334,101462,93.91,9656,1,progressive,"HYNDMAN, Robert James",Independent,"BUTLER, Deb",Derryn Hinch's Justice Party,4156
McEwen,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-226.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-226.htm,"MITCHELL, Rob",Australian Labor Party,108041,96128,5334,101462,93.91,9656,1,progressive,"HYNDMAN, Robert James",Independent,"HAYMAN, Chris",United Australia Party,3146
McEwen,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-226.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-226.htm,"MITCHELL, Rob",Australian Labor Party,108041,96128,5334,101462,93.91,9656,1,progressive,"HYNDMAN, Robert James",Independent,"PARRAMORE, Ruth",Animal Justice Party,3024
McEwen,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-226.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-226.htm,"MITCHELL, Rob",Australian Labor Party,108041,96128,5334,101462,93.91,9656,2,transfer,"PARRAMORE, Ruth",Animal Justice Party,"BARKER, Neil",The Greens (VIC),1269
McEwen,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-226.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-226.htm,"MITCHELL, Rob",Australian Labor Party,108041,96128,5334,101462,93.91,9656,2,transfer,"PARRAMORE, Ruth",Animal Justice Party,"BUTLER, Deb",Derryn Hinch's Justice Party,532
McEwen,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-226.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-226.htm,"MITCHELL, Rob",Australian Labor Party,108041,96128,5334,101462,93.91,9656,2,transfer,"PARRAMORE, Ruth",Animal Justice Party,"FUSCO, Phillip",Liberal,292
McEwen,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-226.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-226.htm,"MITCHELL, Rob",Australian Labor Party,108041,96128,5334,101462,93.91,9656,2,transfer,"PARRAMORE, Ruth",Animal Justice Party,"GRAHAM, Ronnie",Pauline Hanson's One Nation,249
McEwen,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-226.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-226.htm,"MITCHELL, Rob",Australian Labor Party,108041,96128,5334,101462,93.91,9656,2,transfer,"PARRAMORE, Ruth",Animal Justice Party,"HAYMAN, Chris",United Australia Party,174
McEwen,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-226.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-226.htm,"MITCHELL, Rob",Australian Labor Party,108041,96128,5334,101462,93.91,9656,2,transfer,"PARRAMORE, Ruth",Animal Justice Party,"MITCHELL, Rob",Australian Labor Party,508
McEwen,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-226.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-226.htm,"MITCHELL, Rob",Australian Labor Party,108041,96128,5334,101462,93.91,9656,2,progressive,"PARRAMORE, Ruth",Animal Justice Party,"MITCHELL, Rob",Australian Labor Party,38667
McEwen,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-226.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-226.htm,"MITCHELL, Rob",Australian Labor Party,108041,96128,5334,101462,93.91,9656,2,progressive,"PARRAMORE, Ruth",Animal Justice Party,"FUSCO, Phillip",Liberal,33870
McEwen,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-226.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-226.htm,"MITCHELL, Rob",Australian Labor Party,108041,96128,5334,101462,93.91,9656,2,progressive,"PARRAMORE, Ruth",Animal Justice Party,"BARKER, Neil",The Greens (VIC),9453
McEwen,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-226.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-226.htm,"MITCHELL, Rob",Australian Labor Party,108041,96128,5334,101462,93.91,9656,2,progressive,"PARRAMORE, Ruth",Animal Justice Party,"GRAHAM, Ronnie",Pauline Hanson's One Nation,6130
McEwen,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-226.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-226.htm,"MITCHELL, Rob",Australian Labor Party,108041,96128,5334,101462,93.91,9656,2,progressive,"PARRAMORE, Ruth",Animal Justice Party,"BUTLER, Deb",Derryn Hinch's Justice Party,4688
McEwen,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-226.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-226.htm,"MITCHELL, Rob",Australian Labor Party,108041,96128,5334,101462,93.91,9656,2,progressive,"PARRAMORE, Ruth",Animal Justice Party,"HAYMAN, Chris",United Australia Party,3320
McEwen,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-226.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-226.htm,"MITCHELL, Rob",Australian Labor Party,108041,96128,5334,101462,93.91,9656,3,transfer,"HAYMAN, Chris",United Australia Party,"BARKER, Neil",The Greens (VIC),248
