district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note
Iğdır,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Selahattin Demirtaş,Selahattin Demirtaş,119735,90725,2604,93329,77.95,13691,0,first,,,Temel Karamollaoğlu,Temel Karamollaoğlu,407,Province,TR-76,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Iğdır,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Selahattin Demirtaş,Selahattin Demirtaş,119735,90725,2604,93329,77.95,13691,0,first,,,Doğu Perinçek,Doğu Perinçek,132,Province,TR-76,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Isparta,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,312990,270892,8038,278930,89.12,93019,0,first,,,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,159072,Province,TR-32,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Isparta,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,312990,270892,8038,278930,89.12,93019,0,first,,,Muharrem İnce,Muharrem İnce,66053,Province,TR-32,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Isparta,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,312990,270892,8038,278930,89.12,93019,0,first,,,Meral Akşener,Meral Akşener,40053,Province,TR-32,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Isparta,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,312990,270892,8038,278930,89.12,93019,0,first,,,Temel Karamollaoğlu,Temel Karamollaoğlu,2968,Province,TR-32,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Isparta,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,312990,270892,8038,278930,89.12,93019,0,first,,,Selahattin Demirtaş,Selahattin Demirtaş,2053,Province,TR-32,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Isparta,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,312990,270892,8038,278930,89.12,93019,0,first,,,Doğu Perinçek,Doğu Perinçek,693,Province,TR-32,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
İstanbul,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,10573543,9156889,147731,9304620,88.0,1200494,0,first,,,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,4578526,Province,TR-34,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
İstanbul,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,10573543,9156889,147731,9304620,88.0,1200494,0,first,,,Muharrem İnce,Muharrem İnce,3378032,Province,TR-34,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
İstanbul,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,10573543,9156889,147731,9304620,88.0,1200494,0,first,,,Selahattin Demirtaş,Selahattin Demirtaş,661774,Province,TR-34,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
İstanbul,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,10573543,9156889,147731,9304620,88.0,1200494,0,first,,,Meral Akşener,Meral Akşener,435549,Province,TR-34,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
İstanbul,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,10573543,9156889,147731,9304620,88.0,1200494,0,first,,,Temel Karamollaoğlu,Temel Karamollaoğlu,86145,Province,TR-34,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
İstanbul,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,10573543,9156889,147731,9304620,88.0,1200494,0,first,,,Doğu Perinçek,Doğu Perinçek,16863,Province,TR-34,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
İzmir,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Muharrem İnce,Muharrem İnce,3232369,2827998,52902,2880900,89.13,596346,0,first,,,Muharrem İnce,Muharrem İnce,1527271,Province,TR-35,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
İzmir,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Muharrem İnce,Muharrem İnce,3232369,2827998,52902,2880900,89.13,596346,0,first,,,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,930925,Province,TR-35,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
İzmir,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Muharrem İnce,Muharrem İnce,3232369,2827998,52902,2880900,89.13,596346,0,first,,,Meral Akşener,Meral Akşener,178186,Province,TR-35,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
İzmir,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Muharrem İnce,Muharrem İnce,3232369,2827998,52902,2880900,89.13,596346,0,first,,,Selahattin Demirtaş,Selahattin Demirtaş,170574,Province,TR-35,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
İzmir,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Muharrem İnce,Muharrem İnce,3232369,2827998,52902,2880900,89.13,596346,0,first,,,Temel Karamollaoğlu,Temel Karamollaoğlu,12987,Province,TR-35,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
İzmir,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Muharrem İnce,Muharrem İnce,3232369,2827998,52902,2880900,89.13,596346,0,first,,,Doğu Perinçek,Doğu Perinçek,8055,Province,TR-35,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Kahramanmaraş,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,739457,646682,14523,661205,89.42,383122,0,first,,,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,479723,Province,TR-46,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Kahramanmaraş,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,739457,646682,14523,661205,89.42,383122,0,first,,,Muharrem İnce,Muharrem İnce,96601,Province,TR-46,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Kahramanmaraş,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,739457,646682,14523,661205,89.42,383122,0,first,,,Meral Akşener,Meral Akşener,54805,Province,TR-46,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Kahramanmaraş,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,739457,646682,14523,661205,89.42,383122,0,first,,,Selahattin Demirtaş,Selahattin Demirtaş,7634,Province,TR-46,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Kahramanmaraş,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,739457,646682,14523,661205,89.42,383122,0,first,,,Temel Karamollaoğlu,Temel Karamollaoğlu,6990,Province,TR-46,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Kahramanmaraş,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,739457,646682,14523,661205,89.42,383122,0,first,,,Doğu Perinçek,Doğu Perinçek,929,Province,TR-46,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Karabük,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,176018,149273,5139,154412,87.73,63026,0,first,,,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,97688,Province,TR-78,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Karabük,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,176018,149273,5139,154412,87.73,63026,0,first,,,Muharrem İnce,Muharrem İnce,34662,Province,TR-78,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Karabük,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,176018,149273,5139,154412,87.73,63026,0,first,,,Meral Akşener,Meral Akşener,13836,Province,TR-78,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Karabük,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,176018,149273,5139,154412,87.73,63026,0,first,,,Temel Karamollaoğlu,Temel Karamollaoğlu,1967,Province,TR-78,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Karabük,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,176018,149273,5139,154412,87.73,63026,0,first,,,Selahattin Demirtaş,Selahattin Demirtaş,688,Province,TR-78,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Karabük,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,176018,149273,5139,154412,87.73,63026,0,first,,,Doğu Perinçek,Doğu Perinçek,432,Province,TR-78,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Karaman,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,173867,152399,4436,156835,90.2,70863,0,first,,,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,100977,Province,TR-70,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Karaman,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,173867,152399,4436,156835,90.2,70863,0,first,,,Muharrem İnce,Muharrem İnce,30114,Province,TR-70,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Karaman,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,173867,152399,4436,156835,90.2,70863,0,first,,,Meral Akşener,Meral Akşener,18147,Province,TR-70,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Karaman,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,173867,152399,4436,156835,90.2,70863,0,first,,,Temel Karamollaoğlu,Temel Karamollaoğlu,1891,Province,TR-70,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Karaman,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,173867,152399,4436,156835,90.2,70863,0,first,,,Selahattin Demirtaş,Selahattin Demirtaş,902,Province,TR-70,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
