district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes
Deakin,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-209.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-209.htm,"SUKKAR, Michael",Liberal,97381,88240,3989,92229,94.71,5612,4,progressive,"DE ZILWA, Yasmin",Rise Up Australia Party,"DOBBY, Ian",Australian Christians,1925
Deakin,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-209.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-209.htm,"SUKKAR, Michael",Liberal,97381,88240,3989,92229,94.71,5612,4,progressive,"DE ZILWA, Yasmin",Rise Up Australia Party,"BARCLAY, Mike",Independent,1626
Deakin,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-209.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-209.htm,"SUKKAR, Michael",Liberal,97381,88240,3989,92229,94.71,5612,4,progressive,"DE ZILWA, Yasmin",Rise Up Australia Party,"WESTBROOK, Hannah",Family First Party,1307
Deakin,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-209.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-209.htm,"SUKKAR, Michael",Liberal,97381,88240,3989,92229,94.71,5612,5,transfer,"WESTBROOK, Hannah",Family First Party,"BARBER, Stephen",Sex Party,82
Deakin,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-209.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-209.htm,"SUKKAR, Michael",Liberal,97381,88240,3989,92229,94.71,5612,5,transfer,"WESTBROOK, Hannah",Family First Party,"BARCLAY, Mike",Independent,79
Deakin,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-209.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-209.htm,"SUKKAR, Michael",Liberal,97381,88240,3989,92229,94.71,5612,5,transfer,"WESTBROOK, Hannah",Family First Party,"DOBBY, Ian",Australian Christians,572
Deakin,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-209.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-209.htm,"SUKKAR, Michael",Liberal,97381,88240,3989,92229,94.71,5612,5,transfer,"WESTBROOK, Hannah",Family First Party,"GUARDIANI, Mario",Palmer United Party,53
Deakin,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-209.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-209.htm,"SUKKAR, Michael",Liberal,97381,88240,3989,92229,94.71,5612,5,transfer,"WESTBROOK, Hannah",Family First Party,"POWELL, Brendan",The Greens,146
Deakin,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-209.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-209.htm,"SUKKAR, Michael",Liberal,97381,88240,3989,92229,94.71,5612,5,transfer,"WESTBROOK, Hannah",Family First Party,"SUKKAR, Michael",Liberal,221
Deakin,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-209.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-209.htm,"SUKKAR, Michael",Liberal,97381,88240,3989,92229,94.71,5612,5,transfer,"WESTBROOK, Hannah",Family First Party,"SYMON, Mike",Australian Labor Party,154
Deakin,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-209.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-209.htm,"SUKKAR, Michael",Liberal,97381,88240,3989,92229,94.71,5612,5,progressive,"WESTBROOK, Hannah",Family First Party,"SUKKAR, Michael",Liberal,40942
Deakin,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-209.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-209.htm,"SUKKAR, Michael",Liberal,97381,88240,3989,92229,94.71,5612,5,progressive,"WESTBROOK, Hannah",Family First Party,"SYMON, Mike",Australian Labor Party,29134
Deakin,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-209.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-209.htm,"SUKKAR, Michael",Liberal,97381,88240,3989,92229,94.71,5612,5,progressive,"WESTBROOK, Hannah",Family First Party,"POWELL, Brendan",The Greens,9762
Deakin,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-209.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-209.htm,"SUKKAR, Michael",Liberal,97381,88240,3989,92229,94.71,5612,5,progressive,"WESTBROOK, Hannah",Family First Party,"DOBBY, Ian",Australian Christians,2497
Deakin,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-209.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-209.htm,"SUKKAR, Michael",Liberal,97381,88240,3989,92229,94.71,5612,5,progressive,"WESTBROOK, Hannah",Family First Party,"GUARDIANI, Mario",Palmer United Party,2188
Deakin,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-209.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-209.htm,"SUKKAR, Michael",Liberal,97381,88240,3989,92229,94.71,5612,5,progressive,"WESTBROOK, Hannah",Family First Party,"BARBER, Stephen",Sex Party,2012
Deakin,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-209.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-209.htm,"SUKKAR, Michael",Liberal,97381,88240,3989,92229,94.71,5612,5,progressive,"WESTBROOK, Hannah",Family First Party,"BARCLAY, Mike",Independent,1705
Deakin,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-209.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-209.htm,"SUKKAR, Michael",Liberal,97381,88240,3989,92229,94.71,5612,6,transfer,"BARCLAY, Mike",Independent,"BARBER, Stephen",Sex Party,234
Deakin,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-209.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-209.htm,"SUKKAR, Michael",Liberal,97381,88240,3989,92229,94.71,5612,6,transfer,"BARCLAY, Mike",Independent,"DOBBY, Ian",Australian Christians,284
Deakin,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-209.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-209.htm,"SUKKAR, Michael",Liberal,97381,88240,3989,92229,94.71,5612,6,transfer,"BARCLAY, Mike",Independent,"GUARDIANI, Mario",Palmer United Party,161
Deakin,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-209.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-209.htm,"SUKKAR, Michael",Liberal,97381,88240,3989,92229,94.71,5612,6,transfer,"BARCLAY, Mike",Independent,"POWELL, Brendan",The Greens,389
Deakin,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-209.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-209.htm,"SUKKAR, Michael",Liberal,97381,88240,3989,92229,94.71,5612,6,transfer,"BARCLAY, Mike",Independent,"SUKKAR, Michael",Liberal,295
Deakin,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-209.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-209.htm,"SUKKAR, Michael",Liberal,97381,88240,3989,92229,94.71,5612,6,transfer,"BARCLAY, Mike",Independent,"SYMON, Mike",Australian Labor Party,342
Deakin,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-209.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-209.htm,"SUKKAR, Michael",Liberal,97381,88240,3989,92229,94.71,5612,6,progressive,"BARCLAY, Mike",Independent,"SUKKAR, Michael",Liberal,41237
Deakin,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-209.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-209.htm,"SUKKAR, Michael",Liberal,97381,88240,3989,92229,94.71,5612,6,progressive,"BARCLAY, Mike",Independent,"SYMON, Mike",Australian Labor Party,29476
Deakin,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-209.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-209.htm,"SUKKAR, Michael",Liberal,97381,88240,3989,92229,94.71,5612,6,progressive,"BARCLAY, Mike",Independent,"POWELL, Brendan",The Greens,10151
Deakin,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-209.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-209.htm,"SUKKAR, Michael",Liberal,97381,88240,3989,92229,94.71,5612,6,progressive,"BARCLAY, Mike",Independent,"DOBBY, Ian",Australian Christians,2781
Deakin,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-209.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-209.htm,"SUKKAR, Michael",Liberal,97381,88240,3989,92229,94.71,5612,6,progressive,"BARCLAY, Mike",Independent,"GUARDIANI, Mario",Palmer United Party,2349
Deakin,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-209.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-209.htm,"SUKKAR, Michael",Liberal,97381,88240,3989,92229,94.71,5612,6,progressive,"BARCLAY, Mike",Independent,"BARBER, Stephen",Sex Party,2246
Deakin,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-209.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-209.htm,"SUKKAR, Michael",Liberal,97381,88240,3989,92229,94.71,5612,7,transfer,"BARBER, Stephen",Sex Party,"DOBBY, Ian",Australian Christians,127
Deakin,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-209.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-209.htm,"SUKKAR, Michael",Liberal,97381,88240,3989,92229,94.71,5612,7,transfer,"BARBER, Stephen",Sex Party,"GUARDIANI, Mario",Palmer United Party,379
Deakin,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-209.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-209.htm,"SUKKAR, Michael",Liberal,97381,88240,3989,92229,94.71,5612,7,transfer,"BARBER, Stephen",Sex Party,"POWELL, Brendan",The Greens,912
Deakin,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-209.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-209.htm,"SUKKAR, Michael",Liberal,97381,88240,3989,92229,94.71,5612,7,transfer,"BARBER, Stephen",Sex Party,"SUKKAR, Michael",Liberal,315
Deakin,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-209.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-209.htm,"SUKKAR, Michael",Liberal,97381,88240,3989,92229,94.71,5612,7,transfer,"BARBER, Stephen",Sex Party,"SYMON, Mike",Australian Labor Party,513
Deakin,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-209.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-209.htm,"SUKKAR, Michael",Liberal,97381,88240,3989,92229,94.71,5612,7,progressive,"BARBER, Stephen",Sex Party,"SUKKAR, Michael",Liberal,41552
Deakin,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-209.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-209.htm,"SUKKAR, Michael",Liberal,97381,88240,3989,92229,94.71,5612,7,progressive,"BARBER, Stephen",Sex Party,"SYMON, Mike",Australian Labor Party,29989
Deakin,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-209.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-209.htm,"SUKKAR, Michael",Liberal,97381,88240,3989,92229,94.71,5612,7,progressive,"BARBER, Stephen",Sex Party,"POWELL, Brendan",The Greens,11063
Deakin,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-209.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-209.htm,"SUKKAR, Michael",Liberal,97381,88240,3989,92229,94.71,5612,7,progressive,"BARBER, Stephen",Sex Party,"DOBBY, Ian",Australian Christians,2908
Deakin,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-209.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-209.htm,"SUKKAR, Michael",Liberal,97381,88240,3989,92229,94.71,5612,7,progressive,"BARBER, Stephen",Sex Party,"GUARDIANI, Mario",Palmer United Party,2728
Deakin,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-209.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-209.htm,"SUKKAR, Michael",Liberal,97381,88240,3989,92229,94.71,5612,8,transfer,"GUARDIANI, Mario",Palmer United Party,"DOBBY, Ian",Australian Christians,570
Deakin,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-209.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-209.htm,"SUKKAR, Michael",Liberal,97381,88240,3989,92229,94.71,5612,8,transfer,"GUARDIANI, Mario",Palmer United Party,"POWELL, Brendan",The Greens,611
Deakin,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-209.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-209.htm,"SUKKAR, Michael",Liberal,97381,88240,3989,92229,94.71,5612,8,transfer,"GUARDIANI, Mario",Palmer United Party,"SUKKAR, Michael",Liberal,950
Deakin,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-209.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-209.htm,"SUKKAR, Michael",Liberal,97381,88240,3989,92229,94.71,5612,8,transfer,"GUARDIANI, Mario",Palmer United Party,"SYMON, Mike",Australian Labor Party,597
Deakin,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-209.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-209.htm,"SUKKAR, Michael",Liberal,97381,88240,3989,92229,94.71,5612,8,progressive,"GUARDIANI, Mario",Palmer United Party,"SUKKAR, Michael",Liberal,42502
Deakin,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-209.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-209.htm,"SUKKAR, Michael",Liberal,97381,88240,3989,92229,94.71,5612,8,progressive,"GUARDIANI, Mario",Palmer United Party,"SYMON, Mike",Australian Labor Party,30586
Deakin,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-209.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-209.htm,"SUKKAR, Michael",Liberal,97381,88240,3989,92229,94.71,5612,8,progressive,"GUARDIANI, Mario",Palmer United Party,"POWELL, Brendan",The Greens,11674
Deakin,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-209.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-209.htm,"SUKKAR, Michael",Liberal,97381,88240,3989,92229,94.71,5612,8,progressive,"GUARDIANI, Mario",Palmer United Party,"DOBBY, Ian",Australian Christians,3478
Deakin,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-209.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-209.htm,"SUKKAR, Michael",Liberal,97381,88240,3989,92229,94.71,5612,9,transfer,"DOBBY, Ian",Australian Christians,"POWELL, Brendan",The Greens,528
Deakin,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-209.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-209.htm,"SUKKAR, Michael",Liberal,97381,88240,3989,92229,94.71,5612,9,transfer,"DOBBY, Ian",Australian Christians,"SUKKAR, Michael",Liberal,2507
Deakin,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-209.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-209.htm,"SUKKAR, Michael",Liberal,97381,88240,3989,92229,94.71,5612,9,transfer,"DOBBY, Ian",Australian Christians,"SYMON, Mike",Australian Labor Party,443
Deakin,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-209.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-209.htm,"SUKKAR, Michael",Liberal,97381,88240,3989,92229,94.71,5612,9,progressive,"DOBBY, Ian",Australian Christians,"SUKKAR, Michael",Liberal,45009
Deakin,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-209.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-209.htm,"SUKKAR, Michael",Liberal,97381,88240,3989,92229,94.71,5612,9,progressive,"DOBBY, Ian",Australian Christians,"SYMON, Mike",Australian Labor Party,31029
Deakin,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-209.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-209.htm,"SUKKAR, Michael",Liberal,97381,88240,3989,92229,94.71,5612,9,progressive,"DOBBY, Ian",Australian Christians,"POWELL, Brendan",The Greens,12202
Deakin,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-209.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-209.htm,"SUKKAR, Michael",Liberal,97381,88240,3989,92229,94.71,5612,10,transfer,"POWELL, Brendan",The Greens,"SUKKAR, Michael",Liberal,1917
Deakin,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-209.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-209.htm,"SUKKAR, Michael",Liberal,97381,88240,3989,92229,94.71,5612,10,transfer,"POWELL, Brendan",The Greens,"SYMON, Mike",Australian Labor Party,10285
Deakin,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-209.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-209.htm,"SUKKAR, Michael",Liberal,97381,88240,3989,92229,94.71,5612,10,final,"POWELL, Brendan",The Greens,"SUKKAR, Michael",Liberal,46926
Deakin,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-209.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-209.htm,"SUKKAR, Michael",Liberal,97381,88240,3989,92229,94.71,5612,10,final,"POWELL, Brendan",The Greens,"SYMON, Mike",Australian Labor Party,41314
Dunkley,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-210.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-210.htm,"BILLSON, Bruce",Liberal,99004,87934,4424,92358,93.29,9788,0,first,,,"BILLSON, Bruce",Liberal,42869
Dunkley,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-210.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-210.htm,"BILLSON, Bruce",Liberal,99004,87934,4424,92358,93.29,9788,0,first,,,"KILKENNY, Sonya",Australian Labor Party,27155
Dunkley,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-210.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-210.htm,"BILLSON, Bruce",Liberal,99004,87934,4424,92358,93.29,9788,0,first,,,"TILLER, Simon",The Greens,8199
Dunkley,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-210.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-210.htm,"BILLSON, Bruce",Liberal,99004,87934,4424,92358,93.29,9788,0,first,,,"RYDER, Kate Dolina",Palmer United Party,3707
Dunkley,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-210.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-210.htm,"BILLSON, Bruce",Liberal,99004,87934,4424,92358,93.29,9788,0,first,,,"PALMI, Eloise",Sex Party,2589
Dunkley,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-210.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-210.htm,"BILLSON, Bruce",Liberal,99004,87934,4424,92358,93.29,9788,0,first,,,"EASTMAN, Cameron",Family First Party,1682
Dunkley,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-210.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-210.htm,"BILLSON, Bruce",Liberal,99004,87934,4424,92358,93.29,9788,0,first,,,"BURT, Rod",Independent,740
Dunkley,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-210.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-210.htm,"BILLSON, Bruce",Liberal,99004,87934,4424,92358,93.29,9788,0,first,,,"BROFF, Roy",Independent,516
Dunkley,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-210.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-210.htm,"BILLSON, Bruce",Liberal,99004,87934,4424,92358,93.29,9788,0,first,,,"GENTLE, Yvonne",Rise Up Australia Party,477
Dunkley,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-210.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-210.htm,"BILLSON, Bruce",Liberal,99004,87934,4424,92358,93.29,9788,1,transfer,"GENTLE, Yvonne",Rise Up Australia Party,"BILLSON, Bruce",Liberal,71
Dunkley,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-210.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-210.htm,"BILLSON, Bruce",Liberal,99004,87934,4424,92358,93.29,9788,1,transfer,"GENTLE, Yvonne",Rise Up Australia Party,"BROFF, Roy",Independent,30
Dunkley,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-210.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-210.htm,"BILLSON, Bruce",Liberal,99004,87934,4424,92358,93.29,9788,1,transfer,"GENTLE, Yvonne",Rise Up Australia Party,"BURT, Rod",Independent,23
Dunkley,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-210.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-210.htm,"BILLSON, Bruce",Liberal,99004,87934,4424,92358,93.29,9788,1,transfer,"GENTLE, Yvonne",Rise Up Australia Party,"EASTMAN, Cameron",Family First Party,179
Dunkley,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-210.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-210.htm,"BILLSON, Bruce",Liberal,99004,87934,4424,92358,93.29,9788,1,transfer,"GENTLE, Yvonne",Rise Up Australia Party,"KILKENNY, Sonya",Australian Labor Party,44
Dunkley,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-210.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-210.htm,"BILLSON, Bruce",Liberal,99004,87934,4424,92358,93.29,9788,1,transfer,"GENTLE, Yvonne",Rise Up Australia Party,"PALMI, Eloise",Sex Party,66
Dunkley,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-210.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-210.htm,"BILLSON, Bruce",Liberal,99004,87934,4424,92358,93.29,9788,1,transfer,"GENTLE, Yvonne",Rise Up Australia Party,"RYDER, Kate Dolina",Palmer United Party,38
Dunkley,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-210.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-210.htm,"BILLSON, Bruce",Liberal,99004,87934,4424,92358,93.29,9788,1,transfer,"GENTLE, Yvonne",Rise Up Australia Party,"TILLER, Simon",The Greens,26
Dunkley,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-210.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-210.htm,"BILLSON, Bruce",Liberal,99004,87934,4424,92358,93.29,9788,1,progressive,"GENTLE, Yvonne",Rise Up Australia Party,"BILLSON, Bruce",Liberal,42940
Dunkley,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-210.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-210.htm,"BILLSON, Bruce",Liberal,99004,87934,4424,92358,93.29,9788,1,progressive,"GENTLE, Yvonne",Rise Up Australia Party,"KILKENNY, Sonya",Australian Labor Party,27199
Dunkley,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-210.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-210.htm,"BILLSON, Bruce",Liberal,99004,87934,4424,92358,93.29,9788,1,progressive,"GENTLE, Yvonne",Rise Up Australia Party,"TILLER, Simon",The Greens,8225
Dunkley,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-210.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-210.htm,"BILLSON, Bruce",Liberal,99004,87934,4424,92358,93.29,9788,1,progressive,"GENTLE, Yvonne",Rise Up Australia Party,"RYDER, Kate Dolina",Palmer United Party,3745
Dunkley,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-210.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-210.htm,"BILLSON, Bruce",Liberal,99004,87934,4424,92358,93.29,9788,1,progressive,"GENTLE, Yvonne",Rise Up Australia Party,"PALMI, Eloise",Sex Party,2655
Dunkley,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-210.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-210.htm,"BILLSON, Bruce",Liberal,99004,87934,4424,92358,93.29,9788,1,progressive,"GENTLE, Yvonne",Rise Up Australia Party,"EASTMAN, Cameron",Family First Party,1861
Dunkley,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-210.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-210.htm,"BILLSON, Bruce",Liberal,99004,87934,4424,92358,93.29,9788,1,progressive,"GENTLE, Yvonne",Rise Up Australia Party,"BURT, Rod",Independent,763
Dunkley,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-210.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-210.htm,"BILLSON, Bruce",Liberal,99004,87934,4424,92358,93.29,9788,1,progressive,"GENTLE, Yvonne",Rise Up Australia Party,"BROFF, Roy",Independent,546
Dunkley,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-210.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-210.htm,"BILLSON, Bruce",Liberal,99004,87934,4424,92358,93.29,9788,2,transfer,"BROFF, Roy",Independent,"BILLSON, Bruce",Liberal,50
Dunkley,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-210.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-210.htm,"BILLSON, Bruce",Liberal,99004,87934,4424,92358,93.29,9788,2,transfer,"BROFF, Roy",Independent,"BURT, Rod",Independent,162
Dunkley,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-210.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-210.htm,"BILLSON, Bruce",Liberal,99004,87934,4424,92358,93.29,9788,2,transfer,"BROFF, Roy",Independent,"EASTMAN, Cameron",Family First Party,35
Dunkley,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-210.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-210.htm,"BILLSON, Bruce",Liberal,99004,87934,4424,92358,93.29,9788,2,transfer,"BROFF, Roy",Independent,"KILKENNY, Sonya",Australian Labor Party,50
Dunkley,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-210.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-210.htm,"BILLSON, Bruce",Liberal,99004,87934,4424,92358,93.29,9788,2,transfer,"BROFF, Roy",Independent,"PALMI, Eloise",Sex Party,122
Dunkley,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-210.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-210.htm,"BILLSON, Bruce",Liberal,99004,87934,4424,92358,93.29,9788,2,transfer,"BROFF, Roy",Independent,"RYDER, Kate Dolina",Palmer United Party,30
Dunkley,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-210.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-210.htm,"BILLSON, Bruce",Liberal,99004,87934,4424,92358,93.29,9788,2,transfer,"BROFF, Roy",Independent,"TILLER, Simon",The Greens,97
Dunkley,https://results.aec.gov.au/17496/Website/HouseDivisionPage-17496-210.htm,https://results.aec.gov.au/17496/Website/HouseDop-17496-210.htm,"BILLSON, Bruce",Liberal,99004,87934,4424,92358,93.29,9788,2,progressive,"BROFF, Roy",Independent,"BILLSON, Bruce",Liberal,42990
