district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note
Île-de-France,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Jean-Luc Mélenchon,Jean-Luc Mélenchon,7349284,5483974,104583,5588557,76.04,2821,0,first,,,Jean-Luc Mélenchon,Jean-Luc Mélenchon,1658601,Region,FR2022-T1-REG-11,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Île-de-France,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Jean-Luc Mélenchon,Jean-Luc Mélenchon,7349284,5483974,104583,5588557,76.04,2821,0,first,,,Emmanuel Macron,Emmanuel Macron,1655780,Region,FR2022-T1-REG-11,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Île-de-France,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Jean-Luc Mélenchon,Jean-Luc Mélenchon,7349284,5483974,104583,5588557,76.04,2821,0,first,,,Marine Le Pen,Marine Le Pen,711462,Region,FR2022-T1-REG-11,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Île-de-France,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Jean-Luc Mélenchon,Jean-Luc Mélenchon,7349284,5483974,104583,5588557,76.04,2821,0,first,,,Éric Zemmour,Éric Zemmour,409396,Region,FR2022-T1-REG-11,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Île-de-France,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Jean-Luc Mélenchon,Jean-Luc Mélenchon,7349284,5483974,104583,5588557,76.04,2821,0,first,,,Valérie Pécresse,Valérie Pécresse,339371,Region,FR2022-T1-REG-11,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Île-de-France,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Jean-Luc Mélenchon,Jean-Luc Mélenchon,7349284,5483974,104583,5588557,76.04,2821,0,first,,,Yannick Jadot,Yannick Jadot,296087,Region,FR2022-T1-REG-11,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Île-de-France,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Jean-Luc Mélenchon,Jean-Luc Mélenchon,7349284,5483974,104583,5588557,76.04,2821,0,first,,,Fabien Roussel,Fabien Roussel,105137,Region,FR2022-T1-REG-11,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Île-de-France,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Jean-Luc Mélenchon,Jean-Luc Mélenchon,7349284,5483974,104583,5588557,76.04,2821,0,first,,,Jean Lassalle,Jean Lassalle,87343,Region,FR2022-T1-REG-11,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Île-de-France,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Jean-Luc Mélenchon,Jean-Luc Mélenchon,7349284,5483974,104583,5588557,76.04,2821,0,first,,,Nicolas Dupont-Aignan,Nicolas Dupont-Aignan,87331,Region,FR2022-T1-REG-11,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Île-de-France,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Jean-Luc Mélenchon,Jean-Luc Mélenchon,7349284,5483974,104583,5588557,76.04,2821,0,first,,,Anne Hidalgo,Anne Hidalgo,78522,Region,FR2022-T1-REG-11,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Île-de-France,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Jean-Luc Mélenchon,Jean-Luc Mélenchon,7349284,5483974,104583,5588557,76.04,2821,0,first,,,Philippe Poutou,Philippe Poutou,33050,Region,FR2022-T1-REG-11,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Île-de-France,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Jean-Luc Mélenchon,Jean-Luc Mélenchon,7349284,5483974,104583,5588557,76.04,2821,0,first,,,Nathalie Arthaud,Nathalie Arthaud,21894,Region,FR2022-T1-REG-11,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Centre-Val de Loire,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Emmanuel Macron,Emmanuel Macron,1837328,1345273,32527,1377800,74.99,36006,0,first,,,Emmanuel Macron,Emmanuel Macron,383851,Region,FR2022-T1-REG-24,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Centre-Val de Loire,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Emmanuel Macron,Emmanuel Macron,1837328,1345273,32527,1377800,74.99,36006,0,first,,,Marine Le Pen,Marine Le Pen,347845,Region,FR2022-T1-REG-24,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Centre-Val de Loire,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Emmanuel Macron,Emmanuel Macron,1837328,1345273,32527,1377800,74.99,36006,0,first,,,Jean-Luc Mélenchon,Jean-Luc Mélenchon,251259,Region,FR2022-T1-REG-24,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Centre-Val de Loire,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Emmanuel Macron,Emmanuel Macron,1837328,1345273,32527,1377800,74.99,36006,0,first,,,Éric Zemmour,Éric Zemmour,88575,Region,FR2022-T1-REG-24,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Centre-Val de Loire,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Emmanuel Macron,Emmanuel Macron,1837328,1345273,32527,1377800,74.99,36006,0,first,,,Valérie Pécresse,Valérie Pécresse,71690,Region,FR2022-T1-REG-24,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Centre-Val de Loire,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Emmanuel Macron,Emmanuel Macron,1837328,1345273,32527,1377800,74.99,36006,0,first,,,Yannick Jadot,Yannick Jadot,54401,Region,FR2022-T1-REG-24,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Centre-Val de Loire,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Emmanuel Macron,Emmanuel Macron,1837328,1345273,32527,1377800,74.99,36006,0,first,,,Jean Lassalle,Jean Lassalle,38659,Region,FR2022-T1-REG-24,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Centre-Val de Loire,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Emmanuel Macron,Emmanuel Macron,1837328,1345273,32527,1377800,74.99,36006,0,first,,,Fabien Roussel,Fabien Roussel,33590,Region,FR2022-T1-REG-24,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Centre-Val de Loire,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Emmanuel Macron,Emmanuel Macron,1837328,1345273,32527,1377800,74.99,36006,0,first,,,Nicolas Dupont-Aignan,Nicolas Dupont-Aignan,31759,Region,FR2022-T1-REG-24,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Centre-Val de Loire,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Emmanuel Macron,Emmanuel Macron,1837328,1345273,32527,1377800,74.99,36006,0,first,,,Anne Hidalgo,Anne Hidalgo,23162,Region,FR2022-T1-REG-24,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Centre-Val de Loire,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Emmanuel Macron,Emmanuel Macron,1837328,1345273,32527,1377800,74.99,36006,0,first,,,Philippe Poutou,Philippe Poutou,11226,Region,FR2022-T1-REG-24,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Centre-Val de Loire,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Emmanuel Macron,Emmanuel Macron,1837328,1345273,32527,1377800,74.99,36006,0,first,,,Nathalie Arthaud,Nathalie Arthaud,9256,Region,FR2022-T1-REG-24,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Bourgogne-Franche-Comté,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Marine Le Pen,Marine Le Pen,1992409,1497714,38013,1535727,77.08,15524,0,first,,,Marine Le Pen,Marine Le Pen,409643,Region,FR2022-T1-REG-27,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Bourgogne-Franche-Comté,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Marine Le Pen,Marine Le Pen,1992409,1497714,38013,1535727,77.08,15524,0,first,,,Emmanuel Macron,Emmanuel Macron,394119,Region,FR2022-T1-REG-27,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Bourgogne-Franche-Comté,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Marine Le Pen,Marine Le Pen,1992409,1497714,38013,1535727,77.08,15524,0,first,,,Jean-Luc Mélenchon,Jean-Luc Mélenchon,277901,Region,FR2022-T1-REG-27,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Bourgogne-Franche-Comté,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Marine Le Pen,Marine Le Pen,1992409,1497714,38013,1535727,77.08,15524,0,first,,,Éric Zemmour,Éric Zemmour,107057,Region,FR2022-T1-REG-27,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Bourgogne-Franche-Comté,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Marine Le Pen,Marine Le Pen,1992409,1497714,38013,1535727,77.08,15524,0,first,,,Valérie Pécresse,Valérie Pécresse,76655,Region,FR2022-T1-REG-27,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Bourgogne-Franche-Comté,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Marine Le Pen,Marine Le Pen,1992409,1497714,38013,1535727,77.08,15524,0,first,,,Yannick Jadot,Yannick Jadot,60235,Region,FR2022-T1-REG-27,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Bourgogne-Franche-Comté,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Marine Le Pen,Marine Le Pen,1992409,1497714,38013,1535727,77.08,15524,0,first,,,Jean Lassalle,Jean Lassalle,49557,Region,FR2022-T1-REG-27,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Bourgogne-Franche-Comté,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Marine Le Pen,Marine Le Pen,1992409,1497714,38013,1535727,77.08,15524,0,first,,,Nicolas Dupont-Aignan,Nicolas Dupont-Aignan,38691,Region,FR2022-T1-REG-27,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Bourgogne-Franche-Comté,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Marine Le Pen,Marine Le Pen,1992409,1497714,38013,1535727,77.08,15524,0,first,,,Fabien Roussel,Fabien Roussel,33932,Region,FR2022-T1-REG-27,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Bourgogne-Franche-Comté,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Marine Le Pen,Marine Le Pen,1992409,1497714,38013,1535727,77.08,15524,0,first,,,Anne Hidalgo,Anne Hidalgo,26543,Region,FR2022-T1-REG-27,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Bourgogne-Franche-Comté,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Marine Le Pen,Marine Le Pen,1992409,1497714,38013,1535727,77.08,15524,0,first,,,Philippe Poutou,Philippe Poutou,12738,Region,FR2022-T1-REG-27,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Bourgogne-Franche-Comté,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Marine Le Pen,Marine Le Pen,1992409,1497714,38013,1535727,77.08,15524,0,first,,,Nathalie Arthaud,Nathalie Arthaud,10643,Region,FR2022-T1-REG-27,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Normandie,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Emmanuel Macron,Emmanuel Macron,2413749,1783465,39480,1822945,75.52,37663,0,first,,,Emmanuel Macron,Emmanuel Macron,521769,Region,FR2022-T1-REG-28,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Normandie,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Emmanuel Macron,Emmanuel Macron,2413749,1783465,39480,1822945,75.52,37663,0,first,,,Marine Le Pen,Marine Le Pen,484106,Region,FR2022-T1-REG-28,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Normandie,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Emmanuel Macron,Emmanuel Macron,2413749,1783465,39480,1822945,75.52,37663,0,first,,,Jean-Luc Mélenchon,Jean-Luc Mélenchon,335590,Region,FR2022-T1-REG-28,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Normandie,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Emmanuel Macron,Emmanuel Macron,2413749,1783465,39480,1822945,75.52,37663,0,first,,,Éric Zemmour,Éric Zemmour,99446,Region,FR2022-T1-REG-28,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Normandie,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Emmanuel Macron,Emmanuel Macron,2413749,1783465,39480,1822945,75.52,37663,0,first,,,Valérie Pécresse,Valérie Pécresse,79800,Region,FR2022-T1-REG-28,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Normandie,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Emmanuel Macron,Emmanuel Macron,2413749,1783465,39480,1822945,75.52,37663,0,first,,,Yannick Jadot,Yannick Jadot,73269,Region,FR2022-T1-REG-28,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Normandie,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Emmanuel Macron,Emmanuel Macron,2413749,1783465,39480,1822945,75.52,37663,0,first,,,Fabien Roussel,Fabien Roussel,46358,Region,FR2022-T1-REG-28,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Normandie,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Emmanuel Macron,Emmanuel Macron,2413749,1783465,39480,1822945,75.52,37663,0,first,,,Jean Lassalle,Jean Lassalle,45488,Region,FR2022-T1-REG-28,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Normandie,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Emmanuel Macron,Emmanuel Macron,2413749,1783465,39480,1822945,75.52,37663,0,first,,,Nicolas Dupont-Aignan,Nicolas Dupont-Aignan,38560,Region,FR2022-T1-REG-28,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Normandie,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Emmanuel Macron,Emmanuel Macron,2413749,1783465,39480,1822945,75.52,37663,0,first,,,Anne Hidalgo,Anne Hidalgo,30235,Region,FR2022-T1-REG-28,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Normandie,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Emmanuel Macron,Emmanuel Macron,2413749,1783465,39480,1822945,75.52,37663,0,first,,,Philippe Poutou,Philippe Poutou,16005,Region,FR2022-T1-REG-28,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Normandie,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Emmanuel Macron,Emmanuel Macron,2413749,1783465,39480,1822945,75.52,37663,0,first,,,Nathalie Arthaud,Nathalie Arthaud,12839,Region,FR2022-T1-REG-28,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Hauts-de-France,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Marine Le Pen,Marine Le Pen,4255350,3041926,67215,3109141,73.06,241563,0,first,,,Marine Le Pen,Marine Le Pen,1014182,Region,FR2022-T1-REG-32,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Hauts-de-France,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Marine Le Pen,Marine Le Pen,4255350,3041926,67215,3109141,73.06,241563,0,first,,,Emmanuel Macron,Emmanuel Macron,772619,Region,FR2022-T1-REG-32,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Hauts-de-France,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Marine Le Pen,Marine Le Pen,4255350,3041926,67215,3109141,73.06,241563,0,first,,,Jean-Luc Mélenchon,Jean-Luc Mélenchon,577487,Region,FR2022-T1-REG-32,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Hauts-de-France,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Marine Le Pen,Marine Le Pen,4255350,3041926,67215,3109141,73.06,241563,0,first,,,Éric Zemmour,Éric Zemmour,179416,Region,FR2022-T1-REG-32,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Hauts-de-France,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Marine Le Pen,Marine Le Pen,4255350,3041926,67215,3109141,73.06,241563,0,first,,,Valérie Pécresse,Valérie Pécresse,107527,Region,FR2022-T1-REG-32,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Hauts-de-France,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Marine Le Pen,Marine Le Pen,4255350,3041926,67215,3109141,73.06,241563,0,first,,,Yannick Jadot,Yannick Jadot,95164,Region,FR2022-T1-REG-32,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Hauts-de-France,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Marine Le Pen,Marine Le Pen,4255350,3041926,67215,3109141,73.06,241563,0,first,,,Fabien Roussel,Fabien Roussel,94776,Region,FR2022-T1-REG-32,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Hauts-de-France,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Marine Le Pen,Marine Le Pen,4255350,3041926,67215,3109141,73.06,241563,0,first,,,Jean Lassalle,Jean Lassalle,62487,Region,FR2022-T1-REG-32,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Hauts-de-France,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Marine Le Pen,Marine Le Pen,4255350,3041926,67215,3109141,73.06,241563,0,first,,,Nicolas Dupont-Aignan,Nicolas Dupont-Aignan,55386,Region,FR2022-T1-REG-32,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Hauts-de-France,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Marine Le Pen,Marine Le Pen,4255350,3041926,67215,3109141,73.06,241563,0,first,,,Anne Hidalgo,Anne Hidalgo,40814,Region,FR2022-T1-REG-32,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Hauts-de-France,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Marine Le Pen,Marine Le Pen,4255350,3041926,67215,3109141,73.06,241563,0,first,,,Philippe Poutou,Philippe Poutou,21125,Region,FR2022-T1-REG-32,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
Hauts-de-France,https://www.data.gouv.fr/datasets/election-presidentielle-des-10-et-24-avril-2022-resultats-definitifs-du-1er-tour,https://www.data.gouv.fr/datasets/contours-administratifs,Marine Le Pen,Marine Le Pen,4255350,3041926,67215,3109141,73.06,241563,0,first,,,Nathalie Arthaud,Nathalie Arthaud,20943,Region,FR2022-T1-REG-32,official,Definitive Ministry of the Interior result. Overseas areas are shown in compact schematic insets; inset positions and scales are not geographic.
