district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note,district_seats
Sør-Fron,https://www.valgresultat.no/valg/2021/st,,SP,SP,2277,1715,6,1721,75.58,858,0,first,,,H,H,97,Norway,NO_3438,official,Municipality totals; seats are not allocated by municipality.,0
Sør-Fron,https://www.valgresultat.no/valg/2021/st,,SP,SP,2277,1715,6,1721,75.58,858,0,first,,,SV,SV,51,Norway,NO_3438,official,Municipality totals; seats are not allocated by municipality.,0
Sør-Fron,https://www.valgresultat.no/valg/2021/st,,SP,SP,2277,1715,6,1721,75.58,858,0,first,,,RØDT,RØDT,30,Norway,NO_3438,official,Municipality totals; seats are not allocated by municipality.,0
Sør-Fron,https://www.valgresultat.no/valg/2021/st,,SP,SP,2277,1715,6,1721,75.58,858,0,first,,,DEMN,DEMN,19,Norway,NO_3438,official,Municipality totals; seats are not allocated by municipality.,0
Sør-Fron,https://www.valgresultat.no/valg/2021/st,,SP,SP,2277,1715,6,1721,75.58,858,0,first,,,MDG,MDG,14,Norway,NO_3438,official,Municipality totals; seats are not allocated by municipality.,0
Sør-Fron,https://www.valgresultat.no/valg/2021/st,,SP,SP,2277,1715,6,1721,75.58,858,0,first,,,V,V,11,Norway,NO_3438,official,Municipality totals; seats are not allocated by municipality.,0
Sør-Fron,https://www.valgresultat.no/valg/2021/st,,SP,SP,2277,1715,6,1721,75.58,858,0,first,,,KRF,KRF,7,Norway,NO_3438,official,Municipality totals; seats are not allocated by municipality.,0
Sør-Fron,https://www.valgresultat.no/valg/2021/st,,SP,SP,2277,1715,6,1721,75.58,858,0,first,,,PP,PP,5,Norway,NO_3438,official,Municipality totals; seats are not allocated by municipality.,0
Sør-Fron,https://www.valgresultat.no/valg/2021/st,,SP,SP,2277,1715,6,1721,75.58,858,0,first,,,HELSE,HELSE,4,Norway,NO_3438,official,Municipality totals; seats are not allocated by municipality.,0
Sør-Fron,https://www.valgresultat.no/valg/2021/st,,SP,SP,2277,1715,6,1721,75.58,858,0,first,,,AAN,AAN,2,Norway,NO_3438,official,Municipality totals; seats are not allocated by municipality.,0
Sør-Fron,https://www.valgresultat.no/valg/2021/st,,SP,SP,2277,1715,6,1721,75.58,858,0,first,,,FNB,FNB,1,Norway,NO_3438,official,Municipality totals; seats are not allocated by municipality.,0
Sør-Fron,https://www.valgresultat.no/valg/2021/st,,SP,SP,2277,1715,6,1721,75.58,858,0,first,,,INP,INP,1,Norway,NO_3438,official,Municipality totals; seats are not allocated by municipality.,0
Sør-Fron,https://www.valgresultat.no/valg/2021/st,,SP,SP,2277,1715,6,1721,75.58,858,0,first,,,PS,PS,1,Norway,NO_3438,official,Municipality totals; seats are not allocated by municipality.,0
Ringebu,https://www.valgresultat.no/valg/2021/st,,SP,SP,3329,2509,11,2520,75.7,1255,0,first,,,SP,SP,958,Norway,NO_3439,official,Municipality totals; seats are not allocated by municipality.,0
Ringebu,https://www.valgresultat.no/valg/2021/st,,SP,SP,3329,2509,11,2520,75.7,1255,0,first,,,A,A,914,Norway,NO_3439,official,Municipality totals; seats are not allocated by municipality.,0
Ringebu,https://www.valgresultat.no/valg/2021/st,,SP,SP,3329,2509,11,2520,75.7,1255,0,first,,,H,H,175,Norway,NO_3439,official,Municipality totals; seats are not allocated by municipality.,0
Ringebu,https://www.valgresultat.no/valg/2021/st,,SP,SP,3329,2509,11,2520,75.7,1255,0,first,,,FRP,FRP,171,Norway,NO_3439,official,Municipality totals; seats are not allocated by municipality.,0
Ringebu,https://www.valgresultat.no/valg/2021/st,,SP,SP,3329,2509,11,2520,75.7,1255,0,first,,,SV,SV,82,Norway,NO_3439,official,Municipality totals; seats are not allocated by municipality.,0
Ringebu,https://www.valgresultat.no/valg/2021/st,,SP,SP,3329,2509,11,2520,75.7,1255,0,first,,,RØDT,RØDT,68,Norway,NO_3439,official,Municipality totals; seats are not allocated by municipality.,0
Ringebu,https://www.valgresultat.no/valg/2021/st,,SP,SP,3329,2509,11,2520,75.7,1255,0,first,,,MDG,MDG,33,Norway,NO_3439,official,Municipality totals; seats are not allocated by municipality.,0
Ringebu,https://www.valgresultat.no/valg/2021/st,,SP,SP,3329,2509,11,2520,75.7,1255,0,first,,,V,V,30,Norway,NO_3439,official,Municipality totals; seats are not allocated by municipality.,0
Ringebu,https://www.valgresultat.no/valg/2021/st,,SP,SP,3329,2509,11,2520,75.7,1255,0,first,,,DEMN,DEMN,20,Norway,NO_3439,official,Municipality totals; seats are not allocated by municipality.,0
Ringebu,https://www.valgresultat.no/valg/2021/st,,SP,SP,3329,2509,11,2520,75.7,1255,0,first,,,KRF,KRF,14,Norway,NO_3439,official,Municipality totals; seats are not allocated by municipality.,0
Ringebu,https://www.valgresultat.no/valg/2021/st,,SP,SP,3329,2509,11,2520,75.7,1255,0,first,,,PP,PP,11,Norway,NO_3439,official,Municipality totals; seats are not allocated by municipality.,0
Ringebu,https://www.valgresultat.no/valg/2021/st,,SP,SP,3329,2509,11,2520,75.7,1255,0,first,,,HELSE,HELSE,9,Norway,NO_3439,official,Municipality totals; seats are not allocated by municipality.,0
Ringebu,https://www.valgresultat.no/valg/2021/st,,SP,SP,3329,2509,11,2520,75.7,1255,0,first,,,FNB,FNB,7,Norway,NO_3439,official,Municipality totals; seats are not allocated by municipality.,0
Ringebu,https://www.valgresultat.no/valg/2021/st,,SP,SP,3329,2509,11,2520,75.7,1255,0,first,,,PS,PS,7,Norway,NO_3439,official,Municipality totals; seats are not allocated by municipality.,0
Ringebu,https://www.valgresultat.no/valg/2021/st,,SP,SP,3329,2509,11,2520,75.7,1255,0,first,,,AAN,AAN,5,Norway,NO_3439,official,Municipality totals; seats are not allocated by municipality.,0
Ringebu,https://www.valgresultat.no/valg/2021/st,,SP,SP,3329,2509,11,2520,75.7,1255,0,first,,,KRISTNE,KRISTNE,3,Norway,NO_3439,official,Municipality totals; seats are not allocated by municipality.,0
Ringebu,https://www.valgresultat.no/valg/2021/st,,SP,SP,3329,2509,11,2520,75.7,1255,0,first,,,INP,INP,1,Norway,NO_3439,official,Municipality totals; seats are not allocated by municipality.,0
Ringebu,https://www.valgresultat.no/valg/2021/st,,SP,SP,3329,2509,11,2520,75.7,1255,0,first,,,LIBS,LIBS,1,Norway,NO_3439,official,Municipality totals; seats are not allocated by municipality.,0
Øyer,https://www.valgresultat.no/valg/2021/st,,A,A,3729,2850,15,2865,76.83,1426,0,first,,,A,A,1106,Norway,NO_3440,official,Municipality totals; seats are not allocated by municipality.,0
Øyer,https://www.valgresultat.no/valg/2021/st,,A,A,3729,2850,15,2865,76.83,1426,0,first,,,SP,SP,887,Norway,NO_3440,official,Municipality totals; seats are not allocated by municipality.,0
Øyer,https://www.valgresultat.no/valg/2021/st,,A,A,3729,2850,15,2865,76.83,1426,0,first,,,H,H,260,Norway,NO_3440,official,Municipality totals; seats are not allocated by municipality.,0
Øyer,https://www.valgresultat.no/valg/2021/st,,A,A,3729,2850,15,2865,76.83,1426,0,first,,,SV,SV,159,Norway,NO_3440,official,Municipality totals; seats are not allocated by municipality.,0
Øyer,https://www.valgresultat.no/valg/2021/st,,A,A,3729,2850,15,2865,76.83,1426,0,first,,,FRP,FRP,137,Norway,NO_3440,official,Municipality totals; seats are not allocated by municipality.,0
Øyer,https://www.valgresultat.no/valg/2021/st,,A,A,3729,2850,15,2865,76.83,1426,0,first,,,RØDT,RØDT,78,Norway,NO_3440,official,Municipality totals; seats are not allocated by municipality.,0
Øyer,https://www.valgresultat.no/valg/2021/st,,A,A,3729,2850,15,2865,76.83,1426,0,first,,,KRF,KRF,58,Norway,NO_3440,official,Municipality totals; seats are not allocated by municipality.,0
Øyer,https://www.valgresultat.no/valg/2021/st,,A,A,3729,2850,15,2865,76.83,1426,0,first,,,MDG,MDG,58,Norway,NO_3440,official,Municipality totals; seats are not allocated by municipality.,0
Øyer,https://www.valgresultat.no/valg/2021/st,,A,A,3729,2850,15,2865,76.83,1426,0,first,,,V,V,49,Norway,NO_3440,official,Municipality totals; seats are not allocated by municipality.,0
Øyer,https://www.valgresultat.no/valg/2021/st,,A,A,3729,2850,15,2865,76.83,1426,0,first,,,DEMN,DEMN,24,Norway,NO_3440,official,Municipality totals; seats are not allocated by municipality.,0
Øyer,https://www.valgresultat.no/valg/2021/st,,A,A,3729,2850,15,2865,76.83,1426,0,first,,,HELSE,HELSE,8,Norway,NO_3440,official,Municipality totals; seats are not allocated by municipality.,0
Øyer,https://www.valgresultat.no/valg/2021/st,,A,A,3729,2850,15,2865,76.83,1426,0,first,,,PS,PS,8,Norway,NO_3440,official,Municipality totals; seats are not allocated by municipality.,0
Øyer,https://www.valgresultat.no/valg/2021/st,,A,A,3729,2850,15,2865,76.83,1426,0,first,,,INP,INP,6,Norway,NO_3440,official,Municipality totals; seats are not allocated by municipality.,0
Øyer,https://www.valgresultat.no/valg/2021/st,,A,A,3729,2850,15,2865,76.83,1426,0,first,,,PP,PP,5,Norway,NO_3440,official,Municipality totals; seats are not allocated by municipality.,0
Øyer,https://www.valgresultat.no/valg/2021/st,,A,A,3729,2850,15,2865,76.83,1426,0,first,,,PIR,PIR,3,Norway,NO_3440,official,Municipality totals; seats are not allocated by municipality.,0
Øyer,https://www.valgresultat.no/valg/2021/st,,A,A,3729,2850,15,2865,76.83,1426,0,first,,,AAN,AAN,1,Norway,NO_3440,official,Municipality totals; seats are not allocated by municipality.,0
Øyer,https://www.valgresultat.no/valg/2021/st,,A,A,3729,2850,15,2865,76.83,1426,0,first,,,FNB,FNB,1,Norway,NO_3440,official,Municipality totals; seats are not allocated by municipality.,0
Øyer,https://www.valgresultat.no/valg/2021/st,,A,A,3729,2850,15,2865,76.83,1426,0,first,,,KRISTNE,KRISTNE,1,Norway,NO_3440,official,Municipality totals; seats are not allocated by municipality.,0
Øyer,https://www.valgresultat.no/valg/2021/st,,A,A,3729,2850,15,2865,76.83,1426,0,first,,,LIBS,LIBS,1,Norway,NO_3440,official,Municipality totals; seats are not allocated by municipality.,0
Gausdal,https://www.valgresultat.no/valg/2021/st,,A,A,4746,3517,23,3540,74.59,1759,0,first,,,A,A,1318,Norway,NO_3441,official,Municipality totals; seats are not allocated by municipality.,0
Gausdal,https://www.valgresultat.no/valg/2021/st,,A,A,4746,3517,23,3540,74.59,1759,0,first,,,SP,SP,1261,Norway,NO_3441,official,Municipality totals; seats are not allocated by municipality.,0
Gausdal,https://www.valgresultat.no/valg/2021/st,,A,A,4746,3517,23,3540,74.59,1759,0,first,,,FRP,FRP,261,Norway,NO_3441,official,Municipality totals; seats are not allocated by municipality.,0
Gausdal,https://www.valgresultat.no/valg/2021/st,,A,A,4746,3517,23,3540,74.59,1759,0,first,,,H,H,219,Norway,NO_3441,official,Municipality totals; seats are not allocated by municipality.,0
Gausdal,https://www.valgresultat.no/valg/2021/st,,A,A,4746,3517,23,3540,74.59,1759,0,first,,,SV,SV,133,Norway,NO_3441,official,Municipality totals; seats are not allocated by municipality.,0
Gausdal,https://www.valgresultat.no/valg/2021/st,,A,A,4746,3517,23,3540,74.59,1759,0,first,,,RØDT,RØDT,110,Norway,NO_3441,official,Municipality totals; seats are not allocated by municipality.,0
Gausdal,https://www.valgresultat.no/valg/2021/st,,A,A,4746,3517,23,3540,74.59,1759,0,first,,,MDG,MDG,65,Norway,NO_3441,official,Municipality totals; seats are not allocated by municipality.,0
Gausdal,https://www.valgresultat.no/valg/2021/st,,A,A,4746,3517,23,3540,74.59,1759,0,first,,,V,V,54,Norway,NO_3441,official,Municipality totals; seats are not allocated by municipality.,0
Gausdal,https://www.valgresultat.no/valg/2021/st,,A,A,4746,3517,23,3540,74.59,1759,0,first,,,KRF,KRF,35,Norway,NO_3441,official,Municipality totals; seats are not allocated by municipality.,0
Gausdal,https://www.valgresultat.no/valg/2021/st,,A,A,4746,3517,23,3540,74.59,1759,0,first,,,DEMN,DEMN,24,Norway,NO_3441,official,Municipality totals; seats are not allocated by municipality.,0
Gausdal,https://www.valgresultat.no/valg/2021/st,,A,A,4746,3517,23,3540,74.59,1759,0,first,,,PP,PP,15,Norway,NO_3441,official,Municipality totals; seats are not allocated by municipality.,0
Gausdal,https://www.valgresultat.no/valg/2021/st,,A,A,4746,3517,23,3540,74.59,1759,0,first,,,PS,PS,7,Norway,NO_3441,official,Municipality totals; seats are not allocated by municipality.,0
Gausdal,https://www.valgresultat.no/valg/2021/st,,A,A,4746,3517,23,3540,74.59,1759,0,first,,,LIBS,LIBS,4,Norway,NO_3441,official,Municipality totals; seats are not allocated by municipality.,0
Gausdal,https://www.valgresultat.no/valg/2021/st,,A,A,4746,3517,23,3540,74.59,1759,0,first,,,PIR,PIR,4,Norway,NO_3441,official,Municipality totals; seats are not allocated by municipality.,0
Gausdal,https://www.valgresultat.no/valg/2021/st,,A,A,4746,3517,23,3540,74.59,1759,0,first,,,KRISTNE,KRISTNE,3,Norway,NO_3441,official,Municipality totals; seats are not allocated by municipality.,0
Gausdal,https://www.valgresultat.no/valg/2021/st,,A,A,4746,3517,23,3540,74.59,1759,0,first,,,HELSE,HELSE,2,Norway,NO_3441,official,Municipality totals; seats are not allocated by municipality.,0
Gausdal,https://www.valgresultat.no/valg/2021/st,,A,A,4746,3517,23,3540,74.59,1759,0,first,,,AAN,AAN,1,Norway,NO_3441,official,Municipality totals; seats are not allocated by municipality.,0
Gausdal,https://www.valgresultat.no/valg/2021/st,,A,A,4746,3517,23,3540,74.59,1759,0,first,,,INP,INP,1,Norway,NO_3441,official,Municipality totals; seats are not allocated by municipality.,0
Østre Toten,https://www.valgresultat.no/valg/2021/st,,A,A,11351,8406,70,8476,74.67,4204,0,first,,,A,A,2987,Norway,NO_3442,official,Municipality totals; seats are not allocated by municipality.,0
Østre Toten,https://www.valgresultat.no/valg/2021/st,,A,A,11351,8406,70,8476,74.67,4204,0,first,,,SP,SP,2202,Norway,NO_3442,official,Municipality totals; seats are not allocated by municipality.,0
Østre Toten,https://www.valgresultat.no/valg/2021/st,,A,A,11351,8406,70,8476,74.67,4204,0,first,,,H,H,986,Norway,NO_3442,official,Municipality totals; seats are not allocated by municipality.,0
Østre Toten,https://www.valgresultat.no/valg/2021/st,,A,A,11351,8406,70,8476,74.67,4204,0,first,,,FRP,FRP,843,Norway,NO_3442,official,Municipality totals; seats are not allocated by municipality.,0
Østre Toten,https://www.valgresultat.no/valg/2021/st,,A,A,11351,8406,70,8476,74.67,4204,0,first,,,SV,SV,377,Norway,NO_3442,official,Municipality totals; seats are not allocated by municipality.,0
Østre Toten,https://www.valgresultat.no/valg/2021/st,,A,A,11351,8406,70,8476,74.67,4204,0,first,,,RØDT,RØDT,285,Norway,NO_3442,official,Municipality totals; seats are not allocated by municipality.,0
Østre Toten,https://www.valgresultat.no/valg/2021/st,,A,A,11351,8406,70,8476,74.67,4204,0,first,,,V,V,195,Norway,NO_3442,official,Municipality totals; seats are not allocated by municipality.,0
Østre Toten,https://www.valgresultat.no/valg/2021/st,,A,A,11351,8406,70,8476,74.67,4204,0,first,,,MDG,MDG,162,Norway,NO_3442,official,Municipality totals; seats are not allocated by municipality.,0
Østre Toten,https://www.valgresultat.no/valg/2021/st,,A,A,11351,8406,70,8476,74.67,4204,0,first,,,KRF,KRF,148,Norway,NO_3442,official,Municipality totals; seats are not allocated by municipality.,0
Østre Toten,https://www.valgresultat.no/valg/2021/st,,A,A,11351,8406,70,8476,74.67,4204,0,first,,,DEMN,DEMN,84,Norway,NO_3442,official,Municipality totals; seats are not allocated by municipality.,0
Østre Toten,https://www.valgresultat.no/valg/2021/st,,A,A,11351,8406,70,8476,74.67,4204,0,first,,,PP,PP,63,Norway,NO_3442,official,Municipality totals; seats are not allocated by municipality.,0
Østre Toten,https://www.valgresultat.no/valg/2021/st,,A,A,11351,8406,70,8476,74.67,4204,0,first,,,PS,PS,16,Norway,NO_3442,official,Municipality totals; seats are not allocated by municipality.,0
Østre Toten,https://www.valgresultat.no/valg/2021/st,,A,A,11351,8406,70,8476,74.67,4204,0,first,,,INP,INP,14,Norway,NO_3442,official,Municipality totals; seats are not allocated by municipality.,0
Østre Toten,https://www.valgresultat.no/valg/2021/st,,A,A,11351,8406,70,8476,74.67,4204,0,first,,,KRISTNE,KRISTNE,11,Norway,NO_3442,official,Municipality totals; seats are not allocated by municipality.,0
Østre Toten,https://www.valgresultat.no/valg/2021/st,,A,A,11351,8406,70,8476,74.67,4204,0,first,,,HELSE,HELSE,9,Norway,NO_3442,official,Municipality totals; seats are not allocated by municipality.,0
Østre Toten,https://www.valgresultat.no/valg/2021/st,,A,A,11351,8406,70,8476,74.67,4204,0,first,,,AAN,AAN,8,Norway,NO_3442,official,Municipality totals; seats are not allocated by municipality.,0
Østre Toten,https://www.valgresultat.no/valg/2021/st,,A,A,11351,8406,70,8476,74.67,4204,0,first,,,LIBS,LIBS,8,Norway,NO_3442,official,Municipality totals; seats are not allocated by municipality.,0
Østre Toten,https://www.valgresultat.no/valg/2021/st,,A,A,11351,8406,70,8476,74.67,4204,0,first,,,PIR,PIR,5,Norway,NO_3442,official,Municipality totals; seats are not allocated by municipality.,0
Østre Toten,https://www.valgresultat.no/valg/2021/st,,A,A,11351,8406,70,8476,74.67,4204,0,first,,,FNB,FNB,3,Norway,NO_3442,official,Municipality totals; seats are not allocated by municipality.,0
Vestre Toten,https://www.valgresultat.no/valg/2021/st,,A,A,10498,7592,73,7665,73.01,3797,0,first,,,A,A,2877,Norway,NO_3443,official,Municipality totals; seats are not allocated by municipality.,0
Vestre Toten,https://www.valgresultat.no/valg/2021/st,,A,A,10498,7592,73,7665,73.01,3797,0,first,,,SP,SP,1589,Norway,NO_3443,official,Municipality totals; seats are not allocated by municipality.,0
Vestre Toten,https://www.valgresultat.no/valg/2021/st,,A,A,10498,7592,73,7665,73.01,3797,0,first,,,H,H,980,Norway,NO_3443,official,Municipality totals; seats are not allocated by municipality.,0
Vestre Toten,https://www.valgresultat.no/valg/2021/st,,A,A,10498,7592,73,7665,73.01,3797,0,first,,,FRP,FRP,863,Norway,NO_3443,official,Municipality totals; seats are not allocated by municipality.,0
Vestre Toten,https://www.valgresultat.no/valg/2021/st,,A,A,10498,7592,73,7665,73.01,3797,0,first,,,RØDT,RØDT,316,Norway,NO_3443,official,Municipality totals; seats are not allocated by municipality.,0
Vestre Toten,https://www.valgresultat.no/valg/2021/st,,A,A,10498,7592,73,7665,73.01,3797,0,first,,,SV,SV,297,Norway,NO_3443,official,Municipality totals; seats are not allocated by municipality.,0
Vestre Toten,https://www.valgresultat.no/valg/2021/st,,A,A,10498,7592,73,7665,73.01,3797,0,first,,,V,V,178,Norway,NO_3443,official,Municipality totals; seats are not allocated by municipality.,0
Vestre Toten,https://www.valgresultat.no/valg/2021/st,,A,A,10498,7592,73,7665,73.01,3797,0,first,,,KRF,KRF,136,Norway,NO_3443,official,Municipality totals; seats are not allocated by municipality.,0
Vestre Toten,https://www.valgresultat.no/valg/2021/st,,A,A,10498,7592,73,7665,73.01,3797,0,first,,,MDG,MDG,127,Norway,NO_3443,official,Municipality totals; seats are not allocated by municipality.,0
Vestre Toten,https://www.valgresultat.no/valg/2021/st,,A,A,10498,7592,73,7665,73.01,3797,0,first,,,DEMN,DEMN,100,Norway,NO_3443,official,Municipality totals; seats are not allocated by municipality.,0
Vestre Toten,https://www.valgresultat.no/valg/2021/st,,A,A,10498,7592,73,7665,73.01,3797,0,first,,,PP,PP,42,Norway,NO_3443,official,Municipality totals; seats are not allocated by municipality.,0
Vestre Toten,https://www.valgresultat.no/valg/2021/st,,A,A,10498,7592,73,7665,73.01,3797,0,first,,,KRISTNE,KRISTNE,24,Norway,NO_3443,official,Municipality totals; seats are not allocated by municipality.,0
Vestre Toten,https://www.valgresultat.no/valg/2021/st,,A,A,10498,7592,73,7665,73.01,3797,0,first,,,HELSE,HELSE,16,Norway,NO_3443,official,Municipality totals; seats are not allocated by municipality.,0
Vestre Toten,https://www.valgresultat.no/valg/2021/st,,A,A,10498,7592,73,7665,73.01,3797,0,first,,,LIBS,LIBS,15,Norway,NO_3443,official,Municipality totals; seats are not allocated by municipality.,0
Vestre Toten,https://www.valgresultat.no/valg/2021/st,,A,A,10498,7592,73,7665,73.01,3797,0,first,,,PS,PS,11,Norway,NO_3443,official,Municipality totals; seats are not allocated by municipality.,0
Vestre Toten,https://www.valgresultat.no/valg/2021/st,,A,A,10498,7592,73,7665,73.01,3797,0,first,,,INP,INP,8,Norway,NO_3443,official,Municipality totals; seats are not allocated by municipality.,0
Vestre Toten,https://www.valgresultat.no/valg/2021/st,,A,A,10498,7592,73,7665,73.01,3797,0,first,,,AAN,AAN,6,Norway,NO_3443,official,Municipality totals; seats are not allocated by municipality.,0
Vestre Toten,https://www.valgresultat.no/valg/2021/st,,A,A,10498,7592,73,7665,73.01,3797,0,first,,,FNB,FNB,6,Norway,NO_3443,official,Municipality totals; seats are not allocated by municipality.,0
Vestre Toten,https://www.valgresultat.no/valg/2021/st,,A,A,10498,7592,73,7665,73.01,3797,0,first,,,PIR,PIR,1,Norway,NO_3443,official,Municipality totals; seats are not allocated by municipality.,0
Gran,https://www.valgresultat.no/valg/2021/st,,A,A,10504,7969,68,8037,76.51,3985,0,first,,,A,A,2471,Norway,NO_3446,official,Municipality totals; seats are not allocated by municipality.,0
Gran,https://www.valgresultat.no/valg/2021/st,,A,A,10504,7969,68,8037,76.51,3985,0,first,,,SP,SP,1884,Norway,NO_3446,official,Municipality totals; seats are not allocated by municipality.,0
Gran,https://www.valgresultat.no/valg/2021/st,,A,A,10504,7969,68,8037,76.51,3985,0,first,,,H,H,1358,Norway,NO_3446,official,Municipality totals; seats are not allocated by municipality.,0
Gran,https://www.valgresultat.no/valg/2021/st,,A,A,10504,7969,68,8037,76.51,3985,0,first,,,FRP,FRP,985,Norway,NO_3446,official,Municipality totals; seats are not allocated by municipality.,0
Gran,https://www.valgresultat.no/valg/2021/st,,A,A,10504,7969,68,8037,76.51,3985,0,first,,,SV,SV,328,Norway,NO_3446,official,Municipality totals; seats are not allocated by municipality.,0
Gran,https://www.valgresultat.no/valg/2021/st,,A,A,10504,7969,68,8037,76.51,3985,0,first,,,RØDT,RØDT,270,Norway,NO_3446,official,Municipality totals; seats are not allocated by municipality.,0
Gran,https://www.valgresultat.no/valg/2021/st,,A,A,10504,7969,68,8037,76.51,3985,0,first,,,V,V,206,Norway,NO_3446,official,Municipality totals; seats are not allocated by municipality.,0
Gran,https://www.valgresultat.no/valg/2021/st,,A,A,10504,7969,68,8037,76.51,3985,0,first,,,MDG,MDG,126,Norway,NO_3446,official,Municipality totals; seats are not allocated by municipality.,0
Gran,https://www.valgresultat.no/valg/2021/st,,A,A,10504,7969,68,8037,76.51,3985,0,first,,,KRF,KRF,116,Norway,NO_3446,official,Municipality totals; seats are not allocated by municipality.,0
Gran,https://www.valgresultat.no/valg/2021/st,,A,A,10504,7969,68,8037,76.51,3985,0,first,,,DEMN,DEMN,66,Norway,NO_3446,official,Municipality totals; seats are not allocated by municipality.,0
Gran,https://www.valgresultat.no/valg/2021/st,,A,A,10504,7969,68,8037,76.51,3985,0,first,,,PP,PP,48,Norway,NO_3446,official,Municipality totals; seats are not allocated by municipality.,0
Gran,https://www.valgresultat.no/valg/2021/st,,A,A,10504,7969,68,8037,76.51,3985,0,first,,,HELSE,HELSE,23,Norway,NO_3446,official,Municipality totals; seats are not allocated by municipality.,0
Gran,https://www.valgresultat.no/valg/2021/st,,A,A,10504,7969,68,8037,76.51,3985,0,first,,,KRISTNE,KRISTNE,19,Norway,NO_3446,official,Municipality totals; seats are not allocated by municipality.,0
Gran,https://www.valgresultat.no/valg/2021/st,,A,A,10504,7969,68,8037,76.51,3985,0,first,,,INP,INP,15,Norway,NO_3446,official,Municipality totals; seats are not allocated by municipality.,0
Gran,https://www.valgresultat.no/valg/2021/st,,A,A,10504,7969,68,8037,76.51,3985,0,first,,,FNB,FNB,14,Norway,NO_3446,official,Municipality totals; seats are not allocated by municipality.,0
Gran,https://www.valgresultat.no/valg/2021/st,,A,A,10504,7969,68,8037,76.51,3985,0,first,,,LIBS,LIBS,13,Norway,NO_3446,official,Municipality totals; seats are not allocated by municipality.,0
Gran,https://www.valgresultat.no/valg/2021/st,,A,A,10504,7969,68,8037,76.51,3985,0,first,,,PS,PS,13,Norway,NO_3446,official,Municipality totals; seats are not allocated by municipality.,0
Gran,https://www.valgresultat.no/valg/2021/st,,A,A,10504,7969,68,8037,76.51,3985,0,first,,,AAN,AAN,8,Norway,NO_3446,official,Municipality totals; seats are not allocated by municipality.,0
Gran,https://www.valgresultat.no/valg/2021/st,,A,A,10504,7969,68,8037,76.51,3985,0,first,,,PIR,PIR,6,Norway,NO_3446,official,Municipality totals; seats are not allocated by municipality.,0
Søndre Land,https://www.valgresultat.no/valg/2021/st,,A,A,4366,3126,24,3150,72.15,1564,0,first,,,A,A,1156,Norway,NO_3447,official,Municipality totals; seats are not allocated by municipality.,0
Søndre Land,https://www.valgresultat.no/valg/2021/st,,A,A,4366,3126,24,3150,72.15,1564,0,first,,,SP,SP,812,Norway,NO_3447,official,Municipality totals; seats are not allocated by municipality.,0
Søndre Land,https://www.valgresultat.no/valg/2021/st,,A,A,4366,3126,24,3150,72.15,1564,0,first,,,H,H,336,Norway,NO_3447,official,Municipality totals; seats are not allocated by municipality.,0
Søndre Land,https://www.valgresultat.no/valg/2021/st,,A,A,4366,3126,24,3150,72.15,1564,0,first,,,FRP,FRP,288,Norway,NO_3447,official,Municipality totals; seats are not allocated by municipality.,0
Søndre Land,https://www.valgresultat.no/valg/2021/st,,A,A,4366,3126,24,3150,72.15,1564,0,first,,,SV,SV,181,Norway,NO_3447,official,Municipality totals; seats are not allocated by municipality.,0
Søndre Land,https://www.valgresultat.no/valg/2021/st,,A,A,4366,3126,24,3150,72.15,1564,0,first,,,RØDT,RØDT,124,Norway,NO_3447,official,Municipality totals; seats are not allocated by municipality.,0
Søndre Land,https://www.valgresultat.no/valg/2021/st,,A,A,4366,3126,24,3150,72.15,1564,0,first,,,MDG,MDG,54,Norway,NO_3447,official,Municipality totals; seats are not allocated by municipality.,0
Søndre Land,https://www.valgresultat.no/valg/2021/st,,A,A,4366,3126,24,3150,72.15,1564,0,first,,,V,V,54,Norway,NO_3447,official,Municipality totals; seats are not allocated by municipality.,0
Søndre Land,https://www.valgresultat.no/valg/2021/st,,A,A,4366,3126,24,3150,72.15,1564,0,first,,,DEMN,DEMN,44,Norway,NO_3447,official,Municipality totals; seats are not allocated by municipality.,0
Søndre Land,https://www.valgresultat.no/valg/2021/st,,A,A,4366,3126,24,3150,72.15,1564,0,first,,,KRF,KRF,33,Norway,NO_3447,official,Municipality totals; seats are not allocated by municipality.,0
Søndre Land,https://www.valgresultat.no/valg/2021/st,,A,A,4366,3126,24,3150,72.15,1564,0,first,,,PP,PP,15,Norway,NO_3447,official,Municipality totals; seats are not allocated by municipality.,0
Søndre Land,https://www.valgresultat.no/valg/2021/st,,A,A,4366,3126,24,3150,72.15,1564,0,first,,,PS,PS,7,Norway,NO_3447,official,Municipality totals; seats are not allocated by municipality.,0
Søndre Land,https://www.valgresultat.no/valg/2021/st,,A,A,4366,3126,24,3150,72.15,1564,0,first,,,HELSE,HELSE,6,Norway,NO_3447,official,Municipality totals; seats are not allocated by municipality.,0
Søndre Land,https://www.valgresultat.no/valg/2021/st,,A,A,4366,3126,24,3150,72.15,1564,0,first,,,KRISTNE,KRISTNE,5,Norway,NO_3447,official,Municipality totals; seats are not allocated by municipality.,0
