district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes
Gellibrand,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-212.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-212.htm,"WATTS, Tim",Australian Labor Party,118962,105202,3538,108740,91.41,31776,1,transfer,"GARCIA, Jo",Family First,"BENNETT, Stephen",Pauline Hanson's One Nation,1566
Gellibrand,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-212.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-212.htm,"WATTS, Tim",Australian Labor Party,118962,105202,3538,108740,91.41,31776,1,transfer,"GARCIA, Jo",Family First,"KRISHNA PANDI, Ponraj",The Greens,1045
Gellibrand,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-212.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-212.htm,"WATTS, Tim",Australian Labor Party,118962,105202,3538,108740,91.41,31776,1,transfer,"GARCIA, Jo",Family First,"REESON, Ben",Liberal,945
Gellibrand,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-212.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-212.htm,"WATTS, Tim",Australian Labor Party,118962,105202,3538,108740,91.41,31776,1,transfer,"GARCIA, Jo",Family First,"WATTS, Tim",Australian Labor Party,840
Gellibrand,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-212.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-212.htm,"WATTS, Tim",Australian Labor Party,118962,105202,3538,108740,91.41,31776,1,progressive,"GARCIA, Jo",Family First,"WATTS, Tim",Australian Labor Party,49884
Gellibrand,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-212.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-212.htm,"WATTS, Tim",Australian Labor Party,118962,105202,3538,108740,91.41,31776,1,progressive,"GARCIA, Jo",Family First,"REESON, Ben",Liberal,28484
Gellibrand,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-212.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-212.htm,"WATTS, Tim",Australian Labor Party,118962,105202,3538,108740,91.41,31776,1,progressive,"GARCIA, Jo",Family First,"KRISHNA PANDI, Ponraj",The Greens,18978
Gellibrand,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-212.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-212.htm,"WATTS, Tim",Australian Labor Party,118962,105202,3538,108740,91.41,31776,1,progressive,"GARCIA, Jo",Family First,"BENNETT, Stephen",Pauline Hanson's One Nation,7856
Gellibrand,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-212.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-212.htm,"WATTS, Tim",Australian Labor Party,118962,105202,3538,108740,91.41,31776,2,transfer,"BENNETT, Stephen",Pauline Hanson's One Nation,"KRISHNA PANDI, Ponraj",The Greens,1373
Gellibrand,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-212.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-212.htm,"WATTS, Tim",Australian Labor Party,118962,105202,3538,108740,91.41,31776,2,transfer,"BENNETT, Stephen",Pauline Hanson's One Nation,"REESON, Ben",Liberal,4756
Gellibrand,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-212.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-212.htm,"WATTS, Tim",Australian Labor Party,118962,105202,3538,108740,91.41,31776,2,transfer,"BENNETT, Stephen",Pauline Hanson's One Nation,"WATTS, Tim",Australian Labor Party,1727
Gellibrand,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-212.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-212.htm,"WATTS, Tim",Australian Labor Party,118962,105202,3538,108740,91.41,31776,2,progressive,"BENNETT, Stephen",Pauline Hanson's One Nation,"WATTS, Tim",Australian Labor Party,51611
Gellibrand,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-212.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-212.htm,"WATTS, Tim",Australian Labor Party,118962,105202,3538,108740,91.41,31776,2,progressive,"BENNETT, Stephen",Pauline Hanson's One Nation,"REESON, Ben",Liberal,33240
Gellibrand,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-212.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-212.htm,"WATTS, Tim",Australian Labor Party,118962,105202,3538,108740,91.41,31776,2,progressive,"BENNETT, Stephen",Pauline Hanson's One Nation,"KRISHNA PANDI, Ponraj",The Greens,20351
Gellibrand,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-212.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-212.htm,"WATTS, Tim",Australian Labor Party,118962,105202,3538,108740,91.41,31776,3,transfer,"KRISHNA PANDI, Ponraj",The Greens,"REESON, Ben",Liberal,3473
Gellibrand,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-212.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-212.htm,"WATTS, Tim",Australian Labor Party,118962,105202,3538,108740,91.41,31776,3,transfer,"KRISHNA PANDI, Ponraj",The Greens,"WATTS, Tim",Australian Labor Party,16878
Gellibrand,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-212.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-212.htm,"WATTS, Tim",Australian Labor Party,118962,105202,3538,108740,91.41,31776,3,final,"KRISHNA PANDI, Ponraj",The Greens,"WATTS, Tim",Australian Labor Party,68489
Gellibrand,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-212.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-212.htm,"WATTS, Tim",Australian Labor Party,118962,105202,3538,108740,91.41,31776,3,final,"KRISHNA PANDI, Ponraj",The Greens,"REESON, Ben",Liberal,36713
Gilmore,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-120.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-120.htm,"PHILLIPS, Fiona",Australian Labor Party,128995,111053,8225,119278,92.47,11393,0,first,,,"PHILLIPS, Fiona",Labor,42342
Gilmore,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-120.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-120.htm,"PHILLIPS, Fiona",Australian Labor Party,128995,111053,8225,119278,92.47,11393,0,first,,,"CONSTANCE, Andrew",Liberal,38247
Gilmore,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-120.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-120.htm,"PHILLIPS, Fiona",Australian Labor Party,128995,111053,8225,119278,92.47,11393,0,first,,,"DEZARNAULDS, Kate",Independent,8371
Gilmore,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-120.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-120.htm,"PHILLIPS, Fiona",Australian Labor Party,128995,111053,8225,119278,92.47,11393,0,first,,,"KILLIAN, Debbie",The Greens,7932
Gilmore,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-120.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-120.htm,"PHILLIPS, Fiona",Australian Labor Party,128995,111053,8225,119278,92.47,11393,0,first,,,"HAWKE, John",Pauline Hanson's One Nation,5557
Gilmore,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-120.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-120.htm,"PHILLIPS, Fiona",Australian Labor Party,128995,111053,8225,119278,92.47,11393,0,first,,,"CARLE, Adrian Richard",Legalise Cannabis Party,4124
Gilmore,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-120.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-120.htm,"PHILLIPS, Fiona",Australian Labor Party,128995,111053,8225,119278,92.47,11393,0,first,,,"WISE, Melissa",Trumpet of Patriots,2476
Gilmore,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-120.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-120.htm,"PHILLIPS, Fiona",Australian Labor Party,128995,111053,8225,119278,92.47,11393,0,first,,,"BROWN, Graham",Family First,2004
Gilmore,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-120.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-120.htm,"PHILLIPS, Fiona",Australian Labor Party,128995,111053,8225,119278,92.47,11393,1,transfer,"BROWN, Graham",Family First,"CARLE, Adrian Richard",Legalise Cannabis Party,131
Gilmore,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-120.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-120.htm,"PHILLIPS, Fiona",Australian Labor Party,128995,111053,8225,119278,92.47,11393,1,transfer,"BROWN, Graham",Family First,"CONSTANCE, Andrew",Liberal,309
Gilmore,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-120.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-120.htm,"PHILLIPS, Fiona",Australian Labor Party,128995,111053,8225,119278,92.47,11393,1,transfer,"BROWN, Graham",Family First,"DEZARNAULDS, Kate",Independent,167
Gilmore,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-120.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-120.htm,"PHILLIPS, Fiona",Australian Labor Party,128995,111053,8225,119278,92.47,11393,1,transfer,"BROWN, Graham",Family First,"HAWKE, John",Pauline Hanson's One Nation,934
Gilmore,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-120.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-120.htm,"PHILLIPS, Fiona",Australian Labor Party,128995,111053,8225,119278,92.47,11393,1,transfer,"BROWN, Graham",Family First,"KILLIAN, Debbie",The Greens,100
Gilmore,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-120.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-120.htm,"PHILLIPS, Fiona",Australian Labor Party,128995,111053,8225,119278,92.47,11393,1,transfer,"BROWN, Graham",Family First,"PHILLIPS, Fiona",Labor,155
Gilmore,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-120.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-120.htm,"PHILLIPS, Fiona",Australian Labor Party,128995,111053,8225,119278,92.47,11393,1,transfer,"BROWN, Graham",Family First,"WISE, Melissa",Trumpet of Patriots,208
Gilmore,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-120.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-120.htm,"PHILLIPS, Fiona",Australian Labor Party,128995,111053,8225,119278,92.47,11393,1,progressive,"BROWN, Graham",Family First,"PHILLIPS, Fiona",Labor,42497
Gilmore,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-120.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-120.htm,"PHILLIPS, Fiona",Australian Labor Party,128995,111053,8225,119278,92.47,11393,1,progressive,"BROWN, Graham",Family First,"CONSTANCE, Andrew",Liberal,38556
Gilmore,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-120.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-120.htm,"PHILLIPS, Fiona",Australian Labor Party,128995,111053,8225,119278,92.47,11393,1,progressive,"BROWN, Graham",Family First,"DEZARNAULDS, Kate",Independent,8538
Gilmore,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-120.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-120.htm,"PHILLIPS, Fiona",Australian Labor Party,128995,111053,8225,119278,92.47,11393,1,progressive,"BROWN, Graham",Family First,"KILLIAN, Debbie",The Greens,8032
Gilmore,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-120.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-120.htm,"PHILLIPS, Fiona",Australian Labor Party,128995,111053,8225,119278,92.47,11393,1,progressive,"BROWN, Graham",Family First,"HAWKE, John",Pauline Hanson's One Nation,6491
Gilmore,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-120.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-120.htm,"PHILLIPS, Fiona",Australian Labor Party,128995,111053,8225,119278,92.47,11393,1,progressive,"BROWN, Graham",Family First,"CARLE, Adrian Richard",Legalise Cannabis Party,4255
Gilmore,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-120.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-120.htm,"PHILLIPS, Fiona",Australian Labor Party,128995,111053,8225,119278,92.47,11393,1,progressive,"BROWN, Graham",Family First,"WISE, Melissa",Trumpet of Patriots,2684
Gilmore,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-120.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-120.htm,"PHILLIPS, Fiona",Australian Labor Party,128995,111053,8225,119278,92.47,11393,2,transfer,"WISE, Melissa",Trumpet of Patriots,"CARLE, Adrian Richard",Legalise Cannabis Party,272
Gilmore,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-120.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-120.htm,"PHILLIPS, Fiona",Australian Labor Party,128995,111053,8225,119278,92.47,11393,2,transfer,"WISE, Melissa",Trumpet of Patriots,"CONSTANCE, Andrew",Liberal,420
Gilmore,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-120.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-120.htm,"PHILLIPS, Fiona",Australian Labor Party,128995,111053,8225,119278,92.47,11393,2,transfer,"WISE, Melissa",Trumpet of Patriots,"DEZARNAULDS, Kate",Independent,444
Gilmore,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-120.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-120.htm,"PHILLIPS, Fiona",Australian Labor Party,128995,111053,8225,119278,92.47,11393,2,transfer,"WISE, Melissa",Trumpet of Patriots,"HAWKE, John",Pauline Hanson's One Nation,1187
Gilmore,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-120.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-120.htm,"PHILLIPS, Fiona",Australian Labor Party,128995,111053,8225,119278,92.47,11393,2,transfer,"WISE, Melissa",Trumpet of Patriots,"KILLIAN, Debbie",The Greens,124
Gilmore,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-120.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-120.htm,"PHILLIPS, Fiona",Australian Labor Party,128995,111053,8225,119278,92.47,11393,2,transfer,"WISE, Melissa",Trumpet of Patriots,"PHILLIPS, Fiona",Labor,237
Gilmore,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-120.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-120.htm,"PHILLIPS, Fiona",Australian Labor Party,128995,111053,8225,119278,92.47,11393,2,progressive,"WISE, Melissa",Trumpet of Patriots,"PHILLIPS, Fiona",Labor,42734
Gilmore,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-120.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-120.htm,"PHILLIPS, Fiona",Australian Labor Party,128995,111053,8225,119278,92.47,11393,2,progressive,"WISE, Melissa",Trumpet of Patriots,"CONSTANCE, Andrew",Liberal,38976
Gilmore,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-120.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-120.htm,"PHILLIPS, Fiona",Australian Labor Party,128995,111053,8225,119278,92.47,11393,2,progressive,"WISE, Melissa",Trumpet of Patriots,"DEZARNAULDS, Kate",Independent,8982
Gilmore,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-120.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-120.htm,"PHILLIPS, Fiona",Australian Labor Party,128995,111053,8225,119278,92.47,11393,2,progressive,"WISE, Melissa",Trumpet of Patriots,"KILLIAN, Debbie",The Greens,8156
Gilmore,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-120.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-120.htm,"PHILLIPS, Fiona",Australian Labor Party,128995,111053,8225,119278,92.47,11393,2,progressive,"WISE, Melissa",Trumpet of Patriots,"HAWKE, John",Pauline Hanson's One Nation,7678
Gilmore,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-120.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-120.htm,"PHILLIPS, Fiona",Australian Labor Party,128995,111053,8225,119278,92.47,11393,2,progressive,"WISE, Melissa",Trumpet of Patriots,"CARLE, Adrian Richard",Legalise Cannabis Party,4527
Gilmore,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-120.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-120.htm,"PHILLIPS, Fiona",Australian Labor Party,128995,111053,8225,119278,92.47,11393,3,transfer,"CARLE, Adrian Richard",Legalise Cannabis Party,"CONSTANCE, Andrew",Liberal,573
Gilmore,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-120.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-120.htm,"PHILLIPS, Fiona",Australian Labor Party,128995,111053,8225,119278,92.47,11393,3,transfer,"CARLE, Adrian Richard",Legalise Cannabis Party,"DEZARNAULDS, Kate",Independent,780
Gilmore,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-120.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-120.htm,"PHILLIPS, Fiona",Australian Labor Party,128995,111053,8225,119278,92.47,11393,3,transfer,"CARLE, Adrian Richard",Legalise Cannabis Party,"HAWKE, John",Pauline Hanson's One Nation,1241
Gilmore,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-120.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-120.htm,"PHILLIPS, Fiona",Australian Labor Party,128995,111053,8225,119278,92.47,11393,3,transfer,"CARLE, Adrian Richard",Legalise Cannabis Party,"KILLIAN, Debbie",The Greens,941
Gilmore,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-120.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-120.htm,"PHILLIPS, Fiona",Australian Labor Party,128995,111053,8225,119278,92.47,11393,3,transfer,"CARLE, Adrian Richard",Legalise Cannabis Party,"PHILLIPS, Fiona",Labor,992
Gilmore,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-120.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-120.htm,"PHILLIPS, Fiona",Australian Labor Party,128995,111053,8225,119278,92.47,11393,3,progressive,"CARLE, Adrian Richard",Legalise Cannabis Party,"PHILLIPS, Fiona",Labor,43726
Gilmore,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-120.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-120.htm,"PHILLIPS, Fiona",Australian Labor Party,128995,111053,8225,119278,92.47,11393,3,progressive,"CARLE, Adrian Richard",Legalise Cannabis Party,"CONSTANCE, Andrew",Liberal,39549
Gilmore,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-120.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-120.htm,"PHILLIPS, Fiona",Australian Labor Party,128995,111053,8225,119278,92.47,11393,3,progressive,"CARLE, Adrian Richard",Legalise Cannabis Party,"DEZARNAULDS, Kate",Independent,9762
Gilmore,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-120.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-120.htm,"PHILLIPS, Fiona",Australian Labor Party,128995,111053,8225,119278,92.47,11393,3,progressive,"CARLE, Adrian Richard",Legalise Cannabis Party,"KILLIAN, Debbie",The Greens,9097
Gilmore,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-120.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-120.htm,"PHILLIPS, Fiona",Australian Labor Party,128995,111053,8225,119278,92.47,11393,3,progressive,"CARLE, Adrian Richard",Legalise Cannabis Party,"HAWKE, John",Pauline Hanson's One Nation,8919
Gilmore,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-120.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-120.htm,"PHILLIPS, Fiona",Australian Labor Party,128995,111053,8225,119278,92.47,11393,4,transfer,"HAWKE, John",Pauline Hanson's One Nation,"CONSTANCE, Andrew",Liberal,4526
Gilmore,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-120.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-120.htm,"PHILLIPS, Fiona",Australian Labor Party,128995,111053,8225,119278,92.47,11393,4,transfer,"HAWKE, John",Pauline Hanson's One Nation,"DEZARNAULDS, Kate",Independent,2854
Gilmore,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-120.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-120.htm,"PHILLIPS, Fiona",Australian Labor Party,128995,111053,8225,119278,92.47,11393,4,transfer,"HAWKE, John",Pauline Hanson's One Nation,"KILLIAN, Debbie",The Greens,592
Gilmore,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-120.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-120.htm,"PHILLIPS, Fiona",Australian Labor Party,128995,111053,8225,119278,92.47,11393,4,transfer,"HAWKE, John",Pauline Hanson's One Nation,"PHILLIPS, Fiona",Labor,947
Gilmore,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-120.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-120.htm,"PHILLIPS, Fiona",Australian Labor Party,128995,111053,8225,119278,92.47,11393,4,progressive,"HAWKE, John",Pauline Hanson's One Nation,"PHILLIPS, Fiona",Labor,44673
Gilmore,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-120.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-120.htm,"PHILLIPS, Fiona",Australian Labor Party,128995,111053,8225,119278,92.47,11393,4,progressive,"HAWKE, John",Pauline Hanson's One Nation,"CONSTANCE, Andrew",Liberal,44075
Gilmore,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-120.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-120.htm,"PHILLIPS, Fiona",Australian Labor Party,128995,111053,8225,119278,92.47,11393,4,progressive,"HAWKE, John",Pauline Hanson's One Nation,"DEZARNAULDS, Kate",Independent,12616
Gilmore,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-120.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-120.htm,"PHILLIPS, Fiona",Australian Labor Party,128995,111053,8225,119278,92.47,11393,4,progressive,"HAWKE, John",Pauline Hanson's One Nation,"KILLIAN, Debbie",The Greens,9689
Gilmore,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-120.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-120.htm,"PHILLIPS, Fiona",Australian Labor Party,128995,111053,8225,119278,92.47,11393,5,transfer,"KILLIAN, Debbie",The Greens,"CONSTANCE, Andrew",Liberal,649
Gilmore,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-120.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-120.htm,"PHILLIPS, Fiona",Australian Labor Party,128995,111053,8225,119278,92.47,11393,5,transfer,"KILLIAN, Debbie",The Greens,"DEZARNAULDS, Kate",Independent,4352
Gilmore,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-120.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-120.htm,"PHILLIPS, Fiona",Australian Labor Party,128995,111053,8225,119278,92.47,11393,5,transfer,"KILLIAN, Debbie",The Greens,"PHILLIPS, Fiona",Labor,4688
Gilmore,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-120.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-120.htm,"PHILLIPS, Fiona",Australian Labor Party,128995,111053,8225,119278,92.47,11393,5,progressive,"KILLIAN, Debbie",The Greens,"PHILLIPS, Fiona",Labor,49361
Gilmore,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-120.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-120.htm,"PHILLIPS, Fiona",Australian Labor Party,128995,111053,8225,119278,92.47,11393,5,progressive,"KILLIAN, Debbie",The Greens,"CONSTANCE, Andrew",Liberal,44724
Gilmore,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-120.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-120.htm,"PHILLIPS, Fiona",Australian Labor Party,128995,111053,8225,119278,92.47,11393,5,progressive,"KILLIAN, Debbie",The Greens,"DEZARNAULDS, Kate",Independent,16968
Gilmore,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-120.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-120.htm,"PHILLIPS, Fiona",Australian Labor Party,128995,111053,8225,119278,92.47,11393,6,transfer,"DEZARNAULDS, Kate",Independent,"CONSTANCE, Andrew",Liberal,5106
Gilmore,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-120.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-120.htm,"PHILLIPS, Fiona",Australian Labor Party,128995,111053,8225,119278,92.47,11393,6,transfer,"DEZARNAULDS, Kate",Independent,"PHILLIPS, Fiona",Labor,11862
Gilmore,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-120.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-120.htm,"PHILLIPS, Fiona",Australian Labor Party,128995,111053,8225,119278,92.47,11393,6,final,"DEZARNAULDS, Kate",Independent,"PHILLIPS, Fiona",Labor,61223
Gilmore,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-120.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-120.htm,"PHILLIPS, Fiona",Australian Labor Party,128995,111053,8225,119278,92.47,11393,6,final,"DEZARNAULDS, Kate",Independent,"CONSTANCE, Andrew",Liberal,49830
Gippsland,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-213.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-213.htm,"CHESTER, Darren",The Nationals,118075,104758,3904,108662,92.03,40554,0,first,,,"CHESTER, Darren",The Nationals,55036
Gippsland,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-213.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-213.htm,"CHESTER, Darren",The Nationals,118075,104758,3904,108662,92.03,40554,0,first,,,"STEPHENS, Sonny",Australian Labor Party,22291
Gippsland,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-213.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-213.htm,"CHESTER, Darren",The Nationals,118075,104758,3904,108662,92.03,40554,0,first,,,"HANSFORD, Gregory",Pauline Hanson's One Nation,15118
Gippsland,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-213.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-213.htm,"CHESTER, Darren",The Nationals,118075,104758,3904,108662,92.03,40554,0,first,,,"HINE, Rochelle",The Greens,8897
Gippsland,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-213.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-213.htm,"CHESTER, Darren",The Nationals,118075,104758,3904,108662,92.03,40554,0,first,,,"WILSON, Simon",Libertarian,3416
Gippsland,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-213.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-213.htm,"CHESTER, Darren",The Nationals,118075,104758,3904,108662,92.03,40554,1,transfer,"WILSON, Simon",Libertarian,"CHESTER, Darren",The Nationals,1339
