district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes
Box Hill,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results/box-hill-results-distribution,"HAMER, Paul",Australian Labor Party - Victorian Branch,50799,44356,1635,45991,90.54,,2,transfer,"RIERA, Alicia",Freedom Party of Victoria,"DEAN, Paul",Labour DLP,43
Box Hill,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results/box-hill-results-distribution,"HAMER, Paul",Australian Labor Party - Victorian Branch,50799,44356,1635,45991,90.54,,2,transfer,"RIERA, Alicia",Freedom Party of Victoria,"ONG, Gary",Family First Victoria,262
Box Hill,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results/box-hill-results-distribution,"HAMER, Paul",Australian Labor Party - Victorian Branch,50799,44356,1635,45991,90.54,,2,transfer,"RIERA, Alicia",Freedom Party of Victoria,"HAMER, Paul",Australian Labor Party - Victorian Branch,19
Box Hill,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results/box-hill-results-distribution,"HAMER, Paul",Australian Labor Party - Victorian Branch,50799,44356,1635,45991,90.54,,2,progressive,"RIERA, Alicia",Freedom Party of Victoria,"TSENG, Wayne",Independent,722
Box Hill,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results/box-hill-results-distribution,"HAMER, Paul",Australian Labor Party - Victorian Branch,50799,44356,1635,45991,90.54,,2,progressive,"RIERA, Alicia",Freedom Party of Victoria,"FOLLONI, Sebastian",Animal Justice Party,926
Box Hill,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results/box-hill-results-distribution,"HAMER, Paul",Australian Labor Party - Victorian Branch,50799,44356,1635,45991,90.54,,2,progressive,"RIERA, Alicia",Freedom Party of Victoria,"WERNER, Nicole Ta-Ei",Liberal,15776
Box Hill,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results/box-hill-results-distribution,"HAMER, Paul",Australian Labor Party - Victorian Branch,50799,44356,1635,45991,90.54,,2,progressive,"RIERA, Alicia",Freedom Party of Victoria,"SHAN, Joanne",Australian Greens,6338
Box Hill,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results/box-hill-results-distribution,"HAMER, Paul",Australian Labor Party - Victorian Branch,50799,44356,1635,45991,90.54,,2,progressive,"RIERA, Alicia",Freedom Party of Victoria,"DEAN, Paul",Labour DLP,1134
Box Hill,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results/box-hill-results-distribution,"HAMER, Paul",Australian Labor Party - Victorian Branch,50799,44356,1635,45991,90.54,,2,progressive,"RIERA, Alicia",Freedom Party of Victoria,"ONG, Gary",Family First Victoria,1083
Box Hill,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results/box-hill-results-distribution,"HAMER, Paul",Australian Labor Party - Victorian Branch,50799,44356,1635,45991,90.54,,2,progressive,"RIERA, Alicia",Freedom Party of Victoria,"HAMER, Paul",Australian Labor Party - Victorian Branch,18377
Box Hill,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results/box-hill-results-distribution,"HAMER, Paul",Australian Labor Party - Victorian Branch,50799,44356,1635,45991,90.54,,3,transfer,"TSENG, Wayne",Independent,"FOLLONI, Sebastian",Animal Justice Party,268
Box Hill,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results/box-hill-results-distribution,"HAMER, Paul",Australian Labor Party - Victorian Branch,50799,44356,1635,45991,90.54,,3,transfer,"TSENG, Wayne",Independent,"WERNER, Nicole Ta-Ei",Liberal,173
Box Hill,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results/box-hill-results-distribution,"HAMER, Paul",Australian Labor Party - Victorian Branch,50799,44356,1635,45991,90.54,,3,transfer,"TSENG, Wayne",Independent,"SHAN, Joanne",Australian Greens,91
Box Hill,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results/box-hill-results-distribution,"HAMER, Paul",Australian Labor Party - Victorian Branch,50799,44356,1635,45991,90.54,,3,transfer,"TSENG, Wayne",Independent,"DEAN, Paul",Labour DLP,38
Box Hill,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results/box-hill-results-distribution,"HAMER, Paul",Australian Labor Party - Victorian Branch,50799,44356,1635,45991,90.54,,3,transfer,"TSENG, Wayne",Independent,"ONG, Gary",Family First Victoria,85
Box Hill,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results/box-hill-results-distribution,"HAMER, Paul",Australian Labor Party - Victorian Branch,50799,44356,1635,45991,90.54,,3,transfer,"TSENG, Wayne",Independent,"HAMER, Paul",Australian Labor Party - Victorian Branch,67
Box Hill,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results/box-hill-results-distribution,"HAMER, Paul",Australian Labor Party - Victorian Branch,50799,44356,1635,45991,90.54,,3,progressive,"TSENG, Wayne",Independent,"FOLLONI, Sebastian",Animal Justice Party,1194
Box Hill,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results/box-hill-results-distribution,"HAMER, Paul",Australian Labor Party - Victorian Branch,50799,44356,1635,45991,90.54,,3,progressive,"TSENG, Wayne",Independent,"WERNER, Nicole Ta-Ei",Liberal,15949
Box Hill,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results/box-hill-results-distribution,"HAMER, Paul",Australian Labor Party - Victorian Branch,50799,44356,1635,45991,90.54,,3,progressive,"TSENG, Wayne",Independent,"SHAN, Joanne",Australian Greens,6429
Box Hill,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results/box-hill-results-distribution,"HAMER, Paul",Australian Labor Party - Victorian Branch,50799,44356,1635,45991,90.54,,3,progressive,"TSENG, Wayne",Independent,"DEAN, Paul",Labour DLP,1172
Box Hill,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results/box-hill-results-distribution,"HAMER, Paul",Australian Labor Party - Victorian Branch,50799,44356,1635,45991,90.54,,3,progressive,"TSENG, Wayne",Independent,"ONG, Gary",Family First Victoria,1168
Box Hill,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results/box-hill-results-distribution,"HAMER, Paul",Australian Labor Party - Victorian Branch,50799,44356,1635,45991,90.54,,3,progressive,"TSENG, Wayne",Independent,"HAMER, Paul",Australian Labor Party - Victorian Branch,18444
Box Hill,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results/box-hill-results-distribution,"HAMER, Paul",Australian Labor Party - Victorian Branch,50799,44356,1635,45991,90.54,,4,transfer,"ONG, Gary",Family First Victoria,"FOLLONI, Sebastian",Animal Justice Party,165
Box Hill,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results/box-hill-results-distribution,"HAMER, Paul",Australian Labor Party - Victorian Branch,50799,44356,1635,45991,90.54,,4,transfer,"ONG, Gary",Family First Victoria,"WERNER, Nicole Ta-Ei",Liberal,450
Box Hill,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results/box-hill-results-distribution,"HAMER, Paul",Australian Labor Party - Victorian Branch,50799,44356,1635,45991,90.54,,4,transfer,"ONG, Gary",Family First Victoria,"SHAN, Joanne",Australian Greens,103
Box Hill,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results/box-hill-results-distribution,"HAMER, Paul",Australian Labor Party - Victorian Branch,50799,44356,1635,45991,90.54,,4,transfer,"ONG, Gary",Family First Victoria,"DEAN, Paul",Labour DLP,355
Box Hill,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results/box-hill-results-distribution,"HAMER, Paul",Australian Labor Party - Victorian Branch,50799,44356,1635,45991,90.54,,4,transfer,"ONG, Gary",Family First Victoria,"HAMER, Paul",Australian Labor Party - Victorian Branch,95
Box Hill,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results/box-hill-results-distribution,"HAMER, Paul",Australian Labor Party - Victorian Branch,50799,44356,1635,45991,90.54,,4,progressive,"ONG, Gary",Family First Victoria,"FOLLONI, Sebastian",Animal Justice Party,1359
Box Hill,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results/box-hill-results-distribution,"HAMER, Paul",Australian Labor Party - Victorian Branch,50799,44356,1635,45991,90.54,,4,progressive,"ONG, Gary",Family First Victoria,"WERNER, Nicole Ta-Ei",Liberal,16399
Box Hill,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results/box-hill-results-distribution,"HAMER, Paul",Australian Labor Party - Victorian Branch,50799,44356,1635,45991,90.54,,4,progressive,"ONG, Gary",Family First Victoria,"SHAN, Joanne",Australian Greens,6532
Box Hill,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results/box-hill-results-distribution,"HAMER, Paul",Australian Labor Party - Victorian Branch,50799,44356,1635,45991,90.54,,4,progressive,"ONG, Gary",Family First Victoria,"DEAN, Paul",Labour DLP,1527
Box Hill,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results/box-hill-results-distribution,"HAMER, Paul",Australian Labor Party - Victorian Branch,50799,44356,1635,45991,90.54,,4,progressive,"ONG, Gary",Family First Victoria,"HAMER, Paul",Australian Labor Party - Victorian Branch,18539
Box Hill,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results/box-hill-results-distribution,"HAMER, Paul",Australian Labor Party - Victorian Branch,50799,44356,1635,45991,90.54,,5,transfer,"FOLLONI, Sebastian",Animal Justice Party,"WERNER, Nicole Ta-Ei",Liberal,423
Box Hill,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results/box-hill-results-distribution,"HAMER, Paul",Australian Labor Party - Victorian Branch,50799,44356,1635,45991,90.54,,5,transfer,"FOLLONI, Sebastian",Animal Justice Party,"SHAN, Joanne",Australian Greens,626
Box Hill,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results/box-hill-results-distribution,"HAMER, Paul",Australian Labor Party - Victorian Branch,50799,44356,1635,45991,90.54,,5,transfer,"FOLLONI, Sebastian",Animal Justice Party,"DEAN, Paul",Labour DLP,135
Box Hill,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results/box-hill-results-distribution,"HAMER, Paul",Australian Labor Party - Victorian Branch,50799,44356,1635,45991,90.54,,5,transfer,"FOLLONI, Sebastian",Animal Justice Party,"HAMER, Paul",Australian Labor Party - Victorian Branch,175
Box Hill,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results/box-hill-results-distribution,"HAMER, Paul",Australian Labor Party - Victorian Branch,50799,44356,1635,45991,90.54,,5,progressive,"FOLLONI, Sebastian",Animal Justice Party,"WERNER, Nicole Ta-Ei",Liberal,16822
Box Hill,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results/box-hill-results-distribution,"HAMER, Paul",Australian Labor Party - Victorian Branch,50799,44356,1635,45991,90.54,,5,progressive,"FOLLONI, Sebastian",Animal Justice Party,"SHAN, Joanne",Australian Greens,7158
Box Hill,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results/box-hill-results-distribution,"HAMER, Paul",Australian Labor Party - Victorian Branch,50799,44356,1635,45991,90.54,,5,progressive,"FOLLONI, Sebastian",Animal Justice Party,"DEAN, Paul",Labour DLP,1662
Box Hill,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results/box-hill-results-distribution,"HAMER, Paul",Australian Labor Party - Victorian Branch,50799,44356,1635,45991,90.54,,5,progressive,"FOLLONI, Sebastian",Animal Justice Party,"HAMER, Paul",Australian Labor Party - Victorian Branch,18714
Box Hill,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results/box-hill-results-distribution,"HAMER, Paul",Australian Labor Party - Victorian Branch,50799,44356,1635,45991,90.54,,6,transfer,"DEAN, Paul",Labour DLP,"WERNER, Nicole Ta-Ei",Liberal,816
Box Hill,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results/box-hill-results-distribution,"HAMER, Paul",Australian Labor Party - Victorian Branch,50799,44356,1635,45991,90.54,,6,transfer,"DEAN, Paul",Labour DLP,"SHAN, Joanne",Australian Greens,327
Box Hill,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results/box-hill-results-distribution,"HAMER, Paul",Australian Labor Party - Victorian Branch,50799,44356,1635,45991,90.54,,6,transfer,"DEAN, Paul",Labour DLP,"HAMER, Paul",Australian Labor Party - Victorian Branch,519
Box Hill,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results/box-hill-results-distribution,"HAMER, Paul",Australian Labor Party - Victorian Branch,50799,44356,1635,45991,90.54,,6,progressive,"DEAN, Paul",Labour DLP,"WERNER, Nicole Ta-Ei",Liberal,17638
Box Hill,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results/box-hill-results-distribution,"HAMER, Paul",Australian Labor Party - Victorian Branch,50799,44356,1635,45991,90.54,,6,progressive,"DEAN, Paul",Labour DLP,"SHAN, Joanne",Australian Greens,7485
Box Hill,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results/box-hill-results-distribution,"HAMER, Paul",Australian Labor Party - Victorian Branch,50799,44356,1635,45991,90.54,,6,progressive,"DEAN, Paul",Labour DLP,"HAMER, Paul",Australian Labor Party - Victorian Branch,19233
Box Hill,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results/box-hill-results-distribution,"HAMER, Paul",Australian Labor Party - Victorian Branch,50799,44356,1635,45991,90.54,,7,transfer,"SHAN, Joanne",Australian Greens,"WERNER, Nicole Ta-Ei",Liberal,1335
Box Hill,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results/box-hill-results-distribution,"HAMER, Paul",Australian Labor Party - Victorian Branch,50799,44356,1635,45991,90.54,,7,transfer,"SHAN, Joanne",Australian Greens,"HAMER, Paul",Australian Labor Party - Victorian Branch,6150
Box Hill,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results/box-hill-results-distribution,"HAMER, Paul",Australian Labor Party - Victorian Branch,50799,44356,1635,45991,90.54,,7,final,"SHAN, Joanne",Australian Greens,"WERNER, Nicole Ta-Ei",Liberal,18973
Box Hill,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/box-hill-district-results/box-hill-results-distribution,"HAMER, Paul",Australian Labor Party - Victorian Branch,50799,44356,1635,45991,90.54,,7,final,"SHAN, Joanne",Australian Greens,"HAMER, Paul",Australian Labor Party - Victorian Branch,25383
Brighton,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/brighton-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/brighton-district-results/brighton-results-distribution,"NEWBURY, James",Liberal,48260,41196,1786,42982,89.06,,0,first,,,"TIMMS, Allan L.",Independent,211
Brighton,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/brighton-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/brighton-district-results/brighton-results-distribution,"NEWBURY, James",Liberal,48260,41196,1786,42982,89.06,,0,first,,,"SCIOLA, Nick",Family First Victoria,558
Brighton,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/brighton-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/brighton-district-results/brighton-results-distribution,"NEWBURY, James",Liberal,48260,41196,1786,42982,89.06,,0,first,,,"DEKIERE, Sarah",Australian Greens,5680
Brighton,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/brighton-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/brighton-district-results/brighton-results-distribution,"NEWBURY, James",Liberal,48260,41196,1786,42982,89.06,,0,first,,,"GIBSON, Sally",Independent,941
Brighton,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/brighton-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/brighton-district-results/brighton-results-distribution,"NEWBURY, James",Liberal,48260,41196,1786,42982,89.06,,0,first,,,"FREDERICO, Felicity",Independent,3749
Brighton,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/brighton-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/brighton-district-results/brighton-results-distribution,"NEWBURY, James",Liberal,48260,41196,1786,42982,89.06,,0,first,,,"WALKER, Alicia",Animal Justice Party,851
Brighton,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/brighton-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/brighton-district-results/brighton-results-distribution,"NEWBURY, James",Liberal,48260,41196,1786,42982,89.06,,0,first,,,"NEWBURY, James",Liberal,18791
Brighton,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/brighton-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/brighton-district-results/brighton-results-distribution,"NEWBURY, James",Liberal,48260,41196,1786,42982,89.06,,0,first,,,"CRAWFORD, Louise",Australian Labor Party - Victorian Branch,10164
Brighton,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/brighton-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/brighton-district-results/brighton-results-distribution,"NEWBURY, James",Liberal,48260,41196,1786,42982,89.06,,0,first,,,"CASLEY, John Tiger",Independent,251
Brighton,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/brighton-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/brighton-district-results/brighton-results-distribution,"NEWBURY, James",Liberal,48260,41196,1786,42982,89.06,,1,transfer,"TIMMS, Allan L.",Independent,"SCIOLA, Nick",Family First Victoria,93
Brighton,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/brighton-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/brighton-district-results/brighton-results-distribution,"NEWBURY, James",Liberal,48260,41196,1786,42982,89.06,,1,transfer,"TIMMS, Allan L.",Independent,"DEKIERE, Sarah",Australian Greens,19
Brighton,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/brighton-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/brighton-district-results/brighton-results-distribution,"NEWBURY, James",Liberal,48260,41196,1786,42982,89.06,,1,transfer,"TIMMS, Allan L.",Independent,"GIBSON, Sally",Independent,40
Brighton,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/brighton-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/brighton-district-results/brighton-results-distribution,"NEWBURY, James",Liberal,48260,41196,1786,42982,89.06,,1,transfer,"TIMMS, Allan L.",Independent,"FREDERICO, Felicity",Independent,12
Brighton,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/brighton-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/brighton-district-results/brighton-results-distribution,"NEWBURY, James",Liberal,48260,41196,1786,42982,89.06,,1,transfer,"TIMMS, Allan L.",Independent,"WALKER, Alicia",Animal Justice Party,6
Brighton,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/brighton-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/brighton-district-results/brighton-results-distribution,"NEWBURY, James",Liberal,48260,41196,1786,42982,89.06,,1,transfer,"TIMMS, Allan L.",Independent,"NEWBURY, James",Liberal,23
Brighton,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/brighton-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/brighton-district-results/brighton-results-distribution,"NEWBURY, James",Liberal,48260,41196,1786,42982,89.06,,1,transfer,"TIMMS, Allan L.",Independent,"CRAWFORD, Louise",Australian Labor Party - Victorian Branch,7
Brighton,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/brighton-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/brighton-district-results/brighton-results-distribution,"NEWBURY, James",Liberal,48260,41196,1786,42982,89.06,,1,transfer,"TIMMS, Allan L.",Independent,"CASLEY, John Tiger",Independent,11
Brighton,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/brighton-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/brighton-district-results/brighton-results-distribution,"NEWBURY, James",Liberal,48260,41196,1786,42982,89.06,,1,progressive,"TIMMS, Allan L.",Independent,"SCIOLA, Nick",Family First Victoria,651
Brighton,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/brighton-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/brighton-district-results/brighton-results-distribution,"NEWBURY, James",Liberal,48260,41196,1786,42982,89.06,,1,progressive,"TIMMS, Allan L.",Independent,"DEKIERE, Sarah",Australian Greens,5699
Brighton,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/brighton-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/brighton-district-results/brighton-results-distribution,"NEWBURY, James",Liberal,48260,41196,1786,42982,89.06,,1,progressive,"TIMMS, Allan L.",Independent,"GIBSON, Sally",Independent,981
Brighton,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/brighton-district-results,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/brighton-district-results/brighton-results-distribution,"NEWBURY, James",Liberal,48260,41196,1786,42982,89.06,,1,progressive,"TIMMS, Allan L.",Independent,"FREDERICO, Felicity",Independent,3761
