district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note
Chiang Rai 1,https://www.thaipbs.or.th/election69/result/en/geo/area/5701?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/5701?region=all&view=area,Thanrat Chongsutthanamani,Pheu Thai,141662,98917,10400,109317,77.17,49459,0,first,,,Chitwan Chin-Anuwat,People's Party,38694,Chiang Rai,5701,official,
Chiang Rai 1,https://www.thaipbs.or.th/election69/result/en/geo/area/5701?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/5701?region=all&view=area,Thanrat Chongsutthanamani,Pheu Thai,141662,98917,10400,109317,77.17,49459,0,first,,,Wutthichat Kriangkeson,Klatham,8150,Chiang Rai,5701,official,
Chiang Rai 1,https://www.thaipbs.or.th/election69/result/en/geo/area/5701?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/5701?region=all&view=area,Thanrat Chongsutthanamani,Pheu Thai,141662,98917,10400,109317,77.17,49459,0,first,,,Nitithon Somsit,Bhumjaithai,3419,Chiang Rai,5701,official,
Chiang Rai 1,https://www.thaipbs.or.th/election69/result/en/geo/area/5701?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/5701?region=all&view=area,Thanrat Chongsutthanamani,Pheu Thai,141662,98917,10400,109317,77.17,49459,0,first,,,Somnuek Chaichak,United Thai Nation,1383,Chiang Rai,5701,official,
Chiang Rai 1,https://www.thaipbs.or.th/election69/result/en/geo/area/5701?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/5701?region=all&view=area,Thanrat Chongsutthanamani,Pheu Thai,141662,98917,10400,109317,77.17,49459,0,first,,,Eknisit Sikaeo,Movement,1361,Chiang Rai,5701,official,
Chiang Rai 1,https://www.thaipbs.or.th/election69/result/en/geo/area/5701?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/5701?region=all&view=area,Thanrat Chongsutthanamani,Pheu Thai,141662,98917,10400,109317,77.17,49459,0,first,,,Aichai Pumue,Democrat,1020,Chiang Rai,5701,official,
Chiang Rai 1,https://www.thaipbs.or.th/election69/result/en/geo/area/5701?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/5701?region=all&view=area,Thanrat Chongsutthanamani,Pheu Thai,141662,98917,10400,109317,77.17,49459,0,first,,,Thanet Tiptho,New Opportunity,563,Chiang Rai,5701,official,
Chiang Rai 1,https://www.thaipbs.or.th/election69/result/en/geo/area/5701?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/5701?region=all&view=area,Thanrat Chongsutthanamani,Pheu Thai,141662,98917,10400,109317,77.17,49459,0,first,,,Thanairat Sichot,Thai People's,243,Chiang Rai,5701,official,
Chiang Rai 2,https://www.thaipbs.or.th/election69/result/en/geo/area/5702?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/5702?region=all&view=area,Piyaratthat Tiyaphairat,Pheu Thai,132701,88811,11920,100731,75.91,44406,0,first,,,Piyaratthat Tiyaphairat,Pheu Thai,34901,Chiang Rai,5702,official,
Chiang Rai 2,https://www.thaipbs.or.th/election69/result/en/geo/area/5702?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/5702?region=all&view=area,Piyaratthat Tiyaphairat,Pheu Thai,132701,88811,11920,100731,75.91,44406,0,first,,,Uthit Manichansuk,People's Party,25076,Chiang Rai,5702,official,
Chiang Rai 2,https://www.thaipbs.or.th/election69/result/en/geo/area/5702?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/5702?region=all&view=area,Piyaratthat Tiyaphairat,Pheu Thai,132701,88811,11920,100731,75.91,44406,0,first,,,Songphon Chiwinmahachai,Klatham,23435,Chiang Rai,5702,official,
Chiang Rai 2,https://www.thaipbs.or.th/election69/result/en/geo/area/5702?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/5702?region=all&view=area,Piyaratthat Tiyaphairat,Pheu Thai,132701,88811,11920,100731,75.91,44406,0,first,,,Chophrueksa Udomsap,Bhumjaithai,2277,Chiang Rai,5702,official,
Chiang Rai 2,https://www.thaipbs.or.th/election69/result/en/geo/area/5702?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/5702?region=all&view=area,Piyaratthat Tiyaphairat,Pheu Thai,132701,88811,11920,100731,75.91,44406,0,first,,,Prawet Ratchomphu,United Thai Nation,1299,Chiang Rai,5702,official,
Chiang Rai 2,https://www.thaipbs.or.th/election69/result/en/geo/area/5702?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/5702?region=all&view=area,Piyaratthat Tiyaphairat,Pheu Thai,132701,88811,11920,100731,75.91,44406,0,first,,,Phongphanit Anphaphrom,The Party Of Thai Countries,1061,Chiang Rai,5702,official,
Chiang Rai 2,https://www.thaipbs.or.th/election69/result/en/geo/area/5702?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/5702?region=all&view=area,Piyaratthat Tiyaphairat,Pheu Thai,132701,88811,11920,100731,75.91,44406,0,first,,,Han Donlao,Democrat,762,Chiang Rai,5702,official,
Chiang Rai 3,https://www.thaipbs.or.th/election69/result/en/geo/area/5703?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/5703?region=all&view=area,Phithak Saengkham,Klatham,139926,91475,13447,104922,74.98,45738,0,first,,,Phithak Saengkham,Klatham,34046,Chiang Rai,5703,official,
Chiang Rai 3,https://www.thaipbs.or.th/election69/result/en/geo/area/5703?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/5703?region=all&view=area,Phithak Saengkham,Klatham,139926,91475,13447,104922,74.98,45738,0,first,,,Thakun Yasaeng,People's Party,25793,Chiang Rai,5703,official,
Chiang Rai 3,https://www.thaipbs.or.th/election69/result/en/geo/area/5703?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/5703?region=all&view=area,Phithak Saengkham,Klatham,139926,91475,13447,104922,74.98,45738,0,first,,,Wisan Techathirawat,Pheu Thai,25466,Chiang Rai,5703,official,
Chiang Rai 3,https://www.thaipbs.or.th/election69/result/en/geo/area/5703?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/5703?region=all&view=area,Phithak Saengkham,Klatham,139926,91475,13447,104922,74.98,45738,0,first,,,Prawet Rawi-Ophat,Bhumjaithai,1856,Chiang Rai,5703,official,
Chiang Rai 3,https://www.thaipbs.or.th/election69/result/en/geo/area/5703?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/5703?region=all&view=area,Phithak Saengkham,Klatham,139926,91475,13447,104922,74.98,45738,0,first,,,Rueangrit Phuak-Insaeng,Democrat,1709,Chiang Rai,5703,official,
Chiang Rai 3,https://www.thaipbs.or.th/election69/result/en/geo/area/5703?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/5703?region=all&view=area,Phithak Saengkham,Klatham,139926,91475,13447,104922,74.98,45738,0,first,,,Akhom Chantama,United Thai Nation,1674,Chiang Rai,5703,official,
Chiang Rai 3,https://www.thaipbs.or.th/election69/result/en/geo/area/5703?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/5703?region=all&view=area,Phithak Saengkham,Klatham,139926,91475,13447,104922,74.98,45738,0,first,,,Somchat Khwanchai,Palang Pracharath,931,Chiang Rai,5703,official,
Chiang Rai 4,https://www.thaipbs.or.th/election69/result/en/geo/area/5704?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/5704?region=all&view=area,Surasit Chiamwichak,Klatham,141667,95195,11853,107048,75.56,47598,0,first,,,Surasit Chiamwichak,Klatham,34210,Chiang Rai,5704,official,
Chiang Rai 4,https://www.thaipbs.or.th/election69/result/en/geo/area/5704?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/5704?region=all&view=area,Surasit Chiamwichak,Klatham,141667,95195,11853,107048,75.56,47598,0,first,,,Wisaradi Techathirawat,Pheu Thai,29837,Chiang Rai,5704,official,
Chiang Rai 4,https://www.thaipbs.or.th/election69/result/en/geo/area/5704?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/5704?region=all&view=area,Surasit Chiamwichak,Klatham,141667,95195,11853,107048,75.56,47598,0,first,,,Thammawat Phromsen,People's Party,25943,Chiang Rai,5704,official,
Chiang Rai 4,https://www.thaipbs.or.th/election69/result/en/geo/area/5704?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/5704?region=all&view=area,Surasit Chiamwichak,Klatham,141667,95195,11853,107048,75.56,47598,0,first,,,Thiam Thepsaen,Bhumjaithai,1671,Chiang Rai,5704,official,
Chiang Rai 4,https://www.thaipbs.or.th/election69/result/en/geo/area/5704?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/5704?region=all&view=area,Surasit Chiamwichak,Klatham,141667,95195,11853,107048,75.56,47598,0,first,,,Sahakan Khueanpaet,Democrat,1375,Chiang Rai,5704,official,
Chiang Rai 4,https://www.thaipbs.or.th/election69/result/en/geo/area/5704?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/5704?region=all&view=area,Surasit Chiamwichak,Klatham,141667,95195,11853,107048,75.56,47598,0,first,,,Inta Mueangmun,United Thai Nation,954,Chiang Rai,5704,official,
Chiang Rai 4,https://www.thaipbs.or.th/election69/result/en/geo/area/5704?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/5704?region=all&view=area,Surasit Chiamwichak,Klatham,141667,95195,11853,107048,75.56,47598,0,first,,,Watcharaphong Piyo,New Opportunity,856,Chiang Rai,5704,official,
Chiang Rai 4,https://www.thaipbs.or.th/election69/result/en/geo/area/5704?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/5704?region=all&view=area,Surasit Chiamwichak,Klatham,141667,95195,11853,107048,75.56,47598,0,first,,,Chatbancha Champachiam,Movement,349,Chiang Rai,5704,official,
Chiang Rai 5,https://www.thaipbs.or.th/election69/result/en/geo/area/5705?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/5705?region=all&view=area,Rangsan Wanchaithanawong,Bhumjaithai,132060,91365,8239,99604,75.42,45683,0,first,,,Rangsan Wanchaithanawong,Bhumjaithai,53198,Chiang Rai,5705,official,
Chiang Rai 5,https://www.thaipbs.or.th/election69/result/en/geo/area/5705?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/5705?region=all&view=area,Rangsan Wanchaithanawong,Bhumjaithai,132060,91365,8239,99604,75.42,45683,0,first,,,Nawin Wangpaeng,People's Party,17405,Chiang Rai,5705,official,
Chiang Rai 5,https://www.thaipbs.or.th/election69/result/en/geo/area/5705?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/5705?region=all&view=area,Rangsan Wanchaithanawong,Bhumjaithai,132060,91365,8239,99604,75.42,45683,0,first,,,Thoetchat Chaiphong,Pheu Thai,17204,Chiang Rai,5705,official,
Chiang Rai 5,https://www.thaipbs.or.th/election69/result/en/geo/area/5705?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/5705?region=all&view=area,Rangsan Wanchaithanawong,Bhumjaithai,132060,91365,8239,99604,75.42,45683,0,first,,,Phanthawat Phuphaphanthakan,Movement,2383,Chiang Rai,5705,official,
Chiang Rai 5,https://www.thaipbs.or.th/election69/result/en/geo/area/5705?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/5705?region=all&view=area,Rangsan Wanchaithanawong,Bhumjaithai,132060,91365,8239,99604,75.42,45683,0,first,,,Surachat Phiodaeng,Democrat,699,Chiang Rai,5705,official,
Chiang Rai 5,https://www.thaipbs.or.th/election69/result/en/geo/area/5705?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/5705?region=all&view=area,Rangsan Wanchaithanawong,Bhumjaithai,132060,91365,8239,99604,75.42,45683,0,first,,,Nikon Chanhom,United Thai Nation,476,Chiang Rai,5705,official,
Chiang Rai 6,https://www.thaipbs.or.th/election69/result/en/geo/area/5706?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/5706?region=all&view=area,Monlathicha Chaiban,Klatham,126632,76481,9411,85892,67.83,38241,0,first,,,Monlathicha Chaiban,Klatham,28526,Chiang Rai,5706,official,
Chiang Rai 6,https://www.thaipbs.or.th/election69/result/en/geo/area/5706?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/5706?region=all&view=area,Monlathicha Chaiban,Klatham,126632,76481,9411,85892,67.83,38241,0,first,,,Chulalak Khansutham,People's Party,24836,Chiang Rai,5706,official,
Chiang Rai 6,https://www.thaipbs.or.th/election69/result/en/geo/area/5706?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/5706?region=all&view=area,Monlathicha Chaiban,Klatham,126632,76481,9411,85892,67.83,38241,0,first,,,Chaiyon Sisamut,Pheu Thai,19203,Chiang Rai,5706,official,
Chiang Rai 6,https://www.thaipbs.or.th/election69/result/en/geo/area/5706?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/5706?region=all&view=area,Monlathicha Chaiban,Klatham,126632,76481,9411,85892,67.83,38241,0,first,,,Kritchainat Wongsomphruek,Democrat,1400,Chiang Rai,5706,official,
Chiang Rai 6,https://www.thaipbs.or.th/election69/result/en/geo/area/5706?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/5706?region=all&view=area,Monlathicha Chaiban,Klatham,126632,76481,9411,85892,67.83,38241,0,first,,,Thawatchai Aphiwong,United Thai Nation,1277,Chiang Rai,5706,official,
Chiang Rai 6,https://www.thaipbs.or.th/election69/result/en/geo/area/5706?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/5706?region=all&view=area,Monlathicha Chaiban,Klatham,126632,76481,9411,85892,67.83,38241,0,first,,,Anan Phaetyanon,Palang Pracharath,509,Chiang Rai,5706,official,
Chiang Rai 6,https://www.thaipbs.or.th/election69/result/en/geo/area/5706?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/5706?region=all&view=area,Monlathicha Chaiban,Klatham,126632,76481,9411,85892,67.83,38241,0,first,,,Bandit Surinpao,Thai Progress,429,Chiang Rai,5706,official,
Chiang Rai 6,https://www.thaipbs.or.th/election69/result/en/geo/area/5706?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/5706?region=all&view=area,Monlathicha Chaiban,Klatham,126632,76481,9411,85892,67.83,38241,0,first,,,Phatwan Phonphaibun,Movement,301,Chiang Rai,5706,official,
Chiang Rai 7,https://www.thaipbs.or.th/election69/result/en/geo/area/5707?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/5707?region=all&view=area,Suthiraphong Wanchaithanawong,Klatham,134341,89036,8633,97669,72.7,44519,0,first,,,Suthiraphong Wanchaithanawong,Klatham,33398,Chiang Rai,5707,official,
Chiang Rai 7,https://www.thaipbs.or.th/election69/result/en/geo/area/5707?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/5707?region=all&view=area,Suthiraphong Wanchaithanawong,Klatham,134341,89036,8633,97669,72.7,44519,0,first,,,Sa-Nga Phrommueang,Pheu Thai,24729,Chiang Rai,5707,official,
Chiang Rai 7,https://www.thaipbs.or.th/election69/result/en/geo/area/5707?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/5707?region=all&view=area,Suthiraphong Wanchaithanawong,Klatham,134341,89036,8633,97669,72.7,44519,0,first,,,Suthat Yala,People's Party,21563,Chiang Rai,5707,official,
Chiang Rai 7,https://www.thaipbs.or.th/election69/result/en/geo/area/5707?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/5707?region=all&view=area,Suthiraphong Wanchaithanawong,Klatham,134341,89036,8633,97669,72.7,44519,0,first,,,Miranti Bunkaeo,New Opportunity,2546,Chiang Rai,5707,official,
Chiang Rai 7,https://www.thaipbs.or.th/election69/result/en/geo/area/5707?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/5707?region=all&view=area,Suthiraphong Wanchaithanawong,Klatham,134341,89036,8633,97669,72.7,44519,0,first,,,Seksan Chueamueangphan,Bhumjaithai,2280,Chiang Rai,5707,official,
Chiang Rai 7,https://www.thaipbs.or.th/election69/result/en/geo/area/5707?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/5707?region=all&view=area,Suthiraphong Wanchaithanawong,Klatham,134341,89036,8633,97669,72.7,44519,0,first,,,Orathai Buasi,Thai Citizen,1699,Chiang Rai,5707,official,
Chiang Rai 7,https://www.thaipbs.or.th/election69/result/en/geo/area/5707?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/5707?region=all&view=area,Suthiraphong Wanchaithanawong,Klatham,134341,89036,8633,97669,72.7,44519,0,first,,,Don Somkhuan,Democrat,1114,Chiang Rai,5707,official,
Chiang Rai 7,https://www.thaipbs.or.th/election69/result/en/geo/area/5707?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/5707?region=all&view=area,Suthiraphong Wanchaithanawong,Klatham,134341,89036,8633,97669,72.7,44519,0,first,,,Thanongsak Sithongchan,Economic,646,Chiang Rai,5707,official,
Chiang Rai 7,https://www.thaipbs.or.th/election69/result/en/geo/area/5707?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/5707?region=all&view=area,Suthiraphong Wanchaithanawong,Klatham,134341,89036,8633,97669,72.7,44519,0,first,,,Bunkoet Rongkaeo,United Thai Nation,609,Chiang Rai,5707,official,
Chiang Rai 7,https://www.thaipbs.or.th/election69/result/en/geo/area/5707?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/5707?region=all&view=area,Suthiraphong Wanchaithanawong,Klatham,134341,89036,8633,97669,72.7,44519,0,first,,,Seri Wangngae,Movement,452,Chiang Rai,5707,official,
Chonburi 1,https://www.thaipbs.or.th/election69/result/en/geo/area/2001?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2001?region=all&view=area,Suchat Chomklin,Bhumjaithai,133544,97585,6759,104344,78.13,48793,0,first,,,Suchat Chomklin,Bhumjaithai,46253,Chonburi,2001,official,
Chonburi 1,https://www.thaipbs.or.th/election69/result/en/geo/area/2001?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2001?region=all&view=area,Suchat Chomklin,Bhumjaithai,133544,97585,6759,104344,78.13,48793,0,first,,,Worot Sirirak,People's Party,42057,Chonburi,2001,official,
Chonburi 1,https://www.thaipbs.or.th/election69/result/en/geo/area/2001?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2001?region=all&view=area,Suchat Chomklin,Bhumjaithai,133544,97585,6759,104344,78.13,48793,0,first,,,Sancha Sichonwatthana,Democrat,2935,Chonburi,2001,official,
Chonburi 1,https://www.thaipbs.or.th/election69/result/en/geo/area/2001?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2001?region=all&view=area,Suchat Chomklin,Bhumjaithai,133544,97585,6759,104344,78.13,48793,0,first,,,Rattharut Piyaphongphat,Pheu Thai,2435,Chonburi,2001,official,
Chonburi 1,https://www.thaipbs.or.th/election69/result/en/geo/area/2001?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2001?region=all&view=area,Suchat Chomklin,Bhumjaithai,133544,97585,6759,104344,78.13,48793,0,first,,,Atphong Buranawong,Economic,1411,Chonburi,2001,official,
Chonburi 1,https://www.thaipbs.or.th/election69/result/en/geo/area/2001?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2001?region=all&view=area,Suchat Chomklin,Bhumjaithai,133544,97585,6759,104344,78.13,48793,0,first,,,Wathiroitrisomsan Athiwet,United Thai Nation,1311,Chonburi,2001,official,
Chonburi 1,https://www.thaipbs.or.th/election69/result/en/geo/area/2001?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2001?region=all&view=area,Suchat Chomklin,Bhumjaithai,133544,97585,6759,104344,78.13,48793,0,first,,,Rachapha Atsawathawathin,Thai Sang Thai,673,Chonburi,2001,official,
Chonburi 1,https://www.thaipbs.or.th/election69/result/en/geo/area/2001?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2001?region=all&view=area,Suchat Chomklin,Bhumjaithai,133544,97585,6759,104344,78.13,48793,0,first,,,Paphinwit Sirinaikun,Palang Pracharath,327,Chonburi,2001,official,
Chonburi 1,https://www.thaipbs.or.th/election69/result/en/geo/area/2001?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2001?region=all&view=area,Suchat Chomklin,Bhumjaithai,133544,97585,6759,104344,78.13,48793,0,first,,,Santi Thanomnuea,Thai People's,183,Chonburi,2001,official,
Chonburi 2,https://www.thaipbs.or.th/election69/result/en/geo/area/2002?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2002?region=all&view=area,Wannida Nopsit,People's Party,113941,78825,5226,84051,73.77,39413,0,first,,,Wannida Nopsit,People's Party,30061,Chonburi,2002,official,
Chonburi 2,https://www.thaipbs.or.th/election69/result/en/geo/area/2002?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2002?region=all&view=area,Wannida Nopsit,People's Party,113941,78825,5226,84051,73.77,39413,0,first,,,Thanawat Phawasut,Bhumjaithai,28820,Chonburi,2002,official,
Chonburi 2,https://www.thaipbs.or.th/election69/result/en/geo/area/2002?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2002?region=all&view=area,Wannida Nopsit,People's Party,113941,78825,5226,84051,73.77,39413,0,first,,,Roi-Ekchongchai Wongsaithong,Democrat,14341,Chonburi,2002,official,
Chonburi 2,https://www.thaipbs.or.th/election69/result/en/geo/area/2002?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2002?region=all&view=area,Wannida Nopsit,People's Party,113941,78825,5226,84051,73.77,39413,0,first,,,Khongphatchon Khairatsami,Pheu Thai,3085,Chonburi,2002,official,
Chonburi 2,https://www.thaipbs.or.th/election69/result/en/geo/area/2002?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2002?region=all&view=area,Wannida Nopsit,People's Party,113941,78825,5226,84051,73.77,39413,0,first,,,Phakdi Phokaeo,Economic,1131,Chonburi,2002,official,
Chonburi 2,https://www.thaipbs.or.th/election69/result/en/geo/area/2002?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2002?region=all&view=area,Wannida Nopsit,People's Party,113941,78825,5226,84051,73.77,39413,0,first,,,Sawatchai Chaemchamrat,Thaipakdee,827,Chonburi,2002,official,
Chonburi 2,https://www.thaipbs.or.th/election69/result/en/geo/area/2002?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2002?region=all&view=area,Wannida Nopsit,People's Party,113941,78825,5226,84051,73.77,39413,0,first,,,Bannawat Bupphanhasamai,Thai People's,281,Chonburi,2002,official,
Chonburi 2,https://www.thaipbs.or.th/election69/result/en/geo/area/2002?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2002?region=all&view=area,Wannida Nopsit,People's Party,113941,78825,5226,84051,73.77,39413,0,first,,,Chaichana Atwarin,Palang Pracharath,279,Chonburi,2002,official,
Chonburi 2,https://www.thaipbs.or.th/election69/result/en/geo/area/2002?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2002?region=all&view=area,Wannida Nopsit,People's Party,113941,78825,5226,84051,73.77,39413,0,first,,,Natthaniphat Kongphatthanan,Thai Sang Thai,0,Chonburi,2002,official,
Chonburi 3,https://www.thaipbs.or.th/election69/result/en/geo/area/2003?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2003?region=all&view=area,Sitthiphat Phawasut,Bhumjaithai,127184,90301,8228,98529,77.47,45151,0,first,,,Sitthiphat Phawasut,Bhumjaithai,42501,Chonburi,2003,official,
Chonburi 3,https://www.thaipbs.or.th/election69/result/en/geo/area/2003?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2003?region=all&view=area,Sitthiphat Phawasut,Bhumjaithai,127184,90301,8228,98529,77.47,45151,0,first,,,Chawan Phonmueangdi,People's Party,37164,Chonburi,2003,official,
Chonburi 3,https://www.thaipbs.or.th/election69/result/en/geo/area/2003?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2003?region=all&view=area,Sitthiphat Phawasut,Bhumjaithai,127184,90301,8228,98529,77.47,45151,0,first,,,Phayu Nueangchamnong,Pheu Thai,3641,Chonburi,2003,official,
Chonburi 3,https://www.thaipbs.or.th/election69/result/en/geo/area/2003?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2003?region=all&view=area,Sitthiphat Phawasut,Bhumjaithai,127184,90301,8228,98529,77.47,45151,0,first,,,Ratphon Nukun,Democrat,2967,Chonburi,2003,official,
Chonburi 3,https://www.thaipbs.or.th/election69/result/en/geo/area/2003?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2003?region=all&view=area,Sitthiphat Phawasut,Bhumjaithai,127184,90301,8228,98529,77.47,45151,0,first,,,Akhom Phlasu,Economic,2055,Chonburi,2003,official,
Chonburi 3,https://www.thaipbs.or.th/election69/result/en/geo/area/2003?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2003?region=all&view=area,Sitthiphat Phawasut,Bhumjaithai,127184,90301,8228,98529,77.47,45151,0,first,,,Krittamongkhon Damrongsupphakitkun,Thaipakdee,1199,Chonburi,2003,official,
Chonburi 3,https://www.thaipbs.or.th/election69/result/en/geo/area/2003?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2003?region=all&view=area,Sitthiphat Phawasut,Bhumjaithai,127184,90301,8228,98529,77.47,45151,0,first,,,Kiphichet Suwadit,Palang Pracharath,774,Chonburi,2003,official,
Chonburi 4,https://www.thaipbs.or.th/election69/result/en/geo/area/2004?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2004?region=all&view=area,Chirawut T Singtothong,Bhumjaithai,120269,80770,8039,88809,73.84,40386,0,first,,,Chirawut T Singtothong,Bhumjaithai,45751,Chonburi,2004,official,
Chonburi 4,https://www.thaipbs.or.th/election69/result/en/geo/area/2004?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2004?region=all&view=area,Chirawut T Singtothong,Bhumjaithai,120269,80770,8039,88809,73.84,40386,0,first,,,Naphatsawan Maniratrot,People's Party,24213,Chonburi,2004,official,
Chonburi 4,https://www.thaipbs.or.th/election69/result/en/geo/area/2004?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2004?region=all&view=area,Chirawut T Singtothong,Bhumjaithai,120269,80770,8039,88809,73.84,40386,0,first,,,Araya Rochanawanitchakon,Democrat,6426,Chonburi,2004,official,
Chonburi 4,https://www.thaipbs.or.th/election69/result/en/geo/area/2004?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2004?region=all&view=area,Chirawut T Singtothong,Bhumjaithai,120269,80770,8039,88809,73.84,40386,0,first,,,Likhit Atsawacharuwan,Pheu Thai,2151,Chonburi,2004,official,
Chonburi 4,https://www.thaipbs.or.th/election69/result/en/geo/area/2004?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2004?region=all&view=area,Chirawut T Singtothong,Bhumjaithai,120269,80770,8039,88809,73.84,40386,0,first,,,Supphasit Soraphatchiraphong,Palang Pracharath,987,Chonburi,2004,official,
Chonburi 4,https://www.thaipbs.or.th/election69/result/en/geo/area/2004?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/2004?region=all&view=area,Chirawut T Singtothong,Bhumjaithai,120269,80770,8039,88809,73.84,40386,0,first,,,Chakkraphon Wachirasewikun,Thaipakdee,850,Chonburi,2004,official,
