district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note,district_seats
Ray Nkonyeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,175196,119570,1717,121287,69.23,59786,0,first,,,Independent Civic Organisation Of South Africa,Independent Civic Organisation Of South Africa,16,municipality,KZN216,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Ray Nkonyeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,175196,119570,1717,121287,69.23,59786,0,first,,,People'S Revolutionary Movement,People'S Revolutionary Movement,14,municipality,KZN216,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Ray Nkonyeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,175196,119570,1717,121287,69.23,59786,0,first,,,National Peoples Ambassadors,National Peoples Ambassadors,13,municipality,KZN216,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Ray Nkonyeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,175196,119570,1717,121287,69.23,59786,0,first,,,Land Party,Land Party,11,municipality,KZN216,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Ray Nkonyeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,175196,119570,1717,121287,69.23,59786,0,first,,,National People'S Front,National People'S Front,11,municipality,KZN216,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Ray Nkonyeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,175196,119570,1717,121287,69.23,59786,0,first,,,South African National Congress Of Traditional Authorities,South African National Congress Of Traditional Authorities,8,municipality,KZN216,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Ray Nkonyeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,175196,119570,1717,121287,69.23,59786,0,first,,,PA,PA,7,municipality,KZN216,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Ray Nkonyeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,175196,119570,1717,121287,69.23,59786,0,first,,,Better Residents Association,Better Residents Association,6,municipality,KZN216,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Ray Nkonyeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,175196,119570,1717,121287,69.23,59786,0,first,,,South African Maintanance And Estate Beneficiaries Associati,South African Maintanance And Estate Beneficiaries Associati,5,municipality,KZN216,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMshwathi,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,57500,40290,926,41216,71.68,20146,0,first,,,ANC,ANC,27429,municipality,KZN221,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMshwathi,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,57500,40290,926,41216,71.68,20146,0,first,,,EFF,EFF,4505,municipality,KZN221,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMshwathi,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,57500,40290,926,41216,71.68,20146,0,first,,,IFP,IFP,4279,municipality,KZN221,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMshwathi,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,57500,40290,926,41216,71.68,20146,0,first,,,DA,DA,2602,municipality,KZN221,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMshwathi,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,57500,40290,926,41216,71.68,20146,0,first,,,ATM,ATM,147,municipality,KZN221,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMshwathi,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,57500,40290,926,41216,71.68,20146,0,first,,,AIC,AIC,141,municipality,KZN221,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMshwathi,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,57500,40290,926,41216,71.68,20146,0,first,,,FF+,FF+,130,municipality,KZN221,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMshwathi,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,57500,40290,926,41216,71.68,20146,0,first,,,NFP,NFP,109,municipality,KZN221,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMshwathi,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,57500,40290,926,41216,71.68,20146,0,first,,,African Security Congress,African Security Congress,106,municipality,KZN221,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMshwathi,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,57500,40290,926,41216,71.68,20146,0,first,,,ACDP,ACDP,103,municipality,KZN221,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMshwathi,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,57500,40290,926,41216,71.68,20146,0,first,,,Afrikan Alliance Of Social Democrats,Afrikan Alliance Of Social Democrats,85,municipality,KZN221,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMshwathi,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,57500,40290,926,41216,71.68,20146,0,first,,,Agang SA,Agang SA,57,municipality,KZN221,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMshwathi,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,57500,40290,926,41216,71.68,20146,0,first,,,APC,APC,45,municipality,KZN221,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMshwathi,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,57500,40290,926,41216,71.68,20146,0,first,,,COPE,COPE,45,municipality,KZN221,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMshwathi,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,57500,40290,926,41216,71.68,20146,0,first,,,Black First Land First,Black First Land First,39,municipality,KZN221,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMshwathi,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,57500,40290,926,41216,71.68,20146,0,first,,,Alliance For Transformation For All,Alliance For Transformation For All,37,municipality,KZN221,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMshwathi,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,57500,40290,926,41216,71.68,20146,0,first,,,PAC,PAC,34,municipality,KZN221,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMshwathi,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,57500,40290,926,41216,71.68,20146,0,first,,,UDM,UDM,31,municipality,KZN221,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMshwathi,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,57500,40290,926,41216,71.68,20146,0,first,,,Socialist Revolutionary Workers Party,Socialist Revolutionary Workers Party,27,municipality,KZN221,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMshwathi,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,57500,40290,926,41216,71.68,20146,0,first,,,Azanian People'S Organisation,Azanian People'S Organisation,26,municipality,KZN221,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMshwathi,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,57500,40290,926,41216,71.68,20146,0,first,,,GOOD,GOOD,26,municipality,KZN221,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMshwathi,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,57500,40290,926,41216,71.68,20146,0,first,,,African Renaissance Unity,African Renaissance Unity,24,municipality,KZN221,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMshwathi,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,57500,40290,926,41216,71.68,20146,0,first,,,Al Jama-ah,Al Jama-ah,21,municipality,KZN221,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMshwathi,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,57500,40290,926,41216,71.68,20146,0,first,,,Minority Front,Minority Front,20,municipality,KZN221,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMshwathi,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,57500,40290,926,41216,71.68,20146,0,first,,,Compatriots Of South Africa,Compatriots Of South Africa,18,municipality,KZN221,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMshwathi,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,57500,40290,926,41216,71.68,20146,0,first,,,Capitalist Party Of South Africa,Capitalist Party Of South Africa,17,municipality,KZN221,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMshwathi,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,57500,40290,926,41216,71.68,20146,0,first,,,International Revelation Congress,International Revelation Congress,15,municipality,KZN221,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMshwathi,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,57500,40290,926,41216,71.68,20146,0,first,,,Economic Emancipation Forum,Economic Emancipation Forum,14,municipality,KZN221,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMshwathi,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,57500,40290,926,41216,71.68,20146,0,first,,,Forum 4 Service Delivery,Forum 4 Service Delivery,14,municipality,KZN221,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMshwathi,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,57500,40290,926,41216,71.68,20146,0,first,,,Independent Civic Organisation Of South Africa,Independent Civic Organisation Of South Africa,14,municipality,KZN221,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMshwathi,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,57500,40290,926,41216,71.68,20146,0,first,,,African Congress Of Democrats,African Congress Of Democrats,11,municipality,KZN221,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMshwathi,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,57500,40290,926,41216,71.68,20146,0,first,,,National People'S Front,National People'S Front,11,municipality,KZN221,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMshwathi,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,57500,40290,926,41216,71.68,20146,0,first,,,African Democratic Change,African Democratic Change,10,municipality,KZN221,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMshwathi,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,57500,40290,926,41216,71.68,20146,0,first,,,Better Residents Association,Better Residents Association,9,municipality,KZN221,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMshwathi,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,57500,40290,926,41216,71.68,20146,0,first,,,Christian Political Movement,Christian Political Movement,9,municipality,KZN221,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMshwathi,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,57500,40290,926,41216,71.68,20146,0,first,,,PA,PA,9,municipality,KZN221,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMshwathi,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,57500,40290,926,41216,71.68,20146,0,first,,,People'S Revolutionary Movement,People'S Revolutionary Movement,9,municipality,KZN221,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMshwathi,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,57500,40290,926,41216,71.68,20146,0,first,,,Free Democrats,Free Democrats,8,municipality,KZN221,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMshwathi,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,57500,40290,926,41216,71.68,20146,0,first,,,Women Forward,Women Forward,8,municipality,KZN221,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMshwathi,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,57500,40290,926,41216,71.68,20146,0,first,,,Democratic Liberal Congress,Democratic Liberal Congress,7,municipality,KZN221,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMshwathi,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,57500,40290,926,41216,71.68,20146,0,first,,,Front Nasionaal/Front National,Front Nasionaal/Front National,7,municipality,KZN221,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMshwathi,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,57500,40290,926,41216,71.68,20146,0,first,,,Power Of Africans Unity,Power Of Africans Unity,7,municipality,KZN221,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMshwathi,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,57500,40290,926,41216,71.68,20146,0,first,,,African Content Movement,African Content Movement,6,municipality,KZN221,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMshwathi,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,57500,40290,926,41216,71.68,20146,0,first,,,Land Party,Land Party,6,municipality,KZN221,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMshwathi,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,57500,40290,926,41216,71.68,20146,0,first,,,African Covenant,African Covenant,5,municipality,KZN221,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMshwathi,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,57500,40290,926,41216,71.68,20146,0,first,,,National Peoples Ambassadors,National Peoples Ambassadors,5,municipality,KZN221,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMshwathi,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,57500,40290,926,41216,71.68,20146,0,first,,,South African Maintanance And Estate Beneficiaries Associati,South African Maintanance And Estate Beneficiaries Associati,3,municipality,KZN221,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMngeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,53415,40684,502,41186,77.11,20343,0,first,,,ANC,ANC,22571,municipality,KZN222,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMngeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,53415,40684,502,41186,77.11,20343,0,first,,,DA,DA,12721,municipality,KZN222,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMngeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,53415,40684,502,41186,77.11,20343,0,first,,,EFF,EFF,2751,municipality,KZN222,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMngeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,53415,40684,502,41186,77.11,20343,0,first,,,IFP,IFP,705,municipality,KZN222,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMngeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,53415,40684,502,41186,77.11,20343,0,first,,,ACDP,ACDP,641,municipality,KZN222,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMngeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,53415,40684,502,41186,77.11,20343,0,first,,,FF+,FF+,310,municipality,KZN222,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMngeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,53415,40684,502,41186,77.11,20343,0,first,,,ATM,ATM,127,municipality,KZN222,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMngeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,53415,40684,502,41186,77.11,20343,0,first,,,Capitalist Party Of South Africa,Capitalist Party Of South Africa,108,municipality,KZN222,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMngeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,53415,40684,502,41186,77.11,20343,0,first,,,AIC,AIC,100,municipality,KZN222,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMngeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,53415,40684,502,41186,77.11,20343,0,first,,,COPE,COPE,86,municipality,KZN222,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMngeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,53415,40684,502,41186,77.11,20343,0,first,,,African Security Congress,African Security Congress,66,municipality,KZN222,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMngeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,53415,40684,502,41186,77.11,20343,0,first,,,Black First Land First,Black First Land First,66,municipality,KZN222,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMngeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,53415,40684,502,41186,77.11,20343,0,first,,,NFP,NFP,50,municipality,KZN222,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMngeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,53415,40684,502,41186,77.11,20343,0,first,,,Minority Front,Minority Front,41,municipality,KZN222,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMngeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,53415,40684,502,41186,77.11,20343,0,first,,,Afrikan Alliance Of Social Democrats,Afrikan Alliance Of Social Democrats,32,municipality,KZN222,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMngeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,53415,40684,502,41186,77.11,20343,0,first,,,UDM,UDM,28,municipality,KZN222,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMngeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,53415,40684,502,41186,77.11,20343,0,first,,,APC,APC,24,municipality,KZN222,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMngeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,53415,40684,502,41186,77.11,20343,0,first,,,Al Jama-ah,Al Jama-ah,22,municipality,KZN222,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMngeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,53415,40684,502,41186,77.11,20343,0,first,,,Azanian People'S Organisation,Azanian People'S Organisation,20,municipality,KZN222,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMngeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,53415,40684,502,41186,77.11,20343,0,first,,,Agang SA,Agang SA,19,municipality,KZN222,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMngeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,53415,40684,502,41186,77.11,20343,0,first,,,Christian Political Movement,Christian Political Movement,18,municipality,KZN222,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMngeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,53415,40684,502,41186,77.11,20343,0,first,,,GOOD,GOOD,18,municipality,KZN222,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMngeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,53415,40684,502,41186,77.11,20343,0,first,,,PAC,PAC,15,municipality,KZN222,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMngeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,53415,40684,502,41186,77.11,20343,0,first,,,Economic Emancipation Forum,Economic Emancipation Forum,11,municipality,KZN222,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMngeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,53415,40684,502,41186,77.11,20343,0,first,,,Women Forward,Women Forward,11,municipality,KZN222,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMngeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,53415,40684,502,41186,77.11,20343,0,first,,,Alliance For Transformation For All,Alliance For Transformation For All,10,municipality,KZN222,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMngeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,53415,40684,502,41186,77.11,20343,0,first,,,Democratic Liberal Congress,Democratic Liberal Congress,10,municipality,KZN222,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMngeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,53415,40684,502,41186,77.11,20343,0,first,,,Forum 4 Service Delivery,Forum 4 Service Delivery,10,municipality,KZN222,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMngeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,53415,40684,502,41186,77.11,20343,0,first,,,African Covenant,African Covenant,9,municipality,KZN222,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMngeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,53415,40684,502,41186,77.11,20343,0,first,,,African Democratic Change,African Democratic Change,9,municipality,KZN222,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMngeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,53415,40684,502,41186,77.11,20343,0,first,,,Front Nasionaal/Front National,Front Nasionaal/Front National,8,municipality,KZN222,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMngeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,53415,40684,502,41186,77.11,20343,0,first,,,International Revelation Congress,International Revelation Congress,8,municipality,KZN222,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMngeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,53415,40684,502,41186,77.11,20343,0,first,,,People'S Revolutionary Movement,People'S Revolutionary Movement,7,municipality,KZN222,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMngeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,53415,40684,502,41186,77.11,20343,0,first,,,Socialist Revolutionary Workers Party,Socialist Revolutionary Workers Party,7,municipality,KZN222,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMngeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,53415,40684,502,41186,77.11,20343,0,first,,,Free Democrats,Free Democrats,6,municipality,KZN222,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMngeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,53415,40684,502,41186,77.11,20343,0,first,,,Power Of Africans Unity,Power Of Africans Unity,6,municipality,KZN222,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMngeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,53415,40684,502,41186,77.11,20343,0,first,,,Better Residents Association,Better Residents Association,5,municipality,KZN222,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMngeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,53415,40684,502,41186,77.11,20343,0,first,,,Compatriots Of South Africa,Compatriots Of South Africa,5,municipality,KZN222,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMngeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,53415,40684,502,41186,77.11,20343,0,first,,,African Content Movement,African Content Movement,4,municipality,KZN222,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMngeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,53415,40684,502,41186,77.11,20343,0,first,,,Independent Civic Organisation Of South Africa,Independent Civic Organisation Of South Africa,3,municipality,KZN222,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMngeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,53415,40684,502,41186,77.11,20343,0,first,,,National Peoples Ambassadors,National Peoples Ambassadors,3,municipality,KZN222,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMngeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,53415,40684,502,41186,77.11,20343,0,first,,,African Renaissance Unity,African Renaissance Unity,2,municipality,KZN222,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMngeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,53415,40684,502,41186,77.11,20343,0,first,,,Land Party,Land Party,2,municipality,KZN222,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMngeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,53415,40684,502,41186,77.11,20343,0,first,,,National People'S Front,National People'S Front,2,municipality,KZN222,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMngeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,53415,40684,502,41186,77.11,20343,0,first,,,PA,PA,2,municipality,KZN222,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMngeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,53415,40684,502,41186,77.11,20343,0,first,,,South African Maintanance And Estate Beneficiaries Associati,South African Maintanance And Estate Beneficiaries Associati,2,municipality,KZN222,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMngeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,53415,40684,502,41186,77.11,20343,0,first,,,South African National Congress Of Traditional Authorities,South African National Congress Of Traditional Authorities,2,municipality,KZN222,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMngeni,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,53415,40684,502,41186,77.11,20343,0,first,,,African Congress Of Democrats,African Congress Of Democrats,1,municipality,KZN222,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
