district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes
Flinders,https://ecsa.sa.gov.au/html/results/2018/Flinders.html,https://ecsa.sa.gov.au/html/results/2018/Flinders.html,TRELOAR Peter,Liberal Party,22756,19892,606,20498,90.08,9947,0,first,,,PARKER Tony,Australian Conservatives,1300
Flinders,https://ecsa.sa.gov.au/html/results/2018/Flinders.html,https://ecsa.sa.gov.au/html/results/2018/Flinders.html,TRELOAR Peter,Liberal Party,22756,19892,606,20498,90.08,9947,1,final,,,TRELOAR Peter,Liberal Party,15176
Flinders,https://ecsa.sa.gov.au/html/results/2018/Flinders.html,https://ecsa.sa.gov.au/html/results/2018/Flinders.html,TRELOAR Peter,Liberal Party,22756,19892,606,20498,90.08,9947,1,final,,,WATSON Julie,Australian Labor Party,4716
Florey,https://ecsa.sa.gov.au/html/results/2018/Florey.html,https://ecsa.sa.gov.au/html/results/2018/Florey.html,BEDFORD Frances,Independent,26734,22717,1621,24338,91.04,11359,0,first,,,MORRIS Rik,Australian Labor Party,7451
Florey,https://ecsa.sa.gov.au/html/results/2018/Florey.html,https://ecsa.sa.gov.au/html/results/2018/Florey.html,BEDFORD Frances,Independent,26734,22717,1621,24338,91.04,11359,0,first,,,BEDFORD Frances,Independent,6962
Florey,https://ecsa.sa.gov.au/html/results/2018/Florey.html,https://ecsa.sa.gov.au/html/results/2018/Florey.html,BEDFORD Frances,Independent,26734,22717,1621,24338,91.04,11359,0,first,,,SHARMA Gagan,Liberal Party,4768
Florey,https://ecsa.sa.gov.au/html/results/2018/Florey.html,https://ecsa.sa.gov.au/html/results/2018/Florey.html,BEDFORD Frances,Independent,26734,22717,1621,24338,91.04,11359,0,first,,,PEAKE John,Australian Conservatives,1132
Florey,https://ecsa.sa.gov.au/html/results/2018/Florey.html,https://ecsa.sa.gov.au/html/results/2018/Florey.html,BEDFORD Frances,Independent,26734,22717,1621,24338,91.04,11359,0,first,,,GATT Adam,The Greens,1101
Florey,https://ecsa.sa.gov.au/html/results/2018/Florey.html,https://ecsa.sa.gov.au/html/results/2018/Florey.html,BEDFORD Frances,Independent,26734,22717,1621,24338,91.04,11359,0,first,,,RUSSELL Geoff,Animal Justice Party,885
Florey,https://ecsa.sa.gov.au/html/results/2018/Florey.html,https://ecsa.sa.gov.au/html/results/2018/Florey.html,BEDFORD Frances,Independent,26734,22717,1621,24338,91.04,11359,0,first,,,WAECHTER Suzi,Dignity Party,418
Florey,https://ecsa.sa.gov.au/html/results/2018/Florey.html,https://ecsa.sa.gov.au/html/results/2018/Florey.html,BEDFORD Frances,Independent,26734,22717,1621,24338,91.04,11359,1,final,,,BEDFORD Frances,Independent,12746
Florey,https://ecsa.sa.gov.au/html/results/2018/Florey.html,https://ecsa.sa.gov.au/html/results/2018/Florey.html,BEDFORD Frances,Independent,26734,22717,1621,24338,91.04,11359,1,final,,,MORRIS Rik,Australian Labor Party,9971
Frome,https://ecsa.sa.gov.au/html/results/2018/Frome.html,https://ecsa.sa.gov.au/html/results/2018/Frome.html,BROCK Geoff,Independent,23319,20700,717,21417,91.84,10351,0,first,,,BROCK Geoff,Independent,9516
Frome,https://ecsa.sa.gov.au/html/results/2018/Frome.html,https://ecsa.sa.gov.au/html/results/2018/Frome.html,BROCK Geoff,Independent,23319,20700,717,21417,91.84,10351,0,first,,,JACKSON Kendall,Liberal Party,7929
Frome,https://ecsa.sa.gov.au/html/results/2018/Frome.html,https://ecsa.sa.gov.au/html/results/2018/Frome.html,BROCK Geoff,Independent,23319,20700,717,21417,91.84,10351,0,first,,,ELLIOT Annette,Australian Labor Party,2077
Frome,https://ecsa.sa.gov.au/html/results/2018/Frome.html,https://ecsa.sa.gov.au/html/results/2018/Frome.html,BROCK Geoff,Independent,23319,20700,717,21417,91.84,10351,0,first,,,BIRKWOOD Paul,The Greens,622
Frome,https://ecsa.sa.gov.au/html/results/2018/Frome.html,https://ecsa.sa.gov.au/html/results/2018/Frome.html,BROCK Geoff,Independent,23319,20700,717,21417,91.84,10351,0,first,,,CONNOR Cat,Dignity Party,556
Frome,https://ecsa.sa.gov.au/html/results/2018/Frome.html,https://ecsa.sa.gov.au/html/results/2018/Frome.html,BROCK Geoff,Independent,23319,20700,717,21417,91.84,10351,1,final,,,BROCK Geoff,Independent,12043
Frome,https://ecsa.sa.gov.au/html/results/2018/Frome.html,https://ecsa.sa.gov.au/html/results/2018/Frome.html,BROCK Geoff,Independent,23319,20700,717,21417,91.84,10351,1,final,,,JACKSON Kendall,Liberal Party,8657
Gibson,https://ecsa.sa.gov.au/html/results/2018/Gibson.html,https://ecsa.sa.gov.au/html/results/2018/Gibson.html,WINGARD Corey,Liberal Party,25808,22811,762,23573,91.34,11406,0,first,,,WINGARD Corey,Liberal Party,10965
Gibson,https://ecsa.sa.gov.au/html/results/2018/Gibson.html,https://ecsa.sa.gov.au/html/results/2018/Gibson.html,WINGARD Corey,Liberal Party,25808,22811,762,23573,91.34,11406,0,first,,,CAREY Matthew,Australian Labor Party,5843
Gibson,https://ecsa.sa.gov.au/html/results/2018/Gibson.html,https://ecsa.sa.gov.au/html/results/2018/Gibson.html,WINGARD Corey,Liberal Party,25808,22811,762,23573,91.34,11406,0,first,,,HANNA Kris,SA-Best,4107
Gibson,https://ecsa.sa.gov.au/html/results/2018/Gibson.html,https://ecsa.sa.gov.au/html/results/2018/Gibson.html,WINGARD Corey,Liberal Party,25808,22811,762,23573,91.34,11406,0,first,,,ROZITISOLDS Gwydion,The Greens,1326
Gibson,https://ecsa.sa.gov.au/html/results/2018/Gibson.html,https://ecsa.sa.gov.au/html/results/2018/Gibson.html,WINGARD Corey,Liberal Party,25808,22811,762,23573,91.34,11406,0,first,,,CONNOR Garry,Dignity Party,570
Gibson,https://ecsa.sa.gov.au/html/results/2018/Gibson.html,https://ecsa.sa.gov.au/html/results/2018/Gibson.html,WINGARD Corey,Liberal Party,25808,22811,762,23573,91.34,11406,1,final,,,WINGARD Corey,Liberal Party,13537
Gibson,https://ecsa.sa.gov.au/html/results/2018/Gibson.html,https://ecsa.sa.gov.au/html/results/2018/Gibson.html,WINGARD Corey,Liberal Party,25808,22811,762,23573,91.34,11406,1,final,,,CAREY Matthew,Australian Labor Party,9274
Giles,https://ecsa.sa.gov.au/html/results/2018/Giles.html,https://ecsa.sa.gov.au/html/results/2018/Giles.html,HUGHES Eddie,Australian Labor Party,23484,19542,662,20204,86.03,9772,0,first,,,HUGHES Eddie,Australian Labor Party,9176
Giles,https://ecsa.sa.gov.au/html/results/2018/Giles.html,https://ecsa.sa.gov.au/html/results/2018/Giles.html,HUGHES Eddie,Australian Labor Party,23484,19542,662,20204,86.03,9772,0,first,,,ANTONIO Tom,SA-Best,5070
Giles,https://ecsa.sa.gov.au/html/results/2018/Giles.html,https://ecsa.sa.gov.au/html/results/2018/Giles.html,HUGHES Eddie,Australian Labor Party,23484,19542,662,20204,86.03,9772,0,first,,,WALSH Mark,Liberal Party,3611
Giles,https://ecsa.sa.gov.au/html/results/2018/Giles.html,https://ecsa.sa.gov.au/html/results/2018/Giles.html,HUGHES Eddie,Australian Labor Party,23484,19542,662,20204,86.03,9772,0,first,,,TAYLOR Anna,The Greens,713
Giles,https://ecsa.sa.gov.au/html/results/2018/Giles.html,https://ecsa.sa.gov.au/html/results/2018/Giles.html,HUGHES Eddie,Australian Labor Party,23484,19542,662,20204,86.03,9772,0,first,,,KAMINSKI Cheryl,Australian Conservatives,502
Giles,https://ecsa.sa.gov.au/html/results/2018/Giles.html,https://ecsa.sa.gov.au/html/results/2018/Giles.html,HUGHES Eddie,Australian Labor Party,23484,19542,662,20204,86.03,9772,0,first,,,WESTERMAN Cyanne,Dignity Party,470
Giles,https://ecsa.sa.gov.au/html/results/2018/Giles.html,https://ecsa.sa.gov.au/html/results/2018/Giles.html,HUGHES Eddie,Australian Labor Party,23484,19542,662,20204,86.03,9772,1,final,,,HUGHES Eddie,Australian Labor Party,11222
Giles,https://ecsa.sa.gov.au/html/results/2018/Giles.html,https://ecsa.sa.gov.au/html/results/2018/Giles.html,HUGHES Eddie,Australian Labor Party,23484,19542,662,20204,86.03,9772,1,final,,,ANTONIO Tom,SA-Best,8320
Hammond,https://ecsa.sa.gov.au/html/results/2018/Hammond.html,https://ecsa.sa.gov.au/html/results/2018/Hammond.html,PEDERICK Adrian,Liberal Party,25023,22061,843,22904,91.53,11031,0,first,,,PEDERICK Adrian,Liberal Party,11475
Hammond,https://ecsa.sa.gov.au/html/results/2018/Hammond.html,https://ecsa.sa.gov.au/html/results/2018/Hammond.html,PEDERICK Adrian,Liberal Party,25023,22061,843,22904,91.53,11031,0,first,,,GLADIGAU Kelly,SA-Best,5010
Hammond,https://ecsa.sa.gov.au/html/results/2018/Hammond.html,https://ecsa.sa.gov.au/html/results/2018/Hammond.html,PEDERICK Adrian,Liberal Party,25023,22061,843,22904,91.53,11031,0,first,,,O'BRIEN Mat,Australian Labor Party,3560
Hammond,https://ecsa.sa.gov.au/html/results/2018/Hammond.html,https://ecsa.sa.gov.au/html/results/2018/Hammond.html,PEDERICK Adrian,Liberal Party,25023,22061,843,22904,91.53,11031,0,first,,,HOPE Simon,The Greens,1062
Hammond,https://ecsa.sa.gov.au/html/results/2018/Hammond.html,https://ecsa.sa.gov.au/html/results/2018/Hammond.html,PEDERICK Adrian,Liberal Party,25023,22061,843,22904,91.53,11031,0,first,,,PATON Declan,Australian Conservatives,954
Hammond,https://ecsa.sa.gov.au/html/results/2018/Hammond.html,https://ecsa.sa.gov.au/html/results/2018/Hammond.html,PEDERICK Adrian,Liberal Party,25023,22061,843,22904,91.53,11031,1,final,,,PEDERICK Adrian,Liberal Party,13697
Hammond,https://ecsa.sa.gov.au/html/results/2018/Hammond.html,https://ecsa.sa.gov.au/html/results/2018/Hammond.html,PEDERICK Adrian,Liberal Party,25023,22061,843,22904,91.53,11031,1,final,,,GLADIGAU Kelly,SA-Best,8364
Hartley,https://ecsa.sa.gov.au/html/results/2018/Hartley.html,https://ecsa.sa.gov.au/html/results/2018/Hartley.html,TARZIA Vincent,Liberal Party,24489,21323,1061,22384,91.4,10662,0,first,,,TARZIA Vincent,Liberal Party,8619
Hartley,https://ecsa.sa.gov.au/html/results/2018/Hartley.html,https://ecsa.sa.gov.au/html/results/2018/Hartley.html,TARZIA Vincent,Liberal Party,24489,21323,1061,22384,91.4,10662,0,first,,,XENOPHON Nick,SA-Best,5319
Hartley,https://ecsa.sa.gov.au/html/results/2018/Hartley.html,https://ecsa.sa.gov.au/html/results/2018/Hartley.html,TARZIA Vincent,Liberal Party,24489,21323,1061,22384,91.4,10662,0,first,,,PORTOLESI Grace,Australian Labor Party,5117
Hartley,https://ecsa.sa.gov.au/html/results/2018/Hartley.html,https://ecsa.sa.gov.au/html/results/2018/Hartley.html,TARZIA Vincent,Liberal Party,24489,21323,1061,22384,91.4,10662,0,first,,,ZWAANS Lauren,The Greens,1028
Hartley,https://ecsa.sa.gov.au/html/results/2018/Hartley.html,https://ecsa.sa.gov.au/html/results/2018/Hartley.html,TARZIA Vincent,Liberal Party,24489,21323,1061,22384,91.4,10662,0,first,,,RYAN Marijka,Independent,526
Hartley,https://ecsa.sa.gov.au/html/results/2018/Hartley.html,https://ecsa.sa.gov.au/html/results/2018/Hartley.html,TARZIA Vincent,Liberal Party,24489,21323,1061,22384,91.4,10662,0,first,,,JACKSON Bob,Australian Conservatives,475
Hartley,https://ecsa.sa.gov.au/html/results/2018/Hartley.html,https://ecsa.sa.gov.au/html/results/2018/Hartley.html,TARZIA Vincent,Liberal Party,24489,21323,1061,22384,91.4,10662,0,first,,,NEAGLE Rick,Dignity Party,239
Hartley,https://ecsa.sa.gov.au/html/results/2018/Hartley.html,https://ecsa.sa.gov.au/html/results/2018/Hartley.html,TARZIA Vincent,Liberal Party,24489,21323,1061,22384,91.4,10662,1,final,,,TARZIA Vincent,Liberal Party,12316
Hartley,https://ecsa.sa.gov.au/html/results/2018/Hartley.html,https://ecsa.sa.gov.au/html/results/2018/Hartley.html,TARZIA Vincent,Liberal Party,24489,21323,1061,22384,91.4,10662,1,final,,,PORTOLESI Grace,Australian Labor Party,9007
Heysen,https://ecsa.sa.gov.au/html/results/2018/Heysen.html,https://ecsa.sa.gov.au/html/results/2018/Heysen.html,TEAGUE Josh,Liberal Party,25026,22673,767,23440,93.66,11337,0,first,,,TEAGUE Josh,Liberal Party,9227
Heysen,https://ecsa.sa.gov.au/html/results/2018/Heysen.html,https://ecsa.sa.gov.au/html/results/2018/Heysen.html,TEAGUE Josh,Liberal Party,25026,22673,767,23440,93.66,11337,0,first,,,ILLINGWORTH John,SA-Best,5514
Heysen,https://ecsa.sa.gov.au/html/results/2018/Heysen.html,https://ecsa.sa.gov.au/html/results/2018/Heysen.html,TEAGUE Josh,Liberal Party,25026,22673,767,23440,93.66,11337,0,first,,,WEBB Tony,Australian Labor Party,4123
Heysen,https://ecsa.sa.gov.au/html/results/2018/Heysen.html,https://ecsa.sa.gov.au/html/results/2018/Heysen.html,TEAGUE Josh,Liberal Party,25026,22673,767,23440,93.66,11337,0,first,,,VONOW Lynton,The Greens,2557
Heysen,https://ecsa.sa.gov.au/html/results/2018/Heysen.html,https://ecsa.sa.gov.au/html/results/2018/Heysen.html,TEAGUE Josh,Liberal Party,25026,22673,767,23440,93.66,11337,0,first,,,STEVENSON Lynette,Australian Conservatives,785
Heysen,https://ecsa.sa.gov.au/html/results/2018/Heysen.html,https://ecsa.sa.gov.au/html/results/2018/Heysen.html,TEAGUE Josh,Liberal Party,25026,22673,767,23440,93.66,11337,0,first,,,EY Andrew,Dignity Party,467
Heysen,https://ecsa.sa.gov.au/html/results/2018/Heysen.html,https://ecsa.sa.gov.au/html/results/2018/Heysen.html,TEAGUE Josh,Liberal Party,25026,22673,767,23440,93.66,11337,1,final,,,TEAGUE Josh,Liberal Party,11749
Heysen,https://ecsa.sa.gov.au/html/results/2018/Heysen.html,https://ecsa.sa.gov.au/html/results/2018/Heysen.html,TEAGUE Josh,Liberal Party,25026,22673,767,23440,93.66,11337,1,final,,,ILLINGWORTH John,SA-Best,10924
Hurtle Vale,https://ecsa.sa.gov.au/html/results/2018/Hurtle_Vale.html,https://ecsa.sa.gov.au/html/results/2018/Hurtle_Vale.html,COOK Nat,Australian Labor Party,26093,23009,1137,24146,92.54,11505,0,first,,,COOK Nat,Australian Labor Party,9668
Hurtle Vale,https://ecsa.sa.gov.au/html/results/2018/Hurtle_Vale.html,https://ecsa.sa.gov.au/html/results/2018/Hurtle_Vale.html,COOK Nat,Australian Labor Party,26093,23009,1137,24146,92.54,11505,0,first,,,DUFF Aaron,Liberal Party,7239
Hurtle Vale,https://ecsa.sa.gov.au/html/results/2018/Hurtle_Vale.html,https://ecsa.sa.gov.au/html/results/2018/Hurtle_Vale.html,COOK Nat,Australian Labor Party,26093,23009,1137,24146,92.54,11505,0,first,,,O'BRIEN Michael,SA-Best,3648
Hurtle Vale,https://ecsa.sa.gov.au/html/results/2018/Hurtle_Vale.html,https://ecsa.sa.gov.au/html/results/2018/Hurtle_Vale.html,COOK Nat,Australian Labor Party,26093,23009,1137,24146,92.54,11505,0,first,,,MORTIER Nikki,The Greens,1123
Hurtle Vale,https://ecsa.sa.gov.au/html/results/2018/Hurtle_Vale.html,https://ecsa.sa.gov.au/html/results/2018/Hurtle_Vale.html,COOK Nat,Australian Labor Party,26093,23009,1137,24146,92.54,11505,0,first,,,MALCOLM Bruce,Australian Conservatives,885
Hurtle Vale,https://ecsa.sa.gov.au/html/results/2018/Hurtle_Vale.html,https://ecsa.sa.gov.au/html/results/2018/Hurtle_Vale.html,COOK Nat,Australian Labor Party,26093,23009,1137,24146,92.54,11505,0,first,,,CRESDEE Donovan,Dignity Party,446
Hurtle Vale,https://ecsa.sa.gov.au/html/results/2018/Hurtle_Vale.html,https://ecsa.sa.gov.au/html/results/2018/Hurtle_Vale.html,COOK Nat,Australian Labor Party,26093,23009,1137,24146,92.54,11505,1,final,,,COOK Nat,Australian Labor Party,12726
Hurtle Vale,https://ecsa.sa.gov.au/html/results/2018/Hurtle_Vale.html,https://ecsa.sa.gov.au/html/results/2018/Hurtle_Vale.html,COOK Nat,Australian Labor Party,26093,23009,1137,24146,92.54,11505,1,final,,,DUFF Aaron,Liberal Party,10283
Kaurna,https://ecsa.sa.gov.au/html/results/2018/Kaurna.html,https://ecsa.sa.gov.au/html/results/2018/Kaurna.html,PICTON Chris,Australian Labor Party,26254,22862,1025,23887,90.98,11432,0,first,,,PICTON Chris,Australian Labor Party,13162
Kaurna,https://ecsa.sa.gov.au/html/results/2018/Kaurna.html,https://ecsa.sa.gov.au/html/results/2018/Kaurna.html,PICTON Chris,Australian Labor Party,26254,22862,1025,23887,90.98,11432,0,first,,,MCMAHON Simon,Liberal Party,7342
Kaurna,https://ecsa.sa.gov.au/html/results/2018/Kaurna.html,https://ecsa.sa.gov.au/html/results/2018/Kaurna.html,PICTON Chris,Australian Labor Party,26254,22862,1025,23887,90.98,11432,0,first,,,CULLEN-MACASKILL Sean,The Greens,2358
Kaurna,https://ecsa.sa.gov.au/html/results/2018/Kaurna.html,https://ecsa.sa.gov.au/html/results/2018/Kaurna.html,PICTON Chris,Australian Labor Party,26254,22862,1025,23887,90.98,11432,1,final,,,PICTON Chris,Australian Labor Party,14843
Kaurna,https://ecsa.sa.gov.au/html/results/2018/Kaurna.html,https://ecsa.sa.gov.au/html/results/2018/Kaurna.html,PICTON Chris,Australian Labor Party,26254,22862,1025,23887,90.98,11432,1,final,,,MCMAHON Simon,Liberal Party,8019
Kavel,https://ecsa.sa.gov.au/html/results/2018/Kavel.html,https://ecsa.sa.gov.au/html/results/2018/Kavel.html,CREGAN Dan,Liberal Party,24139,21562,816,22378,92.7,10782,0,first,,,CREGAN Dan,Liberal Party,10374
Kavel,https://ecsa.sa.gov.au/html/results/2018/Kavel.html,https://ecsa.sa.gov.au/html/results/2018/Kavel.html,CREGAN Dan,Liberal Party,24139,21562,816,22378,92.7,10782,0,first,,,STRATFORD Andrew,SA-Best,4217
Kavel,https://ecsa.sa.gov.au/html/results/2018/Kavel.html,https://ecsa.sa.gov.au/html/results/2018/Kavel.html,CREGAN Dan,Liberal Party,24139,21562,816,22378,92.7,10782,0,first,,,DALLIMORE Glen,Australian Labor Party,3436
Kavel,https://ecsa.sa.gov.au/html/results/2018/Kavel.html,https://ecsa.sa.gov.au/html/results/2018/Kavel.html,CREGAN Dan,Liberal Party,24139,21562,816,22378,92.7,10782,0,first,,,GROSSER Ian,The Greens,1963
Kavel,https://ecsa.sa.gov.au/html/results/2018/Kavel.html,https://ecsa.sa.gov.au/html/results/2018/Kavel.html,CREGAN Dan,Liberal Party,24139,21562,816,22378,92.7,10782,0,first,,,PFEIFFER Louise,Animal Justice Party,644
Kavel,https://ecsa.sa.gov.au/html/results/2018/Kavel.html,https://ecsa.sa.gov.au/html/results/2018/Kavel.html,CREGAN Dan,Liberal Party,24139,21562,816,22378,92.7,10782,0,first,,,HOLLOW Howard,Australian Conservatives,615
Kavel,https://ecsa.sa.gov.au/html/results/2018/Kavel.html,https://ecsa.sa.gov.au/html/results/2018/Kavel.html,CREGAN Dan,Liberal Party,24139,21562,816,22378,92.7,10782,0,first,,,RODERT Cristina,Dignity Party,313
Kavel,https://ecsa.sa.gov.au/html/results/2018/Kavel.html,https://ecsa.sa.gov.au/html/results/2018/Kavel.html,CREGAN Dan,Liberal Party,24139,21562,816,22378,92.7,10782,1,final,,,CREGAN Dan,Liberal Party,12878
Kavel,https://ecsa.sa.gov.au/html/results/2018/Kavel.html,https://ecsa.sa.gov.au/html/results/2018/Kavel.html,CREGAN Dan,Liberal Party,24139,21562,816,22378,92.7,10782,1,final,,,STRATFORD Andrew,SA-Best,8684
King,https://ecsa.sa.gov.au/html/results/2018/King.html,https://ecsa.sa.gov.au/html/results/2018/King.html,LUETHEN Paula,Liberal Party,27184,24299,1016,25315,93.12,12150,0,first,,,LUETHEN Paula,Liberal Party,8932
King,https://ecsa.sa.gov.au/html/results/2018/King.html,https://ecsa.sa.gov.au/html/results/2018/King.html,LUETHEN Paula,Liberal Party,27184,24299,1016,25315,93.12,12150,0,first,,,DUNCAN Julie,Australian Labor Party,8298
King,https://ecsa.sa.gov.au/html/results/2018/King.html,https://ecsa.sa.gov.au/html/results/2018/King.html,LUETHEN Paula,Liberal Party,27184,24299,1016,25315,93.12,12150,0,first,,,ROSITANO Giles,SA-Best,4519
King,https://ecsa.sa.gov.au/html/results/2018/King.html,https://ecsa.sa.gov.au/html/results/2018/King.html,LUETHEN Paula,Liberal Party,27184,24299,1016,25315,93.12,12150,0,first,,,ADAMS Damon,The Greens,1412
King,https://ecsa.sa.gov.au/html/results/2018/King.html,https://ecsa.sa.gov.au/html/results/2018/King.html,LUETHEN Paula,Liberal Party,27184,24299,1016,25315,93.12,12150,0,first,,,BALFORT Gary,Australian Conservatives,1138
King,https://ecsa.sa.gov.au/html/results/2018/King.html,https://ecsa.sa.gov.au/html/results/2018/King.html,LUETHEN Paula,Liberal Party,27184,24299,1016,25315,93.12,12150,1,final,,,LUETHEN Paula,Liberal Party,12328
King,https://ecsa.sa.gov.au/html/results/2018/King.html,https://ecsa.sa.gov.au/html/results/2018/King.html,LUETHEN Paula,Liberal Party,27184,24299,1016,25315,93.12,12150,1,final,,,DUNCAN Julie,Australian Labor Party,11971
Lee,https://ecsa.sa.gov.au/html/results/2018/Lee.html,https://ecsa.sa.gov.au/html/results/2018/Lee.html,MULLIGHAN Stephen,Australian Labor Party,26500,23186,1065,24251,91.51,11594,0,first,,,MULLIGHAN Stephen,Australian Labor Party,9845
Lee,https://ecsa.sa.gov.au/html/results/2018/Lee.html,https://ecsa.sa.gov.au/html/results/2018/Lee.html,MULLIGHAN Stephen,Australian Labor Party,26500,23186,1065,24251,91.51,11594,0,first,,,RYPP Steven,Liberal Party,8203
Lee,https://ecsa.sa.gov.au/html/results/2018/Lee.html,https://ecsa.sa.gov.au/html/results/2018/Lee.html,MULLIGHAN Stephen,Australian Labor Party,26500,23186,1065,24251,91.51,11594,0,first,,,LEGRAND Andy,SA-Best,2953
Lee,https://ecsa.sa.gov.au/html/results/2018/Lee.html,https://ecsa.sa.gov.au/html/results/2018/Lee.html,MULLIGHAN Stephen,Australian Labor Party,26500,23186,1065,24251,91.51,11594,0,first,,,O'SULLIVAN Patrick,The Greens,1023
Lee,https://ecsa.sa.gov.au/html/results/2018/Lee.html,https://ecsa.sa.gov.au/html/results/2018/Lee.html,MULLIGHAN Stephen,Australian Labor Party,26500,23186,1065,24251,91.51,11594,0,first,,,JESSOP Vicki,Australian Conservatives,731
Lee,https://ecsa.sa.gov.au/html/results/2018/Lee.html,https://ecsa.sa.gov.au/html/results/2018/Lee.html,MULLIGHAN Stephen,Australian Labor Party,26500,23186,1065,24251,91.51,11594,0,first,,,LITTLER Tiffany,Dignity Party,304
Lee,https://ecsa.sa.gov.au/html/results/2018/Lee.html,https://ecsa.sa.gov.au/html/results/2018/Lee.html,MULLIGHAN Stephen,Australian Labor Party,26500,23186,1065,24251,91.51,11594,0,first,,,KERPELIS Aristidis,Danig Party of Australia,127
Lee,https://ecsa.sa.gov.au/html/results/2018/Lee.html,https://ecsa.sa.gov.au/html/results/2018/Lee.html,MULLIGHAN Stephen,Australian Labor Party,26500,23186,1065,24251,91.51,11594,1,final,,,MULLIGHAN Stephen,Australian Labor Party,12485
Lee,https://ecsa.sa.gov.au/html/results/2018/Lee.html,https://ecsa.sa.gov.au/html/results/2018/Lee.html,MULLIGHAN Stephen,Australian Labor Party,26500,23186,1065,24251,91.51,11594,1,final,,,RYPP Steven,Liberal Party,10701
Light,https://ecsa.sa.gov.au/html/results/2018/Light.html,https://ecsa.sa.gov.au/html/results/2018/Light.html,PICCOLO Tony,Australian Labor Party,25990,22564,953,23517,90.48,11283,0,first,,,PICCOLO Tony,Australian Labor Party,11906
Light,https://ecsa.sa.gov.au/html/results/2018/Light.html,https://ecsa.sa.gov.au/html/results/2018/Light.html,PICCOLO Tony,Australian Labor Party,25990,22564,953,23517,90.48,11283,0,first,,,MCCOLL Karen,Liberal Party,7527
Light,https://ecsa.sa.gov.au/html/results/2018/Light.html,https://ecsa.sa.gov.au/html/results/2018/Light.html,PICCOLO Tony,Australian Labor Party,25990,22564,953,23517,90.48,11283,0,first,,,GREEN Felicity,The Greens,1606
Light,https://ecsa.sa.gov.au/html/results/2018/Light.html,https://ecsa.sa.gov.au/html/results/2018/Light.html,PICCOLO Tony,Australian Labor Party,25990,22564,953,23517,90.48,11283,0,first,,,TEUSNER Carl,Australian Conservatives,1525
Light,https://ecsa.sa.gov.au/html/results/2018/Light.html,https://ecsa.sa.gov.au/html/results/2018/Light.html,PICCOLO Tony,Australian Labor Party,25990,22564,953,23517,90.48,11283,1,final,,,PICCOLO Tony,Australian Labor Party,13516
Light,https://ecsa.sa.gov.au/html/results/2018/Light.html,https://ecsa.sa.gov.au/html/results/2018/Light.html,PICCOLO Tony,Australian Labor Party,25990,22564,953,23517,90.48,11283,1,final,,,MCCOLL Karen,Liberal Party,9048
MacKillop,https://ecsa.sa.gov.au/html/results/2018/MacKillop.html,https://ecsa.sa.gov.au/html/results/2018/MacKillop.html,MCBRIDE Nick,Liberal Party,23359,20703,882,21585,92.41,10352,0,first,,,MCBRIDE Nick,Liberal Party,11346
MacKillop,https://ecsa.sa.gov.au/html/results/2018/MacKillop.html,https://ecsa.sa.gov.au/html/results/2018/MacKillop.html,MCBRIDE Nick,Liberal Party,23359,20703,882,21585,92.41,10352,0,first,,,HILL Tracy,SA-Best,3902
MacKillop,https://ecsa.sa.gov.au/html/results/2018/MacKillop.html,https://ecsa.sa.gov.au/html/results/2018/MacKillop.html,MCBRIDE Nick,Liberal Party,23359,20703,882,21585,92.41,10352,0,first,,,WIGG Hilary,Australian Labor Party,2022
MacKillop,https://ecsa.sa.gov.au/html/results/2018/MacKillop.html,https://ecsa.sa.gov.au/html/results/2018/MacKillop.html,MCBRIDE Nick,Liberal Party,23359,20703,882,21585,92.41,10352,0,first,,,BATEMAN Richard,Australian Conservatives,1799
MacKillop,https://ecsa.sa.gov.au/html/results/2018/MacKillop.html,https://ecsa.sa.gov.au/html/results/2018/MacKillop.html,MCBRIDE Nick,Liberal Party,23359,20703,882,21585,92.41,10352,0,first,,,EY Jon,Independent,1142
MacKillop,https://ecsa.sa.gov.au/html/results/2018/MacKillop.html,https://ecsa.sa.gov.au/html/results/2018/MacKillop.html,MCBRIDE Nick,Liberal Party,23359,20703,882,21585,92.41,10352,0,first,,,PETERS Donella,The Greens,492
MacKillop,https://ecsa.sa.gov.au/html/results/2018/MacKillop.html,https://ecsa.sa.gov.au/html/results/2018/MacKillop.html,MCBRIDE Nick,Liberal Party,23359,20703,882,21585,92.41,10352,1,final,,,MCBRIDE Nick,Liberal Party,13995
MacKillop,https://ecsa.sa.gov.au/html/results/2018/MacKillop.html,https://ecsa.sa.gov.au/html/results/2018/MacKillop.html,MCBRIDE Nick,Liberal Party,23359,20703,882,21585,92.41,10352,1,final,,,HILL Tracy,SA-Best,6708
Mawson,https://ecsa.sa.gov.au/html/results/2018/Mawson.html,https://ecsa.sa.gov.au/html/results/2018/Mawson.html,BIGNELL Leon,Australian Labor Party,25044,22183,760,22943,91.61,11092,0,first,,,GILFILLAN Andy,Liberal Party,7697
Mawson,https://ecsa.sa.gov.au/html/results/2018/Mawson.html,https://ecsa.sa.gov.au/html/results/2018/Mawson.html,BIGNELL Leon,Australian Labor Party,25044,22183,760,22943,91.61,11092,0,first,,,BIGNELL Leon,Australian Labor Party,7688
