district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note
Nevada,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Barack Obama,Democratic,0,1014918,0,1014918,0,67806,0,first,,,Other candidates,Other,19978,United States,US-STATE-NV,official,Official statewide presidential totals compiled by the Federal Election Commission.
New Hampshire,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Barack Obama,Democratic,0,710972,0,710972,0,39643,0,first,,,Barack Obama,Democratic,369561,United States,US-STATE-NH,official,Official statewide presidential totals compiled by the Federal Election Commission.
New Hampshire,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Barack Obama,Democratic,0,710972,0,710972,0,39643,0,first,,,Mitt Romney,Republican,329918,United States,US-STATE-NH,official,Official statewide presidential totals compiled by the Federal Election Commission.
New Hampshire,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Barack Obama,Democratic,0,710972,0,710972,0,39643,0,first,,,Other candidates,Other,11493,United States,US-STATE-NH,official,Official statewide presidential totals compiled by the Federal Election Commission.
New Jersey,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Barack Obama,Democratic,0,3640292,0,3640292,0,647533,0,first,,,Barack Obama,Democratic,2125101,United States,US-STATE-NJ,official,Official statewide presidential totals compiled by the Federal Election Commission.
New Jersey,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Barack Obama,Democratic,0,3640292,0,3640292,0,647533,0,first,,,Mitt Romney,Republican,1477568,United States,US-STATE-NJ,official,Official statewide presidential totals compiled by the Federal Election Commission.
New Jersey,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Barack Obama,Democratic,0,3640292,0,3640292,0,647533,0,first,,,Other candidates,Other,37623,United States,US-STATE-NJ,official,Official statewide presidential totals compiled by the Federal Election Commission.
New Mexico,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Barack Obama,Democratic,0,783758,0,783758,0,79547,0,first,,,Barack Obama,Democratic,415335,United States,US-STATE-NM,official,Official statewide presidential totals compiled by the Federal Election Commission.
New Mexico,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Barack Obama,Democratic,0,783758,0,783758,0,79547,0,first,,,Mitt Romney,Republican,335788,United States,US-STATE-NM,official,Official statewide presidential totals compiled by the Federal Election Commission.
New Mexico,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Barack Obama,Democratic,0,783758,0,783758,0,79547,0,first,,,Other candidates,Other,32635,United States,US-STATE-NM,official,Official statewide presidential totals compiled by the Federal Election Commission.
New York,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Barack Obama,Democratic,0,7081159,0,7081159,0,1995310,0,first,,,Barack Obama,Democratic,4485741,United States,US-STATE-NY,official,Official statewide presidential totals compiled by the Federal Election Commission.
New York,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Barack Obama,Democratic,0,7081159,0,7081159,0,1995310,0,first,,,Mitt Romney,Republican,2490431,United States,US-STATE-NY,official,Official statewide presidential totals compiled by the Federal Election Commission.
New York,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Barack Obama,Democratic,0,7081159,0,7081159,0,1995310,0,first,,,Other candidates,Other,104987,United States,US-STATE-NY,official,Official statewide presidential totals compiled by the Federal Election Commission.
North Carolina,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mitt Romney,Republican,0,4505372,0,4505372,0,92004,0,first,,,Barack Obama,Democratic,2178391,United States,US-STATE-NC,official,Official statewide presidential totals compiled by the Federal Election Commission.
North Carolina,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mitt Romney,Republican,0,4505372,0,4505372,0,92004,0,first,,,Mitt Romney,Republican,2270395,United States,US-STATE-NC,official,Official statewide presidential totals compiled by the Federal Election Commission.
North Carolina,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mitt Romney,Republican,0,4505372,0,4505372,0,92004,0,first,,,Other candidates,Other,56586,United States,US-STATE-NC,official,Official statewide presidential totals compiled by the Federal Election Commission.
North Dakota,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mitt Romney,Republican,0,322627,0,322627,0,63336,0,first,,,Barack Obama,Democratic,124827,United States,US-STATE-ND,official,Official statewide presidential totals compiled by the Federal Election Commission.
North Dakota,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mitt Romney,Republican,0,322627,0,322627,0,63336,0,first,,,Mitt Romney,Republican,188163,United States,US-STATE-ND,official,Official statewide presidential totals compiled by the Federal Election Commission.
North Dakota,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mitt Romney,Republican,0,322627,0,322627,0,63336,0,first,,,Other candidates,Other,9637,United States,US-STATE-ND,official,Official statewide presidential totals compiled by the Federal Election Commission.
Ohio,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Barack Obama,Democratic,0,5580847,0,5580847,0,166272,0,first,,,Barack Obama,Democratic,2827709,United States,US-STATE-OH,official,Official statewide presidential totals compiled by the Federal Election Commission.
Ohio,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Barack Obama,Democratic,0,5580847,0,5580847,0,166272,0,first,,,Mitt Romney,Republican,2661437,United States,US-STATE-OH,official,Official statewide presidential totals compiled by the Federal Election Commission.
Ohio,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Barack Obama,Democratic,0,5580847,0,5580847,0,166272,0,first,,,Other candidates,Other,91701,United States,US-STATE-OH,official,Official statewide presidential totals compiled by the Federal Election Commission.
Oklahoma,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mitt Romney,Republican,0,1334872,0,1334872,0,447778,0,first,,,Barack Obama,Democratic,443547,United States,US-STATE-OK,official,Official statewide presidential totals compiled by the Federal Election Commission.
Oklahoma,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mitt Romney,Republican,0,1334872,0,1334872,0,447778,0,first,,,Mitt Romney,Republican,891325,United States,US-STATE-OK,official,Official statewide presidential totals compiled by the Federal Election Commission.
Oklahoma,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mitt Romney,Republican,0,1334872,0,1334872,0,447778,0,first,,,Other candidates,Other,0,United States,US-STATE-OK,official,Official statewide presidential totals compiled by the Federal Election Commission.
Oregon,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Barack Obama,Democratic,0,1789270,0,1789270,0,216313,0,first,,,Barack Obama,Democratic,970488,United States,US-STATE-OR,official,Official statewide presidential totals compiled by the Federal Election Commission.
Oregon,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Barack Obama,Democratic,0,1789270,0,1789270,0,216313,0,first,,,Mitt Romney,Republican,754175,United States,US-STATE-OR,official,Official statewide presidential totals compiled by the Federal Election Commission.
Oregon,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Barack Obama,Democratic,0,1789270,0,1789270,0,216313,0,first,,,Other candidates,Other,64607,United States,US-STATE-OR,official,Official statewide presidential totals compiled by the Federal Election Commission.
Pennsylvania,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Barack Obama,Democratic,0,5753670,0,5753670,0,309840,0,first,,,Barack Obama,Democratic,2990274,United States,US-STATE-PA,official,Official statewide presidential totals compiled by the Federal Election Commission.
Pennsylvania,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Barack Obama,Democratic,0,5753670,0,5753670,0,309840,0,first,,,Mitt Romney,Republican,2680434,United States,US-STATE-PA,official,Official statewide presidential totals compiled by the Federal Election Commission.
Pennsylvania,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Barack Obama,Democratic,0,5753670,0,5753670,0,309840,0,first,,,Other candidates,Other,82962,United States,US-STATE-PA,official,Official statewide presidential totals compiled by the Federal Election Commission.
Rhode Island,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Barack Obama,Democratic,0,446049,0,446049,0,122473,0,first,,,Barack Obama,Democratic,279677,United States,US-STATE-RI,official,Official statewide presidential totals compiled by the Federal Election Commission.
Rhode Island,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Barack Obama,Democratic,0,446049,0,446049,0,122473,0,first,,,Mitt Romney,Republican,157204,United States,US-STATE-RI,official,Official statewide presidential totals compiled by the Federal Election Commission.
Rhode Island,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Barack Obama,Democratic,0,446049,0,446049,0,122473,0,first,,,Other candidates,Other,9168,United States,US-STATE-RI,official,Official statewide presidential totals compiled by the Federal Election Commission.
South Carolina,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mitt Romney,Republican,0,1964118,0,1964118,0,205704,0,first,,,Barack Obama,Democratic,865941,United States,US-STATE-SC,official,Official statewide presidential totals compiled by the Federal Election Commission.
South Carolina,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mitt Romney,Republican,0,1964118,0,1964118,0,205704,0,first,,,Mitt Romney,Republican,1071645,United States,US-STATE-SC,official,Official statewide presidential totals compiled by the Federal Election Commission.
South Carolina,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mitt Romney,Republican,0,1964118,0,1964118,0,205704,0,first,,,Other candidates,Other,26532,United States,US-STATE-SC,official,Official statewide presidential totals compiled by the Federal Election Commission.
South Dakota,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mitt Romney,Republican,0,363815,0,363815,0,65571,0,first,,,Barack Obama,Democratic,145039,United States,US-STATE-SD,official,Official statewide presidential totals compiled by the Federal Election Commission.
South Dakota,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mitt Romney,Republican,0,363815,0,363815,0,65571,0,first,,,Mitt Romney,Republican,210610,United States,US-STATE-SD,official,Official statewide presidential totals compiled by the Federal Election Commission.
South Dakota,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mitt Romney,Republican,0,363815,0,363815,0,65571,0,first,,,Other candidates,Other,8166,United States,US-STATE-SD,official,Official statewide presidential totals compiled by the Federal Election Commission.
Tennessee,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mitt Romney,Republican,0,2458577,0,2458577,0,501621,0,first,,,Barack Obama,Democratic,960709,United States,US-STATE-TN,official,Official statewide presidential totals compiled by the Federal Election Commission.
Tennessee,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mitt Romney,Republican,0,2458577,0,2458577,0,501621,0,first,,,Mitt Romney,Republican,1462330,United States,US-STATE-TN,official,Official statewide presidential totals compiled by the Federal Election Commission.
Tennessee,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mitt Romney,Republican,0,2458577,0,2458577,0,501621,0,first,,,Other candidates,Other,35538,United States,US-STATE-TN,official,Official statewide presidential totals compiled by the Federal Election Commission.
Texas,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mitt Romney,Republican,0,7993851,0,7993851,0,1261719,0,first,,,Barack Obama,Democratic,3308124,United States,US-STATE-TX,official,Official statewide presidential totals compiled by the Federal Election Commission.
Texas,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mitt Romney,Republican,0,7993851,0,7993851,0,1261719,0,first,,,Mitt Romney,Republican,4569843,United States,US-STATE-TX,official,Official statewide presidential totals compiled by the Federal Election Commission.
Texas,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mitt Romney,Republican,0,7993851,0,7993851,0,1261719,0,first,,,Other candidates,Other,115884,United States,US-STATE-TX,official,Official statewide presidential totals compiled by the Federal Election Commission.
Utah,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mitt Romney,Republican,0,1017440,0,1017440,0,488787,0,first,,,Barack Obama,Democratic,251813,United States,US-STATE-UT,official,Official statewide presidential totals compiled by the Federal Election Commission.
Utah,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mitt Romney,Republican,0,1017440,0,1017440,0,488787,0,first,,,Mitt Romney,Republican,740600,United States,US-STATE-UT,official,Official statewide presidential totals compiled by the Federal Election Commission.
Utah,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mitt Romney,Republican,0,1017440,0,1017440,0,488787,0,first,,,Other candidates,Other,25027,United States,US-STATE-UT,official,Official statewide presidential totals compiled by the Federal Election Commission.
Vermont,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Barack Obama,Democratic,0,299290,0,299290,0,106541,0,first,,,Barack Obama,Democratic,199239,United States,US-STATE-VT,official,Official statewide presidential totals compiled by the Federal Election Commission.
Vermont,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Barack Obama,Democratic,0,299290,0,299290,0,106541,0,first,,,Mitt Romney,Republican,92698,United States,US-STATE-VT,official,Official statewide presidential totals compiled by the Federal Election Commission.
Vermont,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Barack Obama,Democratic,0,299290,0,299290,0,106541,0,first,,,Other candidates,Other,7353,United States,US-STATE-VT,official,Official statewide presidential totals compiled by the Federal Election Commission.
Virginia,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Barack Obama,Democratic,0,3854489,0,3854489,0,149298,0,first,,,Barack Obama,Democratic,1971820,United States,US-STATE-VA,official,Official statewide presidential totals compiled by the Federal Election Commission.
Virginia,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Barack Obama,Democratic,0,3854489,0,3854489,0,149298,0,first,,,Mitt Romney,Republican,1822522,United States,US-STATE-VA,official,Official statewide presidential totals compiled by the Federal Election Commission.
Virginia,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Barack Obama,Democratic,0,3854489,0,3854489,0,149298,0,first,,,Other candidates,Other,60147,United States,US-STATE-VA,official,Official statewide presidential totals compiled by the Federal Election Commission.
Washington,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Barack Obama,Democratic,0,3125516,0,3125516,0,464726,0,first,,,Barack Obama,Democratic,1755396,United States,US-STATE-WA,official,Official statewide presidential totals compiled by the Federal Election Commission.
Washington,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Barack Obama,Democratic,0,3125516,0,3125516,0,464726,0,first,,,Mitt Romney,Republican,1290670,United States,US-STATE-WA,official,Official statewide presidential totals compiled by the Federal Election Commission.
Washington,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Barack Obama,Democratic,0,3125516,0,3125516,0,464726,0,first,,,Other candidates,Other,79450,United States,US-STATE-WA,official,Official statewide presidential totals compiled by the Federal Election Commission.
West Virginia,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mitt Romney,Republican,0,670438,0,670438,0,179386,0,first,,,Barack Obama,Democratic,238269,United States,US-STATE-WV,official,Official statewide presidential totals compiled by the Federal Election Commission.
West Virginia,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mitt Romney,Republican,0,670438,0,670438,0,179386,0,first,,,Mitt Romney,Republican,417655,United States,US-STATE-WV,official,Official statewide presidential totals compiled by the Federal Election Commission.
West Virginia,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mitt Romney,Republican,0,670438,0,670438,0,179386,0,first,,,Other candidates,Other,14514,United States,US-STATE-WV,official,Official statewide presidential totals compiled by the Federal Election Commission.
Wisconsin,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Barack Obama,Democratic,0,3068434,0,3068434,0,213019,0,first,,,Barack Obama,Democratic,1620985,United States,US-STATE-WI,official,Official statewide presidential totals compiled by the Federal Election Commission.
Wisconsin,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Barack Obama,Democratic,0,3068434,0,3068434,0,213019,0,first,,,Mitt Romney,Republican,1407966,United States,US-STATE-WI,official,Official statewide presidential totals compiled by the Federal Election Commission.
Wisconsin,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Barack Obama,Democratic,0,3068434,0,3068434,0,213019,0,first,,,Other candidates,Other,39483,United States,US-STATE-WI,official,Official statewide presidential totals compiled by the Federal Election Commission.
Wyoming,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mitt Romney,Republican,0,249061,0,249061,0,101676,0,first,,,Barack Obama,Democratic,69286,United States,US-STATE-WY,official,Official statewide presidential totals compiled by the Federal Election Commission.
Wyoming,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mitt Romney,Republican,0,249061,0,249061,0,101676,0,first,,,Mitt Romney,Republican,170962,United States,US-STATE-WY,official,Official statewide presidential totals compiled by the Federal Election Commission.
Wyoming,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mitt Romney,Republican,0,249061,0,249061,0,101676,0,first,,,Other candidates,Other,8813,United States,US-STATE-WY,official,Official statewide presidential totals compiled by the Federal Election Commission.
