district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note,district_seats
Bad Ischl,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,5959,117,6076,0,2980,0,first,,,FPÖ,FPÖ,904,Austria,AT_40703,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Bad Ischl,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,5959,117,6076,0,2980,0,first,,,GRÜNE,GRÜNE,800,Austria,AT_40703,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Bad Ischl,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,5959,117,6076,0,2980,0,first,,,NEOS,NEOS,468,Austria,AT_40703,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Bad Ischl,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,5959,117,6076,0,2980,0,first,,,JETZT,JETZT,116,Austria,AT_40703,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Bad Ischl,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,5959,117,6076,0,2980,0,first,,,KPÖ,KPÖ,42,Austria,AT_40703,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Bad Ischl,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,5959,117,6076,0,2980,0,first,,,WANDL,WANDL,37,Austria,AT_40703,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Bad Ischl,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,5959,117,6076,0,2980,0,first,,,SLP,SLP,2,Austria,AT_40703,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Ebensee am Traunsee,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,SPÖ,SPÖ,0,4005,80,4085,0,2003,0,first,,,SPÖ,SPÖ,1310,Austria,AT_40704,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Ebensee am Traunsee,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,SPÖ,SPÖ,0,4005,80,4085,0,2003,0,first,,,ÖVP,ÖVP,1234,Austria,AT_40704,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Ebensee am Traunsee,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,SPÖ,SPÖ,0,4005,80,4085,0,2003,0,first,,,FPÖ,FPÖ,694,Austria,AT_40704,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Ebensee am Traunsee,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,SPÖ,SPÖ,0,4005,80,4085,0,2003,0,first,,,GRÜNE,GRÜNE,458,Austria,AT_40704,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Ebensee am Traunsee,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,SPÖ,SPÖ,0,4005,80,4085,0,2003,0,first,,,NEOS,NEOS,169,Austria,AT_40704,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Ebensee am Traunsee,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,SPÖ,SPÖ,0,4005,80,4085,0,2003,0,first,,,JETZT,JETZT,95,Austria,AT_40704,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Ebensee am Traunsee,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,SPÖ,SPÖ,0,4005,80,4085,0,2003,0,first,,,KPÖ,KPÖ,31,Austria,AT_40704,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Ebensee am Traunsee,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,SPÖ,SPÖ,0,4005,80,4085,0,2003,0,first,,,WANDL,WANDL,14,Austria,AT_40704,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Gmunden,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,5371,78,5449,0,2686,0,first,,,ÖVP,ÖVP,1926,Austria,AT_40705,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Gmunden,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,5371,78,5449,0,2686,0,first,,,SPÖ,SPÖ,1111,Austria,AT_40705,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Gmunden,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,5371,78,5449,0,2686,0,first,,,GRÜNE,GRÜNE,861,Austria,AT_40705,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Gmunden,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,5371,78,5449,0,2686,0,first,,,FPÖ,FPÖ,789,Austria,AT_40705,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Gmunden,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,5371,78,5449,0,2686,0,first,,,NEOS,NEOS,519,Austria,AT_40705,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Gmunden,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,5371,78,5449,0,2686,0,first,,,JETZT,JETZT,106,Austria,AT_40705,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Gmunden,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,5371,78,5449,0,2686,0,first,,,KPÖ,KPÖ,31,Austria,AT_40705,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Gmunden,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,5371,78,5449,0,2686,0,first,,,WANDL,WANDL,23,Austria,AT_40705,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Gmunden,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,5371,78,5449,0,2686,0,first,,,SLP,SLP,5,Austria,AT_40705,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Gosau,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,SPÖ,SPÖ,0,891,36,927,0,446,0,first,,,SPÖ,SPÖ,339,Austria,AT_40706,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Gosau,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,SPÖ,SPÖ,0,891,36,927,0,446,0,first,,,ÖVP,ÖVP,310,Austria,AT_40706,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Gosau,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,SPÖ,SPÖ,0,891,36,927,0,446,0,first,,,FPÖ,FPÖ,110,Austria,AT_40706,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Gosau,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,SPÖ,SPÖ,0,891,36,927,0,446,0,first,,,NEOS,NEOS,56,Austria,AT_40706,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Gosau,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,SPÖ,SPÖ,0,891,36,927,0,446,0,first,,,GRÜNE,GRÜNE,53,Austria,AT_40706,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Gosau,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,SPÖ,SPÖ,0,891,36,927,0,446,0,first,,,JETZT,JETZT,14,Austria,AT_40706,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Gosau,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,SPÖ,SPÖ,0,891,36,927,0,446,0,first,,,WANDL,WANDL,5,Austria,AT_40706,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Gosau,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,SPÖ,SPÖ,0,891,36,927,0,446,0,first,,,KPÖ,KPÖ,3,Austria,AT_40706,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Gosau,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,SPÖ,SPÖ,0,891,36,927,0,446,0,first,,,SLP,SLP,1,Austria,AT_40706,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Grünau im Almtal,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,1014,19,1033,0,508,0,first,,,ÖVP,ÖVP,376,Austria,AT_40707,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Grünau im Almtal,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,1014,19,1033,0,508,0,first,,,SPÖ,SPÖ,256,Austria,AT_40707,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Grünau im Almtal,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,1014,19,1033,0,508,0,first,,,FPÖ,FPÖ,210,Austria,AT_40707,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Grünau im Almtal,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,1014,19,1033,0,508,0,first,,,GRÜNE,GRÜNE,88,Austria,AT_40707,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Grünau im Almtal,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,1014,19,1033,0,508,0,first,,,NEOS,NEOS,60,Austria,AT_40707,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Grünau im Almtal,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,1014,19,1033,0,508,0,first,,,JETZT,JETZT,14,Austria,AT_40707,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Grünau im Almtal,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,1014,19,1033,0,508,0,first,,,WANDL,WANDL,5,Austria,AT_40707,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Grünau im Almtal,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,1014,19,1033,0,508,0,first,,,KPÖ,KPÖ,4,Austria,AT_40707,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Grünau im Almtal,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,1014,19,1033,0,508,0,first,,,SLP,SLP,1,Austria,AT_40707,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Gschwandt,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,1511,21,1532,0,756,0,first,,,ÖVP,ÖVP,604,Austria,AT_40708,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Gschwandt,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,1511,21,1532,0,756,0,first,,,SPÖ,SPÖ,291,Austria,AT_40708,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Gschwandt,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,1511,21,1532,0,756,0,first,,,FPÖ,FPÖ,258,Austria,AT_40708,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Gschwandt,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,1511,21,1532,0,756,0,first,,,GRÜNE,GRÜNE,209,Austria,AT_40708,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Gschwandt,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,1511,21,1532,0,756,0,first,,,NEOS,NEOS,115,Austria,AT_40708,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Gschwandt,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,1511,21,1532,0,756,0,first,,,JETZT,JETZT,18,Austria,AT_40708,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Gschwandt,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,1511,21,1532,0,756,0,first,,,KPÖ,KPÖ,8,Austria,AT_40708,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Gschwandt,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,1511,21,1532,0,756,0,first,,,WANDL,WANDL,5,Austria,AT_40708,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Gschwandt,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,1511,21,1532,0,756,0,first,,,SLP,SLP,3,Austria,AT_40708,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Hallstatt,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,SPÖ,SPÖ,0,380,5,385,0,191,0,first,,,SPÖ,SPÖ,171,Austria,AT_40709,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Hallstatt,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,SPÖ,SPÖ,0,380,5,385,0,191,0,first,,,ÖVP,ÖVP,85,Austria,AT_40709,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Hallstatt,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,SPÖ,SPÖ,0,380,5,385,0,191,0,first,,,GRÜNE,GRÜNE,62,Austria,AT_40709,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Hallstatt,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,SPÖ,SPÖ,0,380,5,385,0,191,0,first,,,FPÖ,FPÖ,32,Austria,AT_40709,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Hallstatt,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,SPÖ,SPÖ,0,380,5,385,0,191,0,first,,,NEOS,NEOS,17,Austria,AT_40709,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Hallstatt,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,SPÖ,SPÖ,0,380,5,385,0,191,0,first,,,JETZT,JETZT,8,Austria,AT_40709,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Hallstatt,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,SPÖ,SPÖ,0,380,5,385,0,191,0,first,,,KPÖ,KPÖ,3,Austria,AT_40709,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Hallstatt,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,SPÖ,SPÖ,0,380,5,385,0,191,0,first,,,WANDL,WANDL,2,Austria,AT_40709,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Kirchham,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,1096,24,1120,0,549,0,first,,,ÖVP,ÖVP,567,Austria,AT_40710,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Kirchham,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,1096,24,1120,0,549,0,first,,,FPÖ,FPÖ,221,Austria,AT_40710,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Kirchham,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,1096,24,1120,0,549,0,first,,,SPÖ,SPÖ,139,Austria,AT_40710,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Kirchham,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,1096,24,1120,0,549,0,first,,,GRÜNE,GRÜNE,96,Austria,AT_40710,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Kirchham,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,1096,24,1120,0,549,0,first,,,NEOS,NEOS,53,Austria,AT_40710,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Kirchham,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,1096,24,1120,0,549,0,first,,,JETZT,JETZT,12,Austria,AT_40710,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Kirchham,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,1096,24,1120,0,549,0,first,,,KPÖ,KPÖ,4,Austria,AT_40710,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Kirchham,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,1096,24,1120,0,549,0,first,,,WANDL,WANDL,4,Austria,AT_40710,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Laakirchen,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,SPÖ,SPÖ,0,4327,92,4419,0,2164,0,first,,,SPÖ,SPÖ,1422,Austria,AT_40711,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Laakirchen,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,SPÖ,SPÖ,0,4327,92,4419,0,2164,0,first,,,ÖVP,ÖVP,1314,Austria,AT_40711,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Laakirchen,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,SPÖ,SPÖ,0,4327,92,4419,0,2164,0,first,,,FPÖ,FPÖ,768,Austria,AT_40711,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Laakirchen,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,SPÖ,SPÖ,0,4327,92,4419,0,2164,0,first,,,GRÜNE,GRÜNE,446,Austria,AT_40711,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Laakirchen,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,SPÖ,SPÖ,0,4327,92,4419,0,2164,0,first,,,NEOS,NEOS,251,Austria,AT_40711,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Laakirchen,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,SPÖ,SPÖ,0,4327,92,4419,0,2164,0,first,,,JETZT,JETZT,82,Austria,AT_40711,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Laakirchen,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,SPÖ,SPÖ,0,4327,92,4419,0,2164,0,first,,,KPÖ,KPÖ,25,Austria,AT_40711,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Laakirchen,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,SPÖ,SPÖ,0,4327,92,4419,0,2164,0,first,,,WANDL,WANDL,16,Austria,AT_40711,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Laakirchen,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,SPÖ,SPÖ,0,4327,92,4419,0,2164,0,first,,,SLP,SLP,3,Austria,AT_40711,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Obertraun,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,SPÖ,SPÖ,0,368,10,378,0,185,0,first,,,SPÖ,SPÖ,173,Austria,AT_40712,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Obertraun,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,SPÖ,SPÖ,0,368,10,378,0,185,0,first,,,ÖVP,ÖVP,107,Austria,AT_40712,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Obertraun,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,SPÖ,SPÖ,0,368,10,378,0,185,0,first,,,GRÜNE,GRÜNE,41,Austria,AT_40712,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Obertraun,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,SPÖ,SPÖ,0,368,10,378,0,185,0,first,,,FPÖ,FPÖ,18,Austria,AT_40712,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Obertraun,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,SPÖ,SPÖ,0,368,10,378,0,185,0,first,,,NEOS,NEOS,15,Austria,AT_40712,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Obertraun,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,SPÖ,SPÖ,0,368,10,378,0,185,0,first,,,KPÖ,KPÖ,7,Austria,AT_40712,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Obertraun,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,SPÖ,SPÖ,0,368,10,378,0,185,0,first,,,JETZT,JETZT,5,Austria,AT_40712,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Obertraun,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,SPÖ,SPÖ,0,368,10,378,0,185,0,first,,,WANDL,WANDL,2,Austria,AT_40712,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Ohlsdorf,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,2574,49,2623,0,1288,0,first,,,ÖVP,ÖVP,908,Austria,AT_40713,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Ohlsdorf,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,2574,49,2623,0,1288,0,first,,,SPÖ,SPÖ,612,Austria,AT_40713,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Ohlsdorf,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,2574,49,2623,0,1288,0,first,,,FPÖ,FPÖ,512,Austria,AT_40713,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Ohlsdorf,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,2574,49,2623,0,1288,0,first,,,GRÜNE,GRÜNE,321,Austria,AT_40713,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
