district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes
Bruce,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-201.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-201.htm,"HILL, Julian",Australian Labor Party,127622,109494,7165,116659,91.41,32008,3,progressive,"ANDERSON, Samuel James",Trumpet of Patriots,"HILL, Julian",Australian Labor Party,51054
Bruce,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-201.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-201.htm,"HILL, Julian",Australian Labor Party,127622,109494,7165,116659,91.41,32008,3,progressive,"ANDERSON, Samuel James",Trumpet of Patriots,"SAFI, Zahid",Liberal,26186
Bruce,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-201.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-201.htm,"HILL, Julian",Australian Labor Party,127622,109494,7165,116659,91.41,32008,3,progressive,"ANDERSON, Samuel James",Trumpet of Patriots,"GARAD, Rhonda",The Greens,14411
Bruce,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-201.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-201.htm,"HILL, Julian",Australian Labor Party,127622,109494,7165,116659,91.41,32008,3,progressive,"ANDERSON, Samuel James",Trumpet of Patriots,"COLECCHIA, Bianca",Pauline Hanson's One Nation,11323
Bruce,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-201.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-201.htm,"HILL, Julian",Australian Labor Party,127622,109494,7165,116659,91.41,32008,3,progressive,"ANDERSON, Samuel James",Trumpet of Patriots,"BIRCHALL, Wendy",Family First,6520
Bruce,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-201.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-201.htm,"HILL, Julian",Australian Labor Party,127622,109494,7165,116659,91.41,32008,4,transfer,"BIRCHALL, Wendy",Family First,"COLECCHIA, Bianca",Pauline Hanson's One Nation,2666
Bruce,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-201.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-201.htm,"HILL, Julian",Australian Labor Party,127622,109494,7165,116659,91.41,32008,4,transfer,"BIRCHALL, Wendy",Family First,"GARAD, Rhonda",The Greens,1089
Bruce,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-201.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-201.htm,"HILL, Julian",Australian Labor Party,127622,109494,7165,116659,91.41,32008,4,transfer,"BIRCHALL, Wendy",Family First,"HILL, Julian",Australian Labor Party,1055
Bruce,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-201.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-201.htm,"HILL, Julian",Australian Labor Party,127622,109494,7165,116659,91.41,32008,4,transfer,"BIRCHALL, Wendy",Family First,"SAFI, Zahid",Liberal,1710
Bruce,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-201.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-201.htm,"HILL, Julian",Australian Labor Party,127622,109494,7165,116659,91.41,32008,4,progressive,"BIRCHALL, Wendy",Family First,"HILL, Julian",Australian Labor Party,52109
Bruce,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-201.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-201.htm,"HILL, Julian",Australian Labor Party,127622,109494,7165,116659,91.41,32008,4,progressive,"BIRCHALL, Wendy",Family First,"SAFI, Zahid",Liberal,27896
Bruce,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-201.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-201.htm,"HILL, Julian",Australian Labor Party,127622,109494,7165,116659,91.41,32008,4,progressive,"BIRCHALL, Wendy",Family First,"GARAD, Rhonda",The Greens,15500
Bruce,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-201.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-201.htm,"HILL, Julian",Australian Labor Party,127622,109494,7165,116659,91.41,32008,4,progressive,"BIRCHALL, Wendy",Family First,"COLECCHIA, Bianca",Pauline Hanson's One Nation,13989
Bruce,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-201.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-201.htm,"HILL, Julian",Australian Labor Party,127622,109494,7165,116659,91.41,32008,5,transfer,"COLECCHIA, Bianca",Pauline Hanson's One Nation,"GARAD, Rhonda",The Greens,3388
Bruce,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-201.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-201.htm,"HILL, Julian",Australian Labor Party,127622,109494,7165,116659,91.41,32008,5,transfer,"COLECCHIA, Bianca",Pauline Hanson's One Nation,"HILL, Julian",Australian Labor Party,2773
Bruce,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-201.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-201.htm,"HILL, Julian",Australian Labor Party,127622,109494,7165,116659,91.41,32008,5,transfer,"COLECCHIA, Bianca",Pauline Hanson's One Nation,"SAFI, Zahid",Liberal,7828
Bruce,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-201.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-201.htm,"HILL, Julian",Australian Labor Party,127622,109494,7165,116659,91.41,32008,5,progressive,"COLECCHIA, Bianca",Pauline Hanson's One Nation,"HILL, Julian",Australian Labor Party,54882
Bruce,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-201.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-201.htm,"HILL, Julian",Australian Labor Party,127622,109494,7165,116659,91.41,32008,5,progressive,"COLECCHIA, Bianca",Pauline Hanson's One Nation,"SAFI, Zahid",Liberal,35724
Bruce,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-201.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-201.htm,"HILL, Julian",Australian Labor Party,127622,109494,7165,116659,91.41,32008,5,progressive,"COLECCHIA, Bianca",Pauline Hanson's One Nation,"GARAD, Rhonda",The Greens,18888
Bruce,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-201.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-201.htm,"HILL, Julian",Australian Labor Party,127622,109494,7165,116659,91.41,32008,6,transfer,"GARAD, Rhonda",The Greens,"HILL, Julian",Australian Labor Party,15869
Bruce,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-201.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-201.htm,"HILL, Julian",Australian Labor Party,127622,109494,7165,116659,91.41,32008,6,transfer,"GARAD, Rhonda",The Greens,"SAFI, Zahid",Liberal,3019
Bruce,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-201.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-201.htm,"HILL, Julian",Australian Labor Party,127622,109494,7165,116659,91.41,32008,6,final,"GARAD, Rhonda",The Greens,"HILL, Julian",Australian Labor Party,70751
Bruce,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-201.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-201.htm,"HILL, Julian",Australian Labor Party,127622,109494,7165,116659,91.41,32008,6,final,"GARAD, Rhonda",The Greens,"SAFI, Zahid",Liberal,38743
Calwell,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-203.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-203.htm,"ABDO, Basem",Australian Labor Party,115542,89831,10657,100488,86.97,9131,0,first,,,"ABDO, Basem",Australian Labor Party,27423
Calwell,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-203.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-203.htm,"ABDO, Basem",Australian Labor Party,115542,89831,10657,100488,86.97,9131,0,first,,,"GHANI, Usman",Liberal,14102
Calwell,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-203.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-203.htm,"ABDO, Basem",Australian Labor Party,115542,89831,10657,100488,86.97,9131,0,first,,,"MOORE, Carly",Independent,10735
Calwell,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-203.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-203.htm,"ABDO, Basem",Australian Labor Party,115542,89831,10657,100488,86.97,9131,0,first,,,"YOUHANA, Joseph",Independent,9628
Calwell,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-203.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-203.htm,"ABDO, Basem",Australian Labor Party,115542,89831,10657,100488,86.97,9131,0,first,,,"GARCHA, Ravneet Kaur",The Greens,7439
Calwell,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-203.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-203.htm,"ABDO, Basem",Australian Labor Party,115542,89831,10657,100488,86.97,9131,0,first,,,"MOSLIH, Samim",Independent,6155
Calwell,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-203.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-203.htm,"ABDO, Basem",Australian Labor Party,115542,89831,10657,100488,86.97,9131,0,first,,,"TOMA, Luay",Pauline Hanson's One Nation,3375
Calwell,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-203.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-203.htm,"ABDO, Basem",Australian Labor Party,115542,89831,10657,100488,86.97,9131,0,first,,,"DEL ROSARIO-MAKRIDIS, Gianni",Legalise Cannabis Party,2843
Calwell,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-203.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-203.htm,"ABDO, Basem",Australian Labor Party,115542,89831,10657,100488,86.97,9131,0,first,,,"HAWLI, Bassima",Citizens Party,2624
Calwell,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-203.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-203.htm,"ABDO, Basem",Australian Labor Party,115542,89831,10657,100488,86.97,9131,0,first,,,"BENGTSSON, Maria",Family First,2308
Calwell,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-203.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-203.htm,"ABDO, Basem",Australian Labor Party,115542,89831,10657,100488,86.97,9131,0,first,,,"ISSA, Assaad",Trumpet of Patriots,2211
Calwell,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-203.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-203.htm,"ABDO, Basem",Australian Labor Party,115542,89831,10657,100488,86.97,9131,0,first,,,"RAGUPATHY, Ravi",Independent,501
Calwell,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-203.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-203.htm,"ABDO, Basem",Australian Labor Party,115542,89831,10657,100488,86.97,9131,0,first,,,"PEACH, Morgan",Independent,487
Calwell,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-203.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-203.htm,"ABDO, Basem",Australian Labor Party,115542,89831,10657,100488,86.97,9131,1,transfer,"PEACH, Morgan",Independent,"ABDO, Basem",Australian Labor Party,78
Calwell,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-203.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-203.htm,"ABDO, Basem",Australian Labor Party,115542,89831,10657,100488,86.97,9131,1,transfer,"PEACH, Morgan",Independent,"BENGTSSON, Maria",Family First,39
Calwell,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-203.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-203.htm,"ABDO, Basem",Australian Labor Party,115542,89831,10657,100488,86.97,9131,1,transfer,"PEACH, Morgan",Independent,"DEL ROSARIO-MAKRIDIS, Gianni",Legalise Cannabis Party,22
Calwell,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-203.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-203.htm,"ABDO, Basem",Australian Labor Party,115542,89831,10657,100488,86.97,9131,1,transfer,"PEACH, Morgan",Independent,"GARCHA, Ravneet Kaur",The Greens,57
Calwell,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-203.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-203.htm,"ABDO, Basem",Australian Labor Party,115542,89831,10657,100488,86.97,9131,1,transfer,"PEACH, Morgan",Independent,"GHANI, Usman",Liberal,20
Calwell,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-203.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-203.htm,"ABDO, Basem",Australian Labor Party,115542,89831,10657,100488,86.97,9131,1,transfer,"PEACH, Morgan",Independent,"HAWLI, Bassima",Citizens Party,27
Calwell,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-203.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-203.htm,"ABDO, Basem",Australian Labor Party,115542,89831,10657,100488,86.97,9131,1,transfer,"PEACH, Morgan",Independent,"ISSA, Assaad",Trumpet of Patriots,16
Calwell,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-203.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-203.htm,"ABDO, Basem",Australian Labor Party,115542,89831,10657,100488,86.97,9131,1,transfer,"PEACH, Morgan",Independent,"MOORE, Carly",Independent,126
Calwell,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-203.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-203.htm,"ABDO, Basem",Australian Labor Party,115542,89831,10657,100488,86.97,9131,1,transfer,"PEACH, Morgan",Independent,"MOSLIH, Samim",Independent,22
Calwell,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-203.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-203.htm,"ABDO, Basem",Australian Labor Party,115542,89831,10657,100488,86.97,9131,1,transfer,"PEACH, Morgan",Independent,"RAGUPATHY, Ravi",Independent,33
Calwell,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-203.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-203.htm,"ABDO, Basem",Australian Labor Party,115542,89831,10657,100488,86.97,9131,1,transfer,"PEACH, Morgan",Independent,"TOMA, Luay",Pauline Hanson's One Nation,18
Calwell,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-203.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-203.htm,"ABDO, Basem",Australian Labor Party,115542,89831,10657,100488,86.97,9131,1,transfer,"PEACH, Morgan",Independent,"YOUHANA, Joseph",Independent,29
Calwell,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-203.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-203.htm,"ABDO, Basem",Australian Labor Party,115542,89831,10657,100488,86.97,9131,1,progressive,"PEACH, Morgan",Independent,"ABDO, Basem",Australian Labor Party,27501
Calwell,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-203.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-203.htm,"ABDO, Basem",Australian Labor Party,115542,89831,10657,100488,86.97,9131,1,progressive,"PEACH, Morgan",Independent,"GHANI, Usman",Liberal,14122
Calwell,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-203.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-203.htm,"ABDO, Basem",Australian Labor Party,115542,89831,10657,100488,86.97,9131,1,progressive,"PEACH, Morgan",Independent,"MOORE, Carly",Independent,10861
Calwell,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-203.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-203.htm,"ABDO, Basem",Australian Labor Party,115542,89831,10657,100488,86.97,9131,1,progressive,"PEACH, Morgan",Independent,"YOUHANA, Joseph",Independent,9657
Calwell,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-203.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-203.htm,"ABDO, Basem",Australian Labor Party,115542,89831,10657,100488,86.97,9131,1,progressive,"PEACH, Morgan",Independent,"GARCHA, Ravneet Kaur",The Greens,7496
Calwell,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-203.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-203.htm,"ABDO, Basem",Australian Labor Party,115542,89831,10657,100488,86.97,9131,1,progressive,"PEACH, Morgan",Independent,"MOSLIH, Samim",Independent,6177
Calwell,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-203.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-203.htm,"ABDO, Basem",Australian Labor Party,115542,89831,10657,100488,86.97,9131,1,progressive,"PEACH, Morgan",Independent,"TOMA, Luay",Pauline Hanson's One Nation,3393
Calwell,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-203.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-203.htm,"ABDO, Basem",Australian Labor Party,115542,89831,10657,100488,86.97,9131,1,progressive,"PEACH, Morgan",Independent,"DEL ROSARIO-MAKRIDIS, Gianni",Legalise Cannabis Party,2865
Calwell,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-203.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-203.htm,"ABDO, Basem",Australian Labor Party,115542,89831,10657,100488,86.97,9131,1,progressive,"PEACH, Morgan",Independent,"HAWLI, Bassima",Citizens Party,2651
Calwell,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-203.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-203.htm,"ABDO, Basem",Australian Labor Party,115542,89831,10657,100488,86.97,9131,1,progressive,"PEACH, Morgan",Independent,"BENGTSSON, Maria",Family First,2347
Calwell,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-203.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-203.htm,"ABDO, Basem",Australian Labor Party,115542,89831,10657,100488,86.97,9131,1,progressive,"PEACH, Morgan",Independent,"ISSA, Assaad",Trumpet of Patriots,2227
Calwell,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-203.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-203.htm,"ABDO, Basem",Australian Labor Party,115542,89831,10657,100488,86.97,9131,1,progressive,"PEACH, Morgan",Independent,"RAGUPATHY, Ravi",Independent,534
Calwell,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-203.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-203.htm,"ABDO, Basem",Australian Labor Party,115542,89831,10657,100488,86.97,9131,2,transfer,"RAGUPATHY, Ravi",Independent,"ABDO, Basem",Australian Labor Party,59
Calwell,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-203.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-203.htm,"ABDO, Basem",Australian Labor Party,115542,89831,10657,100488,86.97,9131,2,transfer,"RAGUPATHY, Ravi",Independent,"BENGTSSON, Maria",Family First,23
Calwell,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-203.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-203.htm,"ABDO, Basem",Australian Labor Party,115542,89831,10657,100488,86.97,9131,2,transfer,"RAGUPATHY, Ravi",Independent,"DEL ROSARIO-MAKRIDIS, Gianni",Legalise Cannabis Party,10
Calwell,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-203.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-203.htm,"ABDO, Basem",Australian Labor Party,115542,89831,10657,100488,86.97,9131,2,transfer,"RAGUPATHY, Ravi",Independent,"GARCHA, Ravneet Kaur",The Greens,80
Calwell,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-203.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-203.htm,"ABDO, Basem",Australian Labor Party,115542,89831,10657,100488,86.97,9131,2,transfer,"RAGUPATHY, Ravi",Independent,"GHANI, Usman",Liberal,90
Calwell,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-203.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-203.htm,"ABDO, Basem",Australian Labor Party,115542,89831,10657,100488,86.97,9131,2,transfer,"RAGUPATHY, Ravi",Independent,"HAWLI, Bassima",Citizens Party,48
Calwell,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-203.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-203.htm,"ABDO, Basem",Australian Labor Party,115542,89831,10657,100488,86.97,9131,2,transfer,"RAGUPATHY, Ravi",Independent,"ISSA, Assaad",Trumpet of Patriots,13
Calwell,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-203.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-203.htm,"ABDO, Basem",Australian Labor Party,115542,89831,10657,100488,86.97,9131,2,transfer,"RAGUPATHY, Ravi",Independent,"MOORE, Carly",Independent,142
Calwell,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-203.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-203.htm,"ABDO, Basem",Australian Labor Party,115542,89831,10657,100488,86.97,9131,2,transfer,"RAGUPATHY, Ravi",Independent,"MOSLIH, Samim",Independent,18
Calwell,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-203.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-203.htm,"ABDO, Basem",Australian Labor Party,115542,89831,10657,100488,86.97,9131,2,transfer,"RAGUPATHY, Ravi",Independent,"TOMA, Luay",Pauline Hanson's One Nation,7
Calwell,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-203.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-203.htm,"ABDO, Basem",Australian Labor Party,115542,89831,10657,100488,86.97,9131,2,transfer,"RAGUPATHY, Ravi",Independent,"YOUHANA, Joseph",Independent,44
Calwell,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-203.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-203.htm,"ABDO, Basem",Australian Labor Party,115542,89831,10657,100488,86.97,9131,2,progressive,"RAGUPATHY, Ravi",Independent,"ABDO, Basem",Australian Labor Party,27560
Calwell,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-203.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-203.htm,"ABDO, Basem",Australian Labor Party,115542,89831,10657,100488,86.97,9131,2,progressive,"RAGUPATHY, Ravi",Independent,"GHANI, Usman",Liberal,14212
Calwell,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-203.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-203.htm,"ABDO, Basem",Australian Labor Party,115542,89831,10657,100488,86.97,9131,2,progressive,"RAGUPATHY, Ravi",Independent,"MOORE, Carly",Independent,11003
Calwell,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-203.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-203.htm,"ABDO, Basem",Australian Labor Party,115542,89831,10657,100488,86.97,9131,2,progressive,"RAGUPATHY, Ravi",Independent,"YOUHANA, Joseph",Independent,9701
Calwell,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-203.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-203.htm,"ABDO, Basem",Australian Labor Party,115542,89831,10657,100488,86.97,9131,2,progressive,"RAGUPATHY, Ravi",Independent,"GARCHA, Ravneet Kaur",The Greens,7576
Calwell,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-203.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-203.htm,"ABDO, Basem",Australian Labor Party,115542,89831,10657,100488,86.97,9131,2,progressive,"RAGUPATHY, Ravi",Independent,"MOSLIH, Samim",Independent,6195
Calwell,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-203.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-203.htm,"ABDO, Basem",Australian Labor Party,115542,89831,10657,100488,86.97,9131,2,progressive,"RAGUPATHY, Ravi",Independent,"TOMA, Luay",Pauline Hanson's One Nation,3400
Calwell,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-203.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-203.htm,"ABDO, Basem",Australian Labor Party,115542,89831,10657,100488,86.97,9131,2,progressive,"RAGUPATHY, Ravi",Independent,"DEL ROSARIO-MAKRIDIS, Gianni",Legalise Cannabis Party,2875
Calwell,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-203.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-203.htm,"ABDO, Basem",Australian Labor Party,115542,89831,10657,100488,86.97,9131,2,progressive,"RAGUPATHY, Ravi",Independent,"HAWLI, Bassima",Citizens Party,2699
Calwell,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-203.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-203.htm,"ABDO, Basem",Australian Labor Party,115542,89831,10657,100488,86.97,9131,2,progressive,"RAGUPATHY, Ravi",Independent,"BENGTSSON, Maria",Family First,2370
Calwell,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-203.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-203.htm,"ABDO, Basem",Australian Labor Party,115542,89831,10657,100488,86.97,9131,2,progressive,"RAGUPATHY, Ravi",Independent,"ISSA, Assaad",Trumpet of Patriots,2240
Calwell,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-203.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-203.htm,"ABDO, Basem",Australian Labor Party,115542,89831,10657,100488,86.97,9131,3,transfer,"ISSA, Assaad",Trumpet of Patriots,"ABDO, Basem",Australian Labor Party,314
Calwell,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-203.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-203.htm,"ABDO, Basem",Australian Labor Party,115542,89831,10657,100488,86.97,9131,3,transfer,"ISSA, Assaad",Trumpet of Patriots,"BENGTSSON, Maria",Family First,202
Calwell,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-203.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-203.htm,"ABDO, Basem",Australian Labor Party,115542,89831,10657,100488,86.97,9131,3,transfer,"ISSA, Assaad",Trumpet of Patriots,"DEL ROSARIO-MAKRIDIS, Gianni",Legalise Cannabis Party,87
Calwell,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-203.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-203.htm,"ABDO, Basem",Australian Labor Party,115542,89831,10657,100488,86.97,9131,3,transfer,"ISSA, Assaad",Trumpet of Patriots,"GARCHA, Ravneet Kaur",The Greens,132
Calwell,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-203.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-203.htm,"ABDO, Basem",Australian Labor Party,115542,89831,10657,100488,86.97,9131,3,transfer,"ISSA, Assaad",Trumpet of Patriots,"GHANI, Usman",Liberal,249
Calwell,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-203.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-203.htm,"ABDO, Basem",Australian Labor Party,115542,89831,10657,100488,86.97,9131,3,transfer,"ISSA, Assaad",Trumpet of Patriots,"HAWLI, Bassima",Citizens Party,94
Calwell,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-203.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-203.htm,"ABDO, Basem",Australian Labor Party,115542,89831,10657,100488,86.97,9131,3,transfer,"ISSA, Assaad",Trumpet of Patriots,"MOORE, Carly",Independent,421
