district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes
Mackay,https://results.elections.qld.gov.au/SGE2024/mackay,https://results.elections.qld.gov.au/SGE2024/mackay/preference,"DALTON, Nigel",Liberal National Party of Queensland,40400,32953,1551,34504,85.41,16477,3,transfer,"GAUCI, Ben",Legalise Cannabis Queensland (Party),"HASSAN, Belinda",Australian Labor Party (State of Queensland),1006
Mackay,https://results.elections.qld.gov.au/SGE2024/mackay,https://results.elections.qld.gov.au/SGE2024/mackay/preference,"DALTON, Nigel",Liberal National Party of Queensland,40400,32953,1551,34504,85.41,16477,3,transfer,"GAUCI, Ben",Legalise Cannabis Queensland (Party),"STANTON, Kylee",Pauline Hanson's One Nation Queensland Division,816
Mackay,https://results.elections.qld.gov.au/SGE2024/mackay,https://results.elections.qld.gov.au/SGE2024/mackay/preference,"DALTON, Nigel",Liberal National Party of Queensland,40400,32953,1551,34504,85.41,16477,4,final,,,"DALTON, Nigel",Liberal National Party of Queensland,19839
Mackay,https://results.elections.qld.gov.au/SGE2024/mackay,https://results.elections.qld.gov.au/SGE2024/mackay/preference,"DALTON, Nigel",Liberal National Party of Queensland,40400,32953,1551,34504,85.41,16477,4,final,,,"HASSAN, Belinda",Australian Labor Party (State of Queensland),13114
Mackay,https://results.elections.qld.gov.au/SGE2024/mackay,https://results.elections.qld.gov.au/SGE2024/mackay/preference,"DALTON, Nigel",Liberal National Party of Queensland,40400,32953,1551,34504,85.41,16477,4,progressive,"STANTON, Kylee",Pauline Hanson's One Nation Queensland Division,"DALTON, Nigel",Liberal National Party of Queensland,19839
Mackay,https://results.elections.qld.gov.au/SGE2024/mackay,https://results.elections.qld.gov.au/SGE2024/mackay/preference,"DALTON, Nigel",Liberal National Party of Queensland,40400,32953,1551,34504,85.41,16477,4,progressive,"STANTON, Kylee",Pauline Hanson's One Nation Queensland Division,"HASSAN, Belinda",Australian Labor Party (State of Queensland),13114
Mackay,https://results.elections.qld.gov.au/SGE2024/mackay,https://results.elections.qld.gov.au/SGE2024/mackay/preference,"DALTON, Nigel",Liberal National Party of Queensland,40400,32953,1551,34504,85.41,16477,4,transfer,"STANTON, Kylee",Pauline Hanson's One Nation Queensland Division,"DALTON, Nigel",Liberal National Party of Queensland,3682
Mackay,https://results.elections.qld.gov.au/SGE2024/mackay,https://results.elections.qld.gov.au/SGE2024/mackay/preference,"DALTON, Nigel",Liberal National Party of Queensland,40400,32953,1551,34504,85.41,16477,4,transfer,"STANTON, Kylee",Pauline Hanson's One Nation Queensland Division,"HASSAN, Belinda",Australian Labor Party (State of Queensland),1447
Maiwar,https://results.elections.qld.gov.au/SGE2024/maiwar,https://results.elections.qld.gov.au/SGE2024/maiwar/preference,"BERKMAN, Michael",Queensland Greens,40655,36274,658,36932,90.84,18138,0,first,,,"BERKMAN, Michael",Queensland Greens,12319
Maiwar,https://results.elections.qld.gov.au/SGE2024/maiwar,https://results.elections.qld.gov.au/SGE2024/maiwar/preference,"BERKMAN, Michael",Queensland Greens,40655,36274,658,36932,90.84,18138,0,first,,,"IRVINE, Susan",Australian Labor Party (State of Queensland),9160
Maiwar,https://results.elections.qld.gov.au/SGE2024/maiwar,https://results.elections.qld.gov.au/SGE2024/maiwar/preference,"BERKMAN, Michael",Queensland Greens,40655,36274,658,36932,90.84,18138,0,first,,,"SPORK, Grant",Pauline Hanson's One Nation Queensland Division,1119
Maiwar,https://results.elections.qld.gov.au/SGE2024/maiwar,https://results.elections.qld.gov.au/SGE2024/maiwar/preference,"BERKMAN, Michael",Queensland Greens,40655,36274,658,36932,90.84,18138,0,first,,,"WINTERS, Natasha",Liberal National Party of Queensland,13676
Maiwar,https://results.elections.qld.gov.au/SGE2024/maiwar,https://results.elections.qld.gov.au/SGE2024/maiwar/preference,"BERKMAN, Michael",Queensland Greens,40655,36274,658,36932,90.84,18138,1,progressive,"SPORK, Grant",Pauline Hanson's One Nation Queensland Division,"BERKMAN, Michael",Queensland Greens,12470
Maiwar,https://results.elections.qld.gov.au/SGE2024/maiwar,https://results.elections.qld.gov.au/SGE2024/maiwar/preference,"BERKMAN, Michael",Queensland Greens,40655,36274,658,36932,90.84,18138,1,progressive,"SPORK, Grant",Pauline Hanson's One Nation Queensland Division,"IRVINE, Susan",Australian Labor Party (State of Queensland),9274
Maiwar,https://results.elections.qld.gov.au/SGE2024/maiwar,https://results.elections.qld.gov.au/SGE2024/maiwar/preference,"BERKMAN, Michael",Queensland Greens,40655,36274,658,36932,90.84,18138,1,progressive,"SPORK, Grant",Pauline Hanson's One Nation Queensland Division,"WINTERS, Natasha",Liberal National Party of Queensland,14530
Maiwar,https://results.elections.qld.gov.au/SGE2024/maiwar,https://results.elections.qld.gov.au/SGE2024/maiwar/preference,"BERKMAN, Michael",Queensland Greens,40655,36274,658,36932,90.84,18138,1,transfer,"SPORK, Grant",Pauline Hanson's One Nation Queensland Division,"BERKMAN, Michael",Queensland Greens,151
Maiwar,https://results.elections.qld.gov.au/SGE2024/maiwar,https://results.elections.qld.gov.au/SGE2024/maiwar/preference,"BERKMAN, Michael",Queensland Greens,40655,36274,658,36932,90.84,18138,1,transfer,"SPORK, Grant",Pauline Hanson's One Nation Queensland Division,"IRVINE, Susan",Australian Labor Party (State of Queensland),114
Maiwar,https://results.elections.qld.gov.au/SGE2024/maiwar,https://results.elections.qld.gov.au/SGE2024/maiwar/preference,"BERKMAN, Michael",Queensland Greens,40655,36274,658,36932,90.84,18138,1,transfer,"SPORK, Grant",Pauline Hanson's One Nation Queensland Division,"WINTERS, Natasha",Liberal National Party of Queensland,854
Maiwar,https://results.elections.qld.gov.au/SGE2024/maiwar,https://results.elections.qld.gov.au/SGE2024/maiwar/preference,"BERKMAN, Michael",Queensland Greens,40655,36274,658,36932,90.84,18138,2,progressive,"IRVINE, Susan",Australian Labor Party (State of Queensland),"BERKMAN, Michael",Queensland Greens,19382
Maiwar,https://results.elections.qld.gov.au/SGE2024/maiwar,https://results.elections.qld.gov.au/SGE2024/maiwar/preference,"BERKMAN, Michael",Queensland Greens,40655,36274,658,36932,90.84,18138,2,progressive,"IRVINE, Susan",Australian Labor Party (State of Queensland),"WINTERS, Natasha",Liberal National Party of Queensland,16892
Maiwar,https://results.elections.qld.gov.au/SGE2024/maiwar,https://results.elections.qld.gov.au/SGE2024/maiwar/preference,"BERKMAN, Michael",Queensland Greens,40655,36274,658,36932,90.84,18138,2,transfer,"IRVINE, Susan",Australian Labor Party (State of Queensland),"BERKMAN, Michael",Queensland Greens,6912
Maiwar,https://results.elections.qld.gov.au/SGE2024/maiwar,https://results.elections.qld.gov.au/SGE2024/maiwar/preference,"BERKMAN, Michael",Queensland Greens,40655,36274,658,36932,90.84,18138,2,transfer,"IRVINE, Susan",Australian Labor Party (State of Queensland),"WINTERS, Natasha",Liberal National Party of Queensland,2362
Maiwar,https://results.elections.qld.gov.au/SGE2024/maiwar,https://results.elections.qld.gov.au/SGE2024/maiwar/preference,"BERKMAN, Michael",Queensland Greens,40655,36274,658,36932,90.84,18138,4,final,,,"BERKMAN, Michael",Queensland Greens,19382
Maiwar,https://results.elections.qld.gov.au/SGE2024/maiwar,https://results.elections.qld.gov.au/SGE2024/maiwar/preference,"BERKMAN, Michael",Queensland Greens,40655,36274,658,36932,90.84,18138,4,final,,,"WINTERS, Natasha",Liberal National Party of Queensland,16892
Mansfield,https://results.elections.qld.gov.au/SGE2024/mansfield,https://results.elections.qld.gov.au/SGE2024/mansfield/preference,"MCMILLAN, Corrine",Australian Labor Party (State of Queensland),36604,32101,1017,33118,90.48,16051,0,first,,,"COLEMAN, Katrina",Pauline Hanson's One Nation Queensland Division,1490
Mansfield,https://results.elections.qld.gov.au/SGE2024/mansfield,https://results.elections.qld.gov.au/SGE2024/mansfield/preference,"MCMILLAN, Corrine",Australian Labor Party (State of Queensland),36604,32101,1017,33118,90.48,16051,0,first,,,"DOVEY, Anthony Ross",Family First Queensland,924
Mansfield,https://results.elections.qld.gov.au/SGE2024/mansfield,https://results.elections.qld.gov.au/SGE2024/mansfield/preference,"MCMILLAN, Corrine",Australian Labor Party (State of Queensland),36604,32101,1017,33118,90.48,16051,0,first,,,"LI, Wen",Queensland Greens,3776
Mansfield,https://results.elections.qld.gov.au/SGE2024/mansfield,https://results.elections.qld.gov.au/SGE2024/mansfield/preference,"MCMILLAN, Corrine",Australian Labor Party (State of Queensland),36604,32101,1017,33118,90.48,16051,0,first,,,"MCMILLAN, Corrine",Australian Labor Party (State of Queensland),13674
Mansfield,https://results.elections.qld.gov.au/SGE2024/mansfield,https://results.elections.qld.gov.au/SGE2024/mansfield/preference,"MCMILLAN, Corrine",Australian Labor Party (State of Queensland),36604,32101,1017,33118,90.48,16051,0,first,,,"SINGH, Pinky",Liberal National Party of Queensland,12237
Mansfield,https://results.elections.qld.gov.au/SGE2024/mansfield,https://results.elections.qld.gov.au/SGE2024/mansfield/preference,"MCMILLAN, Corrine",Australian Labor Party (State of Queensland),36604,32101,1017,33118,90.48,16051,1,progressive,"DOVEY, Anthony Ross",Family First Queensland,"COLEMAN, Katrina",Pauline Hanson's One Nation Queensland Division,1857
Mansfield,https://results.elections.qld.gov.au/SGE2024/mansfield,https://results.elections.qld.gov.au/SGE2024/mansfield/preference,"MCMILLAN, Corrine",Australian Labor Party (State of Queensland),36604,32101,1017,33118,90.48,16051,1,progressive,"DOVEY, Anthony Ross",Family First Queensland,"LI, Wen",Queensland Greens,3929
Mansfield,https://results.elections.qld.gov.au/SGE2024/mansfield,https://results.elections.qld.gov.au/SGE2024/mansfield/preference,"MCMILLAN, Corrine",Australian Labor Party (State of Queensland),36604,32101,1017,33118,90.48,16051,1,progressive,"DOVEY, Anthony Ross",Family First Queensland,"MCMILLAN, Corrine",Australian Labor Party (State of Queensland),13773
Mansfield,https://results.elections.qld.gov.au/SGE2024/mansfield,https://results.elections.qld.gov.au/SGE2024/mansfield/preference,"MCMILLAN, Corrine",Australian Labor Party (State of Queensland),36604,32101,1017,33118,90.48,16051,1,progressive,"DOVEY, Anthony Ross",Family First Queensland,"SINGH, Pinky",Liberal National Party of Queensland,12542
Mansfield,https://results.elections.qld.gov.au/SGE2024/mansfield,https://results.elections.qld.gov.au/SGE2024/mansfield/preference,"MCMILLAN, Corrine",Australian Labor Party (State of Queensland),36604,32101,1017,33118,90.48,16051,1,transfer,"DOVEY, Anthony Ross",Family First Queensland,"COLEMAN, Katrina",Pauline Hanson's One Nation Queensland Division,367
Mansfield,https://results.elections.qld.gov.au/SGE2024/mansfield,https://results.elections.qld.gov.au/SGE2024/mansfield/preference,"MCMILLAN, Corrine",Australian Labor Party (State of Queensland),36604,32101,1017,33118,90.48,16051,1,transfer,"DOVEY, Anthony Ross",Family First Queensland,"LI, Wen",Queensland Greens,153
Mansfield,https://results.elections.qld.gov.au/SGE2024/mansfield,https://results.elections.qld.gov.au/SGE2024/mansfield/preference,"MCMILLAN, Corrine",Australian Labor Party (State of Queensland),36604,32101,1017,33118,90.48,16051,1,transfer,"DOVEY, Anthony Ross",Family First Queensland,"MCMILLAN, Corrine",Australian Labor Party (State of Queensland),99
Mansfield,https://results.elections.qld.gov.au/SGE2024/mansfield,https://results.elections.qld.gov.au/SGE2024/mansfield/preference,"MCMILLAN, Corrine",Australian Labor Party (State of Queensland),36604,32101,1017,33118,90.48,16051,1,transfer,"DOVEY, Anthony Ross",Family First Queensland,"SINGH, Pinky",Liberal National Party of Queensland,305
Mansfield,https://results.elections.qld.gov.au/SGE2024/mansfield,https://results.elections.qld.gov.au/SGE2024/mansfield/preference,"MCMILLAN, Corrine",Australian Labor Party (State of Queensland),36604,32101,1017,33118,90.48,16051,2,progressive,"COLEMAN, Katrina",Pauline Hanson's One Nation Queensland Division,"LI, Wen",Queensland Greens,4208
Mansfield,https://results.elections.qld.gov.au/SGE2024/mansfield,https://results.elections.qld.gov.au/SGE2024/mansfield/preference,"MCMILLAN, Corrine",Australian Labor Party (State of Queensland),36604,32101,1017,33118,90.48,16051,2,progressive,"COLEMAN, Katrina",Pauline Hanson's One Nation Queensland Division,"MCMILLAN, Corrine",Australian Labor Party (State of Queensland),14239
Mansfield,https://results.elections.qld.gov.au/SGE2024/mansfield,https://results.elections.qld.gov.au/SGE2024/mansfield/preference,"MCMILLAN, Corrine",Australian Labor Party (State of Queensland),36604,32101,1017,33118,90.48,16051,2,progressive,"COLEMAN, Katrina",Pauline Hanson's One Nation Queensland Division,"SINGH, Pinky",Liberal National Party of Queensland,13654
Mansfield,https://results.elections.qld.gov.au/SGE2024/mansfield,https://results.elections.qld.gov.au/SGE2024/mansfield/preference,"MCMILLAN, Corrine",Australian Labor Party (State of Queensland),36604,32101,1017,33118,90.48,16051,2,transfer,"COLEMAN, Katrina",Pauline Hanson's One Nation Queensland Division,"LI, Wen",Queensland Greens,279
Mansfield,https://results.elections.qld.gov.au/SGE2024/mansfield,https://results.elections.qld.gov.au/SGE2024/mansfield/preference,"MCMILLAN, Corrine",Australian Labor Party (State of Queensland),36604,32101,1017,33118,90.48,16051,2,transfer,"COLEMAN, Katrina",Pauline Hanson's One Nation Queensland Division,"MCMILLAN, Corrine",Australian Labor Party (State of Queensland),466
Mansfield,https://results.elections.qld.gov.au/SGE2024/mansfield,https://results.elections.qld.gov.au/SGE2024/mansfield/preference,"MCMILLAN, Corrine",Australian Labor Party (State of Queensland),36604,32101,1017,33118,90.48,16051,2,transfer,"COLEMAN, Katrina",Pauline Hanson's One Nation Queensland Division,"SINGH, Pinky",Liberal National Party of Queensland,1112
Mansfield,https://results.elections.qld.gov.au/SGE2024/mansfield,https://results.elections.qld.gov.au/SGE2024/mansfield/preference,"MCMILLAN, Corrine",Australian Labor Party (State of Queensland),36604,32101,1017,33118,90.48,16051,3,progressive,"LI, Wen",Queensland Greens,"MCMILLAN, Corrine",Australian Labor Party (State of Queensland),17620
Mansfield,https://results.elections.qld.gov.au/SGE2024/mansfield,https://results.elections.qld.gov.au/SGE2024/mansfield/preference,"MCMILLAN, Corrine",Australian Labor Party (State of Queensland),36604,32101,1017,33118,90.48,16051,3,progressive,"LI, Wen",Queensland Greens,"SINGH, Pinky",Liberal National Party of Queensland,14481
Mansfield,https://results.elections.qld.gov.au/SGE2024/mansfield,https://results.elections.qld.gov.au/SGE2024/mansfield/preference,"MCMILLAN, Corrine",Australian Labor Party (State of Queensland),36604,32101,1017,33118,90.48,16051,3,transfer,"LI, Wen",Queensland Greens,"MCMILLAN, Corrine",Australian Labor Party (State of Queensland),3381
Mansfield,https://results.elections.qld.gov.au/SGE2024/mansfield,https://results.elections.qld.gov.au/SGE2024/mansfield/preference,"MCMILLAN, Corrine",Australian Labor Party (State of Queensland),36604,32101,1017,33118,90.48,16051,3,transfer,"LI, Wen",Queensland Greens,"SINGH, Pinky",Liberal National Party of Queensland,827
Mansfield,https://results.elections.qld.gov.au/SGE2024/mansfield,https://results.elections.qld.gov.au/SGE2024/mansfield/preference,"MCMILLAN, Corrine",Australian Labor Party (State of Queensland),36604,32101,1017,33118,90.48,16051,4,final,,,"MCMILLAN, Corrine",Australian Labor Party (State of Queensland),17620
Mansfield,https://results.elections.qld.gov.au/SGE2024/mansfield,https://results.elections.qld.gov.au/SGE2024/mansfield/preference,"MCMILLAN, Corrine",Australian Labor Party (State of Queensland),36604,32101,1017,33118,90.48,16051,4,final,,,"SINGH, Pinky",Liberal National Party of Queensland,14481
Maroochydore,https://results.elections.qld.gov.au/SGE2024/maroochydore,https://results.elections.qld.gov.au/SGE2024/maroochydore/preference,"SIMPSON, Fiona",Liberal National Party of Queensland,38308,31973,1256,33229,86.74,15987,0,first,,,"HALEY, Kyle",Pauline Hanson's One Nation Queensland Division,2040
Maroochydore,https://results.elections.qld.gov.au/SGE2024/maroochydore,https://results.elections.qld.gov.au/SGE2024/maroochydore/preference,"SIMPSON, Fiona",Liberal National Party of Queensland,38308,31973,1256,33229,86.74,15987,0,first,,,"KOEKEMOER, Heinrich",Queensland Greens,3214
Maroochydore,https://results.elections.qld.gov.au/SGE2024/maroochydore,https://results.elections.qld.gov.au/SGE2024/maroochydore/preference,"SIMPSON, Fiona",Liberal National Party of Queensland,38308,31973,1256,33229,86.74,15987,0,first,,,"MCQUEEN, Naomi",Australian Labor Party (State of Queensland),9007
Maroochydore,https://results.elections.qld.gov.au/SGE2024/maroochydore,https://results.elections.qld.gov.au/SGE2024/maroochydore/preference,"SIMPSON, Fiona",Liberal National Party of Queensland,38308,31973,1256,33229,86.74,15987,0,first,,,"SIMPSON, Fiona",Liberal National Party of Queensland,16897
Maroochydore,https://results.elections.qld.gov.au/SGE2024/maroochydore,https://results.elections.qld.gov.au/SGE2024/maroochydore/preference,"SIMPSON, Fiona",Liberal National Party of Queensland,38308,31973,1256,33229,86.74,15987,0,first,,,"WADESON, Mark",Independent,815
Maroochydore,https://results.elections.qld.gov.au/SGE2024/maroochydore,https://results.elections.qld.gov.au/SGE2024/maroochydore/preference,"SIMPSON, Fiona",Liberal National Party of Queensland,38308,31973,1256,33229,86.74,15987,1,progressive,"WADESON, Mark",Independent,"HALEY, Kyle",Pauline Hanson's One Nation Queensland Division,2241
Maroochydore,https://results.elections.qld.gov.au/SGE2024/maroochydore,https://results.elections.qld.gov.au/SGE2024/maroochydore/preference,"SIMPSON, Fiona",Liberal National Party of Queensland,38308,31973,1256,33229,86.74,15987,1,progressive,"WADESON, Mark",Independent,"KOEKEMOER, Heinrich",Queensland Greens,3427
Maroochydore,https://results.elections.qld.gov.au/SGE2024/maroochydore,https://results.elections.qld.gov.au/SGE2024/maroochydore/preference,"SIMPSON, Fiona",Liberal National Party of Queensland,38308,31973,1256,33229,86.74,15987,1,progressive,"WADESON, Mark",Independent,"MCQUEEN, Naomi",Australian Labor Party (State of Queensland),9202
Maroochydore,https://results.elections.qld.gov.au/SGE2024/maroochydore,https://results.elections.qld.gov.au/SGE2024/maroochydore/preference,"SIMPSON, Fiona",Liberal National Party of Queensland,38308,31973,1256,33229,86.74,15987,1,progressive,"WADESON, Mark",Independent,"SIMPSON, Fiona",Liberal National Party of Queensland,17103
Maroochydore,https://results.elections.qld.gov.au/SGE2024/maroochydore,https://results.elections.qld.gov.au/SGE2024/maroochydore/preference,"SIMPSON, Fiona",Liberal National Party of Queensland,38308,31973,1256,33229,86.74,15987,1,transfer,"WADESON, Mark",Independent,"HALEY, Kyle",Pauline Hanson's One Nation Queensland Division,201
Maroochydore,https://results.elections.qld.gov.au/SGE2024/maroochydore,https://results.elections.qld.gov.au/SGE2024/maroochydore/preference,"SIMPSON, Fiona",Liberal National Party of Queensland,38308,31973,1256,33229,86.74,15987,1,transfer,"WADESON, Mark",Independent,"KOEKEMOER, Heinrich",Queensland Greens,213
Maroochydore,https://results.elections.qld.gov.au/SGE2024/maroochydore,https://results.elections.qld.gov.au/SGE2024/maroochydore/preference,"SIMPSON, Fiona",Liberal National Party of Queensland,38308,31973,1256,33229,86.74,15987,1,transfer,"WADESON, Mark",Independent,"MCQUEEN, Naomi",Australian Labor Party (State of Queensland),195
Maroochydore,https://results.elections.qld.gov.au/SGE2024/maroochydore,https://results.elections.qld.gov.au/SGE2024/maroochydore/preference,"SIMPSON, Fiona",Liberal National Party of Queensland,38308,31973,1256,33229,86.74,15987,1,transfer,"WADESON, Mark",Independent,"SIMPSON, Fiona",Liberal National Party of Queensland,206
Maroochydore,https://results.elections.qld.gov.au/SGE2024/maroochydore,https://results.elections.qld.gov.au/SGE2024/maroochydore/preference,"SIMPSON, Fiona",Liberal National Party of Queensland,38308,31973,1256,33229,86.74,15987,2,progressive,"HALEY, Kyle",Pauline Hanson's One Nation Queensland Division,"KOEKEMOER, Heinrich",Queensland Greens,3950
Maroochydore,https://results.elections.qld.gov.au/SGE2024/maroochydore,https://results.elections.qld.gov.au/SGE2024/maroochydore/preference,"SIMPSON, Fiona",Liberal National Party of Queensland,38308,31973,1256,33229,86.74,15987,2,progressive,"HALEY, Kyle",Pauline Hanson's One Nation Queensland Division,"MCQUEEN, Naomi",Australian Labor Party (State of Queensland),9537
Maroochydore,https://results.elections.qld.gov.au/SGE2024/maroochydore,https://results.elections.qld.gov.au/SGE2024/maroochydore/preference,"SIMPSON, Fiona",Liberal National Party of Queensland,38308,31973,1256,33229,86.74,15987,2,progressive,"HALEY, Kyle",Pauline Hanson's One Nation Queensland Division,"SIMPSON, Fiona",Liberal National Party of Queensland,18486
Maroochydore,https://results.elections.qld.gov.au/SGE2024/maroochydore,https://results.elections.qld.gov.au/SGE2024/maroochydore/preference,"SIMPSON, Fiona",Liberal National Party of Queensland,38308,31973,1256,33229,86.74,15987,2,transfer,"HALEY, Kyle",Pauline Hanson's One Nation Queensland Division,"KOEKEMOER, Heinrich",Queensland Greens,523
Maroochydore,https://results.elections.qld.gov.au/SGE2024/maroochydore,https://results.elections.qld.gov.au/SGE2024/maroochydore/preference,"SIMPSON, Fiona",Liberal National Party of Queensland,38308,31973,1256,33229,86.74,15987,2,transfer,"HALEY, Kyle",Pauline Hanson's One Nation Queensland Division,"MCQUEEN, Naomi",Australian Labor Party (State of Queensland),335
Maroochydore,https://results.elections.qld.gov.au/SGE2024/maroochydore,https://results.elections.qld.gov.au/SGE2024/maroochydore/preference,"SIMPSON, Fiona",Liberal National Party of Queensland,38308,31973,1256,33229,86.74,15987,2,transfer,"HALEY, Kyle",Pauline Hanson's One Nation Queensland Division,"SIMPSON, Fiona",Liberal National Party of Queensland,1383
Maroochydore,https://results.elections.qld.gov.au/SGE2024/maroochydore,https://results.elections.qld.gov.au/SGE2024/maroochydore/preference,"SIMPSON, Fiona",Liberal National Party of Queensland,38308,31973,1256,33229,86.74,15987,3,progressive,"KOEKEMOER, Heinrich",Queensland Greens,"MCQUEEN, Naomi",Australian Labor Party (State of Queensland),12494
Maroochydore,https://results.elections.qld.gov.au/SGE2024/maroochydore,https://results.elections.qld.gov.au/SGE2024/maroochydore/preference,"SIMPSON, Fiona",Liberal National Party of Queensland,38308,31973,1256,33229,86.74,15987,3,progressive,"KOEKEMOER, Heinrich",Queensland Greens,"SIMPSON, Fiona",Liberal National Party of Queensland,19479
Maroochydore,https://results.elections.qld.gov.au/SGE2024/maroochydore,https://results.elections.qld.gov.au/SGE2024/maroochydore/preference,"SIMPSON, Fiona",Liberal National Party of Queensland,38308,31973,1256,33229,86.74,15987,3,transfer,"KOEKEMOER, Heinrich",Queensland Greens,"MCQUEEN, Naomi",Australian Labor Party (State of Queensland),2957
Maroochydore,https://results.elections.qld.gov.au/SGE2024/maroochydore,https://results.elections.qld.gov.au/SGE2024/maroochydore/preference,"SIMPSON, Fiona",Liberal National Party of Queensland,38308,31973,1256,33229,86.74,15987,3,transfer,"KOEKEMOER, Heinrich",Queensland Greens,"SIMPSON, Fiona",Liberal National Party of Queensland,993
Maroochydore,https://results.elections.qld.gov.au/SGE2024/maroochydore,https://results.elections.qld.gov.au/SGE2024/maroochydore/preference,"SIMPSON, Fiona",Liberal National Party of Queensland,38308,31973,1256,33229,86.74,15987,4,final,,,"MCQUEEN, Naomi",Australian Labor Party (State of Queensland),12494
Maroochydore,https://results.elections.qld.gov.au/SGE2024/maroochydore,https://results.elections.qld.gov.au/SGE2024/maroochydore/preference,"SIMPSON, Fiona",Liberal National Party of Queensland,38308,31973,1256,33229,86.74,15987,4,final,,,"SIMPSON, Fiona",Liberal National Party of Queensland,19479
Maryborough,https://results.elections.qld.gov.au/SGE2024/maryborough,https://results.elections.qld.gov.au/SGE2024/maryborough/preference,"BAROUNIS, John",Liberal National Party of Queensland,43120,37108,1899,39007,90.46,18555,0,first,,,"BAROUNIS, John",Liberal National Party of Queensland,13593
Maryborough,https://results.elections.qld.gov.au/SGE2024/maryborough,https://results.elections.qld.gov.au/SGE2024/maryborough/preference,"BAROUNIS, John",Liberal National Party of Queensland,43120,37108,1899,39007,90.46,18555,0,first,,,"BEATTIE, Daniel James",Independent,439
Maryborough,https://results.elections.qld.gov.au/SGE2024/maryborough,https://results.elections.qld.gov.au/SGE2024/maryborough/preference,"BAROUNIS, John",Liberal National Party of Queensland,43120,37108,1899,39007,90.46,18555,0,first,,,"GILLARD, Taryn",Pauline Hanson's One Nation Queensland Division,5702
Maryborough,https://results.elections.qld.gov.au/SGE2024/maryborough,https://results.elections.qld.gov.au/SGE2024/maryborough/preference,"BAROUNIS, John",Liberal National Party of Queensland,43120,37108,1899,39007,90.46,18555,0,first,,,"GRANGER-BROWN, Lauren",Queensland Greens,1323
Maryborough,https://results.elections.qld.gov.au/SGE2024/maryborough,https://results.elections.qld.gov.au/SGE2024/maryborough/preference,"BAROUNIS, John",Liberal National Party of Queensland,43120,37108,1899,39007,90.46,18555,0,first,,,"MILLER, Jamie",Independent,811
Maryborough,https://results.elections.qld.gov.au/SGE2024/maryborough,https://results.elections.qld.gov.au/SGE2024/maryborough/preference,"BAROUNIS, John",Liberal National Party of Queensland,43120,37108,1899,39007,90.46,18555,0,first,,,"PETRUS, Kerry",Family First Queensland,904
Maryborough,https://results.elections.qld.gov.au/SGE2024/maryborough,https://results.elections.qld.gov.au/SGE2024/maryborough/preference,"BAROUNIS, John",Liberal National Party of Queensland,43120,37108,1899,39007,90.46,18555,0,first,,,"SAUNDERS, Bruce",Australian Labor Party (State of Queensland),14336
Maryborough,https://results.elections.qld.gov.au/SGE2024/maryborough,https://results.elections.qld.gov.au/SGE2024/maryborough/preference,"BAROUNIS, John",Liberal National Party of Queensland,43120,37108,1899,39007,90.46,18555,1,progressive,"BEATTIE, Daniel James",Independent,"BAROUNIS, John",Liberal National Party of Queensland,13644
Maryborough,https://results.elections.qld.gov.au/SGE2024/maryborough,https://results.elections.qld.gov.au/SGE2024/maryborough/preference,"BAROUNIS, John",Liberal National Party of Queensland,43120,37108,1899,39007,90.46,18555,1,progressive,"BEATTIE, Daniel James",Independent,"GILLARD, Taryn",Pauline Hanson's One Nation Queensland Division,5761
Maryborough,https://results.elections.qld.gov.au/SGE2024/maryborough,https://results.elections.qld.gov.au/SGE2024/maryborough/preference,"BAROUNIS, John",Liberal National Party of Queensland,43120,37108,1899,39007,90.46,18555,1,progressive,"BEATTIE, Daniel James",Independent,"GRANGER-BROWN, Lauren",Queensland Greens,1362
Maryborough,https://results.elections.qld.gov.au/SGE2024/maryborough,https://results.elections.qld.gov.au/SGE2024/maryborough/preference,"BAROUNIS, John",Liberal National Party of Queensland,43120,37108,1899,39007,90.46,18555,1,progressive,"BEATTIE, Daniel James",Independent,"MILLER, Jamie",Independent,973
Maryborough,https://results.elections.qld.gov.au/SGE2024/maryborough,https://results.elections.qld.gov.au/SGE2024/maryborough/preference,"BAROUNIS, John",Liberal National Party of Queensland,43120,37108,1899,39007,90.46,18555,1,progressive,"BEATTIE, Daniel James",Independent,"PETRUS, Kerry",Family First Queensland,956
Maryborough,https://results.elections.qld.gov.au/SGE2024/maryborough,https://results.elections.qld.gov.au/SGE2024/maryborough/preference,"BAROUNIS, John",Liberal National Party of Queensland,43120,37108,1899,39007,90.46,18555,1,progressive,"BEATTIE, Daniel James",Independent,"SAUNDERS, Bruce",Australian Labor Party (State of Queensland),14412
Maryborough,https://results.elections.qld.gov.au/SGE2024/maryborough,https://results.elections.qld.gov.au/SGE2024/maryborough/preference,"BAROUNIS, John",Liberal National Party of Queensland,43120,37108,1899,39007,90.46,18555,1,transfer,"BEATTIE, Daniel James",Independent,"BAROUNIS, John",Liberal National Party of Queensland,51
