district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note,district_seats
Hibiscus Coast,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,137603,108047,1604,109651,79.69,54024,0,first,,,Bushbuckridge Residents Association,Bushbuckridge Residents Association,5,municipality,KZN216,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMshwathi,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,53532,41226,783,42009,78.47,20614,0,first,,,ANC,ANC,33429,municipality,KZN221,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMshwathi,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,53532,41226,783,42009,78.47,20614,0,first,,,IFP,IFP,2850,municipality,KZN221,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMshwathi,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,53532,41226,783,42009,78.47,20614,0,first,,,DA,DA,2294,municipality,KZN221,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMshwathi,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,53532,41226,783,42009,78.47,20614,0,first,,,NFP,NFP,1174,municipality,KZN221,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMshwathi,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,53532,41226,783,42009,78.47,20614,0,first,,,EFF,EFF,563,municipality,KZN221,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMshwathi,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,53532,41226,783,42009,78.47,20614,0,first,,,AIC,AIC,280,municipality,KZN221,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMshwathi,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,53532,41226,783,42009,78.47,20614,0,first,,,ACDP,ACDP,157,municipality,KZN221,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMshwathi,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,53532,41226,783,42009,78.47,20614,0,first,,,APC,APC,67,municipality,KZN221,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMshwathi,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,53532,41226,783,42009,78.47,20614,0,first,,,FF+,FF+,61,municipality,KZN221,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMshwathi,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,53532,41226,783,42009,78.47,20614,0,first,,,Minority Front,Minority Front,49,municipality,KZN221,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMshwathi,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,53532,41226,783,42009,78.47,20614,0,first,,,Workers And Socialist Party,Workers And Socialist Party,43,municipality,KZN221,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMshwathi,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,53532,41226,783,42009,78.47,20614,0,first,,,PAC,PAC,35,municipality,KZN221,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMshwathi,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,53532,41226,783,42009,78.47,20614,0,first,,,UDM,UDM,31,municipality,KZN221,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMshwathi,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,53532,41226,783,42009,78.47,20614,0,first,,,Azanian People'S Organisation,Azanian People'S Organisation,29,municipality,KZN221,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMshwathi,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,53532,41226,783,42009,78.47,20614,0,first,,,COPE,COPE,23,municipality,KZN221,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMshwathi,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,53532,41226,783,42009,78.47,20614,0,first,,,United Christian Democratic Party,United Christian Democratic Party,18,municipality,KZN221,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMshwathi,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,53532,41226,783,42009,78.47,20614,0,first,,,PA,PA,15,municipality,KZN221,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMshwathi,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,53532,41226,783,42009,78.47,20614,0,first,,,Pan Africanist Movement,Pan Africanist Movement,15,municipality,KZN221,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMshwathi,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,53532,41226,783,42009,78.47,20614,0,first,,,Keep It Straight And Simple,Keep It Straight And Simple,13,municipality,KZN221,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMshwathi,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,53532,41226,783,42009,78.47,20614,0,first,,,Independent Civic Organisation Of South Africa,Independent Civic Organisation Of South Africa,12,municipality,KZN221,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMshwathi,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,53532,41226,783,42009,78.47,20614,0,first,,,Ubuntu Party,Ubuntu Party,11,municipality,KZN221,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMshwathi,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,53532,41226,783,42009,78.47,20614,0,first,,,Agang SA,Agang SA,9,municipality,KZN221,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMshwathi,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,53532,41226,783,42009,78.47,20614,0,first,,,Al Jama-ah,Al Jama-ah,9,municipality,KZN221,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMshwathi,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,53532,41226,783,42009,78.47,20614,0,first,,,First Nation Liberation Alliance,First Nation Liberation Alliance,9,municipality,KZN221,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMshwathi,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,53532,41226,783,42009,78.47,20614,0,first,,,United Congress,United Congress,9,municipality,KZN221,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMshwathi,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,53532,41226,783,42009,78.47,20614,0,first,,,Bushbuckridge Residents Association,Bushbuckridge Residents Association,6,municipality,KZN221,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMshwathi,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,53532,41226,783,42009,78.47,20614,0,first,,,Kingdom Governance Movement,Kingdom Governance Movement,6,municipality,KZN221,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMshwathi,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,53532,41226,783,42009,78.47,20614,0,first,,,Peoples Alliance,Peoples Alliance,5,municipality,KZN221,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMshwathi,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,53532,41226,783,42009,78.47,20614,0,first,,,Front Nasionaal/Front National,Front Nasionaal/Front National,4,municipality,KZN221,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMngeni,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,47978,39829,473,40302,84.0,19915,0,first,,,ANC,ANC,25219,municipality,KZN222,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMngeni,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,47978,39829,473,40302,84.0,19915,0,first,,,DA,DA,12129,municipality,KZN222,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMngeni,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,47978,39829,473,40302,84.0,19915,0,first,,,EFF,EFF,511,municipality,KZN222,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMngeni,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,47978,39829,473,40302,84.0,19915,0,first,,,IFP,IFP,495,municipality,KZN222,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMngeni,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,47978,39829,473,40302,84.0,19915,0,first,,,NFP,NFP,363,municipality,KZN222,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMngeni,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,47978,39829,473,40302,84.0,19915,0,first,,,ACDP,ACDP,306,municipality,KZN222,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMngeni,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,47978,39829,473,40302,84.0,19915,0,first,,,AIC,AIC,228,municipality,KZN222,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMngeni,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,47978,39829,473,40302,84.0,19915,0,first,,,FF+,FF+,138,municipality,KZN222,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMngeni,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,47978,39829,473,40302,84.0,19915,0,first,,,Minority Front,Minority Front,109,municipality,KZN222,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMngeni,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,47978,39829,473,40302,84.0,19915,0,first,,,Agang SA,Agang SA,73,municipality,KZN222,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMngeni,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,47978,39829,473,40302,84.0,19915,0,first,,,Ubuntu Party,Ubuntu Party,52,municipality,KZN222,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMngeni,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,47978,39829,473,40302,84.0,19915,0,first,,,UDM,UDM,31,municipality,KZN222,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMngeni,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,47978,39829,473,40302,84.0,19915,0,first,,,United Christian Democratic Party,United Christian Democratic Party,29,municipality,KZN222,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMngeni,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,47978,39829,473,40302,84.0,19915,0,first,,,COPE,COPE,28,municipality,KZN222,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMngeni,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,47978,39829,473,40302,84.0,19915,0,first,,,APC,APC,21,municipality,KZN222,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMngeni,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,47978,39829,473,40302,84.0,19915,0,first,,,Al Jama-ah,Al Jama-ah,19,municipality,KZN222,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMngeni,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,47978,39829,473,40302,84.0,19915,0,first,,,Azanian People'S Organisation,Azanian People'S Organisation,16,municipality,KZN222,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMngeni,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,47978,39829,473,40302,84.0,19915,0,first,,,PAC,PAC,10,municipality,KZN222,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMngeni,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,47978,39829,473,40302,84.0,19915,0,first,,,Workers And Socialist Party,Workers And Socialist Party,10,municipality,KZN222,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMngeni,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,47978,39829,473,40302,84.0,19915,0,first,,,PA,PA,9,municipality,KZN222,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMngeni,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,47978,39829,473,40302,84.0,19915,0,first,,,Front Nasionaal/Front National,Front Nasionaal/Front National,6,municipality,KZN222,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMngeni,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,47978,39829,473,40302,84.0,19915,0,first,,,Keep It Straight And Simple,Keep It Straight And Simple,6,municipality,KZN222,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMngeni,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,47978,39829,473,40302,84.0,19915,0,first,,,Bushbuckridge Residents Association,Bushbuckridge Residents Association,5,municipality,KZN222,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMngeni,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,47978,39829,473,40302,84.0,19915,0,first,,,Pan Africanist Movement,Pan Africanist Movement,5,municipality,KZN222,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMngeni,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,47978,39829,473,40302,84.0,19915,0,first,,,Independent Civic Organisation Of South Africa,Independent Civic Organisation Of South Africa,3,municipality,KZN222,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMngeni,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,47978,39829,473,40302,84.0,19915,0,first,,,United Congress,United Congress,3,municipality,KZN222,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMngeni,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,47978,39829,473,40302,84.0,19915,0,first,,,First Nation Liberation Alliance,First Nation Liberation Alliance,2,municipality,KZN222,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMngeni,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,47978,39829,473,40302,84.0,19915,0,first,,,Kingdom Governance Movement,Kingdom Governance Movement,2,municipality,KZN222,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
uMngeni,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,47978,39829,473,40302,84.0,19915,0,first,,,Peoples Alliance,Peoples Alliance,1,municipality,KZN222,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Mpofana,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,16990,12888,192,13080,76.99,6445,0,first,,,ANC,ANC,9679,municipality,KZN223,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Mpofana,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,16990,12888,192,13080,76.99,6445,0,first,,,DA,DA,1248,municipality,KZN223,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Mpofana,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,16990,12888,192,13080,76.99,6445,0,first,,,IFP,IFP,893,municipality,KZN223,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Mpofana,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,16990,12888,192,13080,76.99,6445,0,first,,,NFP,NFP,608,municipality,KZN223,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Mpofana,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,16990,12888,192,13080,76.99,6445,0,first,,,EFF,EFF,163,municipality,KZN223,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Mpofana,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,16990,12888,192,13080,76.99,6445,0,first,,,AIC,AIC,67,municipality,KZN223,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Mpofana,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,16990,12888,192,13080,76.99,6445,0,first,,,FF+,FF+,44,municipality,KZN223,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Mpofana,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,16990,12888,192,13080,76.99,6445,0,first,,,ACDP,ACDP,43,municipality,KZN223,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Mpofana,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,16990,12888,192,13080,76.99,6445,0,first,,,APC,APC,21,municipality,KZN223,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Mpofana,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,16990,12888,192,13080,76.99,6445,0,first,,,Minority Front,Minority Front,14,municipality,KZN223,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Mpofana,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,16990,12888,192,13080,76.99,6445,0,first,,,UDM,UDM,12,municipality,KZN223,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Mpofana,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,16990,12888,192,13080,76.99,6445,0,first,,,Agang SA,Agang SA,11,municipality,KZN223,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Mpofana,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,16990,12888,192,13080,76.99,6445,0,first,,,Azanian People'S Organisation,Azanian People'S Organisation,11,municipality,KZN223,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Mpofana,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,16990,12888,192,13080,76.99,6445,0,first,,,Al Jama-ah,Al Jama-ah,9,municipality,KZN223,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Mpofana,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,16990,12888,192,13080,76.99,6445,0,first,,,Workers And Socialist Party,Workers And Socialist Party,9,municipality,KZN223,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Mpofana,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,16990,12888,192,13080,76.99,6445,0,first,,,PAC,PAC,8,municipality,KZN223,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Mpofana,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,16990,12888,192,13080,76.99,6445,0,first,,,Ubuntu Party,Ubuntu Party,8,municipality,KZN223,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Mpofana,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,16990,12888,192,13080,76.99,6445,0,first,,,United Christian Democratic Party,United Christian Democratic Party,8,municipality,KZN223,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Mpofana,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,16990,12888,192,13080,76.99,6445,0,first,,,COPE,COPE,6,municipality,KZN223,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Mpofana,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,16990,12888,192,13080,76.99,6445,0,first,,,Keep It Straight And Simple,Keep It Straight And Simple,5,municipality,KZN223,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Mpofana,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,16990,12888,192,13080,76.99,6445,0,first,,,Pan Africanist Movement,Pan Africanist Movement,5,municipality,KZN223,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Mpofana,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,16990,12888,192,13080,76.99,6445,0,first,,,Kingdom Governance Movement,Kingdom Governance Movement,4,municipality,KZN223,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Mpofana,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,16990,12888,192,13080,76.99,6445,0,first,,,Front Nasionaal/Front National,Front Nasionaal/Front National,3,municipality,KZN223,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Mpofana,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,16990,12888,192,13080,76.99,6445,0,first,,,PA,PA,3,municipality,KZN223,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Mpofana,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,16990,12888,192,13080,76.99,6445,0,first,,,Bushbuckridge Residents Association,Bushbuckridge Residents Association,2,municipality,KZN223,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Mpofana,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,16990,12888,192,13080,76.99,6445,0,first,,,First Nation Liberation Alliance,First Nation Liberation Alliance,1,municipality,KZN223,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Mpofana,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,16990,12888,192,13080,76.99,6445,0,first,,,Independent Civic Organisation Of South Africa,Independent Civic Organisation Of South Africa,1,municipality,KZN223,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Mpofana,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,16990,12888,192,13080,76.99,6445,0,first,,,Peoples Alliance,Peoples Alliance,1,municipality,KZN223,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Mpofana,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,16990,12888,192,13080,76.99,6445,0,first,,,United Congress,United Congress,1,municipality,KZN223,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Impendle,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,17021,12466,195,12661,74.38,6234,0,first,,,ANC,ANC,11187,municipality,KZN224,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Impendle,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,17021,12466,195,12661,74.38,6234,0,first,,,NFP,NFP,343,municipality,KZN224,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Impendle,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,17021,12466,195,12661,74.38,6234,0,first,,,IFP,IFP,306,municipality,KZN224,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Impendle,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,17021,12466,195,12661,74.38,6234,0,first,,,DA,DA,277,municipality,KZN224,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Impendle,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,17021,12466,195,12661,74.38,6234,0,first,,,EFF,EFF,146,municipality,KZN224,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Impendle,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,17021,12466,195,12661,74.38,6234,0,first,,,AIC,AIC,91,municipality,KZN224,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Impendle,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,17021,12466,195,12661,74.38,6234,0,first,,,ACDP,ACDP,22,municipality,KZN224,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Impendle,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,17021,12466,195,12661,74.38,6234,0,first,,,APC,APC,16,municipality,KZN224,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Impendle,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,17021,12466,195,12661,74.38,6234,0,first,,,FF+,FF+,12,municipality,KZN224,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Impendle,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,17021,12466,195,12661,74.38,6234,0,first,,,Workers And Socialist Party,Workers And Socialist Party,12,municipality,KZN224,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Impendle,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,17021,12466,195,12661,74.38,6234,0,first,,,UDM,UDM,7,municipality,KZN224,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Impendle,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,17021,12466,195,12661,74.38,6234,0,first,,,Agang SA,Agang SA,6,municipality,KZN224,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Impendle,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,17021,12466,195,12661,74.38,6234,0,first,,,Azanian People'S Organisation,Azanian People'S Organisation,6,municipality,KZN224,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Impendle,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,17021,12466,195,12661,74.38,6234,0,first,,,COPE,COPE,5,municipality,KZN224,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Impendle,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,17021,12466,195,12661,74.38,6234,0,first,,,PAC,PAC,5,municipality,KZN224,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Impendle,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,17021,12466,195,12661,74.38,6234,0,first,,,PA,PA,4,municipality,KZN224,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Impendle,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,17021,12466,195,12661,74.38,6234,0,first,,,Pan Africanist Movement,Pan Africanist Movement,4,municipality,KZN224,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Impendle,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,17021,12466,195,12661,74.38,6234,0,first,,,Ubuntu Party,Ubuntu Party,4,municipality,KZN224,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Impendle,https://results.elections.org.za/home/NPEPublicReports/291/National/Results,,ANC,ANC,17021,12466,195,12661,74.38,6234,0,first,,,Keep It Straight And Simple,Keep It Straight And Simple,3,municipality,KZN224,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
