district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note
Kansas,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Jerry Moran,Republican,0,1004956,0,1004956,0,230762,0,first,,,David C. Graham,Libertarian,29766,United States,US-SENATE-STATE-KS,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Kentucky,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Rand Paul,Republican,0,1477830,0,1477830,0,349015,0,first,,,Rand Paul,Republican,913326,United States,US-SENATE-STATE-KY,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Kentucky,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Rand Paul,Republican,0,1477830,0,1477830,0,349015,0,first,,,Charles Booker,Democratic,564311,United States,US-SENATE-STATE-KY,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Kentucky,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Rand Paul,Republican,0,1477830,0,1477830,0,349015,0,first,,,Charles Lee Thomason,Other,145,United States,US-SENATE-STATE-KY,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Kentucky,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Rand Paul,Republican,0,1477830,0,1477830,0,349015,0,first,,,Billy Ray Wilson,Other,48,United States,US-SENATE-STATE-KY,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Louisiana,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Kennedy,Republican,0,1383290,0,1383290,0,604635,0,first,,,John Kennedy,Republican,851568,United States,US-SENATE-STATE-LA,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Louisiana,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Kennedy,Republican,0,1383290,0,1383290,0,604635,0,first,,,"Gary, Jr. Chambers",Democratic,246933,United States,US-SENATE-STATE-LA,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Louisiana,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Kennedy,Republican,0,1383290,0,1383290,0,604635,0,first,,,"""Luke"" Mixon",Democratic,182887,United States,US-SENATE-STATE-LA,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Louisiana,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Kennedy,Republican,0,1383290,0,1383290,0,604635,0,first,,,Syrita Steib,Democratic,31568,United States,US-SENATE-STATE-LA,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Louisiana,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Kennedy,Republican,0,1383290,0,1383290,0,604635,0,first,,,Devin Lance Graham,Republican,25275,United States,US-SENATE-STATE-LA,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Louisiana,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Kennedy,Republican,0,1383290,0,1383290,0,604635,0,first,,,"Mv ""Vinny"" Mendoza",Democratic,11910,United States,US-SENATE-STATE-LA,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Louisiana,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Kennedy,Republican,0,1383290,0,1383290,0,604635,0,first,,,Beryl A. Billiott,Other,9378,United States,US-SENATE-STATE-LA,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Louisiana,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Kennedy,Republican,0,1383290,0,1383290,0,604635,0,first,,,Salvador P. Rodriguez,Democratic,7767,United States,US-SENATE-STATE-LA,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Louisiana,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Kennedy,Republican,0,1383290,0,1383290,0,604635,0,first,,,Bradley Mcmorris,Independent,5388,United States,US-SENATE-STATE-LA,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Louisiana,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Kennedy,Republican,0,1383290,0,1383290,0,604635,0,first,,,Aaron C. Sigler,Libertarian,4865,United States,US-SENATE-STATE-LA,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Louisiana,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Kennedy,Republican,0,1383290,0,1383290,0,604635,0,first,,,"""Xan"" John",Other,2753,United States,US-SENATE-STATE-LA,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Louisiana,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Kennedy,Republican,0,1383290,0,1383290,0,604635,0,first,,,W. Thomas La Fontaine Olson,Other,1676,United States,US-SENATE-STATE-LA,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Louisiana,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Kennedy,Republican,0,1383290,0,1383290,0,604635,0,first,,,Thomas Wenn,Other,1322,United States,US-SENATE-STATE-LA,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Maryland,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Chris Van Hollen,Democratic,0,2002336,0,2002336,0,634604,0,first,,,Chris Van Hollen,Democratic,1316897,United States,US-SENATE-STATE-MD,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Maryland,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Chris Van Hollen,Democratic,0,2002336,0,2002336,0,634604,0,first,,,Chris Chaffee,Republican,682293,United States,US-SENATE-STATE-MD,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Maryland,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Chris Van Hollen,Democratic,0,2002336,0,2002336,0,634604,0,first,,,Scattered,Other,2723,United States,US-SENATE-STATE-MD,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Maryland,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Chris Van Hollen,Democratic,0,2002336,0,2002336,0,634604,0,first,,,Scottie Griffin,Other,334,United States,US-SENATE-STATE-MD,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Maryland,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Chris Van Hollen,Democratic,0,2002336,0,2002336,0,634604,0,first,,,Andrew J. Wildman,Other,89,United States,US-SENATE-STATE-MD,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Missouri,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Eric Schmitt,Republican,0,2069130,0,2069130,0,274272,0,first,,,Eric Schmitt,Republican,1146966,United States,US-SENATE-STATE-MO,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Missouri,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Eric Schmitt,Republican,0,2069130,0,2069130,0,274272,0,first,,,Trudy Busch Valentine,Democratic,872694,United States,US-SENATE-STATE-MO,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Missouri,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Eric Schmitt,Republican,0,2069130,0,2069130,0,274272,0,first,,,Jonathan Dine,Libertarian,34821,United States,US-SENATE-STATE-MO,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Missouri,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Eric Schmitt,Republican,0,2069130,0,2069130,0,274272,0,first,,,Paul Venable,Other,14608,United States,US-SENATE-STATE-MO,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Missouri,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Eric Schmitt,Republican,0,2069130,0,2069130,0,274272,0,first,,,Nathan Mooney,Other,14,United States,US-SENATE-STATE-MO,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Missouri,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Eric Schmitt,Republican,0,2069130,0,2069130,0,274272,0,first,,,Steve Price,Other,9,United States,US-SENATE-STATE-MO,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Missouri,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Eric Schmitt,Republican,0,2069130,0,2069130,0,274272,0,first,,,Rick Combs,Other,6,United States,US-SENATE-STATE-MO,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Missouri,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Eric Schmitt,Republican,0,2069130,0,2069130,0,274272,0,first,,,Gina Bufe,Other,5,United States,US-SENATE-STATE-MO,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Missouri,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Eric Schmitt,Republican,0,2069130,0,2069130,0,274272,0,first,,,Theo Brown,Other,4,United States,US-SENATE-STATE-MO,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Missouri,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Eric Schmitt,Republican,0,2069130,0,2069130,0,274272,0,first,,,David Kirk,Other,3,United States,US-SENATE-STATE-MO,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Nevada,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Catherine Cortez Masto,Democratic,0,1020850,0,1020850,0,7928,0,first,,,Catherine Cortez Masto,Democratic,498316,United States,US-SENATE-STATE-NV,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Nevada,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Catherine Cortez Masto,Democratic,0,1020850,0,1020850,0,7928,0,first,,,Adam Paul Laxalt,Republican,490388,United States,US-SENATE-STATE-NV,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Nevada,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Catherine Cortez Masto,Democratic,0,1020850,0,1020850,0,7928,0,first,,,None Of These Candidates,Other,12441,United States,US-SENATE-STATE-NV,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Nevada,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Catherine Cortez Masto,Democratic,0,1020850,0,1020850,0,7928,0,first,,,Barry Lindemann,Other,8075,United States,US-SENATE-STATE-NV,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Nevada,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Catherine Cortez Masto,Democratic,0,1020850,0,1020850,0,7928,0,first,,,Neil Scott,Libertarian,6422,United States,US-SENATE-STATE-NV,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Nevada,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Catherine Cortez Masto,Democratic,0,1020850,0,1020850,0,7928,0,first,,,Barry Rubinson,Other,5208,United States,US-SENATE-STATE-NV,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
New Hampshire,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Maggie Hassan,Democratic,0,620975,0,620975,0,56859,0,first,,,Maggie Hassan,Democratic,332490,United States,US-SENATE-STATE-NH,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
New Hampshire,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Maggie Hassan,Democratic,0,620975,0,620975,0,56859,0,first,,,Donald C. Bolduc,Republican,275631,United States,US-SENATE-STATE-NH,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
New Hampshire,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Maggie Hassan,Democratic,0,620975,0,620975,0,56859,0,first,,,Jeremy Kauffman,Libertarian,12390,United States,US-SENATE-STATE-NH,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
New Hampshire,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Maggie Hassan,Democratic,0,620975,0,620975,0,56859,0,first,,,Scattered,Other,464,United States,US-SENATE-STATE-NH,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
New York,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Charles E. Schumer,Democratic,0,5852707,0,5852707,0,819410,0,first,,,Charles E. Schumer,Democratic,3320561,United States,US-SENATE-STATE-NY,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
New York,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Charles E. Schumer,Democratic,0,5852707,0,5852707,0,819410,0,first,,,Joe Pinion,Republican,2501151,United States,US-SENATE-STATE-NY,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
New York,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Charles E. Schumer,Democratic,0,5852707,0,5852707,0,819410,0,first,,,Diane Sare,Other,26844,United States,US-SENATE-STATE-NY,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
New York,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Charles E. Schumer,Democratic,0,5852707,0,5852707,0,819410,0,first,,,Scattered,Other,4151,United States,US-SENATE-STATE-NY,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
North Carolina,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Ted Budd,Republican,0,3773924,0,3773924,0,121737,0,first,,,Ted Budd,Republican,1905786,United States,US-SENATE-STATE-NC,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
North Carolina,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Ted Budd,Republican,0,3773924,0,3773924,0,121737,0,first,,,Cheri Beasley,Democratic,1784049,United States,US-SENATE-STATE-NC,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
North Carolina,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Ted Budd,Republican,0,3773924,0,3773924,0,121737,0,first,,,Shannon W. Bray,Libertarian,51640,United States,US-SENATE-STATE-NC,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
North Carolina,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Ted Budd,Republican,0,3773924,0,3773924,0,121737,0,first,,,Matthew Patrick Hoh,Green,29934,United States,US-SENATE-STATE-NC,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
North Carolina,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Ted Budd,Republican,0,3773924,0,3773924,0,121737,0,first,,,Scattered,Other,2378,United States,US-SENATE-STATE-NC,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
North Carolina,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Ted Budd,Republican,0,3773924,0,3773924,0,121737,0,first,,,Michelle Estelle Lewis,Other,137,United States,US-SENATE-STATE-NC,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
North Dakota,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Hoeven,Republican,0,240140,0,240140,0,75479,0,first,,,John Hoeven,Republican,135474,United States,US-SENATE-STATE-ND,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
North Dakota,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Hoeven,Republican,0,240140,0,240140,0,75479,0,first,,,Katrina Christiansen,Other,59995,United States,US-SENATE-STATE-ND,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
North Dakota,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Hoeven,Republican,0,240140,0,240140,0,75479,0,first,,,Rick Becker,Independent,44406,United States,US-SENATE-STATE-ND,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
North Dakota,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Hoeven,Republican,0,240140,0,240140,0,75479,0,first,,,Scattered,Other,265,United States,US-SENATE-STATE-ND,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Ohio,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Jd Vance,Republican,0,4133342,0,4133342,0,252625,0,first,,,Jd Vance,Republican,2192114,United States,US-SENATE-STATE-OH,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Ohio,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Jd Vance,Republican,0,4133342,0,4133342,0,252625,0,first,,,Tim Ryan,Democratic,1939489,United States,US-SENATE-STATE-OH,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Ohio,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Jd Vance,Republican,0,4133342,0,4133342,0,252625,0,first,,,John Cheng,Other,702,United States,US-SENATE-STATE-OH,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Ohio,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Jd Vance,Republican,0,4133342,0,4133342,0,252625,0,first,,,Shane Hoffman,Other,403,United States,US-SENATE-STATE-OH,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Ohio,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Jd Vance,Republican,0,4133342,0,4133342,0,252625,0,first,,,Lashondra Tinsley,Other,362,United States,US-SENATE-STATE-OH,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Ohio,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Jd Vance,Republican,0,4133342,0,4133342,0,252625,0,first,,,Stephen Faris,Other,194,United States,US-SENATE-STATE-OH,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Ohio,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Jd Vance,Republican,0,4133342,0,4133342,0,252625,0,first,,,Matthew R. Esh,Other,78,United States,US-SENATE-STATE-OH,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Oklahoma,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,James Lankford,Republican,0,1150732,0,1150732,0,370590,0,first,,,James Lankford,Republican,739960,United States,US-SENATE-STATE-OK,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Oklahoma,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,James Lankford,Republican,0,1150732,0,1150732,0,370590,0,first,,,Madison Horn,Democratic,369370,United States,US-SENATE-STATE-OK,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Oklahoma,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,James Lankford,Republican,0,1150732,0,1150732,0,370590,0,first,,,Michael L. Delaney,Independent,20907,United States,US-SENATE-STATE-OK,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Oklahoma,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,James Lankford,Republican,0,1150732,0,1150732,0,370590,0,first,,,Kenneth D. Blevins,Libertarian,20495,United States,US-SENATE-STATE-OK,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Oregon,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Ron Wyden,Democratic,0,1927949,0,1927949,0,287433,0,first,,,Ron Wyden,Democratic,1076424,United States,US-SENATE-STATE-OR,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Oregon,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Ron Wyden,Democratic,0,1927949,0,1927949,0,287433,0,first,,,Joe Rae Perkins,Republican,788991,United States,US-SENATE-STATE-OR,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Oregon,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Ron Wyden,Democratic,0,1927949,0,1927949,0,287433,0,first,,,Chris Henry,Other,36883,United States,US-SENATE-STATE-OR,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Oregon,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Ron Wyden,Democratic,0,1927949,0,1927949,0,287433,0,first,,,Dan Pulju,Other,23454,United States,US-SENATE-STATE-OR,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Oregon,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Ron Wyden,Democratic,0,1927949,0,1927949,0,287433,0,first,,,Scattered,Other,2197,United States,US-SENATE-STATE-OR,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Pennsylvania,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John K. Fetterman,Democratic,0,5375885,0,5375885,0,263752,0,first,,,John K. Fetterman,Democratic,2751012,United States,US-SENATE-STATE-PA,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Pennsylvania,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John K. Fetterman,Democratic,0,5375885,0,5375885,0,263752,0,first,,,Mehmet Oz,Republican,2487260,United States,US-SENATE-STATE-PA,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Pennsylvania,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John K. Fetterman,Democratic,0,5375885,0,5375885,0,263752,0,first,,,Erik Gerhardt,Libertarian,72887,United States,US-SENATE-STATE-PA,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
