district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note,district_seats
Καστοριάς,https://ekloges-prev.singularlogic.eu/2019/v/home/districts/16/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,62630,30764,634,31398,50.13,7114,0,first,,,Ελλ. Συνέλευσις,Ελλ. Συνέλευσις,116,Greece,GR2019-16,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",2
Καστοριάς,https://ekloges-prev.singularlogic.eu/2019/v/home/districts/16/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,62630,30764,634,31398,50.13,7114,0,first,,,ΛΑ.Ε.,ΛΑ.Ε.,77,Greece,GR2019-16,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",2
Καστοριάς,https://ekloges-prev.singularlogic.eu/2019/v/home/districts/16/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,62630,30764,634,31398,50.13,7114,0,first,,,ANTARSYA,ANTARSYA,67,Greece,GR2019-16,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",2
Καστοριάς,https://ekloges-prev.singularlogic.eu/2019/v/home/districts/16/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,62630,30764,634,31398,50.13,7114,0,first,,,ΚΚΕ (μ-λ),ΚΚΕ (μ-λ),15,Greece,GR2019-16,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",2
Καστοριάς,https://ekloges-prev.singularlogic.eu/2019/v/home/districts/16/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,62630,30764,634,31398,50.13,7114,0,first,,,Μ-Λ ΚΚΕ,Μ-Λ ΚΚΕ,10,Greece,GR2019-16,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",2
Καστοριάς,https://ekloges-prev.singularlogic.eu/2019/v/home/districts/16/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,62630,30764,634,31398,50.13,7114,0,first,,,ΟΚΔΕ,ΟΚΔΕ,7,Greece,GR2019-16,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",2
Καστοριάς,https://ekloges-prev.singularlogic.eu/2019/v/home/districts/16/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,62630,30764,634,31398,50.13,7114,0,first,,,Ανεξάρτητοι,Ανεξάρτητοι,0,Greece,GR2019-16,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",2
Καστοριάς,https://ekloges-prev.singularlogic.eu/2019/v/home/districts/16/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,62630,30764,634,31398,50.13,7114,0,first,,,ΕΕΚ Τροτσκιστές,ΕΕΚ Τροτσκιστές,0,Greece,GR2019-16,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",2
Καστοριάς,https://ekloges-prev.singularlogic.eu/2019/v/home/districts/16/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,62630,30764,634,31398,50.13,7114,0,first,,,Ελλ. Οικολόγοι,Ελλ. Οικολόγοι,0,Greece,GR2019-16,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",2
Καστοριάς,https://ekloges-prev.singularlogic.eu/2019/v/home/districts/16/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,62630,30764,634,31398,50.13,7114,0,first,,,ΣΥΝ...ΦΩΝΙΑ,ΣΥΝ...ΦΩΝΙΑ,0,Greece,GR2019-16,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",2
Γρεβενών,https://ekloges-prev.singularlogic.eu/2019/v/home/districts/17/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,42060,22479,428,22907,54.46,3073,0,first,,,New Democracy,New Democracy,9701,Greece,GR2019-17,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",1
Γρεβενών,https://ekloges-prev.singularlogic.eu/2019/v/home/districts/17/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,42060,22479,428,22907,54.46,3073,0,first,,,SYRIZA,SYRIZA,6628,Greece,GR2019-17,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",1
Γρεβενών,https://ekloges-prev.singularlogic.eu/2019/v/home/districts/17/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,42060,22479,428,22907,54.46,3073,0,first,,,PASOK–KINAL,PASOK–KINAL,2224,Greece,GR2019-17,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",1
Γρεβενών,https://ekloges-prev.singularlogic.eu/2019/v/home/districts/17/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,42060,22479,428,22907,54.46,3073,0,first,,,KKE,KKE,1308,Greece,GR2019-17,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",1
Γρεβενών,https://ekloges-prev.singularlogic.eu/2019/v/home/districts/17/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,42060,22479,428,22907,54.46,3073,0,first,,,Χρυσή Αυγή,Χρυσή Αυγή,646,Greece,GR2019-17,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",1
Γρεβενών,https://ekloges-prev.singularlogic.eu/2019/v/home/districts/17/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,42060,22479,428,22907,54.46,3073,0,first,,,Greek Solution,Greek Solution,615,Greece,GR2019-17,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",1
Γρεβενών,https://ekloges-prev.singularlogic.eu/2019/v/home/districts/17/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,42060,22479,428,22907,54.46,3073,0,first,,,MeRA25,MeRA25,522,Greece,GR2019-17,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",1
Γρεβενών,https://ekloges-prev.singularlogic.eu/2019/v/home/districts/17/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,42060,22479,428,22907,54.46,3073,0,first,,,Έν. Κεντρώων,Έν. Κεντρώων,223,Greece,GR2019-17,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",1
Γρεβενών,https://ekloges-prev.singularlogic.eu/2019/v/home/districts/17/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,42060,22479,428,22907,54.46,3073,0,first,,,Δημιουργία ξανά!,Δημιουργία ξανά!,221,Greece,GR2019-17,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",1
Γρεβενών,https://ekloges-prev.singularlogic.eu/2019/v/home/districts/17/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,42060,22479,428,22907,54.46,3073,0,first,,,Course of Freedom,Course of Freedom,189,Greece,GR2019-17,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",1
Γρεβενών,https://ekloges-prev.singularlogic.eu/2019/v/home/districts/17/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,42060,22479,428,22907,54.46,3073,0,first,,,ANTARSYA,ANTARSYA,96,Greece,GR2019-17,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",1
Γρεβενών,https://ekloges-prev.singularlogic.eu/2019/v/home/districts/17/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,42060,22479,428,22907,54.46,3073,0,first,,,ΛΑ.Ε.,ΛΑ.Ε.,30,Greece,GR2019-17,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",1
Γρεβενών,https://ekloges-prev.singularlogic.eu/2019/v/home/districts/17/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,42060,22479,428,22907,54.46,3073,0,first,,,ΚΚΕ (μ-λ),ΚΚΕ (μ-λ),28,Greece,GR2019-17,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",1
Γρεβενών,https://ekloges-prev.singularlogic.eu/2019/v/home/districts/17/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,42060,22479,428,22907,54.46,3073,0,first,,,Ελλ. Συνέλευσις,Ελλ. Συνέλευσις,26,Greece,GR2019-17,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",1
Γρεβενών,https://ekloges-prev.singularlogic.eu/2019/v/home/districts/17/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,42060,22479,428,22907,54.46,3073,0,first,,,Μ-Λ ΚΚΕ,Μ-Λ ΚΚΕ,15,Greece,GR2019-17,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",1
Γρεβενών,https://ekloges-prev.singularlogic.eu/2019/v/home/districts/17/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,42060,22479,428,22907,54.46,3073,0,first,,,ΟΚΔΕ,ΟΚΔΕ,5,Greece,GR2019-17,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",1
Γρεβενών,https://ekloges-prev.singularlogic.eu/2019/v/home/districts/17/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,42060,22479,428,22907,54.46,3073,0,first,,,Ανεξάρτητοι,Ανεξάρτητοι,2,Greece,GR2019-17,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",1
Γρεβενών,https://ekloges-prev.singularlogic.eu/2019/v/home/districts/17/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,42060,22479,428,22907,54.46,3073,0,first,,,Ε.ΠΑ.Μ - Α.Κ.Κ.ΕΛ,Ε.ΠΑ.Μ - Α.Κ.Κ.ΕΛ,0,Greece,GR2019-17,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",1
Γρεβενών,https://ekloges-prev.singularlogic.eu/2019/v/home/districts/17/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,42060,22479,428,22907,54.46,3073,0,first,,,ΕΕΚ Τροτσκιστές,ΕΕΚ Τροτσκιστές,0,Greece,GR2019-17,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",1
Γρεβενών,https://ekloges-prev.singularlogic.eu/2019/v/home/districts/17/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,42060,22479,428,22907,54.46,3073,0,first,,,Ελλ. Οικολόγοι,Ελλ. Οικολόγοι,0,Greece,GR2019-17,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",1
Γρεβενών,https://ekloges-prev.singularlogic.eu/2019/v/home/districts/17/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,42060,22479,428,22907,54.46,3073,0,first,,,ΣΥΝ...ΦΩΝΙΑ,ΣΥΝ...ΦΩΝΙΑ,0,Greece,GR2019-17,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",1
Ιωαννίνων,https://ekloges-prev.singularlogic.eu/2019/v/home/districts/18/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,172804,97656,1985,99641,57.66,1087,0,first,,,New Democracy,New Democracy,36538,Greece,GR2019-18,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",5
Ιωαννίνων,https://ekloges-prev.singularlogic.eu/2019/v/home/districts/18/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,172804,97656,1985,99641,57.66,1087,0,first,,,SYRIZA,SYRIZA,35451,Greece,GR2019-18,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",5
Ιωαννίνων,https://ekloges-prev.singularlogic.eu/2019/v/home/districts/18/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,172804,97656,1985,99641,57.66,1087,0,first,,,PASOK–KINAL,PASOK–KINAL,9310,Greece,GR2019-18,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",5
Ιωαννίνων,https://ekloges-prev.singularlogic.eu/2019/v/home/districts/18/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,172804,97656,1985,99641,57.66,1087,0,first,,,KKE,KKE,4872,Greece,GR2019-18,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",5
Ιωαννίνων,https://ekloges-prev.singularlogic.eu/2019/v/home/districts/18/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,172804,97656,1985,99641,57.66,1087,0,first,,,MeRA25,MeRA25,2721,Greece,GR2019-18,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",5
Ιωαννίνων,https://ekloges-prev.singularlogic.eu/2019/v/home/districts/18/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,172804,97656,1985,99641,57.66,1087,0,first,,,Greek Solution,Greek Solution,2285,Greece,GR2019-18,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",5
Ιωαννίνων,https://ekloges-prev.singularlogic.eu/2019/v/home/districts/18/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,172804,97656,1985,99641,57.66,1087,0,first,,,Χρυσή Αυγή,Χρυσή Αυγή,1897,Greece,GR2019-18,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",5
Ιωαννίνων,https://ekloges-prev.singularlogic.eu/2019/v/home/districts/18/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,172804,97656,1985,99641,57.66,1087,0,first,,,Course of Freedom,Course of Freedom,992,Greece,GR2019-18,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",5
Ιωαννίνων,https://ekloges-prev.singularlogic.eu/2019/v/home/districts/18/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,172804,97656,1985,99641,57.66,1087,0,first,,,Έν. Κεντρώων,Έν. Κεντρώων,892,Greece,GR2019-18,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",5
Ιωαννίνων,https://ekloges-prev.singularlogic.eu/2019/v/home/districts/18/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,172804,97656,1985,99641,57.66,1087,0,first,,,Δημιουργία ξανά!,Δημιουργία ξανά!,617,Greece,GR2019-18,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",5
Ιωαννίνων,https://ekloges-prev.singularlogic.eu/2019/v/home/districts/18/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,172804,97656,1985,99641,57.66,1087,0,first,,,ΚΚΕ (μ-λ),ΚΚΕ (μ-λ),549,Greece,GR2019-18,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",5
Ιωαννίνων,https://ekloges-prev.singularlogic.eu/2019/v/home/districts/18/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,172804,97656,1985,99641,57.66,1087,0,first,,,ANTARSYA,ANTARSYA,527,Greece,GR2019-18,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",5
Ιωαννίνων,https://ekloges-prev.singularlogic.eu/2019/v/home/districts/18/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,172804,97656,1985,99641,57.66,1087,0,first,,,Ε.ΠΑ.Μ - Α.Κ.Κ.ΕΛ,Ε.ΠΑ.Μ - Α.Κ.Κ.ΕΛ,448,Greece,GR2019-18,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",5
Ιωαννίνων,https://ekloges-prev.singularlogic.eu/2019/v/home/districts/18/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,172804,97656,1985,99641,57.66,1087,0,first,,,Ελλ. Συνέλευσις,Ελλ. Συνέλευσις,217,Greece,GR2019-18,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",5
Ιωαννίνων,https://ekloges-prev.singularlogic.eu/2019/v/home/districts/18/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,172804,97656,1985,99641,57.66,1087,0,first,,,ΛΑ.Ε.,ΛΑ.Ε.,187,Greece,GR2019-18,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",5
Ιωαννίνων,https://ekloges-prev.singularlogic.eu/2019/v/home/districts/18/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,172804,97656,1985,99641,57.66,1087,0,first,,,Μ-Λ ΚΚΕ,Μ-Λ ΚΚΕ,107,Greece,GR2019-18,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",5
Ιωαννίνων,https://ekloges-prev.singularlogic.eu/2019/v/home/districts/18/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,172804,97656,1985,99641,57.66,1087,0,first,,,ΟΚΔΕ,ΟΚΔΕ,46,Greece,GR2019-18,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",5
Ιωαννίνων,https://ekloges-prev.singularlogic.eu/2019/v/home/districts/18/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,172804,97656,1985,99641,57.66,1087,0,first,,,Ανεξάρτητοι,Ανεξάρτητοι,0,Greece,GR2019-18,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",5
Ιωαννίνων,https://ekloges-prev.singularlogic.eu/2019/v/home/districts/18/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,172804,97656,1985,99641,57.66,1087,0,first,,,ΕΕΚ Τροτσκιστές,ΕΕΚ Τροτσκιστές,0,Greece,GR2019-18,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",5
Ιωαννίνων,https://ekloges-prev.singularlogic.eu/2019/v/home/districts/18/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,172804,97656,1985,99641,57.66,1087,0,first,,,Ελλ. Οικολόγοι,Ελλ. Οικολόγοι,0,Greece,GR2019-18,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",5
Ιωαννίνων,https://ekloges-prev.singularlogic.eu/2019/v/home/districts/18/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,New Democracy,New Democracy,172804,97656,1985,99641,57.66,1087,0,first,,,ΣΥΝ...ΦΩΝΙΑ,ΣΥΝ...ΦΩΝΙΑ,0,Greece,GR2019-18,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",5
Άρτας,https://ekloges-prev.singularlogic.eu/2019/v/home/districts/19/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,SYRIZA,SYRIZA,79097,48604,871,49475,62.55,458,0,first,,,SYRIZA,SYRIZA,19411,Greece,GR2019-19,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",3
Άρτας,https://ekloges-prev.singularlogic.eu/2019/v/home/districts/19/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,SYRIZA,SYRIZA,79097,48604,871,49475,62.55,458,0,first,,,New Democracy,New Democracy,18953,Greece,GR2019-19,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",3
Άρτας,https://ekloges-prev.singularlogic.eu/2019/v/home/districts/19/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,SYRIZA,SYRIZA,79097,48604,871,49475,62.55,458,0,first,,,PASOK–KINAL,PASOK–KINAL,4103,Greece,GR2019-19,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",3
Άρτας,https://ekloges-prev.singularlogic.eu/2019/v/home/districts/19/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,SYRIZA,SYRIZA,79097,48604,871,49475,62.55,458,0,first,,,KKE,KKE,2350,Greece,GR2019-19,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",3
Άρτας,https://ekloges-prev.singularlogic.eu/2019/v/home/districts/19/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,SYRIZA,SYRIZA,79097,48604,871,49475,62.55,458,0,first,,,MeRA25,MeRA25,963,Greece,GR2019-19,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",3
Άρτας,https://ekloges-prev.singularlogic.eu/2019/v/home/districts/19/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,SYRIZA,SYRIZA,79097,48604,871,49475,62.55,458,0,first,,,Χρυσή Αυγή,Χρυσή Αυγή,728,Greece,GR2019-19,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",3
Άρτας,https://ekloges-prev.singularlogic.eu/2019/v/home/districts/19/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,SYRIZA,SYRIZA,79097,48604,871,49475,62.55,458,0,first,,,Greek Solution,Greek Solution,694,Greece,GR2019-19,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",3
Άρτας,https://ekloges-prev.singularlogic.eu/2019/v/home/districts/19/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,SYRIZA,SYRIZA,79097,48604,871,49475,62.55,458,0,first,,,Course of Freedom,Course of Freedom,320,Greece,GR2019-19,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",3
Άρτας,https://ekloges-prev.singularlogic.eu/2019/v/home/districts/19/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,SYRIZA,SYRIZA,79097,48604,871,49475,62.55,458,0,first,,,Έν. Κεντρώων,Έν. Κεντρώων,274,Greece,GR2019-19,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",3
Άρτας,https://ekloges-prev.singularlogic.eu/2019/v/home/districts/19/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,SYRIZA,SYRIZA,79097,48604,871,49475,62.55,458,0,first,,,ΛΑ.Ε.,ΛΑ.Ε.,168,Greece,GR2019-19,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",3
Άρτας,https://ekloges-prev.singularlogic.eu/2019/v/home/districts/19/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,SYRIZA,SYRIZA,79097,48604,871,49475,62.55,458,0,first,,,ANTARSYA,ANTARSYA,161,Greece,GR2019-19,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",3
Άρτας,https://ekloges-prev.singularlogic.eu/2019/v/home/districts/19/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,SYRIZA,SYRIZA,79097,48604,871,49475,62.55,458,0,first,,,Δημιουργία ξανά!,Δημιουργία ξανά!,139,Greece,GR2019-19,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",3
Άρτας,https://ekloges-prev.singularlogic.eu/2019/v/home/districts/19/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,SYRIZA,SYRIZA,79097,48604,871,49475,62.55,458,0,first,,,ΚΚΕ (μ-λ),ΚΚΕ (μ-λ),115,Greece,GR2019-19,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",3
Άρτας,https://ekloges-prev.singularlogic.eu/2019/v/home/districts/19/,https://www.ypes.gr/lipsi-archeion-apotelesmaton-ethnikon-eklogon/,SYRIZA,SYRIZA,79097,48604,871,49475,62.55,458,0,first,,,Ε.ΠΑ.Μ - Α.Κ.Κ.ΕΛ,Ε.ΠΑ.Μ - Α.Κ.Κ.ΕΛ,97,Greece,GR2019-19,archived-result-feed,"Ministry-hosted election archive; the map shows the locally leading party list, while seats are allocated under the national parliamentary system.",3
