district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes
Campbelltown,https://pastvtr.elections.nsw.gov.au/SG1901/LA/campbelltown/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG1901/LA/campbelltown/dop/dop,WARREN Greg,Australian Labor Party (NSW Branch),54579,45526,2411,47937,87.83,22764,1,progressive,CLARK Michael,Sustainable Australia (NSW),O'SULLIVAN Martin,Keep Sydney Open Party,1788
Campbelltown,https://pastvtr.elections.nsw.gov.au/SG1901/LA/campbelltown/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG1901/LA/campbelltown/dop/dop,WARREN Greg,Australian Labor Party (NSW Branch),54579,45526,2411,47937,87.83,22764,1,progressive,CLARK Michael,Sustainable Australia (NSW),RIVERA Jayden,The Greens NSW,2420
Campbelltown,https://pastvtr.elections.nsw.gov.au/SG1901/LA/campbelltown/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG1901/LA/campbelltown/dop/dop,WARREN Greg,Australian Labor Party (NSW Branch),54579,45526,2411,47937,87.83,22764,1,progressive,CLARK Michael,Sustainable Australia (NSW),STELLINO Matthew,Animal Justice Party,1916
Campbelltown,https://pastvtr.elections.nsw.gov.au/SG1901/LA/campbelltown/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG1901/LA/campbelltown/dop/dop,WARREN Greg,Australian Labor Party (NSW Branch),54579,45526,2411,47937,87.83,22764,1,progressive,CLARK Michael,Sustainable Australia (NSW),WARREN Greg,Australian Labor Party (NSW Branch),24569
Campbelltown,https://pastvtr.elections.nsw.gov.au/SG1901/LA/campbelltown/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG1901/LA/campbelltown/dop/dop,WARREN Greg,Australian Labor Party (NSW Branch),54579,45526,2411,47937,87.83,22764,1,transfer,CLARK Michael,Sustainable Australia (NSW),GENT James,Christian Democratic Party (Fred Nile Group),33
Campbelltown,https://pastvtr.elections.nsw.gov.au/SG1901/LA/campbelltown/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG1901/LA/campbelltown/dop/dop,WARREN Greg,Australian Labor Party (NSW Branch),54579,45526,2411,47937,87.83,22764,1,transfer,CLARK Michael,Sustainable Australia (NSW),MUNRO Riley,"The Liberal Party of Australia, New South Wales Division",62
Campbelltown,https://pastvtr.elections.nsw.gov.au/SG1901/LA/campbelltown/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG1901/LA/campbelltown/dop/dop,WARREN Greg,Australian Labor Party (NSW Branch),54579,45526,2411,47937,87.83,22764,1,transfer,CLARK Michael,Sustainable Australia (NSW),O'SULLIVAN Martin,Keep Sydney Open Party,65
Campbelltown,https://pastvtr.elections.nsw.gov.au/SG1901/LA/campbelltown/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG1901/LA/campbelltown/dop/dop,WARREN Greg,Australian Labor Party (NSW Branch),54579,45526,2411,47937,87.83,22764,1,transfer,CLARK Michael,Sustainable Australia (NSW),RIVERA Jayden,The Greens NSW,81
Campbelltown,https://pastvtr.elections.nsw.gov.au/SG1901/LA/campbelltown/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG1901/LA/campbelltown/dop/dop,WARREN Greg,Australian Labor Party (NSW Branch),54579,45526,2411,47937,87.83,22764,1,transfer,CLARK Michael,Sustainable Australia (NSW),STELLINO Matthew,Animal Justice Party,94
Campbelltown,https://pastvtr.elections.nsw.gov.au/SG1901/LA/campbelltown/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG1901/LA/campbelltown/dop/dop,WARREN Greg,Australian Labor Party (NSW Branch),54579,45526,2411,47937,87.83,22764,1,transfer,CLARK Michael,Sustainable Australia (NSW),WARREN Greg,Australian Labor Party (NSW Branch),93
Campbelltown,https://pastvtr.elections.nsw.gov.au/SG1901/LA/campbelltown/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG1901/LA/campbelltown/dop/dop,WARREN Greg,Australian Labor Party (NSW Branch),54579,45526,2411,47937,87.83,22764,2,progressive,O'SULLIVAN Martin,Keep Sydney Open Party,GENT James,Christian Democratic Party (Fred Nile Group),2088
Campbelltown,https://pastvtr.elections.nsw.gov.au/SG1901/LA/campbelltown/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG1901/LA/campbelltown/dop/dop,WARREN Greg,Australian Labor Party (NSW Branch),54579,45526,2411,47937,87.83,22764,2,progressive,O'SULLIVAN Martin,Keep Sydney Open Party,MUNRO Riley,"The Liberal Party of Australia, New South Wales Division",12211
Campbelltown,https://pastvtr.elections.nsw.gov.au/SG1901/LA/campbelltown/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG1901/LA/campbelltown/dop/dop,WARREN Greg,Australian Labor Party (NSW Branch),54579,45526,2411,47937,87.83,22764,2,progressive,O'SULLIVAN Martin,Keep Sydney Open Party,RIVERA Jayden,The Greens NSW,2584
Campbelltown,https://pastvtr.elections.nsw.gov.au/SG1901/LA/campbelltown/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG1901/LA/campbelltown/dop/dop,WARREN Greg,Australian Labor Party (NSW Branch),54579,45526,2411,47937,87.83,22764,2,progressive,O'SULLIVAN Martin,Keep Sydney Open Party,STELLINO Matthew,Animal Justice Party,2101
Campbelltown,https://pastvtr.elections.nsw.gov.au/SG1901/LA/campbelltown/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG1901/LA/campbelltown/dop/dop,WARREN Greg,Australian Labor Party (NSW Branch),54579,45526,2411,47937,87.83,22764,2,progressive,O'SULLIVAN Martin,Keep Sydney Open Party,WARREN Greg,Australian Labor Party (NSW Branch),24943
Campbelltown,https://pastvtr.elections.nsw.gov.au/SG1901/LA/campbelltown/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG1901/LA/campbelltown/dop/dop,WARREN Greg,Australian Labor Party (NSW Branch),54579,45526,2411,47937,87.83,22764,2,transfer,O'SULLIVAN Martin,Keep Sydney Open Party,GENT James,Christian Democratic Party (Fred Nile Group),54
Campbelltown,https://pastvtr.elections.nsw.gov.au/SG1901/LA/campbelltown/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG1901/LA/campbelltown/dop/dop,WARREN Greg,Australian Labor Party (NSW Branch),54579,45526,2411,47937,87.83,22764,2,transfer,O'SULLIVAN Martin,Keep Sydney Open Party,MUNRO Riley,"The Liberal Party of Australia, New South Wales Division",80
Campbelltown,https://pastvtr.elections.nsw.gov.au/SG1901/LA/campbelltown/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG1901/LA/campbelltown/dop/dop,WARREN Greg,Australian Labor Party (NSW Branch),54579,45526,2411,47937,87.83,22764,2,transfer,O'SULLIVAN Martin,Keep Sydney Open Party,RIVERA Jayden,The Greens NSW,164
Campbelltown,https://pastvtr.elections.nsw.gov.au/SG1901/LA/campbelltown/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG1901/LA/campbelltown/dop/dop,WARREN Greg,Australian Labor Party (NSW Branch),54579,45526,2411,47937,87.83,22764,2,transfer,O'SULLIVAN Martin,Keep Sydney Open Party,STELLINO Matthew,Animal Justice Party,185
Campbelltown,https://pastvtr.elections.nsw.gov.au/SG1901/LA/campbelltown/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG1901/LA/campbelltown/dop/dop,WARREN Greg,Australian Labor Party (NSW Branch),54579,45526,2411,47937,87.83,22764,2,transfer,O'SULLIVAN Martin,Keep Sydney Open Party,WARREN Greg,Australian Labor Party (NSW Branch),374
Campbelltown,https://pastvtr.elections.nsw.gov.au/SG1901/LA/campbelltown/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG1901/LA/campbelltown/dop/dop,WARREN Greg,Australian Labor Party (NSW Branch),54579,45526,2411,47937,87.83,22764,3,progressive,GENT James,Christian Democratic Party (Fred Nile Group),MUNRO Riley,"The Liberal Party of Australia, New South Wales Division",12789
Campbelltown,https://pastvtr.elections.nsw.gov.au/SG1901/LA/campbelltown/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG1901/LA/campbelltown/dop/dop,WARREN Greg,Australian Labor Party (NSW Branch),54579,45526,2411,47937,87.83,22764,3,progressive,GENT James,Christian Democratic Party (Fred Nile Group),RIVERA Jayden,The Greens NSW,2633
Campbelltown,https://pastvtr.elections.nsw.gov.au/SG1901/LA/campbelltown/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG1901/LA/campbelltown/dop/dop,WARREN Greg,Australian Labor Party (NSW Branch),54579,45526,2411,47937,87.83,22764,3,progressive,GENT James,Christian Democratic Party (Fred Nile Group),STELLINO Matthew,Animal Justice Party,2251
Campbelltown,https://pastvtr.elections.nsw.gov.au/SG1901/LA/campbelltown/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG1901/LA/campbelltown/dop/dop,WARREN Greg,Australian Labor Party (NSW Branch),54579,45526,2411,47937,87.83,22764,3,progressive,GENT James,Christian Democratic Party (Fred Nile Group),WARREN Greg,Australian Labor Party (NSW Branch),25167
Campbelltown,https://pastvtr.elections.nsw.gov.au/SG1901/LA/campbelltown/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG1901/LA/campbelltown/dop/dop,WARREN Greg,Australian Labor Party (NSW Branch),54579,45526,2411,47937,87.83,22764,3,transfer,GENT James,Christian Democratic Party (Fred Nile Group),MUNRO Riley,"The Liberal Party of Australia, New South Wales Division",578
Campbelltown,https://pastvtr.elections.nsw.gov.au/SG1901/LA/campbelltown/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG1901/LA/campbelltown/dop/dop,WARREN Greg,Australian Labor Party (NSW Branch),54579,45526,2411,47937,87.83,22764,3,transfer,GENT James,Christian Democratic Party (Fred Nile Group),RIVERA Jayden,The Greens NSW,49
Campbelltown,https://pastvtr.elections.nsw.gov.au/SG1901/LA/campbelltown/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG1901/LA/campbelltown/dop/dop,WARREN Greg,Australian Labor Party (NSW Branch),54579,45526,2411,47937,87.83,22764,3,transfer,GENT James,Christian Democratic Party (Fred Nile Group),STELLINO Matthew,Animal Justice Party,150
Campbelltown,https://pastvtr.elections.nsw.gov.au/SG1901/LA/campbelltown/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG1901/LA/campbelltown/dop/dop,WARREN Greg,Australian Labor Party (NSW Branch),54579,45526,2411,47937,87.83,22764,3,transfer,GENT James,Christian Democratic Party (Fred Nile Group),WARREN Greg,Australian Labor Party (NSW Branch),224
Campbelltown,https://pastvtr.elections.nsw.gov.au/SG1901/LA/campbelltown/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG1901/LA/campbelltown/dop/dop,WARREN Greg,Australian Labor Party (NSW Branch),54579,45526,2411,47937,87.83,22764,4,progressive,STELLINO Matthew,Animal Justice Party,MUNRO Riley,"The Liberal Party of Australia, New South Wales Division",12956
Campbelltown,https://pastvtr.elections.nsw.gov.au/SG1901/LA/campbelltown/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG1901/LA/campbelltown/dop/dop,WARREN Greg,Australian Labor Party (NSW Branch),54579,45526,2411,47937,87.83,22764,4,progressive,STELLINO Matthew,Animal Justice Party,RIVERA Jayden,The Greens NSW,3045
Campbelltown,https://pastvtr.elections.nsw.gov.au/SG1901/LA/campbelltown/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG1901/LA/campbelltown/dop/dop,WARREN Greg,Australian Labor Party (NSW Branch),54579,45526,2411,47937,87.83,22764,4,progressive,STELLINO Matthew,Animal Justice Party,WARREN Greg,Australian Labor Party (NSW Branch),25619
Campbelltown,https://pastvtr.elections.nsw.gov.au/SG1901/LA/campbelltown/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG1901/LA/campbelltown/dop/dop,WARREN Greg,Australian Labor Party (NSW Branch),54579,45526,2411,47937,87.83,22764,4,transfer,STELLINO Matthew,Animal Justice Party,MUNRO Riley,"The Liberal Party of Australia, New South Wales Division",167
Campbelltown,https://pastvtr.elections.nsw.gov.au/SG1901/LA/campbelltown/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG1901/LA/campbelltown/dop/dop,WARREN Greg,Australian Labor Party (NSW Branch),54579,45526,2411,47937,87.83,22764,4,transfer,STELLINO Matthew,Animal Justice Party,RIVERA Jayden,The Greens NSW,412
Campbelltown,https://pastvtr.elections.nsw.gov.au/SG1901/LA/campbelltown/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG1901/LA/campbelltown/dop/dop,WARREN Greg,Australian Labor Party (NSW Branch),54579,45526,2411,47937,87.83,22764,4,transfer,STELLINO Matthew,Animal Justice Party,WARREN Greg,Australian Labor Party (NSW Branch),452
Campbelltown,https://pastvtr.elections.nsw.gov.au/SG1901/LA/campbelltown/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG1901/LA/campbelltown/dop/dop,WARREN Greg,Australian Labor Party (NSW Branch),54579,45526,2411,47937,87.83,22764,5,final,RIVERA Jayden,The Greens NSW,MUNRO Riley,"The Liberal Party of Australia, New South Wales Division",13305
Campbelltown,https://pastvtr.elections.nsw.gov.au/SG1901/LA/campbelltown/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG1901/LA/campbelltown/dop/dop,WARREN Greg,Australian Labor Party (NSW Branch),54579,45526,2411,47937,87.83,22764,5,final,RIVERA Jayden,The Greens NSW,WARREN Greg,Australian Labor Party (NSW Branch),27026
Campbelltown,https://pastvtr.elections.nsw.gov.au/SG1901/LA/campbelltown/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG1901/LA/campbelltown/dop/dop,WARREN Greg,Australian Labor Party (NSW Branch),54579,45526,2411,47937,87.83,22764,5,transfer,RIVERA Jayden,The Greens NSW,MUNRO Riley,"The Liberal Party of Australia, New South Wales Division",349
Campbelltown,https://pastvtr.elections.nsw.gov.au/SG1901/LA/campbelltown/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG1901/LA/campbelltown/dop/dop,WARREN Greg,Australian Labor Party (NSW Branch),54579,45526,2411,47937,87.83,22764,5,transfer,RIVERA Jayden,The Greens NSW,WARREN Greg,Australian Labor Party (NSW Branch),1407
Canterbury,https://pastvtr.elections.nsw.gov.au/SG1901/LA/canterbury/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG1901/LA/canterbury/dop/dop,COTSIS Sophie,Australian Labor Party (NSW Branch),57164,48756,2247,51003,89.22,24379,0,first,,,COTSIS Sophie,Australian Labor Party (NSW Branch),24674
Canterbury,https://pastvtr.elections.nsw.gov.au/SG1901/LA/canterbury/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG1901/LA/canterbury/dop/dop,COTSIS Sophie,Australian Labor Party (NSW Branch),57164,48756,2247,51003,89.22,24379,0,first,,,EISLER Linda,The Greens NSW,6146
Canterbury,https://pastvtr.elections.nsw.gov.au/SG1901/LA/canterbury/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG1901/LA/canterbury/dop/dop,COTSIS Sophie,Australian Labor Party (NSW Branch),57164,48756,2247,51003,89.22,24379,0,first,,,FIGUEIRA Fatima,Christian Democratic Party (Fred Nile Group),2560
Canterbury,https://pastvtr.elections.nsw.gov.au/SG1901/LA/canterbury/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG1901/LA/canterbury/dop/dop,COTSIS Sophie,Australian Labor Party (NSW Branch),57164,48756,2247,51003,89.22,24379,0,first,,,HARRISON Matt,"The Liberal Party of Australia, New South Wales Division",15376
Canterbury,https://pastvtr.elections.nsw.gov.au/SG1901/LA/canterbury/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG1901/LA/canterbury/dop/dop,COTSIS Sophie,Australian Labor Party (NSW Branch),57164,48756,2247,51003,89.22,24379,1,progressive,FIGUEIRA Fatima,Christian Democratic Party (Fred Nile Group),COTSIS Sophie,Australian Labor Party (NSW Branch),24969
Canterbury,https://pastvtr.elections.nsw.gov.au/SG1901/LA/canterbury/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG1901/LA/canterbury/dop/dop,COTSIS Sophie,Australian Labor Party (NSW Branch),57164,48756,2247,51003,89.22,24379,1,progressive,FIGUEIRA Fatima,Christian Democratic Party (Fred Nile Group),EISLER Linda,The Greens NSW,6281
Canterbury,https://pastvtr.elections.nsw.gov.au/SG1901/LA/canterbury/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG1901/LA/canterbury/dop/dop,COTSIS Sophie,Australian Labor Party (NSW Branch),57164,48756,2247,51003,89.22,24379,1,progressive,FIGUEIRA Fatima,Christian Democratic Party (Fred Nile Group),HARRISON Matt,"The Liberal Party of Australia, New South Wales Division",16109
Canterbury,https://pastvtr.elections.nsw.gov.au/SG1901/LA/canterbury/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG1901/LA/canterbury/dop/dop,COTSIS Sophie,Australian Labor Party (NSW Branch),57164,48756,2247,51003,89.22,24379,1,transfer,FIGUEIRA Fatima,Christian Democratic Party (Fred Nile Group),COTSIS Sophie,Australian Labor Party (NSW Branch),295
Canterbury,https://pastvtr.elections.nsw.gov.au/SG1901/LA/canterbury/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG1901/LA/canterbury/dop/dop,COTSIS Sophie,Australian Labor Party (NSW Branch),57164,48756,2247,51003,89.22,24379,1,transfer,FIGUEIRA Fatima,Christian Democratic Party (Fred Nile Group),EISLER Linda,The Greens NSW,135
Canterbury,https://pastvtr.elections.nsw.gov.au/SG1901/LA/canterbury/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG1901/LA/canterbury/dop/dop,COTSIS Sophie,Australian Labor Party (NSW Branch),57164,48756,2247,51003,89.22,24379,1,transfer,FIGUEIRA Fatima,Christian Democratic Party (Fred Nile Group),HARRISON Matt,"The Liberal Party of Australia, New South Wales Division",733
Canterbury,https://pastvtr.elections.nsw.gov.au/SG1901/LA/canterbury/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG1901/LA/canterbury/dop/dop,COTSIS Sophie,Australian Labor Party (NSW Branch),57164,48756,2247,51003,89.22,24379,2,final,EISLER Linda,The Greens NSW,COTSIS Sophie,Australian Labor Party (NSW Branch),28358
Canterbury,https://pastvtr.elections.nsw.gov.au/SG1901/LA/canterbury/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG1901/LA/canterbury/dop/dop,COTSIS Sophie,Australian Labor Party (NSW Branch),57164,48756,2247,51003,89.22,24379,2,final,EISLER Linda,The Greens NSW,HARRISON Matt,"The Liberal Party of Australia, New South Wales Division",16634
Canterbury,https://pastvtr.elections.nsw.gov.au/SG1901/LA/canterbury/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG1901/LA/canterbury/dop/dop,COTSIS Sophie,Australian Labor Party (NSW Branch),57164,48756,2247,51003,89.22,24379,2,transfer,EISLER Linda,The Greens NSW,COTSIS Sophie,Australian Labor Party (NSW Branch),3389
Canterbury,https://pastvtr.elections.nsw.gov.au/SG1901/LA/canterbury/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG1901/LA/canterbury/dop/dop,COTSIS Sophie,Australian Labor Party (NSW Branch),57164,48756,2247,51003,89.22,24379,2,transfer,EISLER Linda,The Greens NSW,HARRISON Matt,"The Liberal Party of Australia, New South Wales Division",525
Castle Hill,https://pastvtr.elections.nsw.gov.au/SG1901/LA/castle-hill/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG1901/LA/castle-hill/dop/dop,WILLIAMS Raymond,"The Liberal Party of Australia, New South Wales Division",58240,52571,1354,53925,92.59,26286,0,first,,,AGER David,Australian Labor Party (NSW Branch),10455
Castle Hill,https://pastvtr.elections.nsw.gov.au/SG1901/LA/castle-hill/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG1901/LA/castle-hill/dop/dop,WILLIAMS Raymond,"The Liberal Party of Australia, New South Wales Division",58240,52571,1354,53925,92.59,26286,0,first,,,FIELD David,The Greens NSW,4116
Castle Hill,https://pastvtr.elections.nsw.gov.au/SG1901/LA/castle-hill/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG1901/LA/castle-hill/dop/dop,WILLIAMS Raymond,"The Liberal Party of Australia, New South Wales Division",58240,52571,1354,53925,92.59,26286,0,first,,,KUIPERS Herman,Sustainable Australia (NSW),1953
Castle Hill,https://pastvtr.elections.nsw.gov.au/SG1901/LA/castle-hill/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG1901/LA/castle-hill/dop/dop,WILLIAMS Raymond,"The Liberal Party of Australia, New South Wales Division",58240,52571,1354,53925,92.59,26286,0,first,,,WILLIAMS Raymond,"The Liberal Party of Australia, New South Wales Division",36047
Castle Hill,https://pastvtr.elections.nsw.gov.au/SG1901/LA/castle-hill/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG1901/LA/castle-hill/dop/dop,WILLIAMS Raymond,"The Liberal Party of Australia, New South Wales Division",58240,52571,1354,53925,92.59,26286,1,progressive,KUIPERS Herman,Sustainable Australia (NSW),AGER David,Australian Labor Party (NSW Branch),10668
Castle Hill,https://pastvtr.elections.nsw.gov.au/SG1901/LA/castle-hill/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG1901/LA/castle-hill/dop/dop,WILLIAMS Raymond,"The Liberal Party of Australia, New South Wales Division",58240,52571,1354,53925,92.59,26286,1,progressive,KUIPERS Herman,Sustainable Australia (NSW),FIELD David,The Greens NSW,4562
Castle Hill,https://pastvtr.elections.nsw.gov.au/SG1901/LA/castle-hill/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG1901/LA/castle-hill/dop/dop,WILLIAMS Raymond,"The Liberal Party of Australia, New South Wales Division",58240,52571,1354,53925,92.59,26286,1,progressive,KUIPERS Herman,Sustainable Australia (NSW),WILLIAMS Raymond,"The Liberal Party of Australia, New South Wales Division",36343
Castle Hill,https://pastvtr.elections.nsw.gov.au/SG1901/LA/castle-hill/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG1901/LA/castle-hill/dop/dop,WILLIAMS Raymond,"The Liberal Party of Australia, New South Wales Division",58240,52571,1354,53925,92.59,26286,1,transfer,KUIPERS Herman,Sustainable Australia (NSW),AGER David,Australian Labor Party (NSW Branch),213
Castle Hill,https://pastvtr.elections.nsw.gov.au/SG1901/LA/castle-hill/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG1901/LA/castle-hill/dop/dop,WILLIAMS Raymond,"The Liberal Party of Australia, New South Wales Division",58240,52571,1354,53925,92.59,26286,1,transfer,KUIPERS Herman,Sustainable Australia (NSW),FIELD David,The Greens NSW,446
Castle Hill,https://pastvtr.elections.nsw.gov.au/SG1901/LA/castle-hill/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG1901/LA/castle-hill/dop/dop,WILLIAMS Raymond,"The Liberal Party of Australia, New South Wales Division",58240,52571,1354,53925,92.59,26286,1,transfer,KUIPERS Herman,Sustainable Australia (NSW),WILLIAMS Raymond,"The Liberal Party of Australia, New South Wales Division",296
Castle Hill,https://pastvtr.elections.nsw.gov.au/SG1901/LA/castle-hill/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG1901/LA/castle-hill/dop/dop,WILLIAMS Raymond,"The Liberal Party of Australia, New South Wales Division",58240,52571,1354,53925,92.59,26286,2,final,FIELD David,The Greens NSW,AGER David,Australian Labor Party (NSW Branch),12561
Castle Hill,https://pastvtr.elections.nsw.gov.au/SG1901/LA/castle-hill/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG1901/LA/castle-hill/dop/dop,WILLIAMS Raymond,"The Liberal Party of Australia, New South Wales Division",58240,52571,1354,53925,92.59,26286,2,final,FIELD David,The Greens NSW,WILLIAMS Raymond,"The Liberal Party of Australia, New South Wales Division",37043
Castle Hill,https://pastvtr.elections.nsw.gov.au/SG1901/LA/castle-hill/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG1901/LA/castle-hill/dop/dop,WILLIAMS Raymond,"The Liberal Party of Australia, New South Wales Division",58240,52571,1354,53925,92.59,26286,2,transfer,FIELD David,The Greens NSW,AGER David,Australian Labor Party (NSW Branch),1893
Castle Hill,https://pastvtr.elections.nsw.gov.au/SG1901/LA/castle-hill/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG1901/LA/castle-hill/dop/dop,WILLIAMS Raymond,"The Liberal Party of Australia, New South Wales Division",58240,52571,1354,53925,92.59,26286,2,transfer,FIELD David,The Greens NSW,WILLIAMS Raymond,"The Liberal Party of Australia, New South Wales Division",700
Cessnock,https://pastvtr.elections.nsw.gov.au/SG1901/LA/cessnock/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG1901/LA/cessnock/dop/dop,BARR Clayton,Country Labor Party,58268,49781,2643,52424,89.97,24891,0,first,,,ANGUS Josh,National Party of Australia - NSW,12081
Cessnock,https://pastvtr.elections.nsw.gov.au/SG1901/LA/cessnock/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG1901/LA/cessnock/dop/dop,BARR Clayton,Country Labor Party,58268,49781,2643,52424,89.97,24891,0,first,,,BARR Clayton,Country Labor Party,27122
Cessnock,https://pastvtr.elections.nsw.gov.au/SG1901/LA/cessnock/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG1901/LA/cessnock/dop/dop,BARR Clayton,Country Labor Party,58268,49781,2643,52424,89.97,24891,0,first,,,MURRAY Janet,The Greens NSW,4010
Cessnock,https://pastvtr.elections.nsw.gov.au/SG1901/LA/cessnock/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG1901/LA/cessnock/dop/dop,BARR Clayton,Country Labor Party,58268,49781,2643,52424,89.97,24891,0,first,,,PARKER Chris,Animal Justice Party,3949
Cessnock,https://pastvtr.elections.nsw.gov.au/SG1901/LA/cessnock/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG1901/LA/cessnock/dop/dop,BARR Clayton,Country Labor Party,58268,49781,2643,52424,89.97,24891,0,first,,,RUSSELL Steve,Sustainable Australia (NSW),2619
Cessnock,https://pastvtr.elections.nsw.gov.au/SG1901/LA/cessnock/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG1901/LA/cessnock/dop/dop,BARR Clayton,Country Labor Party,58268,49781,2643,52424,89.97,24891,1,progressive,RUSSELL Steve,Sustainable Australia (NSW),ANGUS Josh,National Party of Australia - NSW,12407
Cessnock,https://pastvtr.elections.nsw.gov.au/SG1901/LA/cessnock/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG1901/LA/cessnock/dop/dop,BARR Clayton,Country Labor Party,58268,49781,2643,52424,89.97,24891,1,progressive,RUSSELL Steve,Sustainable Australia (NSW),BARR Clayton,Country Labor Party,27391
Cessnock,https://pastvtr.elections.nsw.gov.au/SG1901/LA/cessnock/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG1901/LA/cessnock/dop/dop,BARR Clayton,Country Labor Party,58268,49781,2643,52424,89.97,24891,1,progressive,RUSSELL Steve,Sustainable Australia (NSW),MURRAY Janet,The Greens NSW,4158
Cessnock,https://pastvtr.elections.nsw.gov.au/SG1901/LA/cessnock/cc/fp_summary,https://pastvtr.elections.nsw.gov.au/SG1901/LA/cessnock/dop/dop,BARR Clayton,Country Labor Party,58268,49781,2643,52424,89.97,24891,1,progressive,RUSSELL Steve,Sustainable Australia (NSW),PARKER Chris,Animal Justice Party,4258
