district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes
Central Wheatbelt,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"DAVIES, Mia",The Nationals,25884,21262,938,22200,85.77,10632,0,first,,,"DAVIES, Mia",The Nationals,10101
Central Wheatbelt,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"DAVIES, Mia",The Nationals,25884,21262,938,22200,85.77,10632,0,first,,,"NELSON, Michelle",Australian Labor Party,7191
Central Wheatbelt,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"DAVIES, Mia",The Nationals,25884,21262,938,22200,85.77,10632,0,first,,,"FORSTER, Rob",Liberal Party,1762
Central Wheatbelt,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"DAVIES, Mia",The Nationals,25884,21262,938,22200,85.77,10632,0,first,,,"SINGLETON, Stuart","Shooters, Fishers and Farmers",739
Central Wheatbelt,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"DAVIES, Mia",The Nationals,25884,21262,938,22200,85.77,10632,0,first,,,"PEASE, Dennis",Australian Christians,427
Central Wheatbelt,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"DAVIES, Mia",The Nationals,25884,21262,938,22200,85.77,10632,0,first,,,"REID, Shaun",Pauline Hanson's One Nation,405
Central Wheatbelt,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"DAVIES, Mia",The Nationals,25884,21262,938,22200,85.77,10632,0,first,,,"NEWBURY, Annabelle",The Greens,388
Central Wheatbelt,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"DAVIES, Mia",The Nationals,25884,21262,938,22200,85.77,10632,0,first,,,"CAHILL, Brendon",NO MANDATORY VACCINATION,179
Central Wheatbelt,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"DAVIES, Mia",The Nationals,25884,21262,938,22200,85.77,10632,0,first,,,"GOM, Estelle",WAxit,70
Central Wheatbelt,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"DAVIES, Mia",The Nationals,25884,21262,938,22200,85.77,10632,1,final,,,"DAVIES, Mia",The Nationals,12901
Central Wheatbelt,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"DAVIES, Mia",The Nationals,25884,21262,938,22200,85.77,10632,1,final,,,"NELSON, Michelle",Australian Labor Party,8357
Churchlands,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"TONKIN, Christine",Australian Labor Party,29084,25239,650,25889,89.01,12620,0,first,,,"L'ESTRANGE, Sean",Liberal Party,11087
Churchlands,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"TONKIN, Christine",Australian Labor Party,29084,25239,650,25889,89.01,12620,0,first,,,"TONKIN, Christine",Australian Labor Party,9938
Churchlands,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"TONKIN, Christine",Australian Labor Party,29084,25239,650,25889,89.01,12620,0,first,,,"TWISS, Mark",The Greens,2640
Churchlands,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"TONKIN, Christine",Australian Labor Party,29084,25239,650,25889,89.01,12620,0,first,,,"BIVOLTSIS, Jim",Independent,714
Churchlands,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"TONKIN, Christine",Australian Labor Party,29084,25239,650,25889,89.01,12620,0,first,,,"MORAN, Ray",Australian Christians,394
Churchlands,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"TONKIN, Christine",Australian Labor Party,29084,25239,650,25889,89.01,12620,0,first,,,"PEARCE, L",NO MANDATORY VACCINATION,320
Churchlands,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"TONKIN, Christine",Australian Labor Party,29084,25239,650,25889,89.01,12620,0,first,,,"FARSALAS, Alexandra",WAxit,146
Churchlands,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"TONKIN, Christine",Australian Labor Party,29084,25239,650,25889,89.01,12620,1,final,,,"TONKIN, Christine",Australian Labor Party,12821
Churchlands,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"TONKIN, Christine",Australian Labor Party,29084,25239,650,25889,89.01,12620,1,final,,,"L'ESTRANGE, Sean",Liberal Party,12413
Cockburn,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"SCAIFE, David",Australian Labor Party,30783,25908,995,26903,87.4,12955,0,first,,,"SCAIFE, David",Australian Labor Party,17714
Cockburn,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"SCAIFE, David",Australian Labor Party,30783,25908,995,26903,87.4,12955,0,first,,,"MULDER, Owen",Liberal Party,4822
Cockburn,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"SCAIFE, David",Australian Labor Party,30783,25908,995,26903,87.4,12955,0,first,,,"SMITH, Jesse",The Greens,1655
Cockburn,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"SCAIFE, David",Australian Labor Party,30783,25908,995,26903,87.4,12955,0,first,,,"TAIMRE, Elspeth",NO MANDATORY VACCINATION,461
Cockburn,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"SCAIFE, David",Australian Labor Party,30783,25908,995,26903,87.4,12955,0,first,,,"MIRONENKO, Igor",Pauline Hanson's One Nation,456
Cockburn,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"SCAIFE, David",Australian Labor Party,30783,25908,995,26903,87.4,12955,0,first,,,"BAKER, Andrew",WAxit,426
Cockburn,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"SCAIFE, David",Australian Labor Party,30783,25908,995,26903,87.4,12955,0,first,,,"MURRAY, Brian",Liberal Democrats,374
Cockburn,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"SCAIFE, David",Australian Labor Party,30783,25908,995,26903,87.4,12955,1,final,,,"SCAIFE, David",Australian Labor Party,19870
Cockburn,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"SCAIFE, David",Australian Labor Party,30783,25908,995,26903,87.4,12955,1,final,,,"MULDER, Owen",Liberal Party,6024
Collie-Preston,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"HANNS, Jodie",Australian Labor Party,30741,25853,1082,26935,87.62,12927,0,first,,,"HANNS, Jodie",Australian Labor Party,16085
Collie-Preston,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"HANNS, Jodie",Australian Labor Party,30741,25853,1082,26935,87.62,12927,0,first,,,"GOFF, Jane",Liberal Party,3778
Collie-Preston,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"HANNS, Jodie",Australian Labor Party,30741,25853,1082,26935,87.62,12927,0,first,,,"SANFORD, Wayne",The Nationals,2245
Collie-Preston,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"HANNS, Jodie",Australian Labor Party,30741,25853,1082,26935,87.62,12927,0,first,,,"SCANTLEBURY, Gordon",The Greens,889
Collie-Preston,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"HANNS, Jodie",Australian Labor Party,30741,25853,1082,26935,87.62,12927,0,first,,,"THOMAS, Clinton","Shooters, Fishers and Farmers",773
Collie-Preston,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"HANNS, Jodie",Australian Labor Party,30741,25853,1082,26935,87.62,12927,0,first,,,"WILLIAMS, Michael",Pauline Hanson's One Nation,533
Collie-Preston,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"HANNS, Jodie",Australian Labor Party,30741,25853,1082,26935,87.62,12927,0,first,,,"MERRIFIELD, Christine",NO MANDATORY VACCINATION,487
Collie-Preston,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"HANNS, Jodie",Australian Labor Party,30741,25853,1082,26935,87.62,12927,0,first,,,"WILKINSON, Emily",Legalise Cannabis Party WA,458
Collie-Preston,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"HANNS, Jodie",Australian Labor Party,30741,25853,1082,26935,87.62,12927,0,first,,,"SHERIDAN, Russell J",Independent,385
Collie-Preston,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"HANNS, Jodie",Australian Labor Party,30741,25853,1082,26935,87.62,12927,0,first,,,"BUTLER, Graham",SUSTAINABLE AUSTRALIA PARTY - STOP OVERDEVELOPMENT / CORRUPTION,149
Collie-Preston,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"HANNS, Jodie",Australian Labor Party,30741,25853,1082,26935,87.62,12927,0,first,,,"TOMIC, Jackie",WAxit,71
Collie-Preston,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"HANNS, Jodie",Australian Labor Party,30741,25853,1082,26935,87.62,12927,1,final,,,"HANNS, Jodie",Australian Labor Party,18963
Collie-Preston,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"HANNS, Jodie",Australian Labor Party,30741,25853,1082,26935,87.62,12927,1,final,,,"GOFF, Jane",Liberal Party,6879
Cottesloe,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"HONEY, David",Liberal Party,31219,26946,715,27661,88.6,13474,0,first,,,"HONEY, David",Liberal Party,12624
Cottesloe,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"HONEY, David",Liberal Party,31219,26946,715,27661,88.6,13474,0,first,,,"WEST, Gemma",Australian Labor Party,7637
Cottesloe,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"HONEY, David",Liberal Party,31219,26946,715,27661,88.6,13474,0,first,,,"MOSS, Theresa",The Greens,3410
Cottesloe,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"HONEY, David",Liberal Party,31219,26946,715,27661,88.6,13474,0,first,,,"PARKER, Tony",Independent,2670
Cottesloe,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"HONEY, David",Liberal Party,31219,26946,715,27661,88.6,13474,0,first,,,"DRAYTON, R",NO MANDATORY VACCINATION,329
Cottesloe,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"HONEY, David",Liberal Party,31219,26946,715,27661,88.6,13474,0,first,,,"BATSIOUDIS, Paul",WAxit,276
Cottesloe,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"HONEY, David",Liberal Party,31219,26946,715,27661,88.6,13474,1,final,,,"HONEY, David",Liberal Party,15470
Cottesloe,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"HONEY, David",Liberal Party,31219,26946,715,27661,88.6,13474,1,final,,,"WEST, Gemma",Australian Labor Party,11470
Darling Range,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"JONES, Hugh",Australian Labor Party,31150,26506,981,27487,88.24,13254,0,first,,,"JONES, Hugh",Australian Labor Party,14854
Darling Range,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"JONES, Hugh",Australian Labor Party,31150,26506,981,27487,88.24,13254,0,first,,,"HAYDEN, Alyssa",Liberal Party,7494
Darling Range,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"JONES, Hugh",Australian Labor Party,31150,26506,981,27487,88.24,13254,0,first,,,"LACEY, Matthew",The Greens,1254
Darling Range,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"JONES, Hugh",Australian Labor Party,31150,26506,981,27487,88.24,13254,0,first,,,"EIKELBOOM, Eric",Australian Christians,1230
Darling Range,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"JONES, Hugh",Australian Labor Party,31150,26506,981,27487,88.24,13254,0,first,,,"FENECH, Anthony",Pauline Hanson's One Nation,524
Darling Range,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"JONES, Hugh",Australian Labor Party,31150,26506,981,27487,88.24,13254,0,first,,,"CONGRENE, Judith Maree",NO MANDATORY VACCINATION,406
Darling Range,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"JONES, Hugh",Australian Labor Party,31150,26506,981,27487,88.24,13254,0,first,,,"THOMPSON, Matthew",Liberal Democrats,335
Darling Range,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"JONES, Hugh",Australian Labor Party,31150,26506,981,27487,88.24,13254,0,first,,,"CLARKE, Brett Nathan",WESTERN AUSTRALIA PARTY,187
Darling Range,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"JONES, Hugh",Australian Labor Party,31150,26506,981,27487,88.24,13254,0,first,,,"STRAUTINS, Dean",Independent,157
Darling Range,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"JONES, Hugh",Australian Labor Party,31150,26506,981,27487,88.24,13254,0,first,,,"SVILICIC, Alan",WAxit,65
Darling Range,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"JONES, Hugh",Australian Labor Party,31150,26506,981,27487,88.24,13254,1,final,,,"JONES, Hugh",Australian Labor Party,16822
Darling Range,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"JONES, Hugh",Australian Labor Party,31150,26506,981,27487,88.24,13254,1,final,,,"HAYDEN, Alyssa",Liberal Party,9668
Dawesville,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"MUNDAY, Lisa",Australian Labor Party,31293,26019,1017,27036,86.4,13010,0,first,,,"MUNDAY, Lisa",Australian Labor Party,15024
Dawesville,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"MUNDAY, Lisa",Australian Labor Party,31293,26019,1017,27036,86.4,13010,0,first,,,"KIRKUP, Zak",Liberal Party,8400
Dawesville,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"MUNDAY, Lisa",Australian Labor Party,31293,26019,1017,27036,86.4,13010,0,first,,,"GODDEN, Stewart",The Greens,820
Dawesville,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"MUNDAY, Lisa",Australian Labor Party,31293,26019,1017,27036,86.4,13010,0,first,,,"GILMOUR, Kerry",Pauline Hanson's One Nation,398
Dawesville,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"MUNDAY, Lisa",Australian Labor Party,31293,26019,1017,27036,86.4,13010,0,first,,,"CHARLES, Mark",Legalise Cannabis Party WA,363
Dawesville,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"MUNDAY, Lisa",Australian Labor Party,31293,26019,1017,27036,86.4,13010,0,first,,,"STACEY, Peter","Shooters, Fishers and Farmers",337
Dawesville,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"MUNDAY, Lisa",Australian Labor Party,31293,26019,1017,27036,86.4,13010,0,first,,,"STONEHOUSE, Elijah",NO MANDATORY VACCINATION,238
Dawesville,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"MUNDAY, Lisa",Australian Labor Party,31293,26019,1017,27036,86.4,13010,0,first,,,"LEAKE, Patricia",The Nationals,178
Dawesville,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"MUNDAY, Lisa",Australian Labor Party,31293,26019,1017,27036,86.4,13010,0,first,,,"OBORN, Karen",SUSTAINABLE AUSTRALIA PARTY - STOP OVERDEVELOPMENT / CORRUPTION,125
Dawesville,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"MUNDAY, Lisa",Australian Labor Party,31293,26019,1017,27036,86.4,13010,0,first,,,"OANCEA, Melissa",WAxit,74
Dawesville,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"MUNDAY, Lisa",Australian Labor Party,31293,26019,1017,27036,86.4,13010,0,first,,,"CHALKE, Bradley",Liberal Democrats,62
Dawesville,https://www.elections.wa.gov.au/elections/state-elections/reports/2021-state-election-results-and-statistics-report,https://www.elections.wa.gov.au/sites/default/files/content/SGE%202021/SGE%202021%20Reports/3_21_Res_Stats_Leg_Assem_0.pdf,"MUNDAY, Lisa",Australian Labor Party,31293,26019,1017,27036,86.4,13010,1,final,,,"MUNDAY, Lisa",Australian Labor Party,16633
