district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes
Footscray,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/footscraydistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionfootscraydistrict.html,"THOMSON, Marsha",AUSTRALIAN LABOR PARTY,46116,38867,2422,41289,89.53,,0,first,,,"VU, Kim",LIBERAL,10386
Footscray,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/footscraydistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionfootscraydistrict.html,"THOMSON, Marsha",AUSTRALIAN LABOR PARTY,46116,38867,2422,41289,89.53,,0,first,,,"THOMSON, Marsha",AUSTRALIAN LABOR PARTY,17542
Footscray,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/footscraydistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionfootscraydistrict.html,"THOMSON, Marsha",AUSTRALIAN LABOR PARTY,46116,38867,2422,41289,89.53,,0,first,,,"BETTS, Ken",VOICE FOR THE WEST,1272
Footscray,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/footscraydistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionfootscraydistrict.html,"THOMSON, Marsha",AUSTRALIAN LABOR PARTY,46116,38867,2422,41289,89.53,,1,transfer,"BETTS, Ken",VOICE FOR THE WEST,"SWIFT, Rod",AUSTRALIAN GREENS,273
Footscray,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/footscraydistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionfootscraydistrict.html,"THOMSON, Marsha",AUSTRALIAN LABOR PARTY,46116,38867,2422,41289,89.53,,1,transfer,"BETTS, Ken",VOICE FOR THE WEST,"CUMMING, Catherine",Independent,373
Footscray,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/footscraydistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionfootscraydistrict.html,"THOMSON, Marsha",AUSTRALIAN LABOR PARTY,46116,38867,2422,41289,89.53,,1,transfer,"BETTS, Ken",VOICE FOR THE WEST,"VU, Kim",LIBERAL,232
Footscray,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/footscraydistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionfootscraydistrict.html,"THOMSON, Marsha",AUSTRALIAN LABOR PARTY,46116,38867,2422,41289,89.53,,1,transfer,"BETTS, Ken",VOICE FOR THE WEST,"THOMSON, Marsha",AUSTRALIAN LABOR PARTY,394
Footscray,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/footscraydistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionfootscraydistrict.html,"THOMSON, Marsha",AUSTRALIAN LABOR PARTY,46116,38867,2422,41289,89.53,,1,progressive,"BETTS, Ken",VOICE FOR THE WEST,"SWIFT, Rod",AUSTRALIAN GREENS,6955
Footscray,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/footscraydistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionfootscraydistrict.html,"THOMSON, Marsha",AUSTRALIAN LABOR PARTY,46116,38867,2422,41289,89.53,,1,progressive,"BETTS, Ken",VOICE FOR THE WEST,"CUMMING, Catherine",Independent,3358
Footscray,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/footscraydistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionfootscraydistrict.html,"THOMSON, Marsha",AUSTRALIAN LABOR PARTY,46116,38867,2422,41289,89.53,,1,progressive,"BETTS, Ken",VOICE FOR THE WEST,"VU, Kim",LIBERAL,10618
Footscray,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/footscraydistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionfootscraydistrict.html,"THOMSON, Marsha",AUSTRALIAN LABOR PARTY,46116,38867,2422,41289,89.53,,1,progressive,"BETTS, Ken",VOICE FOR THE WEST,"THOMSON, Marsha",AUSTRALIAN LABOR PARTY,17936
Footscray,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/footscraydistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionfootscraydistrict.html,"THOMSON, Marsha",AUSTRALIAN LABOR PARTY,46116,38867,2422,41289,89.53,,2,transfer,"CUMMING, Catherine",Independent,"SWIFT, Rod",AUSTRALIAN GREENS,1034
Footscray,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/footscraydistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionfootscraydistrict.html,"THOMSON, Marsha",AUSTRALIAN LABOR PARTY,46116,38867,2422,41289,89.53,,2,transfer,"CUMMING, Catherine",Independent,"VU, Kim",LIBERAL,1400
Footscray,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/footscraydistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionfootscraydistrict.html,"THOMSON, Marsha",AUSTRALIAN LABOR PARTY,46116,38867,2422,41289,89.53,,2,transfer,"CUMMING, Catherine",Independent,"THOMSON, Marsha",AUSTRALIAN LABOR PARTY,924
Footscray,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/footscraydistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionfootscraydistrict.html,"THOMSON, Marsha",AUSTRALIAN LABOR PARTY,46116,38867,2422,41289,89.53,,2,progressive,"CUMMING, Catherine",Independent,"SWIFT, Rod",AUSTRALIAN GREENS,7989
Footscray,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/footscraydistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionfootscraydistrict.html,"THOMSON, Marsha",AUSTRALIAN LABOR PARTY,46116,38867,2422,41289,89.53,,2,progressive,"CUMMING, Catherine",Independent,"VU, Kim",LIBERAL,12018
Footscray,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/footscraydistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionfootscraydistrict.html,"THOMSON, Marsha",AUSTRALIAN LABOR PARTY,46116,38867,2422,41289,89.53,,2,progressive,"CUMMING, Catherine",Independent,"THOMSON, Marsha",AUSTRALIAN LABOR PARTY,18860
Footscray,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/footscraydistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionfootscraydistrict.html,"THOMSON, Marsha",AUSTRALIAN LABOR PARTY,46116,38867,2422,41289,89.53,,3,transfer,"SWIFT, Rod",AUSTRALIAN GREENS,"VU, Kim",LIBERAL,1784
Footscray,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/footscraydistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionfootscraydistrict.html,"THOMSON, Marsha",AUSTRALIAN LABOR PARTY,46116,38867,2422,41289,89.53,,3,transfer,"SWIFT, Rod",AUSTRALIAN GREENS,"THOMSON, Marsha",AUSTRALIAN LABOR PARTY,6205
Footscray,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/footscraydistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionfootscraydistrict.html,"THOMSON, Marsha",AUSTRALIAN LABOR PARTY,46116,38867,2422,41289,89.53,,3,final,"SWIFT, Rod",AUSTRALIAN GREENS,"VU, Kim",LIBERAL,13802
Footscray,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/footscraydistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionfootscraydistrict.html,"THOMSON, Marsha",AUSTRALIAN LABOR PARTY,46116,38867,2422,41289,89.53,,3,final,"SWIFT, Rod",AUSTRALIAN GREENS,"THOMSON, Marsha",AUSTRALIAN LABOR PARTY,25065
Forest Hill,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/foresthilldistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionforesthilldistrict.html,"ANGUS, Neil",LIBERAL,40991,36892,1646,38538,94.02,,0,first,,,"ROGERS, Kane",ANIMAL JUSTICE PARTY,999
Forest Hill,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/foresthilldistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionforesthilldistrict.html,"ANGUS, Neil",LIBERAL,40991,36892,1646,38538,94.02,,0,first,,,"TROTTER, Melissa",AUSTRALIAN COUNTRY ALLIANCE,211
Forest Hill,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/foresthilldistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionforesthilldistrict.html,"ANGUS, Neil",LIBERAL,40991,36892,1646,38538,94.02,,0,first,,,"ANGUS, Neil",LIBERAL,18340
Forest Hill,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/foresthilldistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionforesthilldistrict.html,"ANGUS, Neil",LIBERAL,40991,36892,1646,38538,94.02,,0,first,,,"RICHARDS, Pauline",AUSTRALIAN LABOR PARTY,12984
Forest Hill,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/foresthilldistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionforesthilldistrict.html,"ANGUS, Neil",LIBERAL,40991,36892,1646,38538,94.02,,0,first,,,"ATKINSON, Brewis",AUSTRALIAN GREENS,3289
Forest Hill,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/foresthilldistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionforesthilldistrict.html,"ANGUS, Neil",LIBERAL,40991,36892,1646,38538,94.02,,0,first,,,"MADDISON, Lynne",AUSTRALIAN CHRISTIANS,561
Forest Hill,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/foresthilldistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionforesthilldistrict.html,"ANGUS, Neil",LIBERAL,40991,36892,1646,38538,94.02,,0,first,,,"ROSS, Wendy",FAMILY FIRST,508
Forest Hill,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/foresthilldistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionforesthilldistrict.html,"ANGUS, Neil",LIBERAL,40991,36892,1646,38538,94.02,,1,transfer,"TROTTER, Melissa",AUSTRALIAN COUNTRY ALLIANCE,"ROGERS, Kane",ANIMAL JUSTICE PARTY,45
Forest Hill,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/foresthilldistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionforesthilldistrict.html,"ANGUS, Neil",LIBERAL,40991,36892,1646,38538,94.02,,1,transfer,"TROTTER, Melissa",AUSTRALIAN COUNTRY ALLIANCE,"ANGUS, Neil",LIBERAL,72
Forest Hill,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/foresthilldistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionforesthilldistrict.html,"ANGUS, Neil",LIBERAL,40991,36892,1646,38538,94.02,,1,transfer,"TROTTER, Melissa",AUSTRALIAN COUNTRY ALLIANCE,"RICHARDS, Pauline",AUSTRALIAN LABOR PARTY,40
Forest Hill,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/foresthilldistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionforesthilldistrict.html,"ANGUS, Neil",LIBERAL,40991,36892,1646,38538,94.02,,1,transfer,"TROTTER, Melissa",AUSTRALIAN COUNTRY ALLIANCE,"ATKINSON, Brewis",AUSTRALIAN GREENS,19
Forest Hill,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/foresthilldistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionforesthilldistrict.html,"ANGUS, Neil",LIBERAL,40991,36892,1646,38538,94.02,,1,transfer,"TROTTER, Melissa",AUSTRALIAN COUNTRY ALLIANCE,"MADDISON, Lynne",AUSTRALIAN CHRISTIANS,11
Forest Hill,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/foresthilldistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionforesthilldistrict.html,"ANGUS, Neil",LIBERAL,40991,36892,1646,38538,94.02,,1,transfer,"TROTTER, Melissa",AUSTRALIAN COUNTRY ALLIANCE,"ROSS, Wendy",FAMILY FIRST,24
Forest Hill,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/foresthilldistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionforesthilldistrict.html,"ANGUS, Neil",LIBERAL,40991,36892,1646,38538,94.02,,1,progressive,"TROTTER, Melissa",AUSTRALIAN COUNTRY ALLIANCE,"ROGERS, Kane",ANIMAL JUSTICE PARTY,1044
Forest Hill,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/foresthilldistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionforesthilldistrict.html,"ANGUS, Neil",LIBERAL,40991,36892,1646,38538,94.02,,1,progressive,"TROTTER, Melissa",AUSTRALIAN COUNTRY ALLIANCE,"ANGUS, Neil",LIBERAL,18412
Forest Hill,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/foresthilldistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionforesthilldistrict.html,"ANGUS, Neil",LIBERAL,40991,36892,1646,38538,94.02,,1,progressive,"TROTTER, Melissa",AUSTRALIAN COUNTRY ALLIANCE,"RICHARDS, Pauline",AUSTRALIAN LABOR PARTY,13024
Forest Hill,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/foresthilldistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionforesthilldistrict.html,"ANGUS, Neil",LIBERAL,40991,36892,1646,38538,94.02,,1,progressive,"TROTTER, Melissa",AUSTRALIAN COUNTRY ALLIANCE,"ATKINSON, Brewis",AUSTRALIAN GREENS,3308
Forest Hill,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/foresthilldistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionforesthilldistrict.html,"ANGUS, Neil",LIBERAL,40991,36892,1646,38538,94.02,,1,progressive,"TROTTER, Melissa",AUSTRALIAN COUNTRY ALLIANCE,"MADDISON, Lynne",AUSTRALIAN CHRISTIANS,572
Forest Hill,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/foresthilldistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionforesthilldistrict.html,"ANGUS, Neil",LIBERAL,40991,36892,1646,38538,94.02,,1,progressive,"TROTTER, Melissa",AUSTRALIAN COUNTRY ALLIANCE,"ROSS, Wendy",FAMILY FIRST,532
Forest Hill,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/foresthilldistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionforesthilldistrict.html,"ANGUS, Neil",LIBERAL,40991,36892,1646,38538,94.02,,2,transfer,"ROSS, Wendy",FAMILY FIRST,"ROGERS, Kane",ANIMAL JUSTICE PARTY,87
Forest Hill,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/foresthilldistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionforesthilldistrict.html,"ANGUS, Neil",LIBERAL,40991,36892,1646,38538,94.02,,2,transfer,"ROSS, Wendy",FAMILY FIRST,"ANGUS, Neil",LIBERAL,71
Forest Hill,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/foresthilldistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionforesthilldistrict.html,"ANGUS, Neil",LIBERAL,40991,36892,1646,38538,94.02,,2,transfer,"ROSS, Wendy",FAMILY FIRST,"RICHARDS, Pauline",AUSTRALIAN LABOR PARTY,74
Forest Hill,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/foresthilldistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionforesthilldistrict.html,"ANGUS, Neil",LIBERAL,40991,36892,1646,38538,94.02,,2,transfer,"ROSS, Wendy",FAMILY FIRST,"ATKINSON, Brewis",AUSTRALIAN GREENS,83
Forest Hill,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/foresthilldistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionforesthilldistrict.html,"ANGUS, Neil",LIBERAL,40991,36892,1646,38538,94.02,,2,transfer,"ROSS, Wendy",FAMILY FIRST,"MADDISON, Lynne",AUSTRALIAN CHRISTIANS,217
Forest Hill,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/foresthilldistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionforesthilldistrict.html,"ANGUS, Neil",LIBERAL,40991,36892,1646,38538,94.02,,2,final,"ROSS, Wendy",FAMILY FIRST,"ROGERS, Kane",ANIMAL JUSTICE PARTY,1131
Forest Hill,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/foresthilldistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionforesthilldistrict.html,"ANGUS, Neil",LIBERAL,40991,36892,1646,38538,94.02,,2,final,"ROSS, Wendy",FAMILY FIRST,"ANGUS, Neil",LIBERAL,18483
Forest Hill,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/foresthilldistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionforesthilldistrict.html,"ANGUS, Neil",LIBERAL,40991,36892,1646,38538,94.02,,2,final,"ROSS, Wendy",FAMILY FIRST,"RICHARDS, Pauline",AUSTRALIAN LABOR PARTY,13098
Forest Hill,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/foresthilldistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionforesthilldistrict.html,"ANGUS, Neil",LIBERAL,40991,36892,1646,38538,94.02,,2,final,"ROSS, Wendy",FAMILY FIRST,"ATKINSON, Brewis",AUSTRALIAN GREENS,3391
Forest Hill,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/foresthilldistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionforesthilldistrict.html,"ANGUS, Neil",LIBERAL,40991,36892,1646,38538,94.02,,2,final,"ROSS, Wendy",FAMILY FIRST,"MADDISON, Lynne",AUSTRALIAN CHRISTIANS,789
Frankston,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/frankstondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionfrankstondistrict.html,"EDBROOKE, Paul",AUSTRALIAN LABOR PARTY,41747,34994,3410,38404,91.99,,0,first,,,"ARMISTEAD, Sean",LIBERAL,12542
Frankston,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/frankstondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionfrankstondistrict.html,"EDBROOKE, Paul",AUSTRALIAN LABOR PARTY,41747,34994,3410,38404,91.99,,0,first,,,"WALLACE, Anthony",AUSTRALIAN CHRISTIANS,308
Frankston,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/frankstondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionfrankstondistrict.html,"EDBROOKE, Paul",AUSTRALIAN LABOR PARTY,41747,34994,3410,38404,91.99,,0,first,,,"TOSCANO, Joseph",Independent,140
Frankston,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/frankstondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionfrankstondistrict.html,"EDBROOKE, Paul",AUSTRALIAN LABOR PARTY,41747,34994,3410,38404,91.99,,0,first,,,"SWAIN, Jeanette",AUSTRALIAN GREENS,2790
Frankston,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/frankstondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionfrankstondistrict.html,"EDBROOKE, Paul",AUSTRALIAN LABOR PARTY,41747,34994,3410,38404,91.99,,0,first,,,"NICHOLLS, Alan",PEOPLE POWER VICTORIA/NO SMART METERS,158
Frankston,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/frankstondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionfrankstondistrict.html,"EDBROOKE, Paul",AUSTRALIAN LABOR PARTY,41747,34994,3410,38404,91.99,,0,first,,,"MILLER, Jamie",SEX PARTY,972
Frankston,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/frankstondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionfrankstondistrict.html,"EDBROOKE, Paul",AUSTRALIAN LABOR PARTY,41747,34994,3410,38404,91.99,,0,first,,,"TOOTELL, Marianne",Independent,87
Frankston,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/frankstondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionfrankstondistrict.html,"EDBROOKE, Paul",AUSTRALIAN LABOR PARTY,41747,34994,3410,38404,91.99,,0,first,,,"EDBROOKE, Paul",AUSTRALIAN LABOR PARTY,12241
Frankston,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/frankstondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionfrankstondistrict.html,"EDBROOKE, Paul",AUSTRALIAN LABOR PARTY,41747,34994,3410,38404,91.99,,0,first,,,"SMITH, Reade",Independent,179
Frankston,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/frankstondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionfrankstondistrict.html,"EDBROOKE, Paul",AUSTRALIAN LABOR PARTY,41747,34994,3410,38404,91.99,,0,first,,,"BREEN, Jerome",Independent,311
Frankston,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/frankstondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionfrankstondistrict.html,"EDBROOKE, Paul",AUSTRALIAN LABOR PARTY,41747,34994,3410,38404,91.99,,0,first,,,"MASON, Paul",FAMILY FIRST,415
Frankston,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/frankstondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionfrankstondistrict.html,"EDBROOKE, Paul",AUSTRALIAN LABOR PARTY,41747,34994,3410,38404,91.99,,0,first,,,"SHAW, Geoff",Independent,4514
Frankston,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/frankstondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionfrankstondistrict.html,"EDBROOKE, Paul",AUSTRALIAN LABOR PARTY,41747,34994,3410,38404,91.99,,0,first,,,"VOGT, Mervyn K.",Independent,125
Frankston,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/frankstondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionfrankstondistrict.html,"EDBROOKE, Paul",AUSTRALIAN LABOR PARTY,41747,34994,3410,38404,91.99,,0,first,,,"TREGENZA, Lin",RISE UP AUSTRALIA PARTY,212
Frankston,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/frankstondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionfrankstondistrict.html,"EDBROOKE, Paul",AUSTRALIAN LABOR PARTY,41747,34994,3410,38404,91.99,,1,transfer,"TOOTELL, Marianne",Independent,"ARMISTEAD, Sean",LIBERAL,4
Frankston,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/frankstondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionfrankstondistrict.html,"EDBROOKE, Paul",AUSTRALIAN LABOR PARTY,41747,34994,3410,38404,91.99,,1,transfer,"TOOTELL, Marianne",Independent,"WALLACE, Anthony",AUSTRALIAN CHRISTIANS,4
Frankston,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/frankstondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionfrankstondistrict.html,"EDBROOKE, Paul",AUSTRALIAN LABOR PARTY,41747,34994,3410,38404,91.99,,1,transfer,"TOOTELL, Marianne",Independent,"TOSCANO, Joseph",Independent,12
Frankston,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/frankstondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionfrankstondistrict.html,"EDBROOKE, Paul",AUSTRALIAN LABOR PARTY,41747,34994,3410,38404,91.99,,1,transfer,"TOOTELL, Marianne",Independent,"SWAIN, Jeanette",AUSTRALIAN GREENS,11
Frankston,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/frankstondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2014/distributionfrankstondistrict.html,"EDBROOKE, Paul",AUSTRALIAN LABOR PARTY,41747,34994,3410,38404,91.99,,1,transfer,"TOOTELL, Marianne",Independent,"NICHOLLS, Alan",PEOPLE POWER VICTORIA/NO SMART METERS,8
