district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note
Alabama,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Richard C. Shelby,Republican,0,2087444,0,2087444,0,586395,0,first,,,Richard C. Shelby,Republican,1335104,United States,US-SENATE-STATE-AL,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Alabama,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Richard C. Shelby,Republican,0,2087444,0,2087444,0,586395,0,first,,,Ron Crumpton,Democratic,748709,United States,US-SENATE-STATE-AL,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Alabama,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Richard C. Shelby,Republican,0,2087444,0,2087444,0,586395,0,first,,,Scattered,Other,3631,United States,US-SENATE-STATE-AL,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Alaska,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Lisa Murkowski,Republican,0,311441,0,311441,0,47324,0,first,,,Lisa Murkowski,Republican,138149,United States,US-SENATE-STATE-AK,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Alaska,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Lisa Murkowski,Republican,0,311441,0,311441,0,47324,0,first,,,Joe Miller,Libertarian,90825,United States,US-SENATE-STATE-AK,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Alaska,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Lisa Murkowski,Republican,0,311441,0,311441,0,47324,0,first,,,Margaret Stock,Other,41194,United States,US-SENATE-STATE-AK,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Alaska,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Lisa Murkowski,Republican,0,311441,0,311441,0,47324,0,first,,,Ray Metcalfe,Democratic,36200,United States,US-SENATE-STATE-AK,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Alaska,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Lisa Murkowski,Republican,0,311441,0,311441,0,47324,0,first,,,Breck A. Craig,Other,2609,United States,US-SENATE-STATE-AK,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Alaska,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Lisa Murkowski,Republican,0,311441,0,311441,0,47324,0,first,,,Ted Gianoutsos,Other,1758,United States,US-SENATE-STATE-AK,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Alaska,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Lisa Murkowski,Republican,0,311441,0,311441,0,47324,0,first,,,Scattered,Other,706,United States,US-SENATE-STATE-AK,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Arizona,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Mccain,Republican,0,2530730,0,2530730,0,328022,0,first,,,John Mccain,Republican,1359267,United States,US-SENATE-STATE-AZ,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Arizona,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Mccain,Republican,0,2530730,0,2530730,0,328022,0,first,,,Ann Kirkpatrick,Democratic,1031245,United States,US-SENATE-STATE-AZ,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Arizona,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Mccain,Republican,0,2530730,0,2530730,0,328022,0,first,,,Gary Swing,Other,138634,United States,US-SENATE-STATE-AZ,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Arizona,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Mccain,Republican,0,2530730,0,2530730,0,328022,0,first,,,Pat Quinn,Other,694,United States,US-SENATE-STATE-AZ,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Arizona,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Mccain,Republican,0,2530730,0,2530730,0,328022,0,first,,,Sydney Dudikoff,Other,494,United States,US-SENATE-STATE-AZ,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Arizona,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Mccain,Republican,0,2530730,0,2530730,0,328022,0,first,,,Selena Lopez,Other,223,United States,US-SENATE-STATE-AZ,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Arizona,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Mccain,Republican,0,2530730,0,2530730,0,328022,0,first,,,Leonard Clark,Other,83,United States,US-SENATE-STATE-AZ,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Arizona,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Mccain,Republican,0,2530730,0,2530730,0,328022,0,first,,,Anthony Camboni,Other,45,United States,US-SENATE-STATE-AZ,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Arizona,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Mccain,Republican,0,2530730,0,2530730,0,328022,0,first,,,Sheila Bilyeu,Other,34,United States,US-SENATE-STATE-AZ,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Arizona,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Mccain,Republican,0,2530730,0,2530730,0,328022,0,first,,,"Gene, II Scott",Other,7,United States,US-SENATE-STATE-AZ,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Arizona,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Mccain,Republican,0,2530730,0,2530730,0,328022,0,first,,,Santos Chavez,Other,4,United States,US-SENATE-STATE-AZ,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Arkansas,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Boozman,Republican,0,1107522,0,1107522,0,261382,0,first,,,John Boozman,Republican,661984,United States,US-SENATE-STATE-AR,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Arkansas,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Boozman,Republican,0,1107522,0,1107522,0,261382,0,first,,,Conner Eldridge,Democratic,400602,United States,US-SENATE-STATE-AR,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Arkansas,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Boozman,Republican,0,1107522,0,1107522,0,261382,0,first,,,Frank Gilbert,Libertarian,43866,United States,US-SENATE-STATE-AR,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Arkansas,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John Boozman,Republican,0,1107522,0,1107522,0,261382,0,first,,,Jason Tate,Other,1070,United States,US-SENATE-STATE-AR,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
California,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Kamala D. Harris,Democratic,0,12244176,0,12244176,0,2841342,0,first,,,Kamala D. Harris,Democratic,7542759,United States,US-SENATE-STATE-CA,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
California,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Kamala D. Harris,Democratic,0,12244176,0,12244176,0,2841342,0,first,,,Loretta L. Sanchez,Democratic,4701417,United States,US-SENATE-STATE-CA,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Colorado,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Michael Bennet,Democratic,0,2743029,0,2743029,0,155392,0,first,,,Michael Bennet,Democratic,1370710,United States,US-SENATE-STATE-CO,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Colorado,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Michael Bennet,Democratic,0,2743029,0,2743029,0,155392,0,first,,,Darryl Glenn,Republican,1215318,United States,US-SENATE-STATE-CO,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Colorado,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Michael Bennet,Democratic,0,2743029,0,2743029,0,155392,0,first,,,Lily Tang Williams,Libertarian,99277,United States,US-SENATE-STATE-CO,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Colorado,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Michael Bennet,Democratic,0,2743029,0,2743029,0,155392,0,first,,,Arn Menconi,Green,36805,United States,US-SENATE-STATE-CO,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Colorado,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Michael Bennet,Democratic,0,2743029,0,2743029,0,155392,0,first,,,Bill Hammons,Other,9336,United States,US-SENATE-STATE-CO,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Colorado,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Michael Bennet,Democratic,0,2743029,0,2743029,0,155392,0,first,,,Dan Chapin,Other,8361,United States,US-SENATE-STATE-CO,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Colorado,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Michael Bennet,Democratic,0,2743029,0,2743029,0,155392,0,first,,,Paul Noel Fiorino,Other,3216,United States,US-SENATE-STATE-CO,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Colorado,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Michael Bennet,Democratic,0,2743029,0,2743029,0,155392,0,first,,,Don Willoughby,Other,6,United States,US-SENATE-STATE-CO,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Connecticut,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Richard Blumenthal,Democratic,0,1596264,0,1596264,0,456093,0,first,,,Richard Blumenthal,Democratic,1008714,United States,US-SENATE-STATE-CT,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Connecticut,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Richard Blumenthal,Democratic,0,1596264,0,1596264,0,456093,0,first,,,Dan Carter,Republican,552621,United States,US-SENATE-STATE-CT,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Connecticut,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Richard Blumenthal,Democratic,0,1596264,0,1596264,0,456093,0,first,,,Richard Lion,Libertarian,18190,United States,US-SENATE-STATE-CT,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Connecticut,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Richard Blumenthal,Democratic,0,1596264,0,1596264,0,456093,0,first,,,Jeffery Russell,Green,16713,United States,US-SENATE-STATE-CT,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Connecticut,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Richard Blumenthal,Democratic,0,1596264,0,1596264,0,456093,0,first,,,Andrew Rule,Other,26,United States,US-SENATE-STATE-CT,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Florida,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Marco Rubio,Republican,0,9301820,0,9301820,0,713103,0,first,,,Marco Rubio,Republican,4835191,United States,US-SENATE-STATE-FL,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Florida,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Marco Rubio,Republican,0,9301820,0,9301820,0,713103,0,first,,,Patrick Murphy,Democratic,4122088,United States,US-SENATE-STATE-FL,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Florida,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Marco Rubio,Republican,0,9301820,0,9301820,0,713103,0,first,,,Paul Stanton,Other,196956,United States,US-SENATE-STATE-FL,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Florida,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Marco Rubio,Republican,0,9301820,0,9301820,0,713103,0,first,,,Bruce Nathan,Other,52451,United States,US-SENATE-STATE-FL,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Florida,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Marco Rubio,Republican,0,9301820,0,9301820,0,713103,0,first,,,Tony Khoury,Other,45820,United States,US-SENATE-STATE-FL,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Florida,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Marco Rubio,Republican,0,9301820,0,9301820,0,713103,0,first,,,Steven Machat,Other,26918,United States,US-SENATE-STATE-FL,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Florida,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Marco Rubio,Republican,0,9301820,0,9301820,0,713103,0,first,,,Basil E. Dalack,Other,22236,United States,US-SENATE-STATE-FL,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Florida,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Marco Rubio,Republican,0,9301820,0,9301820,0,713103,0,first,,,Charles Frederick Tolbert,Other,56,United States,US-SENATE-STATE-FL,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Florida,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Marco Rubio,Republican,0,9301820,0,9301820,0,713103,0,first,,,Howard Knepper,Other,50,United States,US-SENATE-STATE-FL,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Florida,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Marco Rubio,Republican,0,9301820,0,9301820,0,713103,0,first,,,Angela Marie Walls-Windhauser,Other,37,United States,US-SENATE-STATE-FL,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Florida,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Marco Rubio,Republican,0,9301820,0,9301820,0,713103,0,first,,,Robert Samuel Kaplan,Other,10,United States,US-SENATE-STATE-FL,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Florida,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Marco Rubio,Republican,0,9301820,0,9301820,0,713103,0,first,,,Bradley Patrick,Other,7,United States,US-SENATE-STATE-FL,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Georgia,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Johnny Isakson,Republican,0,3898605,0,3898605,0,536080,0,first,,,Johnny Isakson,Republican,2135806,United States,US-SENATE-STATE-GA,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Georgia,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Johnny Isakson,Republican,0,3898605,0,3898605,0,536080,0,first,,,Jim Barksdale,Democratic,1599726,United States,US-SENATE-STATE-GA,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Georgia,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Johnny Isakson,Republican,0,3898605,0,3898605,0,536080,0,first,,,Allen Buckley,Libertarian,162260,United States,US-SENATE-STATE-GA,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Georgia,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Johnny Isakson,Republican,0,3898605,0,3898605,0,536080,0,first,,,Michelle Gates,Other,813,United States,US-SENATE-STATE-GA,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Hawaii,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Brian Schatz,Democratic,0,416562,0,416562,0,213951,0,first,,,Brian Schatz,Democratic,306604,United States,US-SENATE-STATE-HI,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Hawaii,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Brian Schatz,Democratic,0,416562,0,416562,0,213951,0,first,,,John Carroll,Republican,92653,United States,US-SENATE-STATE-HI,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Hawaii,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Brian Schatz,Democratic,0,416562,0,416562,0,213951,0,first,,,Joy J Allison,Other,9103,United States,US-SENATE-STATE-HI,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Hawaii,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Brian Schatz,Democratic,0,416562,0,416562,0,213951,0,first,,,Michael A. Kokoski,Libertarian,6809,United States,US-SENATE-STATE-HI,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Hawaii,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Brian Schatz,Democratic,0,416562,0,416562,0,213951,0,first,,,John M. (Raghu) Giuffre,Other,1393,United States,US-SENATE-STATE-HI,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Idaho,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mike Crapo,Republican,0,678943,0,678943,0,260768,0,first,,,Mike Crapo,Republican,449017,United States,US-SENATE-STATE-ID,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Idaho,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mike Crapo,Republican,0,678943,0,678943,0,260768,0,first,,,Jerry Sturgill,Democratic,188249,United States,US-SENATE-STATE-ID,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Idaho,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mike Crapo,Republican,0,678943,0,678943,0,260768,0,first,,,Ray J. Writz,Other,41677,United States,US-SENATE-STATE-ID,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Illinois,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Tammy Duckworth,Democratic,0,5491878,0,5491878,0,828248,0,first,,,Tammy Duckworth,Democratic,3012940,United States,US-SENATE-STATE-IL,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Illinois,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Tammy Duckworth,Democratic,0,5491878,0,5491878,0,828248,0,first,,,Mark Steven Kirk,Republican,2184692,United States,US-SENATE-STATE-IL,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Illinois,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Tammy Duckworth,Democratic,0,5491878,0,5491878,0,828248,0,first,,,Kenton Mcmillen,Libertarian,175988,United States,US-SENATE-STATE-IL,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Illinois,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Tammy Duckworth,Democratic,0,5491878,0,5491878,0,828248,0,first,,,Scott Summers,Green,117619,United States,US-SENATE-STATE-IL,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Illinois,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Tammy Duckworth,Democratic,0,5491878,0,5491878,0,828248,0,first,,,Chad Koppie,Other,408,United States,US-SENATE-STATE-IL,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Illinois,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Tammy Duckworth,Democratic,0,5491878,0,5491878,0,828248,0,first,,,Jim Brown,Other,106,United States,US-SENATE-STATE-IL,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Illinois,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Tammy Duckworth,Democratic,0,5491878,0,5491878,0,828248,0,first,,,Christopher Aguayo,Other,77,United States,US-SENATE-STATE-IL,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Illinois,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Tammy Duckworth,Democratic,0,5491878,0,5491878,0,828248,0,first,,,Susana Sandoval,Other,42,United States,US-SENATE-STATE-IL,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Illinois,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Tammy Duckworth,Democratic,0,5491878,0,5491878,0,828248,0,first,,,Eric Kufi James Stewart,Other,5,United States,US-SENATE-STATE-IL,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Illinois,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Tammy Duckworth,Democratic,0,5491878,0,5491878,0,828248,0,first,,,Patricia Beard,Other,1,United States,US-SENATE-STATE-IL,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Indiana,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Todd Young,Republican,0,2732546,0,2732546,0,265044,0,first,,,Todd Young,Republican,1423991,United States,US-SENATE-STATE-IN,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Indiana,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Todd Young,Republican,0,2732546,0,2732546,0,265044,0,first,,,Evan Bayh,Democratic,1158947,United States,US-SENATE-STATE-IN,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
Indiana,https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Todd Young,Republican,0,2732546,0,2732546,0,265044,0,first,,,Lucy Brenton,Libertarian,149481,United States,US-SENATE-STATE-IN,official,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
